h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38271.6,2.14807e+08,0.25,2560

t,2.68
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1000.27,0,2089.21,,0,0,,0,0,boundary
1,0.375,-0.125,,1000.24,0,1872.38,,0,0,,0,0,boundary
2,0.625,-0.125,,1000.22,0,1703.43,,0,0,,0,0,boundary
3,0.875,-0.125,,1000.21,0,1661.11,,0,0,,0,0,boundary
4,1.125,-0.125,,1000.25,0,1982.58,,0,0,,0,0,boundary
5,1.375,-0.125,,1000.34,0,2663.51,,0,0,,0,0,boundary
6,1.625,-0.125,,1000.45,0,3508.81,,0,0,,0,0,boundary
7,1.875,-0.125,,1000.55,0,4334.62,,0,0,,0,0,boundary
8,2.125,-0.125,,1000.65,0,5147.38,,0,0,,0,0,boundary
9,2.375,-0.125,,1000.76,0,5968.87,,0,0,,0,0,boundary
10,2.625,-0.125,,1000.87,0,6829.26,,0,0,,0,0,boundary
11,2.875,-0.125,,1000.98,0,7683.14,,0,0,,0,0,boundary
12,3.125,-0.125,,1001.08,0,8527.85,,0,0,,0,0,boundary
13,3.375,-0.125,,1001.19,0,9397.75,,0,0,,0,0,boundary
14,3.625,-0.125,,1001.31,0,10323.1,,0,0,,0,0,boundary
15,3.875,-0.125,,1001.44,0,11328.5,,0,0,,0,0,boundary
16,4.125,-0.125,,1001.58,0,12427.9,,0,0,,0,0,boundary
17,4.375,-0.125,,1001.73,0,13611.8,,0,0,,0,0,boundary
18,4.625,-0.125,,1001.88,0,14854.8,,0,0,,0,0,boundary
19,4.875,-0.125,,1002.04,0,16145.6,,0,0,,0,0,boundary
20,5.125,-0.125,,1002.21,0,17490.8,,0,0,,0,0,boundary
21,5.375,-0.125,,1002.39,0,18857.6,,0,0,,0,0,boundary
22,5.625,-0.125,,1002.56,0,20206.3,,0,0,,0,0,boundary
23,5.875,-0.125,,1002.72,0,21523.7,,0,0,,0,0,boundary
24,6.125,-0.125,,1002.89,0,22839.2,,0,0,,0,0,boundary
25,6.375,-0.125,,1003.05,0,24138.9,,0,0,,0,0,boundary
26,6.625,-0.125,,1003.2,0,25374.4,,0,0,,0,0,boundary
27,6.875,-0.125,,1003.34,0,26504.8,,0,0,,0,0,boundary
28,7.125,-0.125,,1003.47,0,27497.2,,0,0,,0,0,boundary
29,7.375,-0.125,,1003.57,0,28329.2,,0,0,,0,0,boundary
30,7.625,-0.125,,1003.65,0,28991.8,,0,0,,0,0,boundary
31,7.875,-0.125,,1003.72,0,29505.8,,0,0,,0,0,boundary
32,8.125,-0.125,,1003.77,0,29892,,0,0,,0,0,boundary
33,8.375,-0.125,,1003.8,0,30180.6,,0,0,,0,0,boundary
34,8.625,-0.125,,1003.83,0,30439.4,,0,0,,0,0,boundary
35,8.875,-0.125,,1003.87,0,30719.8,,0,0,,0,0,boundary
36,9.125,-0.125,,1003.9,0,30968,,0,0,,0,0,boundary
37,9.375,-0.125,,1003.92,0,31147.4,,0,0,,0,0,boundary
38,9.625,-0.125,,1003.94,0,31316.5,,0,0,,0,0,boundary
39,9.875,-0.125,,1003.97,0,31503.5,,0,0,,0,0,boundary
40,10.125,-0.125,,1003.99,0,31705.5,,0,0,,0,0,boundary
41,10.375,-0.125,,1004.02,0,31928,,0,0,,0,0,boundary
42,10.625,-0.125,,1004.05,0,32148.2,,0,0,,0,0,boundary
43,10.875,-0.125,,1004.07,0,32350.3,,0,0,,0,0,boundary
44,11.125,-0.125,,1004.09,0,32534.1,,0,0,,0,0,boundary
45,11.375,-0.125,,1004.11,0,32675.1,,0,0,,0,0,boundary
46,11.625,-0.125,,1004.12,0,32759.5,,0,0,,0,0,boundary
47,11.875,-0.125,,1004.12,0,32755,,0,0,,0,0,boundary
48,12.125,-0.125,,1004.1,0,32613.1,,0,0,,0,0,boundary
49,12.375,-0.125,,1004.07,0,32315.7,,0,0,,0,0,boundary
50,12.625,-0.125,,1004.02,0,31914.5,,0,0,,0,0,boundary
51,12.875,-0.125,,1003.96,0,31413.6,,0,0,,0,0,boundary
52,13.125,-0.125,,1003.89,0,30866.8,,0,0,,0,0,boundary
53,13.375,-0.125,,1003.82,0,30298.4,,0,0,,0,0,boundary
54,13.625,-0.125,,1003.74,0,29697.8,,0,0,,0,0,boundary
