h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14093,226274,0.25,2560

t,0.02
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.125,-0.125,,1009.9,0,80079.9,,0,0,,0,0,boundary
1,0.375,-0.125,,1009.91,0,80165.5,,0,0,,0,0,boundary
2,0.625,-0.125,,1009.93,0,80275.4,,0,0,,0,0,boundary
3,0.875,-0.125,,1009.94,0,80363.8,,0,0,,0,0,boundary
4,1.125,-0.125,,1009.95,0,80425,,0,0,,0,0,boundary
5,1.375,-0.125,,1009.95,0,80468.4,,0,0,,0,0,boundary
6,1.625,-0.125,,1009.96,0,80500.2,,0,0,,0,0,boundary
7,1.875,-0.125,,1009.96,0,80523.3,,0,0,,0,0,boundary
8,2.125,-0.125,,1009.96,0,80539.5,,0,0,,0,0,boundary
9,2.375,-0.125,,1009.96,0,80550.6,,0,0,,0,0,boundary
10,2.625,-0.125,,1009.96,0,80558.1,,0,0,,0,0,boundary
11,2.875,-0.125,,1009.96,0,80563.3,,0,0,,0,0,boundary
12,3.125,-0.125,,1009.96,0,80567,,0,0,,0,0,boundary
13,3.375,-0.125,,1009.96,0,80569.7,,0,0,,0,0,boundary
14,3.625,-0.125,,1009.96,0,80571.7,,0,0,,0,0,boundary
15,3.875,-0.125,,1009.96,0,80573.3,,0,0,,0,0,boundary
16,4.125,-0.125,,1009.96,0,80574.6,,0,0,,0,0,boundary
17,4.375,-0.125,,1009.96,0,80575.6,,0,0,,0,0,boundary
18,4.625,-0.125,,1009.96,0,80576.5,,0,0,,0,0,boundary
19,4.875,-0.125,,1009.96,0,80577.3,,0,0,,0,0,boundary
20,5.125,-0.125,,1009.96,0,80577.9,,0,0,,0,0,boundary
21,5.375,-0.125,,1009.96,0,80578.4,,0,0,,0,0,boundary
22,5.625,-0.125,,1009.96,0,80578.9,,0,0,,0,0,boundary
23,5.875,-0.125,,1009.96,0,80579.3,,0,0,,0,0,boundary
24,6.125,-0.125,,1009.96,0,80579.7,,0,0,,0,0,boundary
25,6.375,-0.125,,1009.96,0,80580,,0,0,,0,0,boundary
26,6.625,-0.125,,1009.96,0,80580.2,,0,0,,0,0,boundary
27,6.875,-0.125,,1009.96,0,80580.5,,0,0,,0,0,boundary
28,7.125,-0.125,,1009.96,0,80580.7,,0,0,,0,0,boundary
29,7.375,-0.125,,1009.96,0,80580.9,,0,0,,0,0,boundary
30,7.625,-0.125,,1009.96,0,80581.1,,0,0,,0,0,boundary
31,7.875,-0.125,,1009.96,0,80581.3,,0,0,,0,0,boundary
32,8.125,-0.125,,1009.96,0,80581.4,,0,0,,0,0,boundary
33,8.375,-0.125,,1009.96,0,80581.6,,0,0,,0,0,boundary
34,8.625,-0.125,,1009.96,0,80581.7,,0,0,,0,0,boundary
35,8.875,-0.125,,1009.96,0,80581.8,,0,0,,0,0,boundary
36,9.125,-0.125,,1009.96,0,80581.9,,0,0,,0,0,boundary
37,9.375,-0.125,,1009.96,0,80582,,0,0,,0,0,boundary
38,9.625,-0.125,,1009.96,0,80582.1,,0,0,,0,0,boundary
39,9.875,-0.125,,1009.96,0,80582.2,,0,0,,0,0,boundary
40,10.125,-0.125,,1009.96,0,80582.2,,0,0,,0,0,boundary
41,10.375,-0.125,,1009.96,0,80582.3,,0,0,,0,0,boundary
42,10.625,-0.125,,1009.96,0,80582.4,,0,0,,0,0,boundary
43,10.875,-0.125,,1009.96,0,80582.4,,0,0,,0,0,boundary
44,11.125,-0.125,,1009.97,0,80582.5,,0,0,,0,0,boundary
45,11.375,-0.125,,1009.97,0,80582.5,,0,0,,0,0,boundary
46,11.625,-0.125,,1009.97,0,80582.6,,0,0,,0,0,boundary
47,11.875,-0.125,,1009.97,0,80582.6,,0,0,,0,0,boundary
