h/dp :,2
L2norm Pressure,KE,dp,Nparticles
637431,939543,0.5,480

t,16.49
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.53,0,36019.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.49,0,35723.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.43,0,35245.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.37,0,34724.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.27,0,33957.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.15,0,33017.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.04,0,32062.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.93,0,31239.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.92,0,31113.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.03,0,32023.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.23,0,33584.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.4,0,35025.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.53,0,36008.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.57,0,36347,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.46,0,35501.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.22,0,33501.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.89,0,30913.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.6,0,28580.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.42,0,27082.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.34,0,26481.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.31,0,26267.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.3,0,26140.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.26,0,25868.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.2,0,25342,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.12,0,24683.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.04,0,24075.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.97,0,23498.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.92,0,23083.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.84,0,22483.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.72,0,21553.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.64,0,20854,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.58,0,20422.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.53,0,20023.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.47,0,19567.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.41,0,19089.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.38,0,18781.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.35,0,18539.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.32,0,18341.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.28,0,18031.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.22,0,17560.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.16,0,17048,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.07,0,16374.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.97,0,15548.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.85,0,14632.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.74,0,13752.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.64,0,12946.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.53,0,12094.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.46,0,11514.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.39,0,10932.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.5,0,3941.06,,0,0,,0,0,boundary
50,25.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.43,0,11237.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.44,0,11360.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.07,0,40375.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.99,0,39736.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.89,0,38926.5,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.84,0,38564.2,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.79,0,38129.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.72,0,37547.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.65,0,36994.5,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.55,0,36199.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.51,0,35851.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.64,0,36894,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.84,0,38565.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.07,0,40362.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.27,0,42049.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.39,0,42985.9,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.32,0,42399.6,,0,0,,0,0,boundary
68,7.75,-0.75,,1005.04,0,40195.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.69,0,37311.1,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.36,0,34641.5,,0,0,,0,0,boundary
