h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.01317e+06,2.57528e+06,0.5,480

t,11.3
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.17,0,17135,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.07,0,16353.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.96,0,15447.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.87,0,14734.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.8,0,14223.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.76,0,13903,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.75,0,13828.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.78,0,14029.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.83,0,14462.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.9,0,15031.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.02,0,15948.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.22,0,17505.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.45,0,19347.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.69,0,21318.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.86,0,22673.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.91,0,23018.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.86,0,22665,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.83,0,22384.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.81,0,22206.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.74,0,21681.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.66,0,21078.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.61,0,20625.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.5,0,19755,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.33,0,18391.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.19,0,17337.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.12,0,16724.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.07,0,16307.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.03,0,16036.6,,0,0,,0,0,boundary
28,14.25,-0.25,,1002,0,15810.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.96,0,15461.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.91,0,15051.3,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.88,0,14800.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.91,0,15080.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.99,0,15744.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.06,0,16250.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.05,0,16214.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.99,0,15681.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.91,0,15052.3,,0,0,,0,0,boundary
