h/dp :,2
L2norm Pressure,KE,dp,Nparticles
342986,250463,0.5,480

t,16.12
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.15,0,32984,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.15,0,32993.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.16,0,33091,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.19,0,33303.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.2,0,33381.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.16,0,33090.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.08,0,32428.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.01,0,31864.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.03,0,31979.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.15,0,33002.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.36,0,34674.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.59,0,36543.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.77,0,37962,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.8,0,38237.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.65,0,37004.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.36,0,34681.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.04,0,32055.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.75,0,29800.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.56,0,28212.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.43,0,27219.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.35,0,26593.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.29,0,26038.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.21,0,25413.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.12,0,24725,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.04,0,24091.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.97,0,23538.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.91,0,23003.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.83,0,22381.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.75,0,21746.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.68,0,21220,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.62,0,20761.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.57,0,20300,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.51,0,19838.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.46,0,19419.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.41,0,19062.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.38,0,18812.5,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.36,0,18643.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.34,0,18486.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.31,0,18284.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.29,0,18061.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.26,0,17827.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.22,0,17552.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.18,0,17211.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.13,0,16798.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.07,0,16333.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.01,0,15832.8,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.95,0,15392.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.89,0,14930,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.78,0,14007.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.51,0,11865.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.27,0,9981.99,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.51,0,11883.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.69,0,13328.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.64,0,36948.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.63,0,36880.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.65,0,36978.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.69,0,37322.3,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.72,0,37535.5,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.68,0,37216.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.59,0,36515.2,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.5,0,35833.7,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.53,0,35999.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.7,0,37432.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.98,0,39674.2,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.3,0,42245.1,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.54,0,44195.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.6,0,44697.8,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.43,0,43354.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1005.1,0,40652.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.72,0,37550.5,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.38,0,34811.5,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.14,0,32869.6,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.99,0,31675.8,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.89,0,30878.2,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.8,0,30137.1,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.69,0,29281.3,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.58,0,28364.2,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.46,0,27430.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.36,0,26649.5,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.27,0,25946.8,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.18,0,25217,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.1,0,24550.3,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.02,0,23950.8,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.96,0,23429.4,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.9,0,22953.1,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.84,0,22455,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.78,0,21979.8,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.73,0,21565,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.69,0,21277.9,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.67,0,21090,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.65,0,20935.5,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.62,0,20747.2,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.59,0,20504.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.56,0,20261.2,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.52,0,19952,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.48,0,19628.9,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.43,0,19223.7,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.37,0,18724,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.3,0,18147.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1002.23,0,17586.2,,0,0,,0,0,boundary
100,23.75,-0.75,,1002.15,0,17013,,0,0,,0,0,boundary
101,24.25,-0.75,,1002.03,0,15992.4,,0,0,,0,0,boundary
102,24.75,-0.75,,1001.77,0,14003.1,,0,0,,0,0,boundary
103,25.25,-0.75,,1001.62,0,12770.5,,0,0,,0,0,boundary
104,25.75,-0.75,,1001.85,0,14565.1,,0,0,,0,0,boundary
105,26.25,-0.75,,1002.03,0,16005.3,,0,0,,0,0,boundary
106,0.25,-1.25,,1005.04,0,40141.3,,0,0,,0,0,boundary
107,0.75,-1.25,,1005.04,0,40135,,0,0,,0,0,boundary
108,1.25,-1.25,,1005.08,0,40500.6,,0,0,,0,0,boundary
109,1.75,-1.25,,1005.16,0,41149.1,,0,0,,0,0,boundary
110,2.25,-1.25,,1005.23,0,41671.3,,0,0,,0,0,boundary
111,2.75,-1.25,,1005.21,0,41570.2,,0,0,,0,0,boundary
112,3.25,-1.25,,1005.14,0,40979.2,,0,0,,0,0,boundary
113,3.75,-1.25,,1005.1,0,40622,,0,0,,0,0,boundary
114,4.25,-1.25,,1005.17,0,41237.1,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.4,0,43048.7,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.77,0,46108.6,,0,0,,0,0,boundary
117,5.75,-1.25,,1006.16,0,49236.6,,0,0,,0,0,boundary
118,6.25,-1.25,,1006.39,0,51112.7,,0,0,,0,0,boundary
119,6.75,-1.25,,1006.37,0,50936.8,,0,0,,0,0,boundary
120,7.25,-1.25,,1006.1,0,48727.3,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.68,0,45339.8,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.23,0,41701.2,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.86,0,38671.1,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.6,0,36620.5,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.44,0,35350.2,,0,0,,0,0,boundary
126,10.25,-1.25,,1004.32,0,34336,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.18,0,33182.4,,0,0,,0,0,boundary
128,11.25,-1.25,,1004.01,0,31846.5,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.84,0,30525.3,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.69,0,29283.6,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.54,0,28095.6,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.44,0,27252.9,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.35,0,26555.2,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.26,0,25865.3,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.18,0,25175,,0,0,,0,0,boundary
136,15.25,-1.25,,1003.1,0,24551.8,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.05,0,24142.8,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.01,0,23819.6,,0,0,,0,0,boundary
139,16.75,-1.25,,1002.95,0,23391,,0,0,,0,0,boundary
140,17.25,-1.25,,1002.9,0,22977.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1002.85,0,22554.8,,0,0,,0,0,boundary
142,18.25,-1.25,,1002.81,0,22276.5,,0,0,,0,0,boundary
143,18.75,-1.25,,1002.79,0,22101.6,,0,0,,0,0,boundary
144,19.25,-1.25,,1002.79,0,22061.7,,0,0,,0,0,boundary
145,19.75,-1.25,,1002.78,0,21969.1,,0,0,,0,0,boundary
146,20.25,-1.25,,1002.75,0,21766.2,,0,0,,0,0,boundary
147,20.75,-1.25,,1002.73,0,21573.7,,0,0,,0,0,boundary
148,21.25,-1.25,,1002.7,0,21355.7,,0,0,,0,0,boundary
149,21.75,-1.25,,1002.67,0,21098.2,,0,0,,0,0,boundary
150,22.25,-1.25,,1002.62,0,20702.8,,0,0,,0,0,boundary
151,22.75,-1.25,,1002.54,0,20115,,0,0,,0,0,boundary
152,23.25,-1.25,,1002.46,0,19472.2,,0,0,,0,0,boundary
153,23.75,-1.25,,1002.37,0,18732.2,,0,0,,0,0,boundary
154,24.25,-1.25,,1002.24,0,17710,,0,0,,0,0,boundary
155,24.75,-1.25,,1002.06,0,16235.9,,0,0,,0,0,boundary
156,25.25,-1.25,,1001.98,0,15652.6,,0,0,,0,0,boundary
157,25.75,-1.25,,1002.15,0,16943.2,,0,0,,0,0,boundary
158,26.25,-1.25,,1002.32,0,18346.8,,0,0,,0,0,boundary
159,25.25,0.25,,1001.06,0,8343.22,,0,0,,0,0,boundary
160,25.25,0.75,,1000.97,0,7636.39,,0,0,,0,0,boundary
161,25.25,1.25,,1000.88,0,6897.39,,0,0,,0,0,boundary
162,25.25,1.75,,1001.01,0,7970.53,,0,0,,0,0,boundary
163,25.25,2.25,,1000.96,0,7550.76,,0,0,,0,0,boundary
164,25.25,2.75,,1000.93,0,7281.46,,0,0,,0,0,boundary
165,25.25,3.25,,1000.84,0,6622.74,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1001.24,0,9797.02,,0,0,,0,0,boundary
180,25.75,0.75,,1001.07,0,8451.53,,0,0,,0,0,boundary
181,25.75,1.25,,1000.91,0,7166.79,,0,0,,0,0,boundary
182,25.75,1.75,,1000.74,0,5825.17,,0,0,,0,0,boundary
183,25.75,2.25,,1000.92,0,7258.78,,0,0,,0,0,boundary
184,25.75,2.75,,1000.89,0,6985.68,,0,0,,0,0,boundary
185,25.75,3.25,,1000.84,0,6579.48,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1001.39,0,10967.4,,0,0,,0,0,boundary
200,26.25,0.75,,1001.17,0,9231.16,,0,0,,0,0,boundary
201,26.25,1.25,,1000.98,0,7676.89,,0,0,,0,0,boundary
202,26.25,1.75,,1000.79,0,6182.07,,0,0,,0,0,boundary
203,26.25,2.25,,1000.89,0,7031.02,,0,0,,0,0,boundary
204,26.25,2.75,,1000.86,0,6773.37,,0,0,,0,0,boundary
205,26.25,3.25,,1000.83,0,6559.67,,0,0,,0,0,boundary
206,26.25,3.75,,1000,0,0,,0,0,,0,0,boundary
207,26.25,4.25,,1000,0,0,,0,0,,0,0,boundary
208,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
219,0.2236,0.371106,,1003.46,10.2883,27451.6,,-0.00479148,-0.075173,,-123.584,9.0435,fluid
220,0.26589,1.47899,,1002.25,-61.8326,17762.9,,-0.0246122,-0.109612,,-66.3851,9.53143,fluid
221,0.313741,2.28117,,1001.51,-38.8514,11873.1,,-0.0198083,0.33808,,-37.2471,7.50659,fluid
222,0.405961,0.685621,,1003.08,30.291,24372.2,,0.00376374,0.168052,,-58.6012,6.54579,fluid
223,0.43318,1.27358,,1002.46,-10.997,19417.4,,-0.0119088,-0.347313,,-43.8176,10.4795,fluid
224,0.469897,2.04697,,1001.74,-69.1512,13726.2,,-0.0374741,0.0958991,,-28.2489,7.98028,fluid
225,0.447642,0.915294,,1002.82,29.6646,22331.7,,0.00645928,0.172187,,-49.0661,8.06764,fluid
226,0.434489,3.39799,,1000.68,-141.058,5375.65,,-0.0677962,0.315976,,-10.6297,7.83273,fluid
227,0.516849,2.7219,,1001.14,23.6333,9004.01,,0.0083618,-0.175857,,-16.5128,7.45197,fluid
228,0.410842,2.78942,,1001.08,4.52594,8465.68,,-0.0019917,-0.0978362,,-20.1641,7.50507,fluid
229,0.403105,3.38661,,1000.68,-133.135,5377.88,,-0.0610072,0.298885,,-11.7156,7.77999,fluid
230,0.439204,1.71052,,1002.05,-104.562,16170.4,,-0.0524061,0.0908233,,-35.5929,8.89413,fluid
231,0.469173,3.08046,,1000.87,-41.9311,6859.88,,-0.0237613,0.000340283,,-13.7517,7.57392,fluid
232,0.55265,0.993562,,1002.75,24.6902,21733.4,,0.00718914,-0.0692785,,-37.8225,9.62608,fluid
233,0.339318,3.66378,,1000.56,-229.096,4390.49,,-0.103431,0.542709,,-9.72377,7.72914,fluid
234,0.498582,2.43429,,1001.39,-6.75874,10939.5,,-0.00785883,0.202032,,-20.703,7.40127,fluid
235,0.815047,0.310668,,1003.54,15.3435,28086.4,,-0.000259167,-0.0555772,,-34.9051,9.35215,fluid
236,0.94198,0.831233,,1002.96,23.6215,23477.2,,0.0201894,-0.0477855,,-23.4116,9.52198,fluid
