h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.08583e+06,9.95339e+06,0.5,480

t,12.27
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.32,0,18305.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.23,0,17586.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.13,0,16862.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.09,0,16520.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.06,0,16259.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.04,0,16092,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.03,0,16019.7,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.06,0,16298.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.14,0,16923.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.25,0,17773.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.42,0,19120.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.64,0,20849.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.86,0,22599.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.04,0,24051.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.14,0,24907.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.21,0,25475.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.3,0,26159.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.37,0,26744.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.49,0,27694.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.77,0,29897.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.78,0,30003.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.39,0,26868.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.89,0,22890.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.79,0,22089.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.94,0,23300.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.01,0,23816.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.85,0,22580.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.58,0,20433,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.4,0,19002.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.27,0,17918.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.04,0,16082.3,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.85,0,14578.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.86,0,14692.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.01,0,15896.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.2,0,17406.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.43,0,19171.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.62,0,20740.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.64,0,20918.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.46,0,19474,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.24,0,17729,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.12,0,16759.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.04,0,16130,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.97,0,15557.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.92,0,15181.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.91,0,15050.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.83,0,14436.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.63,0,12855.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.49,0,11755.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.69,0,13367.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.41,0,11098.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1000.21,0,1666.25,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.64,0,20893,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.01,0,15902,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.78,0,22028.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.71,0,21416,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.64,0,20867.5,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.61,0,20669.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.6,0,20545.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.6,0,20559.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.63,0,20767,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.7,0,21332.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.82,0,22311.6,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.98,0,23611.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.19,0,25297.9,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.48,0,27586.3,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.78,0,30011.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.05,0,32160.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.18,0,33224,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.25,0,33754.9,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.35,0,34553.3,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.45,0,35412.1,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.61,0,36683.7,,0,0,,0,0,boundary
72,9.75,-0.75,,1005.02,0,40012.8,,0,0,,0,0,boundary
73,10.25,-0.75,,1005.24,0,41811.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1004.51,0,35896.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.77,0,29928.4,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.56,0,28226.7,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.63,0,28820.7,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.56,0,28269.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.23,0,25578.7,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.93,0,23162.8,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.69,0,21260.5,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.57,0,20337.1,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.46,0,19423.1,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.39,0,18912.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.48,0,19625.2,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.7,0,21379.7,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.96,0,23427.3,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.18,0,25159.5,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.27,0,25915.8,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.18,0,25176.3,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.97,0,23527,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.87,0,22679.7,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.85,0,22534.2,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.81,0,22262.3,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.7,0,21370.2,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.55,0,20205.4,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.38,0,18814.9,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.15,0,16958.5,,0,0,,0,0,boundary
99,23.25,-0.75,,1001.79,0,14161.7,,0,0,,0,0,boundary
100,23.75,-0.75,,1001.55,0,12194.5,,0,0,,0,0,boundary
101,24.25,-0.75,,1001.78,0,14049.8,,0,0,,0,0,boundary
102,24.75,-0.75,,1001.04,0,8189.89,,0,0,,0,0,boundary
103,25.25,-0.75,,1000.06,0,495.344,,0,0,,0,0,boundary
104,25.75,-0.75,,1002.74,0,21667,,0,0,,0,0,boundary
105,26.25,-0.75,,1002.29,0,18074.1,,0,0,,0,0,boundary
106,0.25,-1.25,,1003.13,0,24819.3,,0,0,,0,0,boundary
107,0.75,-1.25,,1003.08,0,24432.6,,0,0,,0,0,boundary
108,1.25,-1.25,,1003.07,0,24278.5,,0,0,,0,0,boundary
109,1.75,-1.25,,1003.1,0,24547.7,,0,0,,0,0,boundary
110,2.25,-1.25,,1003.13,0,24801.2,,0,0,,0,0,boundary
111,2.75,-1.25,,1003.16,0,25072.8,,0,0,,0,0,boundary
112,3.25,-1.25,,1003.25,0,25738.7,,0,0,,0,0,boundary
113,3.75,-1.25,,1003.38,0,26771.9,,0,0,,0,0,boundary
114,4.25,-1.25,,1003.55,0,28183.6,,0,0,,0,0,boundary
115,4.75,-1.25,,1003.76,0,29828.6,,0,0,,0,0,boundary
116,5.25,-1.25,,1004,0,31765.8,,0,0,,0,0,boundary
117,5.75,-1.25,,1004.33,0,34434.7,,0,0,,0,0,boundary
118,6.25,-1.25,,1004.7,0,37449.3,,0,0,,0,0,boundary
119,6.75,-1.25,,1005,0,39840.7,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.18,0,41277.4,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.26,0,41915.7,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.35,0,42639.1,,0,0,,0,0,boundary
123,8.75,-1.25,,1005.46,0,43541,,0,0,,0,0,boundary
124,9.25,-1.25,,1005.71,0,45612.8,,0,0,,0,0,boundary
125,9.75,-1.25,,1006.24,0,49935.5,,0,0,,0,0,boundary
126,10.25,-1.25,,1006.38,0,51064.6,,0,0,,0,0,boundary
127,10.75,-1.25,,1005.53,0,44159.3,,0,0,,0,0,boundary
128,11.25,-1.25,,1004.6,0,36611.5,,0,0,,0,0,boundary
129,11.75,-1.25,,1004.18,0,33205.6,,0,0,,0,0,boundary
130,12.25,-1.25,,1004.07,0,32311.9,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.8,0,30186.3,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.51,0,27835.9,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.19,0,25291,,0,0,,0,0,boundary
134,14.25,-1.25,,1002.94,0,23269.9,,0,0,,0,0,boundary
135,14.75,-1.25,,1002.85,0,22525,,0,0,,0,0,boundary
136,15.25,-1.25,,1002.84,0,22456.7,,0,0,,0,0,boundary
137,15.75,-1.25,,1002.92,0,23149.3,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.15,0,24929.2,,0,0,,0,0,boundary
139,16.75,-1.25,,1003.5,0,27730.7,,0,0,,0,0,boundary
140,17.25,-1.25,,1003.84,0,30493.9,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.06,0,32238.2,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.15,0,32967.5,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.1,0,32605.8,,0,0,,0,0,boundary
144,19.25,-1.25,,1004.02,0,31944.8,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.02,0,31952.4,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.05,0,32156.4,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.04,0,32054.7,,0,0,,0,0,boundary
148,21.25,-1.25,,1003.96,0,31443.7,,0,0,,0,0,boundary
149,21.75,-1.25,,1003.83,0,30368.2,,0,0,,0,0,boundary
150,22.25,-1.25,,1003.59,0,28447.1,,0,0,,0,0,boundary
151,22.75,-1.25,,1003.23,0,25571,,0,0,,0,0,boundary
152,23.25,-1.25,,1002.94,0,23254.9,,0,0,,0,0,boundary
153,23.75,-1.25,,1003.09,0,24475.6,,0,0,,0,0,boundary
154,24.25,-1.25,,1003.76,0,29810.7,,0,0,,0,0,boundary
155,24.75,-1.25,,1003.14,0,24846.6,,0,0,,0,0,boundary
156,25.25,-1.25,,1002.74,0,21718.2,,0,0,,0,0,boundary
157,25.75,-1.25,,1004.67,0,37194.4,,0,0,,0,0,boundary
158,26.25,-1.25,,1003.77,0,29962.7,,0,0,,0,0,boundary
159,25.25,0.25,,1000.42,0,3313.67,,0,0,,0,0,boundary
160,25.25,0.75,,1000.99,0,7825.1,,0,0,,0,0,boundary
161,25.25,1.25,,1001.95,0,15422.4,,0,0,,0,0,boundary
162,25.25,1.75,,1002.29,0,18128.4,,0,0,,0,0,boundary
163,25.25,2.25,,1001.22,0,9629.73,,0,0,,0,0,boundary
164,25.25,2.75,,1000.97,0,7595.85,,0,0,,0,0,boundary
165,25.25,3.25,,1000.72,0,5682.53,,0,0,,0,0,boundary
166,25.25,3.75,,1000.58,0,4571.7,,0,0,,0,0,boundary
167,25.25,4.25,,1000.45,0,3505.96,,0,0,,0,0,boundary
168,25.25,4.75,,1000.4,0,3153.62,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1003.07,0,24305.9,,0,0,,0,0,boundary
180,25.75,0.75,,1003.48,0,27604.2,,0,0,,0,0,boundary
181,25.75,1.25,,1003.44,0,27282.4,,0,0,,0,0,boundary
182,25.75,1.75,,1002.51,0,19846,,0,0,,0,0,boundary
183,25.75,2.25,,1001.05,0,8253.91,,0,0,,0,0,boundary
184,25.75,2.75,,1000,0,0,,0,0,,0,0,boundary
185,25.75,3.25,,1000.6,0,4723.88,,0,0,,0,0,boundary
186,25.75,3.75,,1000.45,0,3566.39,,0,0,,0,0,boundary
187,25.75,4.25,,1000.37,0,2894.33,,0,0,,0,0,boundary
188,25.75,4.75,,1000.4,0,3122.43,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1002.41,0,19041.8,,0,0,,0,0,boundary
200,26.25,0.75,,1003,0,23740.5,,0,0,,0,0,boundary
201,26.25,1.25,,1002.98,0,23581.7,,0,0,,0,0,boundary
202,26.25,1.75,,1002.12,0,16723,,0,0,,0,0,boundary
203,26.25,2.25,,1000.91,0,7169.12,,0,0,,0,0,boundary
204,26.25,2.75,,1000,0,0,,0,0,,0,0,boundary
205,26.25,3.25,,1000,0,0,,0,0,,0,0,boundary
206,26.25,3.75,,1000.34,0,2689.61,,0,0,,0,0,boundary
207,26.25,4.25,,1000.28,0,2207.12,,0,0,,0,0,boundary
208,26.25,4.75,,1000.31,0,2415.79,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
219,0.316046,0.120315,,1001.94,9.53876,15308.6,,-0.013077,-0.0381999,,-49.6441,9.97162,fluid
220,0.413877,0.326845,,1001.72,-23.3279,13532,,-0.0178239,-0.0409648,,-32.8643,9.94907,fluid
221,0.512126,0.559956,,1001.42,-64.7037,11156,,-0.0398605,-0.0359294,,-21.7979,9.91205,fluid
222,0.589685,0.388681,,1001.53,-40.3107,12073.6,,-0.024026,-0.0536971,,-20.526,9.9337,fluid
223,0.666451,0.654024,,1001.16,-76.7493,9154.08,,-0.0462216,-0.0401178,,-13.7144,9.88423,fluid
224,0.696802,0.882723,,1000.89,-83.175,7006.58,,-0.0486848,-0.0135353,,-10.0184,9.84544,fluid
225,0.671838,0.586292,,1001.23,-69.5481,9711.96,,-0.0415937,-0.0496766,,-14.4454,9.89441,fluid
226,0.504401,1.45017,,1000.46,-137.968,3611.4,,-0.0572,0.273068,,-7.0111,9.44779,fluid
227,0.626544,1.27183,,1000.54,-91.0667,4266.38,,-0.0425455,0.149876,,-6.72282,9.70651,fluid
228,0.574645,1.06268,,1000.8,-129.348,6305.97,,-0.0711692,0.168964,,-10.9394,9.96231,fluid
229,0.472886,1.40725,,1000.52,-158.864,4063.18,,-0.0670756,0.302629,,-8.5084,9.63463,fluid
230,0.686746,0.679463,,1001.11,-78.5529,8755.43,,-0.0469361,-0.0382067,,-12.7241,9.87839,fluid
231,0.50679,1.45869,,1000.45,-56.4958,3543.85,,-0.0157003,0.1596,,-6.85696,9.42881,fluid
232,0.811079,0.747693,,1000.94,-76.0888,7395.49,,-0.0445684,-0.0418044,,-9.08541,9.856,fluid
233,0.442226,1.49094,,1000.46,25.1142,3630.67,,0.0209366,0.0628146,,-8.16585,9.59115,fluid
234,0.644892,1.18621,,1000.61,-103.593,4827.54,,-0.0539561,0.14549,,-7.42549,9.81392,fluid
235,1.11246,0.180707,,1001.61,-14.3998,12668,,-0.00316513,-0.0355751,,-11.447,9.96305,fluid
236,1.39019,0.442666,,1001.37,-43.1707,10818.6,,-0.0615264,-0.0457194,,-7.78272,9.92405,fluid
237,1.51763,0.695755,,1001.07,-49.0629,8412.88,,-0.071567,-0.0473679,,-5.57327,9.8661,fluid
238,1.50563,1.04073,,1000.72,-32.6057,5635.67,,-0.0336843,0.0757485,,-3.661,9.72541,fluid
239,1.88786,0.580656,,1001.21,-57.159,9570.04,,-0.116484,-0.0464285,,-5.0901,9.9065,fluid
240,1.98261,0.406217,,1001.39,-49.1377,10928,,-0.105087,-0.0507449,,-5.49969,9.94805,fluid
241,2.36621,0.656119,,1001.04,-57.4642,8154.31,,-0.128081,-0.05473,,-3.52951,9.87652,fluid
242,1.7837,1.21812,,1000.53,-138.975,4152.47,,-0.214172,0.307876,,-2.19512,9.87263,fluid
243,1.62133,1.26256,,1000.51,-111.365,4026.2,,-0.14893,0.265481,,-2.4551,9.92848,fluid
244,2.41869,1.1351,,1000.54,-134.253,4206.45,,-0.27425,0.290544,,-1.74177,10.0488,fluid
245,2.79418,0.971107,,1000.7,-93.8866,5528.12,,-0.230497,0.20235,,-2.05789,10.0189,fluid
246,2.644,0.911891,,1000.83,-53.8141,6527.96,,-0.136093,0.0965705,,-2.45721,9.84876,fluid
247,2.25915,0.800402,,1000.91,-41.2699,7175.93,,-0.084481,-0.0326149,,-3.23866,9.81322,fluid
248,1.39482,1.10016,,1000.66,-65.6941,5208.75,,-0.0731163,0.151908,,-3.7662,9.95877,fluid
249,1.22872,1.05693,,1000.71,-17.3963,5564.61,,-0.00586127,0.0129242,,-4.50063,9.8146,fluid
250,2.09124,0.673199,,1001.06,-57.4483,8366.72,,-0.118904,-0.0454105,,-4.05725,9.87644,fluid
251,1.66035,0.17501,,1001.67,-12.7904,13185.2,,-0.0248309,-0.037283,,-7.9619,9.97134,fluid
252,2.1722,0.200212,,1001.55,-26.2243,12235.2,,-0.0507061,-0.0437661,,-5.62235,9.99303,fluid
253,2.6782,0.452279,,1001.26,-60.3912,9918.94,,-0.162405,-0.0595439,,-3.75932,9.95393,fluid
254,2.79544,0.79795,,1000.9,-33.4134,7068.46,,-0.0840936,-0.0382659,,-2.59525,9.77339,fluid
255,3.22089,0.586588,,1001.15,-64.7288,9061.27,,-0.22479,-0.0663094,,-2.94865,9.91231,fluid
256,3.75677,0.557159,,1001.16,-65.4145,9148.08,,-0.261851,-0.0801158,,-2.60031,9.93828,fluid
257,3.44605,0.828349,,1000.96,-40.2754,7592.25,,-0.163897,-0.00982989,,-2.2006,9.79436,fluid
258,2.95534,1.03232,,1000.59,-132.828,4675.19,,-0.336302,0.271583,,-1.66767,10.0772,fluid
259,2.84747,1.048,,1000.58,-141.174,4524.91,,-0.343755,0.29102,,-1.71885,10.1082,fluid
260,3.89287,1.07806,,1000.46,-146.349,3617.35,,-0.451566,0.226341,,-1.28145,10.1468,fluid
261,3.69769,0.874264,,1000.86,-56.3102,6785.62,,-0.210523,0.0580518,,-1.88741,9.88988,fluid
262,3.50681,0.975456,,1000.63,-112.785,4949.9,,-0.332842,0.188576,,-1.67105,10.1069,fluid
263,2.46545,1.13492,,1000.53,-136.895,4145.15,,-0.284018,0.294617,,-1.67828,10.0488,fluid
264,1.88896,1.18976,,1000.54,-122.586,4258.85,,-0.196876,0.280266,,-2.09419,9.86496,fluid
265,2.16259,1.18141,,1000.53,-100.77,4170.13,,-0.176123,0.243418,,-1.88107,9.98763,fluid
266,3.46119,0.647369,,1001.04,-59.1968,8221.65,,-0.207073,-0.0693386,,-2.54822,9.88637,fluid
