h/dp :,2
L2norm Pressure,KE,dp,Nparticles
323973,8.51857e+06,0.5,480

t,10.46
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.29,0,18107.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.17,0,17177.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.06,0,16257,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.98,0,15639.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.95,0,15385.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.97,0,15523.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.05,0,16148.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.19,0,17292.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.35,0,18580.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.51,0,19878.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.69,0,21248.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.79,0,22065.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.75,0,21792.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.61,0,20645.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.44,0,19311,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.28,0,18046.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.2,0,17380.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.17,0,17180.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.16,0,17047.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.13,0,16854.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.11,0,16670.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.09,0,16470.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.07,0,16324,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.07,0,16345.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.11,0,16665.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.17,0,17122.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.22,0,17555.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.29,0,18072.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.39,0,18878.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.5,0,19754.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.57,0,20288.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.62,0,20730.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.69,0,21314.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.76,0,21875.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.86,0,22613.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.01,0,23854.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.19,0,25307.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.37,0,26700.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.53,0,27983.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.66,0,29047.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.77,0,29942.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.89,0,30859.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1004,0,31805.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.07,0,32366.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1004.04,0,32056.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.94,0,31317.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.91,0,31073.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1004,0,31806.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.14,0,32903.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.23,0,33628,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.3,0,34216.2,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.46,0,35437,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.44,0,35282.2,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.63,0,20820.6,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.54,0,20088.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.44,0,19254.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.36,0,18674.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.34,0,18498,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.38,0,18822.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.51,0,19842.7,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.74,0,21660.7,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.99,0,23647.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1003.22,0,25537.8,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.47,0,27526.1,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.6,0,28558.4,,0,0,,0,0,boundary
