h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34235.7,6.87075e+07,0.5,480

t,2.01
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.01,0,80956.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1010.09,0,81603.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1010.12,0,81901.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1010,0,80850.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1009.68,0,78185.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1009.22,0,74409.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.72,0,70229.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.21,0,66024.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.7,0,61826.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.19,0,57631.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.68,0,53519.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.21,0,49660.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.76,0,45970.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.32,0,42409.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.92,0,39192,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.54,0,36143.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.17,0,33101,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.82,0,30329.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.51,0,27805.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.2,0,25382.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.9,0,22963.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.6,0,20556.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.31,0,18231,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.02,0,15962.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.75,0,13819.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.48,0,11657.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.2,0,9463.93,,0,0,,0,0,boundary
27,13.75,-0.25,,1000.93,0,7306.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.67,0,5253.33,,0,0,,0,0,boundary
29,14.75,-0.25,,1000.45,0,3508.89,,0,0,,0,0,boundary
30,15.25,-0.25,,1000.25,0,1956.01,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.24,0,1853.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.29,0,2292.71,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.26,0,2064.82,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.37,0,2938.03,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.55,0,4334.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.8,0,6322,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.11,0,8718.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.26,0,9946.21,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.35,0,10645.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.36,0,10720.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.4,0,11006.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.51,0,11883.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.72,0,13540.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.13,0,16792.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.45,0,19391.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.89,0,22880.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.82,0,30351.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1005.45,0,43514,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.64,0,28906.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.64,0,28906.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1008.89,0,71636.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1007.27,0,58283.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1010.9,0,88368.3,,0,0,,0,0,boundary
54,0.75,-0.75,,1010.9,0,88394,,0,0,,0,0,boundary
55,1.25,-0.75,,1010.84,0,87885,,0,0,,0,0,boundary
56,1.75,-0.75,,1010.62,0,86047.2,,0,0,,0,0,boundary
57,2.25,-0.75,,1010.2,0,82525.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1009.64,0,77895.4,,0,0,,0,0,boundary
59,3.25,-0.75,,1009.05,0,72960.7,,0,0,,0,0,boundary
60,3.75,-0.75,,1008.46,0,68099.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1007.9,0,63450.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1007.36,0,59067.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1006.86,0,54947.3,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.4,0,51208.4,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.98,0,47757.4,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.58,0,44524,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.23,0,41675.8,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.9,0,39028.2,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.59,0,36507,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.3,0,34182.2,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.03,0,32020.6,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.77,0,29948.7,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.51,0,27809.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.23,0,25563.4,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.94,0,23300.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.6,0,20535.5,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.26,0,17878.9,,0,0,,0,0,boundary
78,12.75,-0.75,,1001.94,0,15275.7,,0,0,,0,0,boundary
79,13.25,-0.75,,1001.67,0,13166.9,,0,0,,0,0,boundary
80,13.75,-0.75,,1001.51,0,11882.9,,0,0,,0,0,boundary
81,14.25,-0.75,,1001.49,0,11784.4,,0,0,,0,0,boundary
82,14.75,-0.75,,1001.55,0,12258.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1001.66,0,13056.2,,0,0,,0,0,boundary
84,15.75,-0.75,,1001.85,0,14600.9,,0,0,,0,0,boundary
85,16.25,-0.75,,1002,0,15761.8,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.01,0,15885.3,,0,0,,0,0,boundary
87,17.25,-0.75,,1001.85,0,14597.2,,0,0,,0,0,boundary
88,17.75,-0.75,,1001.86,0,14654.5,,0,0,,0,0,boundary
89,18.25,-0.75,,1001.85,0,14578.9,,0,0,,0,0,boundary
90,18.75,-0.75,,1001.59,0,12505.9,,0,0,,0,0,boundary
91,19.25,-0.75,,1001.37,0,10826.9,,0,0,,0,0,boundary
92,19.75,-0.75,,1001.6,0,12626.3,,0,0,,0,0,boundary
93,20.25,-0.75,,1001.86,0,14648.6,,0,0,,0,0,boundary
94,20.75,-0.75,,1001.86,0,14700,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.39,0,18915,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.77,0,21909.3,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.55,0,20163.1,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.86,0,22667.2,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.45,0,27379.5,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.7,0,37413,,0,0,,0,0,boundary
101,24.25,-0.75,,1007.09,0,56830.3,,0,0,,0,0,boundary
102,24.75,-0.75,,1009.09,0,73346.3,,0,0,,0,0,boundary
103,25.25,-0.75,,1010.49,0,84967,,0,0,,0,0,boundary
104,25.75,-0.75,,1009.95,0,80434.5,,0,0,,0,0,boundary
105,26.25,-0.75,,1007.27,0,58279.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1011.87,0,96507.8,,0,0,,0,0,boundary
107,0.75,-1.25,,1011.7,0,95098.6,,0,0,,0,0,boundary
108,1.25,-1.25,,1011.41,0,92643.8,,0,0,,0,0,boundary
109,1.75,-1.25,,1011.01,0,89293.1,,0,0,,0,0,boundary
110,2.25,-1.25,,1010.53,0,85257.4,,0,0,,0,0,boundary
111,2.75,-1.25,,1010,0,80857.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1009.47,0,76474,,0,0,,0,0,boundary
113,3.75,-1.25,,1009,0,72588.3,,0,0,,0,0,boundary
114,4.25,-1.25,,1008.62,0,69384.1,,0,0,,0,0,boundary
115,4.75,-1.25,,1008.29,0,66741.7,,0,0,,0,0,boundary
116,5.25,-1.25,,1008.04,0,64624.1,,0,0,,0,0,boundary
117,5.75,-1.25,,1007.83,0,62878.5,,0,0,,0,0,boundary
118,6.25,-1.25,,1007.63,0,61305.5,,0,0,,0,0,boundary
119,6.75,-1.25,,1007.46,0,59837.7,,0,0,,0,0,boundary
120,7.25,-1.25,,1007.29,0,58445.4,,0,0,,0,0,boundary
121,7.75,-1.25,,1007.1,0,56894.7,,0,0,,0,0,boundary
122,8.25,-1.25,,1006.9,0,55287.1,,0,0,,0,0,boundary
123,8.75,-1.25,,1006.7,0,53673.2,,0,0,,0,0,boundary
124,9.25,-1.25,,1006.46,0,51711.7,,0,0,,0,0,boundary
125,9.75,-1.25,,1006.19,0,49514.9,,0,0,,0,0,boundary
126,10.25,-1.25,,1005.93,0,47339.9,,0,0,,0,0,boundary
127,10.75,-1.25,,1005.64,0,44978.9,,0,0,,0,0,boundary
128,11.25,-1.25,,1005.35,0,42671.3,,0,0,,0,0,boundary
129,11.75,-1.25,,1005.12,0,40764.1,,0,0,,0,0,boundary
130,12.25,-1.25,,1004.96,0,39489.3,,0,0,,0,0,boundary
131,12.75,-1.25,,1004.91,0,39104.2,,0,0,,0,0,boundary
132,13.25,-1.25,,1005,0,39809.3,,0,0,,0,0,boundary
133,13.75,-1.25,,1005.14,0,40941.5,,0,0,,0,0,boundary
134,14.25,-1.25,,1005.39,0,43004.3,,0,0,,0,0,boundary
135,14.75,-1.25,,1005.6,0,44727.9,,0,0,,0,0,boundary
136,15.25,-1.25,,1005.72,0,45674.7,,0,0,,0,0,boundary
137,15.75,-1.25,,1005.77,0,46083.3,,0,0,,0,0,boundary
138,16.25,-1.25,,1005.72,0,45654.3,,0,0,,0,0,boundary
139,16.75,-1.25,,1005.18,0,41268.1,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.5,0,35824.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.57,0,28319.6,,0,0,,0,0,boundary
142,18.25,-1.25,,1002.05,0,16211.3,,0,0,,0,0,boundary
143,18.75,-1.25,,1000.95,0,7464.07,,0,0,,0,0,boundary
144,19.25,-1.25,,1000.34,0,2674.18,,0,0,,0,0,boundary
145,19.75,-1.25,,1000.71,0,5579,,0,0,,0,0,boundary
146,20.25,-1.25,,1001.43,0,11293.4,,0,0,,0,0,boundary
147,20.75,-1.25,,1002.07,0,16310.8,,0,0,,0,0,boundary
148,21.25,-1.25,,1003.07,0,24282.7,,0,0,,0,0,boundary
149,21.75,-1.25,,1003.43,0,27212.9,,0,0,,0,0,boundary
150,22.25,-1.25,,1003.31,0,26252.1,,0,0,,0,0,boundary
151,22.75,-1.25,,1003.48,0,27613.4,,0,0,,0,0,boundary
152,23.25,-1.25,,1006.66,0,53328.8,,0,0,,0,0,boundary
153,23.75,-1.25,,1010.75,0,87100.8,,0,0,,0,0,boundary
154,24.25,-1.25,,1012.8,0,104435,,0,0,,0,0,boundary
155,24.75,-1.25,,1013.5,0,110319,,0,0,,0,0,boundary
156,25.25,-1.25,,1015.51,0,127535,,0,0,,0,0,boundary
157,25.75,-1.25,,1016.05,0,132191,,0,0,,0,0,boundary
158,26.25,-1.25,,1013.35,0,109022,,0,0,,0,0,boundary
159,25.25,0.25,,1003.64,0,28906.8,,0,0,,0,0,boundary
160,25.25,0.75,,1006,0,47909.8,,0,0,,0,0,boundary
161,25.25,1.25,,1005.39,0,42970,,0,0,,0,0,boundary
162,25.25,1.75,,1008.51,0,68528.2,,0,0,,0,0,boundary
163,25.25,2.25,,1010.25,0,82976.1,,0,0,,0,0,boundary
164,25.25,2.75,,1001.28,0,10055.2,,0,0,,0,0,boundary
165,25.25,3.25,,1000,0,0,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1007.77,0,62387.4,,0,0,,0,0,boundary
180,25.75,0.75,,1006.03,0,48193.6,,0,0,,0,0,boundary
181,25.75,1.25,,1004.73,0,37616.9,,0,0,,0,0,boundary
182,25.75,1.75,,1007.66,0,61505,,0,0,,0,0,boundary
183,25.75,2.25,,1013.43,0,109731,,0,0,,0,0,boundary
184,25.75,2.75,,1001.16,0,9136.03,,0,0,,0,0,boundary
185,25.75,3.25,,1000,0,0,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1006.51,0,52116.4,,0,0,,0,0,boundary
200,26.25,0.75,,1004.89,0,38966.1,,0,0,,0,0,boundary
201,26.25,1.25,,1003.44,0,27271.7,,0,0,,0,0,boundary
202,26.25,1.75,,1003.98,0,31606.1,,0,0,,0,0,boundary
203,26.25,2.25,,1000,0,0,,0,0,,0,0,boundary
204,26.25,2.75,,1000,0,0,,0,0,,0,0,boundary
205,26.25,3.25,,1000,0,0,,0,0,,0,0,boundary
206,26.25,3.75,,1000,0,0,,0,0,,0,0,boundary
207,26.25,4.25,,1001.36,0,10748.5,,0,0,,0,0,boundary
208,26.25,4.75,,1011.52,0,93584.1,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
