h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.06e+06,3.07247e+06,0.5,480

t,7.93
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.64,0,45029.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.76,0,45963.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.74,0,45857.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.71,0,45556.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.97,0,47735.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.18,0,49405.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.01,0,48036.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.5,0,43857,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.1,0,40653.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.21,0,41492.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.63,0,44931.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.7,0,45498.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.3,0,42250.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.84,0,38505.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.45,0,35360.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.12,0,32697.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.78,0,29963.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.51,0,27831.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.33,0,26432.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.22,0,25542.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.16,0,25008.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.14,0,24876.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.12,0,24695.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.09,0,24476,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.07,0,24284.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.04,0,24069.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.94,0,23291.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.8,0,22167,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.66,0,21042.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.51,0,19839.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.39,0,18857.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.28,0,18048.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.14,0,16895.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1002,0,15756.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002,0,15759.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.12,0,16738.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.22,0,17578.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.26,0,17828.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.26,0,17865.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.33,0,18379.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.45,0,19404.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.53,0,20023.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.5,0,19772.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.43,0,19172.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.43,0,19222.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.52,0,19912,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.66,0,21016,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.81,0,22274,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.97,0,23551.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.06,0,24211.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.99,0,23662.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.24,0,25672.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.84,0,22463.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1006.19,0,49487.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1006.33,0,50594.8,,0,0,,0,0,boundary
55,1.25,-0.75,,1006.3,0,50413.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1006.25,0,50016.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1006.54,0,52335.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.81,0,54583.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1006.62,0,53024.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.06,0,48404.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.62,0,44858,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.71,0,45561.3,,0,0,,0,0,boundary
63,5.25,-0.75,,1006.06,0,48448.5,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.22,0,49716.3,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.9,0,47118.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.45,0,43468.7,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.98,0,39676.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.35,0,34561.2,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.88,0,30781,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.65,0,28973.1,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.51,0,27833.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.32,0,26280,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.13,0,24825.1,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.95,0,23360.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.74,0,21646.3,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.69,0,21281.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.91,0,23009.8,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.1,0,24565.2,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.07,0,24350.1,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.94,0,23267.5,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.73,0,21590,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.55,0,20169.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.51,0,19815.5,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.54,0,20095.3,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.54,0,20070.9,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.5,0,19806.7,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.52,0,19901,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.59,0,20500.4,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.64,0,20870.2,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.7,0,21347.5,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.82,0,22319,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.95,0,23375.1,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.13,0,24768.9,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.19,0,25288,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.15,0,24956.7,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.12,0,24688.2,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.15,0,24937,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.19,0,25259.9,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.19,0,25263.2,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.22,0,25509.2,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.3,0,26163.8,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.28,0,25988.3,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.1,0,24556.9,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.5,0,27753.9,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.04,0,24054.5,,0,0,,0,0,boundary
106,0.25,-1.25,,1006.44,0,51496,,0,0,,0,0,boundary
107,0.75,-1.25,,1006.63,0,53116,,0,0,,0,0,boundary
108,1.25,-1.25,,1006.66,0,53327.2,,0,0,,0,0,boundary
109,1.75,-1.25,,1006.57,0,52617.3,,0,0,,0,0,boundary
110,2.25,-1.25,,1006.7,0,53638.1,,0,0,,0,0,boundary
111,2.75,-1.25,,1006.94,0,55589.1,,0,0,,0,0,boundary
112,3.25,-1.25,,1006.87,0,55068.3,,0,0,,0,0,boundary
113,3.75,-1.25,,1006.53,0,52223.6,,0,0,,0,0,boundary
114,4.25,-1.25,,1006.18,0,49372.6,,0,0,,0,0,boundary
115,4.75,-1.25,,1006.09,0,48677.1,,0,0,,0,0,boundary
116,5.25,-1.25,,1006.06,0,48404.6,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.93,0,47401.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.75,0,45890.7,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.46,0,43547.4,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.03,0,40097.6,,0,0,,0,0,boundary
121,7.75,-1.25,,1004.58,0,36438.3,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.27,0,33960.1,,0,0,,0,0,boundary
123,8.75,-1.25,,1003.93,0,31191.1,,0,0,,0,0,boundary
124,9.25,-1.25,,1003.31,0,26229.7,,0,0,,0,0,boundary
125,9.75,-1.25,,1002.75,0,21789.8,,0,0,,0,0,boundary
126,10.25,-1.25,,1002.19,0,17338.5,,0,0,,0,0,boundary
127,10.75,-1.25,,1001.54,0,12158.1,,0,0,,0,0,boundary
128,11.25,-1.25,,1000.9,0,7117.23,,0,0,,0,0,boundary
129,11.75,-1.25,,1000.8,0,6307.85,,0,0,,0,0,boundary
130,12.25,-1.25,,1001.5,0,11847.7,,0,0,,0,0,boundary
131,12.75,-1.25,,1002.03,0,15993.2,,0,0,,0,0,boundary
132,13.25,-1.25,,1002.15,0,16954.3,,0,0,,0,0,boundary
133,13.75,-1.25,,1002.28,0,18008.2,,0,0,,0,0,boundary
134,14.25,-1.25,,1002.4,0,18974.4,,0,0,,0,0,boundary
135,14.75,-1.25,,1002.36,0,18646.2,,0,0,,0,0,boundary
136,15.25,-1.25,,1002.42,0,19101.2,,0,0,,0,0,boundary
137,15.75,-1.25,,1002.65,0,20991,,0,0,,0,0,boundary
138,16.25,-1.25,,1002.91,0,23012.9,,0,0,,0,0,boundary
139,16.75,-1.25,,1003.06,0,24224.1,,0,0,,0,0,boundary
140,17.25,-1.25,,1003.09,0,24505.6,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.1,0,24560.8,,0,0,,0,0,boundary
142,18.25,-1.25,,1003.12,0,24748,,0,0,,0,0,boundary
143,18.75,-1.25,,1003.24,0,25677,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.39,0,26843.5,,0,0,,0,0,boundary
145,19.75,-1.25,,1003.44,0,27253.5,,0,0,,0,0,boundary
146,20.25,-1.25,,1003.5,0,27752.3,,0,0,,0,0,boundary
147,20.75,-1.25,,1003.68,0,29175.7,,0,0,,0,0,boundary
148,21.25,-1.25,,1003.79,0,30053.1,,0,0,,0,0,boundary
149,21.75,-1.25,,1003.87,0,30757,,0,0,,0,0,boundary
150,22.25,-1.25,,1003.99,0,31677.7,,0,0,,0,0,boundary
151,22.75,-1.25,,1003.97,0,31502.6,,0,0,,0,0,boundary
152,23.25,-1.25,,1003.62,0,28684.5,,0,0,,0,0,boundary
153,23.75,-1.25,,1003.26,0,25845.4,,0,0,,0,0,boundary
154,24.25,-1.25,,1003.16,0,24997.6,,0,0,,0,0,boundary
155,24.75,-1.25,,1003.17,0,25082.8,,0,0,,0,0,boundary
156,25.25,-1.25,,1002.99,0,23705.8,,0,0,,0,0,boundary
157,25.75,-1.25,,1003.38,0,26778.8,,0,0,,0,0,boundary
158,26.25,-1.25,,1003.1,0,24558.4,,0,0,,0,0,boundary
159,25.25,0.25,,1002.18,0,17231,,0,0,,0,0,boundary
160,25.25,0.75,,1001.23,0,9724.25,,0,0,,0,0,boundary
161,25.25,1.25,,1000.7,0,5495.19,,0,0,,0,0,boundary
162,25.25,1.75,,1000.51,0,3983.92,,0,0,,0,0,boundary
163,25.25,2.25,,1000.79,0,6225.3,,0,0,,0,0,boundary
164,25.25,2.75,,1000.75,0,5891.85,,0,0,,0,0,boundary
165,25.25,3.25,,1000.61,0,4763.08,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1002.49,0,19711.4,,0,0,,0,0,boundary
180,25.75,0.75,,1001.7,0,13395.6,,0,0,,0,0,boundary
181,25.75,1.25,,1001.19,0,9378.73,,0,0,,0,0,boundary
182,25.75,1.75,,1000.87,0,6834.87,,0,0,,0,0,boundary
183,25.75,2.25,,1000.69,0,5408.74,,0,0,,0,0,boundary
184,25.75,2.75,,1000.63,0,4935.14,,0,0,,0,0,boundary
185,25.75,3.25,,1000.53,0,4180.93,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1002.16,0,17048.8,,0,0,,0,0,boundary
200,26.25,0.75,,1001.29,0,10165.2,,0,0,,0,0,boundary
201,26.25,1.25,,1000.77,0,6083.11,,0,0,,0,0,boundary
202,26.25,1.75,,1000.56,0,4395.96,,0,0,,0,0,boundary
203,26.25,2.25,,1000.32,0,2478.4,,0,0,,0,0,boundary
204,26.25,2.75,,1000.55,0,4361.89,,0,0,,0,0,boundary
205,26.25,3.25,,1000.49,0,3880.73,,0,0,,0,0,boundary
206,26.25,3.75,,1000.43,0,3384.39,,0,0,,0,0,boundary
207,26.25,4.25,,1000,0,0,,0,0,,0,0,boundary
208,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
