h/dp :,2
L2norm Pressure,KE,dp,Nparticles
423283,2.03309e+06,0.5,480

t,17.55
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.46,0,27469.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.5,0,27727.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.53,0,27964.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.51,0,27806.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.41,0,27029.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.23,0,25576.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.04,0,24092,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.89,0,22880.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.79,0,22117.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.78,0,22011.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.86,0,22670.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1003,0,23749,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.14,0,24861.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.24,0,25678.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.28,0,25999.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.26,0,25858.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.21,0,25462.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.16,0,25031.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.1,0,24595.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.03,0,24030.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.97,0,23494.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.94,0,23267.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.92,0,23116.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.87,0,22728.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.8,0,22191.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.73,0,21599.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.65,0,20944.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.58,0,20368.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.53,0,20044,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.51,0,19845.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.47,0,19523,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.43,0,19224.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.39,0,18884,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.31,0,18216.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.19,0,17300.7,,0,0,,0,0,boundary
