h/dp :,2
L2norm Pressure,KE,dp,Nparticles
612625,4.34347e+06,0.5,480

t,14
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.85,0,22520.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.79,0,22093.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.71,0,21469.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.64,0,20911.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.6,0,20563.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.58,0,20378.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.57,0,20321.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.59,0,20478.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.66,0,21038.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.79,0,22064.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.93,0,23231.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.06,0,24234.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.15,0,24933.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.22,0,25490.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.29,0,26038.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.35,0,26519.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.39,0,26888.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.41,0,26997.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.37,0,26714,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.31,0,26227.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.25,0,25785.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.23,0,25570.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.24,0,25686.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.27,0,25923.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.29,0,26078,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.3,0,26122,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.29,0,26041.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.26,0,25805.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.18,0,25182.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.04,0,24095.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.91,0,23003.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.8,0,22151.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.71,0,21433.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.63,0,20835.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.57,0,20355.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.53,0,20026.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.51,0,19871.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.5,0,19799.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.49,0,19709.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.47,0,19554.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.44,0,19302,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.39,0,18892.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.32,0,18352.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.25,0,17774.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.17,0,17156.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.1,0,16562.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.03,0,16062.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.99,0,15678.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.91,0,15092,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.71,0,13499.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.52,0,11982.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.69,0,13363.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.75,0,13800.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.28,0,26004.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.21,0,25462.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.1,0,24554.4,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.01,0,23802.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.97,0,23485.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.96,0,23454.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.98,0,23578.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1003.02,0,23928.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1003.12,0,24721.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1003.27,0,25945.4,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.45,0,27340,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.6,0,28577.7,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.72,0,29518.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.83,0,30368.9,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.92,0,31159,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.01,0,31868.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.06,0,32225.6,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.03,0,32012.3,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.94,0,31259,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.83,0,30432.3,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.76,0,29818.4,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.71,0,29406.4,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.71,0,29464.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.74,0,29705.3,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.78,0,30002.9,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.79,0,30116.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.75,0,29798.3,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.68,0,29177.9,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.57,0,28282.6,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.43,0,27194.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.3,0,26171.7,,0,0,,0,0,boundary
84,15.75,-0.75,,1003.2,0,25394.8,,0,0,,0,0,boundary
85,16.25,-0.75,,1003.12,0,24752.5,,0,0,,0,0,boundary
86,16.75,-0.75,,1003.05,0,24136.8,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.97,0,23550.7,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.92,0,23113.2,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.9,0,22919.8,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.89,0,22872.4,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.89,0,22864.5,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.89,0,22870.3,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.87,0,22727.3,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.83,0,22367.6,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.76,0,21805.4,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.68,0,21225.3,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.6,0,20579,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.53,0,19982.5,,0,0,,0,0,boundary
