h/dp :,2
L2norm Pressure,KE,dp,Nparticles
509154,529413,0.5,480

t,15.5
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.32,0,34317.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.35,0,34623.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.4,0,35005.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.44,0,35344.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.46,0,35508.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.47,0,35578.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.52,0,35954.7,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.61,0,36700.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.75,0,37845.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.93,0,39247.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.13,0,40869.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.36,0,42715.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.56,0,44363.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.63,0,44904,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.47,0,43613.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.15,0,41040.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.75,0,37843.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.36,0,34685.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.03,0,32045.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.78,0,30042.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.6,0,28533.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.44,0,27301.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.3,0,26171.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.16,0,25049,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.04,0,24085.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.96,0,23419.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.89,0,22854.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.8,0,22159.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.71,0,21454.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.65,0,20944,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.6,0,20549.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.55,0,20166.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.51,0,19816.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.46,0,19477.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.43,0,19189.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.4,0,18979.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.37,0,18769.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.35,0,18592.4,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.33,0,18436.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.32,0,18323.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.31,0,18247.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.3,0,18170.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.28,0,18011.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.25,0,17766.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.21,0,17446,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.17,0,17102.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.13,0,16848.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.11,0,16682.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.07,0,16384.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.98,0,15655.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.89,0,14942.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.04,0,16078.1,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.14,0,16906.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.91,0,39114.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.94,0,39336.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.98,0,39672.3,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.02,0,40004.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.04,0,40170.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.05,0,40274.7,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.11,0,40757.2,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.24,0,41739.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.4,0,43057.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.61,0,44795.3,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.89,0,47019.2,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.21,0,49638,,0,0,,0,0,boundary
65,6.25,-0.75,,1006.48,0,51840.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1006.56,0,52511.9,,0,0,,0,0,boundary
67,7.25,-0.75,,1006.39,0,51112,,0,0,,0,0,boundary
