h/dp :,2
L2norm Pressure,KE,dp,Nparticles
468108,2.25395e+06,0.5,480

t,19
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.31,0,18262.1,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.29,0,18094.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.28,0,18014,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.29,0,18122.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.32,0,18352.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.35,0,18592.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.38,0,18840.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.41,0,19057.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.44,0,19297,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.48,0,19602,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.53,0,20021.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.61,0,20630.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.69,0,21319.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.79,0,22095.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.88,0,22799.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.94,0,23294.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.96,0,23407.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.92,0,23129.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.85,0,22580.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.75,0,21788.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.65,0,20945,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.55,0,20183.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.47,0,19538.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.42,0,19145.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.4,0,18965.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.39,0,18882.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.38,0,18795.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.35,0,18598.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.32,0,18307.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.28,0,18040.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.25,0,17813.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.23,0,17624,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.21,0,17491.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.2,0,17374.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.19,0,17276.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.18,0,17245,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.19,0,17295.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.2,0,17392.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.22,0,17514.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.23,0,17601.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.22,0,17563.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.21,0,17430.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.19,0,17334.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.18,0,17255.9,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.17,0,17105.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.14,0,16904.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.13,0,16828.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.14,0,16888.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.12,0,16706.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.99,0,15736.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.88,0,14835.3,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.02,0,15939.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.17,0,17134.4,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.7,0,21327.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.68,0,21180.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.68,0,21194.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.71,0,21439.5,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.76,0,21809.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.81,0,22212.9,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.85,0,22544.2,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.89,0,22868.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.93,0,23220.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.98,0,23558.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.04,0,24039.2,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.12,0,24696.4,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.23,0,25557.4,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.34,0,26450.9,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.44,0,27304.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.53,0,28009.1,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.55,0,28166.8,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.51,0,27827.1,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.41,0,27022,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.26,0,25835.1,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.12,0,24706.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.98,0,23568.3,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.87,0,22701.7,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.8,0,22121.5,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.75,0,21799.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.74,0,21658.7,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.73,0,21577.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.7,0,21357.9,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.67,0,21087.8,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.62,0,20746.5,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.59,0,20456.7,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.56,0,20229.5,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.53,0,20046.5,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.52,0,19900.1,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.5,0,19798.6,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.5,0,19750.2,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.5,0,19771.5,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.51,0,19842.3,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.52,0,19956.2,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.53,0,20028.5,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.52,0,19932.4,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.49,0,19723.5,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.48,0,19571.4,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.46,0,19485.3,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.44,0,19323.9,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.41,0,19069.5,,0,0,,0,0,boundary
99,23.25,-0.75,,1002.4,0,18952.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1002.4,0,18980,,0,0,,0,0,boundary
101,24.25,-0.75,,1002.37,0,18738.4,,0,0,,0,0,boundary
102,24.75,-0.75,,1002.25,0,17745,,0,0,,0,0,boundary
103,25.25,-0.75,,1002.16,0,17040.7,,0,0,,0,0,boundary
104,25.75,-0.75,,1002.32,0,18322.2,,0,0,,0,0,boundary
105,26.25,-0.75,,1002.44,0,19293.3,,0,0,,0,0,boundary
106,0.25,-1.25,,1002.97,0,23519,,0,0,,0,0,boundary
107,0.75,-1.25,,1002.95,0,23374.2,,0,0,,0,0,boundary
108,1.25,-1.25,,1002.96,0,23465.9,,0,0,,0,0,boundary
109,1.75,-1.25,,1002.99,0,23709.6,,0,0,,0,0,boundary
110,2.25,-1.25,,1003.05,0,24175.6,,0,0,,0,0,boundary
111,2.75,-1.25,,1003.1,0,24585.9,,0,0,,0,0,boundary
112,3.25,-1.25,,1003.17,0,25117.8,,0,0,,0,0,boundary
113,3.75,-1.25,,1003.22,0,25522.6,,0,0,,0,0,boundary
114,4.25,-1.25,,1003.28,0,25959.8,,0,0,,0,0,boundary
115,4.75,-1.25,,1003.32,0,26283.9,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.39,0,26843,,0,0,,0,0,boundary
117,5.75,-1.25,,1003.49,0,27652.6,,0,0,,0,0,boundary
118,6.25,-1.25,,1003.59,0,28460.7,,0,0,,0,0,boundary
119,6.75,-1.25,,1003.71,0,29446.3,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.84,0,30454.1,,0,0,,0,0,boundary
121,7.75,-1.25,,1003.93,0,31219.8,,0,0,,0,0,boundary
122,8.25,-1.25,,1003.98,0,31616.5,,0,0,,0,0,boundary
123,8.75,-1.25,,1003.94,0,31313.8,,0,0,,0,0,boundary
124,9.25,-1.25,,1003.8,0,30178.9,,0,0,,0,0,boundary
125,9.75,-1.25,,1003.61,0,28668.8,,0,0,,0,0,boundary
126,10.25,-1.25,,1003.41,0,27043.4,,0,0,,0,0,boundary
127,10.75,-1.25,,1003.24,0,25654.5,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.1,0,24548.4,,0,0,,0,0,boundary
129,11.75,-1.25,,1002.99,0,23686.5,,0,0,,0,0,boundary
130,12.25,-1.25,,1002.92,0,23139.4,,0,0,,0,0,boundary
131,12.75,-1.25,,1002.89,0,22882.8,,0,0,,0,0,boundary
132,13.25,-1.25,,1002.88,0,22783.9,,0,0,,0,0,boundary
133,13.75,-1.25,,1002.87,0,22682,,0,0,,0,0,boundary
134,14.25,-1.25,,1002.84,0,22464.9,,0,0,,0,0,boundary
135,14.75,-1.25,,1002.8,0,22194.3,,0,0,,0,0,boundary
136,15.25,-1.25,,1002.78,0,21991.3,,0,0,,0,0,boundary
137,15.75,-1.25,,1002.76,0,21808.4,,0,0,,0,0,boundary
138,16.25,-1.25,,1002.74,0,21677.2,,0,0,,0,0,boundary
139,16.75,-1.25,,1002.73,0,21584.2,,0,0,,0,0,boundary
140,17.25,-1.25,,1002.72,0,21540.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1002.72,0,21550.1,,0,0,,0,0,boundary
142,18.25,-1.25,,1002.72,0,21549.3,,0,0,,0,0,boundary
143,18.75,-1.25,,1002.73,0,21606.9,,0,0,,0,0,boundary
144,19.25,-1.25,,1002.75,0,21740.7,,0,0,,0,0,boundary
145,19.75,-1.25,,1002.75,0,21756.1,,0,0,,0,0,boundary
146,20.25,-1.25,,1002.73,0,21569,,0,0,,0,0,boundary
147,20.75,-1.25,,1002.69,0,21297.9,,0,0,,0,0,boundary
148,21.25,-1.25,,1002.69,0,21250.4,,0,0,,0,0,boundary
149,21.75,-1.25,,1002.7,0,21338.1,,0,0,,0,0,boundary
150,22.25,-1.25,,1002.69,0,21285.9,,0,0,,0,0,boundary
151,22.75,-1.25,,1002.66,0,21053.5,,0,0,,0,0,boundary
152,23.25,-1.25,,1002.64,0,20881,,0,0,,0,0,boundary
153,23.75,-1.25,,1002.64,0,20916.5,,0,0,,0,0,boundary
154,24.25,-1.25,,1002.62,0,20729.5,,0,0,,0,0,boundary
155,24.75,-1.25,,1002.52,0,19936.1,,0,0,,0,0,boundary
156,25.25,-1.25,,1002.47,0,19547.1,,0,0,,0,0,boundary
157,25.75,-1.25,,1002.62,0,20745.9,,0,0,,0,0,boundary
158,26.25,-1.25,,1002.69,0,21301.9,,0,0,,0,0,boundary
159,25.25,0.25,,1001.62,0,12741.1,,0,0,,0,0,boundary
160,25.25,0.75,,1001.39,0,10975.2,,0,0,,0,0,boundary
161,25.25,1.25,,1001.2,0,9473.71,,0,0,,0,0,boundary
162,25.25,1.75,,1001.15,0,9045.96,,0,0,,0,0,boundary
163,25.25,2.25,,1001.03,0,8108.88,,0,0,,0,0,boundary
164,25.25,2.75,,1000.97,0,7624.21,,0,0,,0,0,boundary
165,25.25,3.25,,1000.91,0,7183.76,,0,0,,0,0,boundary
166,25.25,3.75,,1000.86,0,6750.19,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1001.74,0,13700,,0,0,,0,0,boundary
180,25.75,0.75,,1001.5,0,11861.3,,0,0,,0,0,boundary
181,25.75,1.25,,1001.29,0,10200.9,,0,0,,0,0,boundary
182,25.75,1.75,,1001.07,0,8460.37,,0,0,,0,0,boundary
183,25.75,2.25,,1001,0,7876,,0,0,,0,0,boundary
184,25.75,2.75,,1000.95,0,7454.02,,0,0,,0,0,boundary
185,25.75,3.25,,1000.91,0,7135.39,,0,0,,0,0,boundary
186,25.75,3.75,,1000.86,0,6782.99,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1001.88,0,14830.7,,0,0,,0,0,boundary
200,26.25,0.75,,1001.6,0,12619.2,,0,0,,0,0,boundary
201,26.25,1.25,,1001.33,0,10512.9,,0,0,,0,0,boundary
202,26.25,1.75,,1001.07,0,8442.67,,0,0,,0,0,boundary
203,26.25,2.25,,1000.82,0,6431.55,,0,0,,0,0,boundary
204,26.25,2.75,,1000.92,0,7263.34,,0,0,,0,0,boundary
205,26.25,3.25,,1000.9,0,7064.87,,0,0,,0,0,boundary
206,26.25,3.75,,1000.87,0,6833.71,,0,0,,0,0,boundary
207,26.25,4.25,,1000,0,0,,0,0,,0,0,boundary
208,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
219,0.26398,0.233456,,1001.86,21.0809,14689,,0.183858,-0.0201111,,-55.0991,7.72388,fluid
220,0.363522,0.913995,,1001.11,60.5404,8721.07,,0.0373393,-0.0926137,,-27.6307,8.54754,fluid
221,0.397092,1.49267,,1000.66,-120.587,5184.93,,-0.0444578,0.0500327,,-13.7866,9.75408,fluid
222,0.499753,0.434487,,1001.6,58.0235,12613,,0.0288467,-0.0572112,,-26.6186,8.31846,fluid
223,0.610781,0.764402,,1001.23,87.4884,9696.73,,0.0499956,-0.0953041,,-16.8745,8.63315,fluid
