h/dp :,2
L2norm Pressure,KE,dp,Nparticles
570922,2.35412e+06,0.5,480

t,14.46
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.16,0,25033.3,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.14,0,24875.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.11,0,24652.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.09,0,24445.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.06,0,24215.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.02,0,23938.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.01,0,23858.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.08,0,24377.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.23,0,25619.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.44,0,27244.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.59,0,28493.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.7,0,29388.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.9,0,30959.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.18,0,33190.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.4,0,34965.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.47,0,35539.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.39,0,34926.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.23,0,33642.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.05,0,32145,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.86,0,30665.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.73,0,29575.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.65,0,28958.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.6,0,28570.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.54,0,28039.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.44,0,27277.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.3,0,26135.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.13,0,24808.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.98,0,23605,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.82,0,22293.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.67,0,21123.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.58,0,20410.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.52,0,19965.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.48,0,19648.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.46,0,19441.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.44,0,19304.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.42,0,19161.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.41,0,19014,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.39,0,18917.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.38,0,18840.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.36,0,18668.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.32,0,18327.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.26,0,17869.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.2,0,17344.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.12,0,16782.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.05,0,16207.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.98,0,15654.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.93,0,15262.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.91,0,15081.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.86,0,14646.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.44,0,11362.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.14,0,9004.02,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.8,0,14222.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.93,0,15207.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.66,0,29076.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.63,0,28797.4,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.57,0,28289.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.52,0,27897,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.49,0,27654.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.47,0,27514.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1003.5,0,27721.9,,0,0,,0,0,boundary
60,3.75,-0.75,,1003.62,0,28692.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1003.84,0,30521.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.09,0,32459.3,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.25,0,33773.9,,0,0,,0,0,boundary
