h/dp :,2
L2norm Pressure,KE,dp,Nparticles
445741,220463,0.5,480

t,15.83
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.71,0,37468.3,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.81,0,38259.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.95,0,39440.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.08,0,40511.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.11,0,40701.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1005.06,0,40307.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1005,0,39848.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.96,0,39510.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.97,0,39567.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.07,0,40360.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.21,0,41533,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.38,0,42925.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.54,0,44174.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.55,0,44310.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.32,0,42413.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.89,0,38933.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.44,0,35293.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.07,0,32347.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.8,0,30170.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.62,0,28741.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.49,0,27680.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.39,0,26874.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.29,0,26107.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.18,0,25223.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.09,0,24515,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.07,0,24297.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.02,0,23912,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.91,0,23072.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.85,0,22572.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.78,0,21965,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.7,0,21377.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.64,0,20899.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.59,0,20459.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.53,0,19995.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.47,0,19539.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.44,0,19258.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.43,0,19187.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.41,0,19083.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.39,0,18883.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.37,0,18761.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.36,0,18642.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.34,0,18484.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.3,0,18208,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.26,0,17850.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.21,0,17472.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.13,0,16841.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.06,0,16229,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.06,0,16296.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.11,0,16641,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.81,0,14256.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.37,0,10794,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.26,0,17875.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.33,0,18443.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.29,0,42204.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.41,0,43113.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1005.59,0,44580,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.77,0,46054.8,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.81,0,46380.8,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.69,0,45422.9,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.5,0,43861,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.33,0,42538.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.36,0,42728.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.58,0,44553,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.84,0,46610.3,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.15,0,49168.4,,0,0,,0,0,boundary
65,6.25,-0.75,,1006.45,0,51622,,0,0,,0,0,boundary
66,6.75,-0.75,,1006.51,0,52090.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1006.27,0,50149.6,,0,0,,0,0,boundary
68,7.75,-0.75,,1005.78,0,46120.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1005.22,0,41610.2,,0,0,,0,0,boundary
