h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25856,6.81346e+07,0.5,480

t,1
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.95,0,55734.3,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.87,0,55003.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.69,0,53592.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.45,0,51626.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.17,0,49292.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1005.86,0,46777.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.54,0,44238.7,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.24,0,41795.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.96,0,39525.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.71,0,37465.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.48,0,35608.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.27,0,33922.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.07,0,32357.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.89,0,30849.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.7,0,29335.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.5,0,27762.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.29,0,26102.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.08,0,24360.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.85,0,22558.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.62,0,20704.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.38,0,18806.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.14,0,16915.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.92,0,15163.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.72,0,13536.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.52,0,11948.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.34,0,10522.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.19,0,9333.01,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.05,0,8283.94,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.93,0,7309.72,,0,0,,0,0,boundary
29,14.75,-0.25,,1000.8,0,6298.16,,0,0,,0,0,boundary
30,15.25,-0.25,,1000.65,0,5132.89,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.51,0,3985.77,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.38,0,3011.67,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.31,0,2472.38,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.26,0,2071.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.13,0,1039.16,,0,0,,0,0,boundary
36,18.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
37,18.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
38,19.25,-0.25,,1000.45,0,3512.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1000.96,0,7532.57,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.02,0,8056.75,,0,0,,0,0,boundary
41,20.75,-0.25,,1000.13,0,1018.77,,0,0,,0,0,boundary
42,21.25,-0.25,,1000.07,0,550.088,,0,0,,0,0,boundary
43,21.75,-0.25,,1000.06,0,432.272,,0,0,,0,0,boundary
44,22.25,-0.25,,1000.11,0,873.592,,0,0,,0,0,boundary
45,22.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
46,23.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
47,23.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
48,24.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
49,24.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
50,25.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
51,25.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
52,26.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
53,0.25,-0.75,,1007.46,0,59900,,0,0,,0,0,boundary
54,0.75,-0.75,,1007.37,0,59098.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1007.18,0,57550.6,,0,0,,0,0,boundary
56,1.75,-0.75,,1006.91,0,55391,,0,0,,0,0,boundary
57,2.25,-0.75,,1006.6,0,52818.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.26,0,50038.8,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.91,0,47238.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.58,0,44567.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.28,0,42126.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.01,0,39952.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.78,0,38032.3,,0,0,,0,0,boundary
64,5.75,-0.75,,1004.56,0,36318.3,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.37,0,34742.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.18,0,33229.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.99,0,31702,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.79,0,30099.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.58,0,28393.2,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.35,0,26589.4,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.12,0,24695.7,,0,0,,0,0,boundary
72,9.75,-0.75,,1002.87,0,22733.7,,0,0,,0,0,boundary
73,10.25,-0.75,,1002.62,0,20735.1,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.37,0,18759.9,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.14,0,16877.3,,0,0,,0,0,boundary
76,11.75,-0.75,,1001.92,0,15134.3,,0,0,,0,0,boundary
77,12.25,-0.75,,1001.71,0,13504.8,,0,0,,0,0,boundary
78,12.75,-0.75,,1001.52,0,11987,,0,0,,0,0,boundary
79,13.25,-0.75,,1001.36,0,10742.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1001.23,0,9724.97,,0,0,,0,0,boundary
81,14.25,-0.75,,1001.1,0,8629.36,,0,0,,0,0,boundary
82,14.75,-0.75,,1000.94,0,7403.99,,0,0,,0,0,boundary
83,15.25,-0.75,,1000.79,0,6252.15,,0,0,,0,0,boundary
84,15.75,-0.75,,1000.69,0,5440.59,,0,0,,0,0,boundary
85,16.25,-0.75,,1000.68,0,5318.17,,0,0,,0,0,boundary
86,16.75,-0.75,,1000.67,0,5281.2,,0,0,,0,0,boundary
87,17.25,-0.75,,1000.54,0,4216.16,,0,0,,0,0,boundary
88,17.75,-0.75,,1000.18,0,1410.89,,0,0,,0,0,boundary
89,18.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
90,18.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
91,19.25,-0.75,,1000.18,0,1397.88,,0,0,,0,0,boundary
92,19.75,-0.75,,1000.91,0,7154.06,,0,0,,0,0,boundary
93,20.25,-0.75,,1001.23,0,9710.16,,0,0,,0,0,boundary
94,20.75,-0.75,,1001.19,0,9401.97,,0,0,,0,0,boundary
95,21.25,-0.75,,1000.04,0,302.647,,0,0,,0,0,boundary
96,21.75,-0.75,,1000.03,0,233.47,,0,0,,0,0,boundary
97,22.25,-0.75,,1000.04,0,314.52,,0,0,,0,0,boundary
98,22.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
99,23.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
100,23.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
101,24.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
102,24.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
103,25.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
104,25.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
105,26.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
106,0.25,-1.25,,1008.04,0,64629.6,,0,0,,0,0,boundary
107,0.75,-1.25,,1007.95,0,63880.3,,0,0,,0,0,boundary
108,1.25,-1.25,,1007.77,0,62442.4,,0,0,,0,0,boundary
109,1.75,-1.25,,1007.53,0,60431.3,,0,0,,0,0,boundary
110,2.25,-1.25,,1007.23,0,58016.9,,0,0,,0,0,boundary
111,2.75,-1.25,,1006.91,0,55402.7,,0,0,,0,0,boundary
112,3.25,-1.25,,1006.6,0,52797.6,,0,0,,0,0,boundary
113,3.75,-1.25,,1006.3,0,50376.4,,0,0,,0,0,boundary
114,4.25,-1.25,,1006.04,0,48241.2,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.81,0,46416.2,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.62,0,44873.3,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.46,0,43551.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.31,0,42370,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.17,0,41244.6,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.03,0,40096.2,,0,0,,0,0,boundary
121,7.75,-1.25,,1004.88,0,38877.3,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.72,0,37574.8,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.55,0,36170.3,,0,0,,0,0,boundary
