h/dp :,2
L2norm Pressure,KE,dp,Nparticles
625151,479175,0.5,480

t,16.25
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.03,0,31978.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.98,0,31614.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.93,0,31179,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.89,0,30877.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.84,0,30469.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.77,0,29952.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.69,0,29319.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.63,0,28835,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.67,0,29110.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.82,0,30346.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.04,0,32057.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.26,0,33843.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.45,0,35384.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.54,0,36094.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.44,0,35275.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.18,0,33232.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.87,0,30764.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.6,0,28547.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.42,0,27097.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.35,0,26563.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.32,0,26325.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.28,0,26025.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.24,0,25668.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.17,0,25152.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.11,0,24605.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.06,0,24249.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.02,0,23903,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.96,0,23434.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.87,0,22749.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.76,0,21836.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.68,0,21165.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.61,0,20674.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.55,0,20199.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.49,0,19718.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.45,0,19348.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.42,0,19143.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.4,0,18977.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.38,0,18821.4,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.35,0,18588.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.31,0,18269.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.27,0,17909.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.21,0,17441.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.13,0,16802.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.03,0,16059.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.94,0,15348,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.84,0,14525.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.74,0,13731.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.69,0,13293.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.59,0,12519.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.98,0,7687.69,,0,0,,0,0,boundary
50,25.25,-0.25,,1000.44,0,3435.35,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.38,0,10881.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.72,0,13597.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.48,0,35650.9,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.39,0,34948,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.31,0,34301.1,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.33,0,34448.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.37,0,34762.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.38,0,34831,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.34,0,34542.2,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.21,0,33469.2,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.17,0,33131.1,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.35,0,34592.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.59,0,36558.8,,0,0,,0,0,boundary
64,5.75,-0.75,,1004.88,0,38853.6,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.17,0,41226.1,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.33,0,42470.1,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.25,0,41822.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.95,0,39411,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.58,0,36470.3,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.25,0,33786,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.01,0,31861,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.91,0,31032.6,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.87,0,30718.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.82,0,30330.7,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.76,0,29830,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.67,0,29133,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.55,0,28157.9,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.44,0,27262.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.35,0,26590.7,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.28,0,26013.7,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.18,0,25208.5,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.08,0,24429.8,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.02,0,23896.2,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.96,0,23403.5,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.89,0,22897.9,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.82,0,22357,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.77,0,21886.2,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.75,0,21769.5,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.73,0,21617.3,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.69,0,21318.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.66,0,21024.8,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.61,0,20645.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.57,0,20307.7,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.51,0,19832.7,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.44,0,19316.9,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.37,0,18732.2,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.29,0,18117.9,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.17,0,17164.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1002.06,0,16274.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1002.05,0,16188.5,,0,0,,0,0,boundary
101,24.25,-0.75,,1001.98,0,15657,,0,0,,0,0,boundary
102,24.75,-0.75,,1001.48,0,11681,,0,0,,0,0,boundary
103,25.25,-0.75,,1001.24,0,9747.02,,0,0,,0,0,boundary
104,25.75,-0.75,,1001.93,0,15255.7,,0,0,,0,0,boundary
105,26.25,-0.75,,1002.13,0,16800.8,,0,0,,0,0,boundary
106,0.25,-1.25,,1004.74,0,37755.6,,0,0,,0,0,boundary
107,0.75,-1.25,,1004.67,0,37185.4,,0,0,,0,0,boundary
108,1.25,-1.25,,1004.69,0,37290.4,,0,0,,0,0,boundary
109,1.75,-1.25,,1004.85,0,38604.8,,0,0,,0,0,boundary
110,2.25,-1.25,,1005.05,0,40200,,0,0,,0,0,boundary
111,2.75,-1.25,,1005.1,0,40659.7,,0,0,,0,0,boundary
112,3.25,-1.25,,1004.99,0,39780.7,,0,0,,0,0,boundary
113,3.75,-1.25,,1004.86,0,38740.6,,0,0,,0,0,boundary
114,4.25,-1.25,,1004.87,0,38754.2,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.03,0,40074,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.43,0,43308.5,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.85,0,46755.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1006.16,0,49219.1,,0,0,,0,0,boundary
119,6.75,-1.25,,1006.25,0,50010.1,,0,0,,0,0,boundary
120,7.25,-1.25,,1006.06,0,48468.7,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.66,0,45205,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.22,0,41597.2,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.87,0,38771.5,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.63,0,36815.9,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.48,0,35611.1,,0,0,,0,0,boundary
126,10.25,-1.25,,1004.42,0,35120.6,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.29,0,34131.2,,0,0,,0,0,boundary
128,11.25,-1.25,,1004.12,0,32756.4,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.94,0,31296.9,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.77,0,29889.8,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.57,0,28351.7,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.44,0,27276.2,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.35,0,26526.4,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.24,0,25636.7,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.14,0,24898,,0,0,,0,0,boundary
136,15.25,-1.25,,1003.11,0,24600.3,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.1,0,24559.1,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.06,0,24222.5,,0,0,,0,0,boundary
139,16.75,-1.25,,1003,0,23747.5,,0,0,,0,0,boundary
140,17.25,-1.25,,1002.95,0,23355,,0,0,,0,0,boundary
141,17.75,-1.25,,1002.89,0,22912.1,,0,0,,0,0,boundary
142,18.25,-1.25,,1002.86,0,22608.4,,0,0,,0,0,boundary
143,18.75,-1.25,,1002.82,0,22301.1,,0,0,,0,0,boundary
144,19.25,-1.25,,1002.81,0,22225.5,,0,0,,0,0,boundary
145,19.75,-1.25,,1002.81,0,22244.4,,0,0,,0,0,boundary
146,20.25,-1.25,,1002.8,0,22130.8,,0,0,,0,0,boundary
147,20.75,-1.25,,1002.77,0,21928.2,,0,0,,0,0,boundary
148,21.25,-1.25,,1002.76,0,21839.7,,0,0,,0,0,boundary
149,21.75,-1.25,,1002.76,0,21876.1,,0,0,,0,0,boundary
150,22.25,-1.25,,1002.73,0,21632.3,,0,0,,0,0,boundary
151,22.75,-1.25,,1002.61,0,20674.4,,0,0,,0,0,boundary
152,23.25,-1.25,,1002.44,0,19310.6,,0,0,,0,0,boundary
153,23.75,-1.25,,1002.4,0,18962.4,,0,0,,0,0,boundary
154,24.25,-1.25,,1002.38,0,18781.7,,0,0,,0,0,boundary
155,24.75,-1.25,,1002.08,0,16424.2,,0,0,,0,0,boundary
156,25.25,-1.25,,1002.03,0,15992,,0,0,,0,0,boundary
157,25.75,-1.25,,1002.43,0,19207.8,,0,0,,0,0,boundary
158,26.25,-1.25,,1002.46,0,19437.4,,0,0,,0,0,boundary
159,25.25,0.25,,1000.43,0,3359.84,,0,0,,0,0,boundary
160,25.25,0.75,,1000.81,0,6386.47,,0,0,,0,0,boundary
161,25.25,1.25,,1000.9,0,7042.87,,0,0,,0,0,boundary
162,25.25,1.75,,1001,0,7853.88,,0,0,,0,0,boundary
163,25.25,2.25,,1000.91,0,7162.43,,0,0,,0,0,boundary
164,25.25,2.75,,1000.85,0,6657.44,,0,0,,0,0,boundary
165,25.25,3.25,,1000.66,0,5219.51,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1001.21,0,9543.27,,0,0,,0,0,boundary
180,25.75,0.75,,1001.18,0,9315,,0,0,,0,0,boundary
181,25.75,1.25,,1001.02,0,8043.44,,0,0,,0,0,boundary
182,25.75,1.75,,1000.73,0,5765.42,,0,0,,0,0,boundary
183,25.75,2.25,,1000.84,0,6610.06,,0,0,,0,0,boundary
184,25.75,2.75,,1000.78,0,6111.03,,0,0,,0,0,boundary
185,25.75,3.25,,1000.67,0,5269.59,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1001.5,0,11856.5,,0,0,,0,0,boundary
200,26.25,0.75,,1001.31,0,10297.9,,0,0,,0,0,boundary
201,26.25,1.25,,1001.01,0,7915.71,,0,0,,0,0,boundary
202,26.25,1.75,,1000.69,0,5433.41,,0,0,,0,0,boundary
203,26.25,2.25,,1000.79,0,6246.33,,0,0,,0,0,boundary
204,26.25,2.75,,1000.74,0,5819.72,,0,0,,0,0,boundary
205,26.25,3.25,,1000.68,0,5317.45,,0,0,,0,0,boundary
206,26.25,3.75,,1000,0,0,,0,0,,0,0,boundary
207,26.25,4.25,,1000,0,0,,0,0,,0,0,boundary
208,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
219,0.224043,0.361331,,1003.31,27.7314,26273.9,,0.0123964,-0.0793508,,-116.515,9.71809,fluid
220,0.263977,1.46758,,1002.05,-36.4022,16153.6,,-0.00980147,-0.079955,,-61.3354,9.06471,fluid
221,0.313398,2.31249,,1001.34,17.0349,10570.5,,0.011012,0.116512,,-33.257,6.84247,fluid
222,0.407198,0.687939,,1002.88,15.6735,22791,,0.00602242,-0.0824284,,-55.7644,9.07436,fluid
