h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.1377e+06,2.34579e+06,0.5,480

t,14.22
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.19,0,25302.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.14,0,24911.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.07,0,24316.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1003,0,23738.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.94,0,23294,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.9,0,22924.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.86,0,22660.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.88,0,22777,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.98,0,23573.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.16,0,25018.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.33,0,26416.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.45,0,27351.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.55,0,28125.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.67,0,29104.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.79,0,30065.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.86,0,30622.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.85,0,30582.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.77,0,29958.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.66,0,29042.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.55,0,28134.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.45,0,27321,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.39,0,26865.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.38,0,26758.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.37,0,26705.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.34,0,26477.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.29,0,26041.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.2,0,25384.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.11,0,24661,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.98,0,23626.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.83,0,22383.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.71,0,21438.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.63,0,20800.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.57,0,20310.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.53,0,19978.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.5,0,19780.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.48,0,19646,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.47,0,19542.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.46,0,19481.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.46,0,19423.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.44,0,19297.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.41,0,19043.3,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.36,0,18620.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.28,0,18042.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.21,0,17430.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.13,0,16811.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.05,0,16226.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1002,0,15824.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.97,0,15575.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.89,0,14917.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.59,0,12543.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.34,0,10572.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.72,0,13595,,0,0,,0,0,boundary
