h/dp :,2
L2norm Pressure,KE,dp,Nparticles
742545,3.84646e+06,0.5,480

t,18.48
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.62,0,20703.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.63,0,20787.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.68,0,21182.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.77,0,21887.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.86,0,22613.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.92,0,23149.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.96,0,23442.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.96,0,23463.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.95,0,23371.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.94,0,23292.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.95,0,23372,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.99,0,23651.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.04,0,24095.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.1,0,24576.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.14,0,24914.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.16,0,25043.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.14,0,24846.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.07,0,24301.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.97,0,23515.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.86,0,22672.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.77,0,21957.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.71,0,21433.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.67,0,21113.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.65,0,20961.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.64,0,20879.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.63,0,20779.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.6,0,20585.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.56,0,20280.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.52,0,19934.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.48,0,19590.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.43,0,19229.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.39,0,18889.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.35,0,18546.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.29,0,18099.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.22,0,17554.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.15,0,16951,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.07,0,16320.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.99,0,15676.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.91,0,15082.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.86,0,14688.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.85,0,14582.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.9,0,14989.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.03,0,16062.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.21,0,17477,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.35,0,18552.8,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.38,0,18789.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.31,0,18259.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.16,0,17039.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.9,0,14972.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.49,0,11736.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.13,0,8860.95,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.19,0,9370.79,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.36,0,10726.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.05,0,24173.7,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.07,0,24291.1,,0,0,,0,0,boundary
