h/dp :,2
L2norm Pressure,KE,dp,Nparticles
523806,804631,0.5,480

t,19.93
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002,0,15753.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.11,0,16699.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.19,0,17306.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.2,0,17408.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.21,0,17478.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.23,0,17603.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.24,0,17727.7,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.25,0,17804.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.25,0,17792.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.27,0,17962.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.31,0,18225.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.36,0,18631.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.43,0,19215,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.52,0,19942.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.62,0,20747.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.71,0,21440.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.77,0,21930.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.79,0,22111.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.77,0,21914.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.7,0,21369.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.6,0,20582.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.49,0,19716.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.41,0,19054.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.35,0,18549.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.3,0,18188.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.29,0,18069.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.32,0,18315,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.35,0,18569.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.35,0,18597.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.34,0,18500.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.35,0,18581.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.41,0,19037.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.43,0,19176,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.41,0,19048.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.45,0,19381.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.52,0,19913.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.46,0,19445.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.2,0,17345.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.05,0,16169.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.26,0,17822.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.58,0,20391.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.71,0,21437.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.74,0,21704.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.72,0,21492.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.63,0,20789.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.52,0,19952.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.42,0,19145.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.39,0,18923,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.43,0,19212.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.11,0,16668.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.74,0,13710.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.51,0,19857.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.58,0,20387.3,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.47,0,19517.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.61,0,20656.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.69,0,21270,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.72,0,21553.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.76,0,21823.9,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.79,0,22087,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.82,0,22319.5,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.83,0,22409.5,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.84,0,22478.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.85,0,22560.8,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.88,0,22833.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.94,0,23246.9,,0,0,,0,0,boundary
