h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.05208e+06,3.49376e+06,0.5,480

t,7.7
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.34,0,42586.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.48,0,43706.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.64,0,44990.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.81,0,46386.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.05,0,48360.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.26,0,50035.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.24,0,49896.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.93,0,47403.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.56,0,44365.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.42,0,43197.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.53,0,44162.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.65,0,45066.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.54,0,44196.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.22,0,41635,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.82,0,38377.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.47,0,35523.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.18,0,33213.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.94,0,31249.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.7,0,29348.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.48,0,27593.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.28,0,26022.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.13,0,24764.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.04,0,24053.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.02,0,23884.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.02,0,23884.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.98,0,23634.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.91,0,22998.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.75,0,21739.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.56,0,20240.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.4,0,18941.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.27,0,17936.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.17,0,17110.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.08,0,16427.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.02,0,15947.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1002,0,15801.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.03,0,16001.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.06,0,16293.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.09,0,16469.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.1,0,16605.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.13,0,16797.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.15,0,17000.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.18,0,17186.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.23,0,17638.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.33,0,18443.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.41,0,19088.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.46,0,19441.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.48,0,19574.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.5,0,19791.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.56,0,20207.7,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.58,0,20403.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.54,0,20074.6,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.58,0,20425.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.49,0,19685.6,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.83,0,46563.3,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.99,0,47887.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1006.14,0,49112.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1006.3,0,50417.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1006.58,0,52653.5,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.86,0,54970.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1006.85,0,54868.9,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.48,0,51876.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.04,0,48299.8,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.87,0,46888.9,,0,0,,0,0,boundary
63,5.25,-0.75,,1006.01,0,47985.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.14,0,49068.7,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.99,0,47831.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.65,0,45061.1,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.24,0,41814.6,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.82,0,38401.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.4,0,34984.7,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.02,0,31921.6,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.68,0,29177.4,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.38,0,26784.3,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.2,0,25329.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.08,0,24432,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.05,0,24193.8,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.12,0,24699.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.15,0,24995.7,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.15,0,24978.6,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.11,0,24642.1,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.98,0,23634.3,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.78,0,21965,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.62,0,20684.6,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.52,0,19945.1,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.47,0,19542.8,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.43,0,19210.6,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.39,0,18910.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.37,0,18745.1,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.38,0,18783.6,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.39,0,18897.5,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.41,0,19053.4,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.44,0,19328.7,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.5,0,19743.8,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.56,0,20250.9,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.63,0,20829.3,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.72,0,21553.5,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.81,0,22221.1,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.87,0,22742.1,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.92,0,23124.9,,0,0,,0,0,boundary
99,23.25,-0.75,,1002.95,0,23356.6,,0,0,,0,0,boundary
100,23.75,-0.75,,1002.98,0,23621.6,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.05,0,24138.3,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.08,0,24411.8,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.01,0,23799,,0,0,,0,0,boundary
104,25.75,-0.75,,1003,0,23783.8,,0,0,,0,0,boundary
105,26.25,-0.75,,1002.88,0,22802.7,,0,0,,0,0,boundary
106,0.25,-1.25,,1006.36,0,50916.1,,0,0,,0,0,boundary
107,0.75,-1.25,,1006.5,0,52026.2,,0,0,,0,0,boundary
108,1.25,-1.25,,1006.61,0,52935.9,,0,0,,0,0,boundary
109,1.75,-1.25,,1006.72,0,53846.2,,0,0,,0,0,boundary
110,2.25,-1.25,,1007,0,56107.1,,0,0,,0,0,boundary
111,2.75,-1.25,,1007.35,0,58996.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1007.44,0,59715.2,,0,0,,0,0,boundary
113,3.75,-1.25,,1007.14,0,57253.6,,0,0,,0,0,boundary
114,4.25,-1.25,,1006.66,0,53357.7,,0,0,,0,0,boundary
115,4.75,-1.25,,1006.34,0,50710.3,,0,0,,0,0,boundary
116,5.25,-1.25,,1006.28,0,50243.4,,0,0,,0,0,boundary
117,5.75,-1.25,,1006.19,0,49460.6,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.89,0,47080.9,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.53,0,44136.2,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.22,0,41586.8,,0,0,,0,0,boundary
121,7.75,-1.25,,1004.81,0,38280.2,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.24,0,33698.4,,0,0,,0,0,boundary
123,8.75,-1.25,,1003.63,0,28775.8,,0,0,,0,0,boundary
124,9.25,-1.25,,1003.09,0,24513.3,,0,0,,0,0,boundary
125,9.75,-1.25,,1002.67,0,21130.2,,0,0,,0,0,boundary
126,10.25,-1.25,,1002.33,0,18436.7,,0,0,,0,0,boundary
127,10.75,-1.25,,1002.19,0,17316,,0,0,,0,0,boundary
128,11.25,-1.25,,1002.2,0,17349.5,,0,0,,0,0,boundary
129,11.75,-1.25,,1002.3,0,18152.1,,0,0,,0,0,boundary
130,12.25,-1.25,,1002.45,0,19365.5,,0,0,,0,0,boundary
131,12.75,-1.25,,1002.61,0,20637,,0,0,,0,0,boundary
132,13.25,-1.25,,1002.76,0,21843.1,,0,0,,0,0,boundary
133,13.75,-1.25,,1002.82,0,22279.6,,0,0,,0,0,boundary
134,14.25,-1.25,,1002.75,0,21729.5,,0,0,,0,0,boundary
135,14.75,-1.25,,1002.64,0,20909.1,,0,0,,0,0,boundary
136,15.25,-1.25,,1002.63,0,20843.4,,0,0,,0,0,boundary
137,15.75,-1.25,,1002.71,0,21479.1,,0,0,,0,0,boundary
138,16.25,-1.25,,1002.8,0,22168.7,,0,0,,0,0,boundary
139,16.75,-1.25,,1002.83,0,22390.4,,0,0,,0,0,boundary
140,17.25,-1.25,,1002.8,0,22182.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1002.76,0,21847.5,,0,0,,0,0,boundary
142,18.25,-1.25,,1002.72,0,21528.1,,0,0,,0,0,boundary
143,18.75,-1.25,,1002.72,0,21503.2,,0,0,,0,0,boundary
144,19.25,-1.25,,1002.79,0,22042.9,,0,0,,0,0,boundary
145,19.75,-1.25,,1002.91,0,23030.7,,0,0,,0,0,boundary
146,20.25,-1.25,,1003.04,0,24094.1,,0,0,,0,0,boundary
147,20.75,-1.25,,1003.17,0,25096.5,,0,0,,0,0,boundary
148,21.25,-1.25,,1003.24,0,25705.6,,0,0,,0,0,boundary
149,21.75,-1.25,,1003.27,0,25905,,0,0,,0,0,boundary
150,22.25,-1.25,,1003.27,0,25944.1,,0,0,,0,0,boundary
151,22.75,-1.25,,1003.29,0,26114.7,,0,0,,0,0,boundary
152,23.25,-1.25,,1003.3,0,26194.2,,0,0,,0,0,boundary
153,23.75,-1.25,,1003.32,0,26333.2,,0,0,,0,0,boundary
154,24.25,-1.25,,1003.41,0,27022.4,,0,0,,0,0,boundary
155,24.75,-1.25,,1003.5,0,27739.6,,0,0,,0,0,boundary
156,25.25,-1.25,,1003.41,0,27009.8,,0,0,,0,0,boundary
157,25.75,-1.25,,1003.31,0,26231.4,,0,0,,0,0,boundary
158,26.25,-1.25,,1003.16,0,25011.7,,0,0,,0,0,boundary
159,25.25,0.25,,1001.91,0,15065.9,,0,0,,0,0,boundary
160,25.25,0.75,,1001.23,0,9675.77,,0,0,,0,0,boundary
161,25.25,1.25,,1000.64,0,4994.33,,0,0,,0,0,boundary
162,25.25,1.75,,1000.15,0,1171.86,,0,0,,0,0,boundary
163,25.25,2.25,,1000.73,0,5704.83,,0,0,,0,0,boundary
164,25.25,2.75,,1000.7,0,5502.35,,0,0,,0,0,boundary
165,25.25,3.25,,1000.65,0,5072.13,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1001.98,0,15662.9,,0,0,,0,0,boundary
180,25.75,0.75,,1001.31,0,10344.4,,0,0,,0,0,boundary
181,25.75,1.25,,1000.71,0,5602.5,,0,0,,0,0,boundary
182,25.75,1.75,,1000.23,0,1827.98,,0,0,,0,0,boundary
183,25.75,2.25,,1000.68,0,5356.32,,0,0,,0,0,boundary
184,25.75,2.75,,1000.64,0,5039.65,,0,0,,0,0,boundary
185,25.75,3.25,,1000.6,0,4686.59,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1001.92,0,15155.5,,0,0,,0,0,boundary
200,26.25,0.75,,1001.27,0,9967.11,,0,0,,0,0,boundary
201,26.25,1.25,,1000.68,0,5353.4,,0,0,,0,0,boundary
202,26.25,1.75,,1000.22,0,1693.48,,0,0,,0,0,boundary
203,26.25,2.25,,1000.66,0,5159.29,,0,0,,0,0,boundary
204,26.25,2.75,,1000.62,0,4868.54,,0,0,,0,0,boundary
205,26.25,3.25,,1000.59,0,4638.27,,0,0,,0,0,boundary
206,26.25,3.75,,1000,0,0,,0,0,,0,0,boundary
207,26.25,4.25,,1000,0,0,,0,0,,0,0,boundary
208,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
219,0.221256,0.370774,,1004.56,-377.916,36284.9,,-0.0593063,-0.0103501,,-158.345,9.69843,fluid
220,0.234441,0.746188,,1004.16,-278.089,33075.7,,-0.0279243,1.24982,,-133.134,11.2401,fluid
221,0.238778,1.72593,,1003.16,199.64,25001,,0.0700681,0.0396558,,-100.69,10.0535,fluid
222,0.283844,1.46862,,1003.44,213.592,27262.1,,0.0999265,0.415997,,-92.8295,7.57865,fluid
223,0.295274,2.44821,,1002.42,-70.98,19122.7,,-0.0857233,0.141424,,-64.1824,6.06533,fluid
224,0.31263,2.61116,,1002.28,-141.164,18001.9,,-0.0690436,0.0422915,,-57.212,7.17081,fluid
225,0.30586,3.11254,,1001.89,-293.434,14913.9,,-0.0880239,0.635291,,-49.2424,7.80434,fluid
226,0.30351,3.84693,,1001.28,-125.159,10122,,-0.0428458,0.818413,,-32.493,5.94148,fluid
