h/dp :,2
L2norm Pressure,KE,dp,Nparticles
482275,2.55051e+06,0.5,480

t,14.57
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.44,0,27240.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.45,0,27348.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.45,0,27369.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.44,0,27297.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.4,0,26955.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.31,0,26258.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.24,0,25701.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.31,0,26232.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.55,0,28125.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.76,0,29819.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.75,0,29792.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.79,0,30121.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.19,0,33332.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.69,0,37302.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.89,0,38945.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.76,0,37931.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.56,0,36262.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.38,0,34792.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.19,0,33339,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.96,0,31451.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.78,0,30009.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.71,0,29418.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.68,0,29164.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.6,0,28541.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.48,0,27625.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.32,0,26315.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.13,0,24807.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.94,0,23262.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.73,0,21565.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.58,0,20429.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.52,0,19966.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.49,0,19686.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.48,0,19595.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.47,0,19506.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.44,0,19312.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.4,0,18993.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.36,0,18634.5,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.34,0,18504.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.35,0,18561.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.31,0,18271.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.23,0,17624.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.15,0,16966.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.08,0,16449.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.99,0,15678.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.88,0,14840.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.78,0,14056.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.67,0,13202.1,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.6,0,12646.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.63,0,12868,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.89,0,7025.25,,0,0,,0,0,boundary
50,25.25,-0.25,,1000.34,0,2662.29,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.91,0,15055.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.77,0,13989.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.04,0,32059,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.02,0,31897.8,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.98,0,31588.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.94,0,31327.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.9,0,30957.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.8,0,30134,,0,0,,0,0,boundary
59,3.25,-0.75,,1003.74,0,29717.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1003.92,0,31160.6,,0,0,,0,0,boundary
