h/dp :,2
L2norm Pressure,KE,dp,Nparticles
775245,912597,0.5,480

t,19.84
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.48,0,19615.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.38,0,18843.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.27,0,17911.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.18,0,17260.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.16,0,17025.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.15,0,16975,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.15,0,16969.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.15,0,16944.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.15,0,16948.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.16,0,17031,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.18,0,17205.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.21,0,17490.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.26,0,17863,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.32,0,18363.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.39,0,18913,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.46,0,19447.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.51,0,19837.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.52,0,19954.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.51,0,19816.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.46,0,19463.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.39,0,18857.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.3,0,18186,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.24,0,17678.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.19,0,17263.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.17,0,17143.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.19,0,17266.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.22,0,17532.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.26,0,17892.6,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.32,0,18313.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.37,0,18768.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.45,0,19338.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.53,0,20007.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.62,0,20744,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.71,0,21411.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.78,0,21982.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.81,0,22267,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.77,0,21933.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.66,0,21066.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.56,0,20273.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.51,0,19846.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.48,0,19626,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.46,0,19478.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.44,0,19259.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.4,0,19004,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.37,0,18744.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.3,0,18203.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.22,0,17538.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.14,0,16871.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.03,0,16013.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.86,0,14684.6,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.69,0,13365.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.74,0,13687.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.78,0,14071.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.91,0,23020,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.81,0,22213.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.68,0,21167.4,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.58,0,20433.5,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.56,0,20224.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.57,0,20300.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.57,0,20354.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.58,0,20397.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.59,0,20465.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.61,0,20617.2,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.64,0,20863.5,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.68,0,21238.1,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.75,0,21795.7,,0,0,,0,0,boundary
