h/dp :,2
L2norm Pressure,KE,dp,Nparticles
882226,3.00331e+06,0.5,480

t,13
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.38,0,18793.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.31,0,18294.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.23,0,17650.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.17,0,17133.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.12,0,16780,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.1,0,16561.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.08,0,16462.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.08,0,16417.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.08,0,16423.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.09,0,16492.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.13,0,16797.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.2,0,17395.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.3,0,18179.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.38,0,18850.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.46,0,19416.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.56,0,20224.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.7,0,21400.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.85,0,22527,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.95,0,23368,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.03,0,23971.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.05,0,24181.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.04,0,24048.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1003,0,23792.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.96,0,23460.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.87,0,22706,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.67,0,21142.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.45,0,19334.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.38,0,18803.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.57,0,20356.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.88,0,22809,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.12,0,24688.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.22,0,25534,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.23,0,25588.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.21,0,25426,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.18,0,25168.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.15,0,24922.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.12,0,24698.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.08,0,24370.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.02,0,23891.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.95,0,23342.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.88,0,22818.3,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.82,0,22311.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.75,0,21747.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.66,0,21065.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.57,0,20296.8,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.46,0,19478.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.39,0,18931.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.4,0,18970.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.43,0,19178.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.17,0,17144.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.78,0,14022.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.48,0,19587.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.72,0,21520.6,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.78,0,22034,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.72,0,21544.4,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.63,0,20808.6,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.55,0,20130.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.5,0,19732.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.47,0,19532.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.46,0,19451.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.47,0,19536.9,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.49,0,19687,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.54,0,20051.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.61,0,20660.3,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.73,0,21574.7,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.87,0,22707.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1002.98,0,23620.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.07,0,24331.9,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.21,0,25405.2,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.39,0,26895,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.57,0,28343.9,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.69,0,29303.3,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.76,0,29858.8,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.77,0,29961.3,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.75,0,29749.9,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.7,0,29381.6,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.58,0,28386.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.35,0,26558.3,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.03,0,23976,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.75,0,21789.4,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.72,0,21501,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.95,0,23363,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.33,0,26399.2,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.65,0,28937,,0,0,,0,0,boundary
84,15.75,-0.75,,1003.8,0,30170,,0,0,,0,0,boundary
85,16.25,-0.75,,1003.82,0,30316.3,,0,0,,0,0,boundary
86,16.75,-0.75,,1003.8,0,30185.4,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.78,0,30043.6,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.75,0,29781.7,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.71,0,29417.1,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.65,0,28943.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.56,0,28270.8,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.45,0,27359.6,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.33,0,26369.7,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.23,0,25571,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.18,0,25171.7,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.14,0,24889.9,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.08,0,24388.5,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.97,0,23526.3,,0,0,,0,0,boundary
99,23.25,-0.75,,1002.89,0,22911,,0,0,,0,0,boundary
100,23.75,-0.75,,1002.89,0,22913,,0,0,,0,0,boundary
101,24.25,-0.75,,1002.86,0,22677.2,,0,0,,0,0,boundary
102,24.75,-0.75,,1002.47,0,19524.1,,0,0,,0,0,boundary
103,25.25,-0.75,,1002.15,0,16959.9,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.01,0,23803.6,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.29,0,26093.4,,0,0,,0,0,boundary
106,0.25,-1.25,,1003.11,0,24656.8,,0,0,,0,0,boundary
107,0.75,-1.25,,1003.05,0,24185.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1002.95,0,23325.3,,0,0,,0,0,boundary
109,1.75,-1.25,,1002.85,0,22581.4,,0,0,,0,0,boundary
110,2.25,-1.25,,1002.81,0,22215,,0,0,,0,0,boundary
111,2.75,-1.25,,1002.78,0,21966.7,,0,0,,0,0,boundary
112,3.25,-1.25,,1002.77,0,21917.5,,0,0,,0,0,boundary
113,3.75,-1.25,,1002.8,0,22141.3,,0,0,,0,0,boundary
114,4.25,-1.25,,1002.86,0,22614.7,,0,0,,0,0,boundary
115,4.75,-1.25,,1002.95,0,23377.3,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.08,0,24428.5,,0,0,,0,0,boundary
117,5.75,-1.25,,1003.24,0,25679.8,,0,0,,0,0,boundary
118,6.25,-1.25,,1003.4,0,26990.5,,0,0,,0,0,boundary
119,6.75,-1.25,,1003.56,0,28254.6,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.68,0,29206.4,,0,0,,0,0,boundary
121,7.75,-1.25,,1003.83,0,30407,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.06,0,32222.9,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.26,0,33844.1,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.37,0,34781.5,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.42,0,35169.4,,0,0,,0,0,boundary
126,10.25,-1.25,,1004.41,0,35068.5,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.36,0,34673.4,,0,0,,0,0,boundary
128,11.25,-1.25,,1004.28,0,34060.8,,0,0,,0,0,boundary
129,11.75,-1.25,,1004.09,0,32475.6,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.7,0,29379.1,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.28,0,26007.3,,0,0,,0,0,boundary
132,13.25,-1.25,,1003,0,23785.1,,0,0,,0,0,boundary
133,13.75,-1.25,,1002.98,0,23565.4,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.24,0,25692.4,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.67,0,29146.4,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.06,0,32284.4,,0,0,,0,0,boundary
137,15.75,-1.25,,1004.26,0,33825.6,,0,0,,0,0,boundary
138,16.25,-1.25,,1004.29,0,34112.7,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.32,0,34336.6,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.36,0,34680.9,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.37,0,34715.3,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.33,0,34412.7,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.29,0,34142.1,,0,0,,0,0,boundary
144,19.25,-1.25,,1004.26,0,33887.5,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.21,0,33444.5,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.11,0,32676.4,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.04,0,32083.6,,0,0,,0,0,boundary
148,21.25,-1.25,,1004.02,0,31940,,0,0,,0,0,boundary
149,21.75,-1.25,,1004.06,0,32289.7,,0,0,,0,0,boundary
150,22.25,-1.25,,1004.11,0,32692.1,,0,0,,0,0,boundary
151,22.75,-1.25,,1004.14,0,32930,,0,0,,0,0,boundary
152,23.25,-1.25,,1004.19,0,33267.3,,0,0,,0,0,boundary
153,23.75,-1.25,,1004.32,0,34373.4,,0,0,,0,0,boundary
154,24.25,-1.25,,1004.4,0,35027.9,,0,0,,0,0,boundary
155,24.75,-1.25,,1003.99,0,31727.4,,0,0,,0,0,boundary
156,25.25,-1.25,,1003.83,0,30441.5,,0,0,,0,0,boundary
157,25.75,-1.25,,1004.68,0,37274.3,,0,0,,0,0,boundary
158,26.25,-1.25,,1004.75,0,37795.4,,0,0,,0,0,boundary
159,25.25,0.25,,1001.87,0,14745.3,,0,0,,0,0,boundary
160,25.25,0.75,,1002.03,0,16035.6,,0,0,,0,0,boundary
161,25.25,1.25,,1002.07,0,16358.5,,0,0,,0,0,boundary
162,25.25,1.75,,1001.95,0,15381.9,,0,0,,0,0,boundary
163,25.25,2.25,,1001.34,0,10574.6,,0,0,,0,0,boundary
164,25.25,2.75,,1001.23,0,9683.26,,0,0,,0,0,boundary
165,25.25,3.25,,1001.12,0,8820.88,,0,0,,0,0,boundary
166,25.25,3.75,,1001,0,7880.02,,0,0,,0,0,boundary
167,25.25,4.25,,1000.94,0,7389.71,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1002.58,0,20368.1,,0,0,,0,0,boundary
180,25.75,0.75,,1002.73,0,21594.1,,0,0,,0,0,boundary
181,25.75,1.25,,1002.62,0,20698.6,,0,0,,0,0,boundary
182,25.75,1.75,,1002.1,0,16558,,0,0,,0,0,boundary
183,25.75,2.25,,1001.36,0,10703.9,,0,0,,0,0,boundary
184,25.75,2.75,,1001.21,0,9520.92,,0,0,,0,0,boundary
185,25.75,3.25,,1001.12,0,8789.22,,0,0,,0,0,boundary
186,25.75,3.75,,1001.02,0,8017.85,,0,0,,0,0,boundary
187,25.75,4.25,,1000.94,0,7394.62,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1002.8,0,22167.9,,0,0,,0,0,boundary
