h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.04723e+06,3.45963e+06,0.5,480

t,13.22
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.46,0,19481,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.4,0,18986.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.32,0,18323.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.25,0,17739.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.19,0,17274.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.14,0,16926.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.12,0,16711.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.1,0,16596.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.1,0,16595.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.12,0,16747.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.17,0,17171.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.26,0,17829.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.34,0,18517.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.4,0,18972.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.45,0,19369.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.54,0,20093.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.66,0,21019,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.74,0,21685.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.78,0,21971.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.74,0,21679.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.61,0,20623.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.41,0,19080.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.04,0,16078.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.71,0,13514.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.85,0,14633.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.26,0,17881.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.48,0,19610.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.56,0,20225.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.62,0,20734.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.65,0,20982.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.63,0,20834.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.59,0,20509.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.57,0,20291.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.56,0,20215.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.54,0,20114.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.53,0,19987.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.51,0,19817.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.46,0,19471.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.4,0,18983.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.33,0,18411.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.25,0,17764.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.15,0,17008.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.03,0,16064.5,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.9,0,15033.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.77,0,13988.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.62,0,12736.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.45,0,11422.1,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.31,0,10344.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.16,0,9142.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.81,0,6387.94,,0,0,,0,0,boundary
50,25.25,-0.25,,1000.3,0,2329.13,,0,0,,0,0,boundary
51,25.75,-0.25,,1000.99,0,7780.14,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.29,0,10196.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.89,0,22855.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.82,0,22341.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.72,0,21547.5,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.63,0,20778.5,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.56,0,20242.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.51,0,19870.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.48,0,19630.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.48,0,19584.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.49,0,19712.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.55,0,20163,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.64,0,20871.7,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.76,0,21859.1,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.89,0,22905.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1002.97,0,23540.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.05,0,24135.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.17,0,25115,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.33,0,26398.2,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.44,0,27302.1,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.48,0,27558.8,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.41,0,27019.5,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.21,0,25474.2,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.99,0,23680.9,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.8,0,22140.7,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.69,0,21281.2,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.73,0,21641.1,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.83,0,22434.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.91,0,23049.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.98,0,23601.4,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.04,0,24041,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.06,0,24240.7,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.05,0,24133.3,,0,0,,0,0,boundary
84,15.75,-0.75,,1003.02,0,23919.6,,0,0,,0,0,boundary
85,16.25,-0.75,,1003.01,0,23806.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1003.01,0,23863.1,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.01,0,23858.7,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.99,0,23707.4,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.96,0,23401.8,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.9,0,22925.9,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.81,0,22238.9,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.69,0,21312.5,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.58,0,20381.6,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.49,0,19662.7,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.41,0,19034.2,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.31,0,18272.9,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.17,0,17178.4,,0,0,,0,0,boundary
98,22.75,-0.75,,1001.99,0,15714.1,,0,0,,0,0,boundary
99,23.25,-0.75,,1001.83,0,14410.5,,0,0,,0,0,boundary
100,23.75,-0.75,,1001.74,0,13765.9,,0,0,,0,0,boundary
101,24.25,-0.75,,1001.61,0,12727.4,,0,0,,0,0,boundary
102,24.75,-0.75,,1000.96,0,7560.34,,0,0,,0,0,boundary
103,25.25,-0.75,,1000.56,0,4418.61,,0,0,,0,0,boundary
104,25.75,-0.75,,1001.71,0,13467.9,,0,0,,0,0,boundary
105,26.25,-0.75,,1001.95,0,15414.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1003.23,0,25581.2,,0,0,,0,0,boundary
107,0.75,-1.25,,1003.16,0,25037.6,,0,0,,0,0,boundary
108,1.25,-1.25,,1003.04,0,24056.1,,0,0,,0,0,boundary
109,1.75,-1.25,,1002.94,0,23239.5,,0,0,,0,0,boundary
110,2.25,-1.25,,1002.87,0,22743.9,,0,0,,0,0,boundary
111,2.75,-1.25,,1002.82,0,22304.4,,0,0,,0,0,boundary
112,3.25,-1.25,,1002.79,0,22048.4,,0,0,,0,0,boundary
113,3.75,-1.25,,1002.79,0,22085.9,,0,0,,0,0,boundary
114,4.25,-1.25,,1002.84,0,22504.7,,0,0,,0,0,boundary
115,4.75,-1.25,,1002.95,0,23345.6,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.09,0,24465.7,,0,0,,0,0,boundary
117,5.75,-1.25,,1003.25,0,25778.4,,0,0,,0,0,boundary
118,6.25,-1.25,,1003.41,0,27033.5,,0,0,,0,0,boundary
119,6.75,-1.25,,1003.53,0,28013.2,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.63,0,28775.2,,0,0,,0,0,boundary
121,7.75,-1.25,,1003.78,0,29998.8,,0,0,,0,0,boundary
122,8.25,-1.25,,1003.98,0,31570.9,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.09,0,32518.8,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.11,0,32689.1,,0,0,,0,0,boundary
125,9.75,-1.25,,1003.98,0,31613,,0,0,,0,0,boundary
126,10.25,-1.25,,1003.73,0,29579.1,,0,0,,0,0,boundary
127,10.75,-1.25,,1003.47,0,27518.8,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.25,0,25724.6,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.14,0,24870.8,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.16,0,25052.1,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.22,0,25550.1,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.26,0,25863.1,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.29,0,26105.2,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.33,0,26400.2,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.35,0,26533.9,,0,0,,0,0,boundary
136,15.25,-1.25,,1003.34,0,26510.1,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.33,0,26418.2,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.35,0,26587.1,,0,0,,0,0,boundary
139,16.75,-1.25,,1003.41,0,27028.6,,0,0,,0,0,boundary
140,17.25,-1.25,,1003.45,0,27344.2,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.45,0,27327.3,,0,0,,0,0,boundary
142,18.25,-1.25,,1003.43,0,27178.3,,0,0,,0,0,boundary
