h/dp :,2
L2norm Pressure,KE,dp,Nparticles
682558,835198,0.5,480

t,19.9
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.46,0,19422.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.37,0,18699.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.25,0,17804.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.17,0,17167.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.14,0,16936.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.14,0,16893.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.14,0,16898.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.14,0,16884.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.14,0,16898.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.15,0,16993.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.17,0,17178.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.21,0,17468.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.26,0,17841.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.32,0,18340.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.39,0,18899.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.46,0,19451.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.51,0,19879.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.54,0,20056.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.53,0,20002.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.5,0,19751.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.43,0,19237.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.35,0,18584.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.28,0,17981.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.19,0,17305,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.12,0,16760.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.06,0,16291.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002,0,15789.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.93,0,15259.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.87,0,14765.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.82,0,14326.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.78,0,14069.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.77,0,13973.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.79,0,14084.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.83,0,14479.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.91,0,15064.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.98,0,15632.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.01,0,15864.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.99,0,15718.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.99,0,15675.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.03,0,16021.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.1,0,16554.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.16,0,17063.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.24,0,17677.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.34,0,18483.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.47,0,19503.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.59,0,20515.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.71,0,21418.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.79,0,22106.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.82,0,22311.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.77,0,21898,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.72,0,21552.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.94,0,23279.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.25,0,25716.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.88,0,22805.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.79,0,22044.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.66,0,21037.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.57,0,20317,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.54,0,20109.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.55,0,20189.9,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.56,0,20253.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.57,0,20308.5,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.58,0,20386.6,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.6,0,20551.9,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.63,0,20810.8,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.68,0,21194.4,,0,0,,0,0,boundary
65,6.25,-0.75,,1002.75,0,21753.1,,0,0,,0,0,boundary
66,6.75,-0.75,,1002.84,0,22453.9,,0,0,,0,0,boundary
67,7.25,-0.75,,1002.93,0,23196.7,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.02,0,23916.9,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.1,0,24574.9,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.13,0,24802.7,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.12,0,24700.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.06,0,24257,,0,0,,0,0,boundary
73,10.25,-0.75,,1002.96,0,23466.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.87,0,22735.4,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.75,0,21799.1,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.64,0,20888,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.54,0,20109.8,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.45,0,19387.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.35,0,18604.8,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.26,0,17891.5,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.17,0,17165.3,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.09,0,16525.5,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.04,0,16137.4,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.02,0,15982.3,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.04,0,16146.6,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.09,0,16543.6,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.17,0,17138.7,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.24,0,17734.2,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.29,0,18113.2,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.3,0,18158.3,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.3,0,18177.3,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.32,0,18328.5,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.35,0,18554.9,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.39,0,18859.5,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.46,0,19453.8,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.58,0,20368.2,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.72,0,21525.6,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.88,0,22774.5,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.02,0,23952.9,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.13,0,24800.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.15,0,24975.4,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.05,0,24186.3,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.04,0,24114.5,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.35,0,26537.1,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.62,0,28746.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1003.13,0,24805.4,,0,0,,0,0,boundary
107,0.75,-1.25,,1003.07,0,24342.5,,0,0,,0,0,boundary
108,1.25,-1.25,,1002.96,0,23414.2,,0,0,,0,0,boundary
109,1.75,-1.25,,1002.85,0,22586.4,,0,0,,0,0,boundary
110,2.25,-1.25,,1002.84,0,22486.8,,0,0,,0,0,boundary
111,2.75,-1.25,,1002.87,0,22679.9,,0,0,,0,0,boundary
112,3.25,-1.25,,1002.89,0,22895.4,,0,0,,0,0,boundary
113,3.75,-1.25,,1002.91,0,22999.6,,0,0,,0,0,boundary
114,4.25,-1.25,,1002.92,0,23153.4,,0,0,,0,0,boundary
115,4.75,-1.25,,1002.95,0,23341.8,,0,0,,0,0,boundary
116,5.25,-1.25,,1003,0,23753.8,,0,0,,0,0,boundary
117,5.75,-1.25,,1003.07,0,24309,,0,0,,0,0,boundary
118,6.25,-1.25,,1003.16,0,25015.8,,0,0,,0,0,boundary
119,6.75,-1.25,,1003.26,0,25852.4,,0,0,,0,0,boundary
