h/dp :,2
L2norm Pressure,KE,dp,Nparticles
573888,666727,0.5,480

t,16.41
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.09,0,32523.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.04,0,32132.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.98,0,31601.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.92,0,31113,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.84,0,30451.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.74,0,29689.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.65,0,28928.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.57,0,28282.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.57,0,28317.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.7,0,29357.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.9,0,30945.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.08,0,32429.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.23,0,33583.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.3,0,34153.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.22,0,33540.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1004,0,31800.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.72,0,29532,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.46,0,27474.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.3,0,26185.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.25,0,25785.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.25,0,25730.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.24,0,25666,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.21,0,25452.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.16,0,25006.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.09,0,24455.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.03,0,23991.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.97,0,23551,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.93,0,23163,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.85,0,22541.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.73,0,21601.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.64,0,20914.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.59,0,20479.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.54,0,20067.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.48,0,19615.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.43,0,19196.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.4,0,18939.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.37,0,18721,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.35,0,18536,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.31,0,18254.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.26,0,17827,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.2,0,17354.3,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.12,0,16743.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.02,0,15947.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.9,0,15034.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.8,0,14219.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.7,0,13404.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.56,0,12324.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.46,0,11498.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.45,0,11428.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.47,0,3676.22,,0,0,,0,0,boundary
50,25.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.68,0,13267.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.44,0,11367.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.58,0,36422.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.49,0,35685.9,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.39,0,34876,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.36,0,34659.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.34,0,34474.4,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.3,0,34192.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.26,0,33851.9,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.16,0,33050.9,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.11,0,32687.4,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.25,0,33797,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.46,0,35483.1,,0,0,,0,0,boundary
64,5.75,-0.75,,1004.68,0,37272.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.91,0,39086.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.05,0,40226.6,,0,0,,0,0,boundary
67,7.25,-0.75,,1005,0,39868.8,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.76,0,37920.3,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.45,0,35367.4,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.15,0,33010.3,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.95,0,31355.3,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.85,0,30576.4,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.82,0,30320.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.8,0,30128.7,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.75,0,29737.8,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.66,0,29056.2,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.55,0,28124,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.43,0,27192.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.33,0,26419.2,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.27,0,25894.8,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.16,0,25068.5,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.05,0,24179.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.98,0,23615.1,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.93,0,23169.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.87,0,22689.9,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.8,0,22144.3,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.74,0,21694.8,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.72,0,21540.4,,0,0,,0,0,boundary
