h/dp :,2
L2norm Pressure,KE,dp,Nparticles
408737,7.6116e+06,0.5,480

t,8.78
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.73,0,45729.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.67,0,45237.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.54,0,44246.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.4,0,43059.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.3,0,42244.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1005.23,0,41715.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.12,0,40808.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.92,0,39147.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.62,0,36797.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.35,0,34596.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.19,0,33264.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.12,0,32709.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.04,0,32101.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.9,0,30985.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.7,0,29368.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.5,0,27761.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.33,0,26397.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.15,0,24953.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.93,0,23166.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.72,0,21492.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.6,0,20525.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.53,0,19996.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.46,0,19421.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.37,0,18759.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.31,0,18277.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.29,0,18087.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.29,0,18133.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.32,0,18336.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.34,0,18461.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.31,0,18286.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.27,0,17937.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.28,0,18001.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.37,0,18697.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.5,0,19783.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.66,0,21027.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.82,0,22288.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.94,0,23317.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.01,0,23805.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.99,0,23701.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.92,0,23152.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.84,0,22480.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.81,0,22211.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.87,0,22700.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.97,0,23478.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003,0,23795.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.95,0,23378.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.84,0,22516.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.73,0,21614.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.66,0,21062.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.67,0,21123.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.6,0,20526.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.63,0,20791.8,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.6,0,20543.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1006.24,0,49937.5,,0,0,,0,0,boundary
54,0.75,-0.75,,1006.16,0,49272.8,,0,0,,0,0,boundary
55,1.25,-0.75,,1005.99,0,47879.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.79,0,46269.5,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.67,0,45232.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.62,0,44829,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.55,0,44276.1,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.35,0,42627.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.01,0,39934.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.69,0,37345.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.5,0,35820.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1004.41,0,35094.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.27,0,33982.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.05,0,32162.5,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.74,0,29696,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.5,0,27775.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.41,0,27059.7,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.37,0,26688,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.22,0,25541.5,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.03,0,24004.6,,0,0,,0,0,boundary
73,10.25,-0.75,,1002.91,0,23036.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.83,0,22398.1,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.71,0,21467,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.57,0,20316,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.44,0,19267.5,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.35,0,18567.7,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.31,0,18246.5,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.32,0,18321.8,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.33,0,18418.4,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.28,0,18034.8,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.24,0,17733.8,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.33,0,18405.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.53,0,20011.9,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.7,0,21388.2,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.82,0,22288.4,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.96,0,23475.9,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.15,0,24957.8,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.28,0,25987.7,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.3,0,26169,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.24,0,25647.6,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.16,0,25076,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.15,0,24976.9,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.25,0,25719.2,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.38,0,26797.8,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.44,0,27250.8,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.4,0,26957.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.31,0,26264.9,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.22,0,25487.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.15,0,24945,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.09,0,24439.2,,0,0,,0,0,boundary
103,25.25,-0.75,,1002.96,0,23443.5,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.14,0,24873.1,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.2,0,25343,,0,0,,0,0,boundary
106,0.25,-1.25,,1006.79,0,54419.4,,0,0,,0,0,boundary
107,0.75,-1.25,,1006.7,0,53645.8,,0,0,,0,0,boundary
108,1.25,-1.25,,1006.49,0,51904.3,,0,0,,0,0,boundary
109,1.75,-1.25,,1006.24,0,49878.3,,0,0,,0,0,boundary
110,2.25,-1.25,,1006.1,0,48737.3,,0,0,,0,0,boundary
111,2.75,-1.25,,1006.13,0,48995.8,,0,0,,0,0,boundary
112,3.25,-1.25,,1006.2,0,49581,,0,0,,0,0,boundary
113,3.75,-1.25,,1006.12,0,48913.5,,0,0,,0,0,boundary
114,4.25,-1.25,,1005.8,0,46330.3,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.4,0,43044.6,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.09,0,40521.1,,0,0,,0,0,boundary
117,5.75,-1.25,,1004.78,0,38091.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1004.4,0,34988.3,,0,0,,0,0,boundary
119,6.75,-1.25,,1003.9,0,30947.2,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.41,0,27025,,0,0,,0,0,boundary
121,7.75,-1.25,,1003.14,0,24855.9,,0,0,,0,0,boundary
122,8.25,-1.25,,1003.25,0,25724.4,,0,0,,0,0,boundary
123,8.75,-1.25,,1003.51,0,27846.7,,0,0,,0,0,boundary
124,9.25,-1.25,,1003.59,0,28489.9,,0,0,,0,0,boundary
125,9.75,-1.25,,1003.57,0,28321.3,,0,0,,0,0,boundary
126,10.25,-1.25,,1003.56,0,28262.2,,0,0,,0,0,boundary
127,10.75,-1.25,,1003.53,0,28027.6,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.43,0,27172.7,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.26,0,25870.5,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.05,0,24145.1,,0,0,,0,0,boundary
131,12.75,-1.25,,1002.83,0,22427.7,,0,0,,0,0,boundary
132,13.25,-1.25,,1002.75,0,21784.2,,0,0,,0,0,boundary
133,13.75,-1.25,,1002.73,0,21627.1,,0,0,,0,0,boundary
134,14.25,-1.25,,1002.66,0,21034.7,,0,0,,0,0,boundary
135,14.75,-1.25,,1002.56,0,20255.6,,0,0,,0,0,boundary
136,15.25,-1.25,,1002.59,0,20491.8,,0,0,,0,0,boundary
137,15.75,-1.25,,1002.81,0,22201.4,,0,0,,0,0,boundary
