h/dp :,2
L2norm Pressure,KE,dp,Nparticles
473128,503968,0.5,480

t,15.52
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.48,0,35660.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.52,0,35964.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.56,0,36317,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.6,0,36565.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.59,0,36555,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.57,0,36377.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.58,0,36468.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.64,0,36903.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.74,0,37727.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.88,0,38845.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.05,0,40205,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.24,0,41780.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.41,0,43156.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.45,0,43495.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.29,0,42161.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.98,0,39657.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.6,0,36595.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.23,0,33599.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.92,0,31115.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.69,0,29249.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.51,0,27852.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.37,0,26724.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.24,0,25693.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.11,0,24664.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1003,0,23781.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.93,0,23177.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.86,0,22660.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.78,0,22011.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.7,0,21356.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.64,0,20880.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.59,0,20503.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.55,0,20129.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.5,0,19782.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.46,0,19441.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.42,0,19149.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.4,0,18932.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.37,0,18717.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.34,0,18533,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.32,0,18364.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.31,0,18233.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.29,0,18134.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.28,0,18029.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.26,0,17839.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.22,0,17562.3,,0,0,,0,0,boundary
