h/dp :,2
L2norm Pressure,KE,dp,Nparticles
68431.9,389594,0.5,288

t,4.78
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.08,0,927.188,,0,0,0,,0,0,3.70846,-9.81,boundary
1,0.75,-0.25,,1000.31,0,3689.81,,0,0,0,,0,0,4.91821,-9.81,boundary
2,1.25,-0.25,,1000.15,0,1805.62,,0,0,0,,0,0,1.44427,-9.81,boundary
3,1.75,-0.25,,1000.13,0,1585.95,,0,0,0,,0,0,0.906134,-9.81,boundary
4,2.25,-0.25,,1000.07,0,794.202,,0,0,0,,0,0,0.352955,-9.81,boundary
5,2.75,-0.25,,1000.07,0,781.799,,0,0,0,,0,0,0.284272,-9.81,boundary
6,3.25,-0.25,,1000.09,0,1109.57,,0,0,0,,0,0,0.341374,-9.81,boundary
7,3.75,-0.25,,1000.08,0,969.28,,0,0,0,,0,0,0.258453,-9.81,boundary
8,4.25,-0.25,,1000.05,0,598.209,,0,0,0,,0,0,0.140748,-9.81,boundary
9,4.75,-0.25,,1000.01,0,78.9049,,0,0,0,,0,0,0.0166114,-9.81,boundary
10,5.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
11,5.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
12,6.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
13,6.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
14,7.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
15,7.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
16,8.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
17,8.75,-0.25,,1000.05,0,638.212,,0,0,0,,0,0,0.0729345,-9.81,boundary
18,9.25,-0.25,,1000.02,0,186.02,,0,0,0,,0,0,0.02011,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
21,10.75,-0.25,,1000.05,0,577.39,,0,0,0,,0,0,0.053708,-9.81,boundary
22,11.25,-0.25,,1000.01,0,62.969,,0,0,0,,0,0,0.00559721,-9.81,boundary
23,11.75,-0.25,,1000.01,0,83.5573,,0,0,0,,0,0,0.00711121,-9.81,boundary
24,12.25,-0.25,,1000.01,0,103.022,,0,0,0,,0,0,0.00840985,-9.81,boundary
25,12.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
26,13.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
27,13.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
28,14.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
29,14.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
30,15.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
31,15.75,-0.25,,1000.02,0,189.518,,0,0,0,,0,0,0.0120327,-9.81,boundary
32,16.25,-0.25,,1000.04,0,513.217,,0,0,0,,0,0,0.0315812,-9.81,boundary
33,16.75,-0.25,,1000.07,0,822.896,,0,0,0,,0,0,0.0491247,-9.81,boundary
34,17.25,-0.25,,1000,0,18.676,,0,0,0,,0,0,0.00108266,-9.81,boundary
35,17.75,-0.25,,1000,0,39.1932,,0,0,0,,0,0,0.00220806,-9.81,boundary
36,18.25,-0.25,,1000.01,0,66.3791,,0,0,0,,0,0,0.00363719,-9.81,boundary
37,18.75,-0.25,,1000.05,0,545.871,,0,0,0,,0,0,0.0291118,-9.81,boundary
38,19.25,-0.25,,1000.04,0,491.15,,0,0,0,,0,0,0.0255132,-9.81,boundary
39,19.75,-0.25,,1000.04,0,441.052,,0,0,0,,0,0,0.0223309,-9.81,boundary
40,20.25,-0.25,,1000.48,0,5714.83,,0,0,0,,0,0,0.282077,-9.81,boundary
41,20.75,-0.25,,1000.52,0,6153.61,,0,0,0,,0,0,0.296405,-9.81,boundary
42,21.25,-0.25,,1000.47,0,5599.25,,0,0,0,,0,0,0.263369,-9.81,boundary
43,21.75,-0.25,,1000.21,0,2424.07,,0,0,0,,0,0,0.111429,-9.81,boundary
44,22.25,-0.25,,1000.12,0,1467.4,,0,0,0,,0,0,0.0659425,-9.81,boundary
45,22.75,-0.25,,1000.06,0,743.16,,0,0,0,,0,0,0.0326643,-9.81,boundary
46,23.25,-0.25,,1000.02,0,198.847,,0,0,0,,0,0,0.00855243,-9.81,boundary
47,23.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
48,24.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
49,24.75,-0.25,,1000.05,0,547.556,,0,0,0,,0,0,0.0221224,-9.81,boundary
50,25.25,-0.25,,1000.08,0,898.93,,0,0,0,,0,0,0.0355985,-9.81,boundary
51,0.25,-0.75,,1000.16,0,1878.46,,0,0,0,,0,0,7.51264,-9.81,boundary
52,0.75,-0.75,,1000.11,0,1295.38,,0,0,0,,0,0,1.72699,-9.81,boundary
53,1.25,-0.75,,1000.19,0,2239.66,,0,0,0,,0,0,1.79139,-9.81,boundary
54,1.75,-0.75,,1000.22,0,2610.94,,0,0,0,,0,0,1.49163,-9.81,boundary
55,2.25,-0.75,,1000.19,0,2199.82,,0,0,0,,0,0,0.977515,-9.81,boundary
56,2.75,-0.75,,1000.19,0,2284.76,,0,0,0,,0,0,0.83066,-9.81,boundary
57,3.25,-0.75,,1000.21,0,2480.65,,0,0,0,,0,0,0.763115,-9.81,boundary
58,3.75,-0.75,,1000.18,0,2101.73,,0,0,0,,0,0,0.560361,-9.81,boundary
59,4.25,-0.75,,1000.13,0,1560.68,,0,0,0,,0,0,0.367169,-9.81,boundary
60,4.75,-0.75,,1000.06,0,760.639,,0,0,0,,0,0,0.160124,-9.81,boundary
61,5.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
62,5.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
63,6.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
64,6.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
65,7.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
66,7.75,-0.75,,1000.02,0,206.279,,0,0,0,,0,0,0.0266162,-9.81,boundary
67,8.25,-0.75,,1000.09,0,1069.16,,0,0,0,,0,0,0.129584,-9.81,boundary
68,8.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
69,9.25,-0.75,,1000.01,0,141.513,,0,0,0,,0,0,0.0152986,-9.81,boundary
70,9.75,-0.75,,1000,0,54.5902,,0,0,0,,0,0,0.00559897,-9.81,boundary
71,10.25,-0.75,,1000.06,0,746.394,,0,0,0,,0,0,0.0728143,-9.81,boundary
72,10.75,-0.75,,1000.01,0,70.9157,,0,0,0,,0,0,0.00659677,-9.81,boundary
73,11.25,-0.75,,1000.01,0,62.0217,,0,0,0,,0,0,0.00551301,-9.81,boundary
74,11.75,-0.75,,1000.01,0,82.4233,,0,0,0,,0,0,0.0070147,-9.81,boundary
75,12.25,-0.75,,1000.01,0,101.454,,0,0,0,,0,0,0.00828192,-9.81,boundary
76,12.75,-0.75,,1000.01,0,116.518,,0,0,0,,0,0,0.00913855,-9.81,boundary
77,13.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
78,13.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
79,14.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
80,14.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
81,15.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
82,15.75,-0.75,,1000.04,0,516.197,,0,0,0,,0,0,0.032773,-9.81,boundary
83,16.25,-0.75,,1000.07,0,824.855,,0,0,0,,0,0,0.0507567,-9.81,boundary
84,16.75,-0.75,,1000.1,0,1156.3,,0,0,0,,0,0,0.0690258,-9.81,boundary
85,17.25,-0.75,,1000,0,18.8764,,0,0,0,,0,0,0.00109428,-9.81,boundary
86,17.75,-0.75,,1000,0,39.2417,,0,0,0,,0,0,0.00221079,-9.81,boundary
87,18.25,-0.75,,1000.01,0,64.9215,,0,0,0,,0,0,0.00355732,-9.81,boundary
88,18.75,-0.75,,1000.05,0,537.826,,0,0,0,,0,0,0.0286828,-9.81,boundary
89,19.25,-0.75,,1000.04,0,482.867,,0,0,0,,0,0,0.025083,-9.81,boundary
90,19.75,-0.75,,1000.04,0,423.234,,0,0,0,,0,0,0.0214288,-9.81,boundary
91,20.25,-0.75,,1000.83,0,9766.86,,0,0,0,,0,0,0.481915,-9.81,boundary
92,20.75,-0.75,,1001.12,0,13222.9,,0,0,0,,0,0,0.636536,-9.81,boundary
93,21.25,-0.75,,1000.52,0,6119.88,,0,0,0,,0,0,0.287845,-9.81,boundary
94,21.75,-0.75,,1000.35,0,4082.26,,0,0,0,,0,0,0.187625,-9.81,boundary
95,22.25,-0.75,,1000.23,0,2689.87,,0,0,0,,0,0,0.120865,-9.81,boundary
96,22.75,-0.75,,1000.11,0,1308.6,,0,0,0,,0,0,0.0575144,-9.81,boundary
97,23.25,-0.75,,1000.03,0,366.329,,0,0,0,,0,0,0.0157556,-9.81,boundary
98,23.75,-0.75,,1000.03,0,347.659,,0,0,0,,0,0,0.0146378,-9.81,boundary
99,24.25,-0.75,,1000.06,0,721.61,,0,0,0,,0,0,0.0297553,-9.81,boundary
100,24.75,-0.75,,1000.09,0,1030.65,,0,0,0,,0,0,0.0416387,-9.81,boundary
101,25.25,-0.75,,1000.16,0,1870.65,,0,0,0,,0,0,0.0740733,-9.81,boundary
102,0.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
103,0.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
104,1.25,-1.25,,1000.22,0,2546.55,,0,0,0,,0,0,2.0368,-9.81,boundary
105,1.75,-1.25,,1000.33,0,3857.43,,0,0,0,,0,0,2.20353,-9.81,boundary
106,2.25,-1.25,,1000.37,0,4326.18,,0,0,0,,0,0,1.92204,-9.81,boundary
107,2.75,-1.25,,1000.35,0,4140.21,,0,0,0,,0,0,1.505,-9.81,boundary
108,3.25,-1.25,,1000.33,0,3898.28,,0,0,0,,0,0,1.19907,-9.81,boundary
109,3.75,-1.25,,1000.27,0,3126.39,,0,0,0,,0,0,0.833483,-9.81,boundary
110,4.25,-1.25,,1000.21,0,2489.85,,0,0,0,,0,0,0.585722,-9.81,boundary
111,4.75,-1.25,,1000.17,0,1951.14,,0,0,0,,0,0,0.410698,-9.81,boundary
112,5.25,-1.25,,1000.03,0,401.003,,0,0,0,,0,0,0.076379,-9.81,boundary
113,5.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
114,6.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
115,6.75,-1.25,,1000.05,0,625.916,,0,0,0,,0,0,0.0927234,-9.81,boundary
116,7.25,-1.25,,1000.08,0,963.344,,0,0,0,,0,0,0.132864,-9.81,boundary
117,7.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
118,8.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
119,8.75,-1.25,,1000.04,0,418.087,,0,0,0,,0,0,0.0477797,-9.81,boundary
120,9.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
121,9.75,-1.25,,1000.31,0,3692.02,,0,0,0,,0,0,0.37855,-9.81,boundary
122,10.25,-1.25,,1000.08,0,916.054,,0,0,0,,0,0,0.0893642,-9.81,boundary
123,10.75,-1.25,,1000,0,31.9683,,0,0,0,,0,0,0.00297379,-9.81,boundary
124,11.25,-1.25,,1000.01,0,64.1255,,0,0,0,,0,0,0.00570002,-9.81,boundary
125,11.75,-1.25,,1000.01,0,84.9015,,0,0,0,,0,0,0.00722561,-9.81,boundary
126,12.25,-1.25,,1000.01,0,105.69,,0,0,0,,0,0,0.00862771,-9.81,boundary
127,12.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
128,13.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
129,13.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
130,14.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
131,14.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
132,15.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
133,15.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
134,16.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
135,16.75,-1.25,,1000,0,7.50598,,0,0,0,,0,0,0.000448118,-9.81,boundary
136,17.25,-1.25,,1000,0,22.1365,,0,0,0,,0,0,0.00128327,-9.81,boundary
137,17.75,-1.25,,1000,0,45.5729,,0,0,0,,0,0,0.00256748,-9.81,boundary
138,18.25,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
139,18.75,-1.25,,1000.05,0,543.38,,0,0,0,,0,0,0.0289789,-9.81,boundary
140,19.25,-1.25,,1000.04,0,481.67,,0,0,0,,0,0,0.0250208,-9.81,boundary
141,19.75,-1.25,,1000.04,0,420.164,,0,0,0,,0,0,0.0212734,-9.81,boundary
142,20.25,-1.25,,1000.02,0,216.386,,0,0,0,,0,0,0.0106855,-9.81,boundary
143,20.75,-1.25,,1001.88,0,22267.6,,0,0,0,,0,0,1.07112,-9.81,boundary
144,21.25,-1.25,,1000.74,0,8734.04,,0,0,0,,0,0,0.410709,-9.81,boundary
145,21.75,-1.25,,1000.47,0,5592.49,,0,0,0,,0,0,0.257004,-9.81,boundary
146,22.25,-1.25,,1000.28,0,3317.71,,0,0,0,,0,0,0.149069,-9.81,boundary
147,22.75,-1.25,,1000.14,0,1678.37,,0,0,0,,0,0,0.0737639,-9.81,boundary
148,23.25,-1.25,,1000.05,0,581.856,,0,0,0,,0,0,0.0250248,-9.81,boundary
149,23.75,-1.25,,1000.03,0,376.72,,0,0,0,,0,0,0.0158614,-9.81,boundary
