h/dp :,2
L2norm Pressure,KE,dp,Nparticles
67480.6,288442,0.5,288

t,5.54
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1001.52,0,17922.8,,0,0,0,,0,0,71.5828,-9.81,boundary
1,0.75,-0.25,,1000.61,0,7239.92,,0,0,0,,0,0,9.6473,-9.81,boundary
2,1.25,-0.25,,1000.49,0,5757.46,,0,0,0,,0,0,4.60372,-9.81,boundary
3,1.75,-0.25,,1000.41,0,4865.93,,0,0,0,,0,0,2.77938,-9.81,boundary
4,2.25,-0.25,,1000.41,0,4878.45,,0,0,0,,0,0,2.1673,-9.81,boundary
5,2.75,-0.25,,1000.39,0,4634.2,,0,0,0,,0,0,1.6845,-9.81,boundary
6,3.25,-0.25,,1000.29,0,3432.73,,0,0,0,,0,0,1.05592,-9.81,boundary
7,3.75,-0.25,,1000.22,0,2631.28,,0,0,0,,0,0,0.701518,-9.81,boundary
8,4.25,-0.25,,1000.18,0,2090.49,,0,0,0,,0,0,0.491793,-9.81,boundary
9,4.75,-0.25,,1000.15,0,1752.26,,0,0,0,,0,0,0.368842,-9.81,boundary
10,5.25,-0.25,,1000.14,0,1611.56,,0,0,0,,0,0,0.306921,-9.81,boundary
11,5.75,-0.25,,1000.12,0,1380.63,,0,0,0,,0,0,0.240082,-9.81,boundary
12,6.25,-0.25,,1000.1,0,1236.37,,0,0,0,,0,0,0.197798,-9.81,boundary
13,6.75,-0.25,,1000.08,0,985.546,,0,0,0,,0,0,0.145995,-9.81,boundary
14,7.25,-0.25,,1000.07,0,771.567,,0,0,0,,0,0,0.106416,-9.81,boundary
15,7.75,-0.25,,1000.07,0,875.11,,0,0,0,,0,0,0.112909,-9.81,boundary
16,8.25,-0.25,,1000.08,0,918.072,,0,0,0,,0,0,0.111273,-9.81,boundary
17,8.75,-0.25,,1000.02,0,220.246,,0,0,0,,0,0,0.0251706,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1000.09,0,1029.86,,0,0,0,,0,0,0.100465,-9.81,boundary
