h/dp :,2
L2norm Pressure,KE,dp,Nparticles
67466.8,287911,0.5,288

t,5.52
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1001.8,0,21308.4,,0,0,0,,0,0,85.0806,-9.81,boundary
1,0.75,-0.25,,1000.74,0,8750.37,,0,0,0,,0,0,11.6585,-9.81,boundary
2,1.25,-0.25,,1000.54,0,6367.68,,0,0,0,,0,0,5.0914,-9.81,boundary
3,1.75,-0.25,,1000.43,0,5090.81,,0,0,0,,0,0,2.90778,-9.81,boundary
4,2.25,-0.25,,1000.41,0,4805.62,,0,0,0,,0,0,2.13496,-9.81,boundary
5,2.75,-0.25,,1000.38,0,4503.2,,0,0,0,,0,0,1.6369,-9.81,boundary
6,3.25,-0.25,,1000.29,0,3378.54,,0,0,0,,0,0,1.03925,-9.81,boundary
7,3.75,-0.25,,1000.22,0,2609.51,,0,0,0,,0,0,0.695716,-9.81,boundary
8,4.25,-0.25,,1000.18,0,2085.53,,0,0,0,,0,0,0.490627,-9.81,boundary
9,4.75,-0.25,,1000.15,0,1761.35,,0,0,0,,0,0,0.370755,-9.81,boundary
10,5.25,-0.25,,1000.14,0,1639.06,,0,0,0,,0,0,0.312159,-9.81,boundary
11,5.75,-0.25,,1000.12,0,1406.82,,0,0,0,,0,0,0.244636,-9.81,boundary
12,6.25,-0.25,,1000.11,0,1253.05,,0,0,0,,0,0,0.200466,-9.81,boundary
13,6.75,-0.25,,1000.08,0,991.539,,0,0,0,,0,0,0.146882,-9.81,boundary
14,7.25,-0.25,,1000.07,0,767.609,,0,0,0,,0,0,0.10587,-9.81,boundary
15,7.75,-0.25,,1000.07,0,844.216,,0,0,0,,0,0,0.108923,-9.81,boundary
16,8.25,-0.25,,1000.07,0,877.69,,0,0,0,,0,0,0.106379,-9.81,boundary
17,8.75,-0.25,,1000.02,0,185.813,,0,0,0,,0,0,0.0212354,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1000.08,0,992.33,,0,0,0,,0,0,0.0968045,-9.81,boundary
21,10.75,-0.25,,1000,0,35.6905,,0,0,0,,0,0,0.00332003,-9.81,boundary
22,11.25,-0.25,,1000.01,0,88.5555,,0,0,0,,0,0,0.00787154,-9.81,boundary
23,11.75,-0.25,,1000.01,0,77.3726,,0,0,0,,0,0,0.00658486,-9.81,boundary
24,12.25,-0.25,,1000.01,0,70.6606,,0,0,0,,0,0,0.00576818,-9.81,boundary
25,12.75,-0.25,,1000.01,0,65.0685,,0,0,0,,0,0,0.00510338,-9.81,boundary
26,13.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
27,13.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
28,14.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
