h/dp :,2
L2norm Pressure,KE,dp,Nparticles
68373.7,287662,0.5,288

t,6.67
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
1,0.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
2,1.25,-0.25,,1000.09,0,1080.63,,0,0,0,,0,0,0.864426,-9.81,boundary
3,1.75,-0.25,,1000.39,0,4539.06,,0,0,0,,0,0,2.59275,-9.81,boundary
4,2.25,-0.25,,1000.5,0,5868.18,,0,0,0,,0,0,2.60678,-9.81,boundary
5,2.75,-0.25,,1000.5,0,5873.45,,0,0,0,,0,0,2.13474,-9.81,boundary
6,3.25,-0.25,,1000.38,0,4449.75,,0,0,0,,0,0,1.36864,-9.81,boundary
7,3.75,-0.25,,1000.27,0,3168.56,,0,0,0,,0,0,0.844721,-9.81,boundary
8,4.25,-0.25,,1000.27,0,3219.01,,0,0,0,,0,0,0.757206,-9.81,boundary
9,4.75,-0.25,,1000.23,0,2710.76,,0,0,0,,0,0,0.570555,-9.81,boundary
10,5.25,-0.25,,1000.2,0,2336.07,,0,0,0,,0,0,0.444878,-9.81,boundary
11,5.75,-0.25,,1000.25,0,2925.92,,0,0,0,,0,0,0.508729,-9.81,boundary
12,6.25,-0.25,,1000.22,0,2542.99,,0,0,0,,0,0,0.406791,-9.81,boundary
13,6.75,-0.25,,1000.23,0,2761.33,,0,0,0,,0,0,0.408991,-9.81,boundary
14,7.25,-0.25,,1000.03,0,332.215,,0,0,0,,0,0,0.0458214,-9.81,boundary
15,7.75,-0.25,,1000.41,0,4829.26,,0,0,0,,0,0,0.622875,-9.81,boundary
16,8.25,-0.25,,1000.41,0,4840.96,,0,0,0,,0,0,0.586542,-9.81,boundary
17,8.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1007.66,0,92223.2,,0,0,0,,0,0,9.38692,-9.81,boundary
20,10.25,-0.25,,1003.52,0,41833.1,,0,0,0,,0,0,4.06697,-9.81,boundary
21,10.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
22,11.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
