h/dp :,2
L2norm Pressure,KE,dp,Nparticles
67032.4,304889,0.5,288

t,6.7
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000.72,0,8485.04,,0,0,0,,0,0,33.9158,-9.81,boundary
1,0.75,-0.25,,1000.47,0,5494.91,,0,0,0,,0,0,7.32313,-9.81,boundary
2,1.25,-0.25,,1000.51,0,6029.2,,0,0,0,,0,0,4.8209,-9.81,boundary
3,1.75,-0.25,,1000.46,0,5389.25,,0,0,0,,0,0,3.07816,-9.81,boundary
4,2.25,-0.25,,1000.41,0,4870.52,,0,0,0,,0,0,2.16378,-9.81,boundary
5,2.75,-0.25,,1000.41,0,4821.26,,0,0,0,,0,0,1.75247,-9.81,boundary
6,3.25,-0.25,,1000.34,0,3968.85,,0,0,0,,0,0,1.22077,-9.81,boundary
7,3.75,-0.25,,1000.29,0,3392.55,,0,0,0,,0,0,0.904419,-9.81,boundary
8,4.25,-0.25,,1000.26,0,3105.4,,0,0,0,,0,0,0.73049,-9.81,boundary
9,4.75,-0.25,,1000.22,0,2626.17,,0,0,0,,0,0,0.552754,-9.81,boundary
10,5.25,-0.25,,1000.19,0,2282.99,,0,0,0,,0,0,0.43477,-9.81,boundary
11,5.75,-0.25,,1000.2,0,2310.04,,0,0,0,,0,0,0.401668,-9.81,boundary
12,6.25,-0.25,,1000.2,0,2372.62,,0,0,0,,0,0,0.379542,-9.81,boundary
13,6.75,-0.25,,1000.25,0,2927.71,,0,0,0,,0,0,0.433627,-9.81,boundary
14,7.25,-0.25,,1000.22,0,2562.24,,0,0,0,,0,0,0.353336,-9.81,boundary
15,7.75,-0.25,,1000.32,0,3811.94,,0,0,0,,0,0,0.491705,-9.81,boundary
16,8.25,-0.25,,1000.84,0,9856.12,,0,0,0,,0,0,1.19368,-9.81,boundary
17,8.75,-0.25,,1001.8,0,21266.5,,0,0,0,,0,0,2.4261,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1007.26,0,87311.9,,0,0,0,,0,0,8.45687,-9.81,boundary
21,10.75,-0.25,,1003.7,0,44055.9,,0,0,0,,0,0,4.08311,-9.81,boundary
22,11.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
23,11.75,-0.25,,1000.06,0,692.679,,0,0,0,,0,0,0.0589479,-9.81,boundary
24,12.25,-0.25,,1000.1,0,1222.68,,0,0,0,,0,0,0.0998005,-9.81,boundary
25,12.75,-0.25,,1000.16,0,1892.6,,0,0,0,,0,0,0.148415,-9.81,boundary
26,13.25,-0.25,,1000.21,0,2523.14,,0,0,0,,0,0,0.190385,-9.81,boundary
27,13.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
28,14.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
29,14.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
30,15.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
31,15.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
32,16.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
33,16.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
34,17.25,-0.25,,1000.02,0,188.937,,0,0,0,,0,0,0.0109527,-9.81,boundary
35,17.75,-0.25,,1000.01,0,88.9084,,0,0,0,,0,0,0.00500888,-9.81,boundary
36,18.25,-0.25,,1000.44,0,5190.37,,0,0,0,,0,0,0.284279,-9.81,boundary
37,18.75,-0.25,,1000.2,0,2337.65,,0,0,0,,0,0,0.12465,-9.81,boundary
38,19.25,-0.25,,1000.1,0,1140.74,,0,0,0,,0,0,0.0592536,-9.81,boundary
39,19.75,-0.25,,1000.1,0,1192.72,,0,0,0,,0,0,0.0603848,-9.81,boundary
40,20.25,-0.25,,1000.07,0,863.639,,0,0,0,,0,0,0.0426457,-9.81,boundary
41,20.75,-0.25,,1000.06,0,711.689,,0,0,0,,0,0,0.0342962,-9.81,boundary
42,21.25,-0.25,,1000.04,0,517.697,,0,0,0,,0,0,0.0243612,-9.81,boundary
43,21.75,-0.25,,1000.02,0,255.512,,0,0,0,,0,0,0.0117474,-9.81,boundary
44,22.25,-0.25,,1000.01,0,145.735,,0,0,0,,0,0,0.0065498,-9.81,boundary
45,22.75,-0.25,,1000.01,0,141.067,,0,0,0,,0,0,0.00620068,-9.81,boundary
46,23.25,-0.25,,1000.01,0,147.28,,0,0,0,,0,0,0.00633456,-9.81,boundary
47,23.75,-0.25,,1000.01,0,151.958,,0,0,0,,0,0,0.00639816,-9.81,boundary
48,24.25,-0.25,,1000.01,0,151.958,,0,0,0,,0,0,0.00626624,-9.81,boundary
49,24.75,-0.25,,1000.01,0,147.28,,0,0,0,,0,0,0.00595065,-9.81,boundary
50,25.25,-0.25,,1000.01,0,141.067,,0,0,0,,0,0,0.00558675,-9.81,boundary
51,0.25,-0.75,,1000.17,0,2002.54,,0,0,0,,0,0,8.00878,-9.81,boundary
52,0.75,-0.75,,1000.44,0,5187.04,,0,0,0,,0,0,6.91301,-9.81,boundary
53,1.25,-0.75,,1000.22,0,2584.68,,0,0,0,,0,0,2.06729,-9.81,boundary
54,1.75,-0.75,,1000.3,0,3559.54,,0,0,0,,0,0,2.03341,-9.81,boundary
55,2.25,-0.75,,1000.56,0,6617.32,,0,0,0,,0,0,2.93938,-9.81,boundary
56,2.75,-0.75,,1000.55,0,6435.7,,0,0,0,,0,0,2.33898,-9.81,boundary
57,3.25,-0.75,,1000.41,0,4823.75,,0,0,0,,0,0,1.48362,-9.81,boundary
58,3.75,-0.75,,1000.31,0,3601.19,,0,0,0,,0,0,0.960024,-9.81,boundary
59,4.25,-0.75,,1000.3,0,3488.42,,0,0,0,,0,0,0.820563,-9.81,boundary
60,4.75,-0.75,,1000.29,0,3468.52,,0,0,0,,0,0,0.729999,-9.81,boundary
61,5.25,-0.75,,1000.29,0,3401.1,,0,0,0,,0,0,0.647642,-9.81,boundary
62,5.75,-0.75,,1000.18,0,2061.47,,0,0,0,,0,0,0.358454,-9.81,boundary
63,6.25,-0.75,,1000.12,0,1462.31,,0,0,0,,0,0,0.233941,-9.81,boundary
64,6.75,-0.75,,1000.21,0,2445.84,,0,0,0,,0,0,0.362272,-9.81,boundary
65,7.25,-0.75,,1000.43,0,5117.02,,0,0,0,,0,0,0.705489,-9.81,boundary
66,7.75,-0.75,,1000.8,0,9389.93,,0,0,0,,0,0,1.21064,-9.81,boundary
67,8.25,-0.75,,1000.27,0,3130.12,,0,0,0,,0,0,0.379308,-9.81,boundary
68,8.75,-0.75,,1000.29,0,3375.9,,0,0,0,,0,0,0.385707,-9.81,boundary
69,9.25,-0.75,,1003.62,0,43117.9,,0,0,0,,0,0,4.64456,-9.81,boundary
70,9.75,-0.75,,1006.65,0,79904,,0,0,0,,0,0,8.14111,-9.81,boundary
71,10.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
72,10.75,-0.75,,1001.2,0,14187.6,,0,0,0,,0,0,1.3182,-9.81,boundary
73,11.25,-0.75,,1008.01,0,96628.9,,0,0,0,,0,0,8.52096,-9.81,boundary
74,11.75,-0.75,,1000.06,0,675.087,,0,0,0,,0,0,0.0574509,-9.81,boundary
75,12.25,-0.75,,1000.1,0,1218.28,,0,0,0,,0,0,0.0994413,-9.81,boundary
76,12.75,-0.75,,1000.16,0,1903.16,,0,0,0,,0,0,0.149243,-9.81,boundary
77,13.25,-0.75,,1000.21,0,2523.14,,0,0,0,,0,0,0.190385,-9.81,boundary
78,13.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
79,14.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
80,14.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
81,15.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
82,15.75,-0.75,,1000,0,32.4646,,0,0,0,,0,0,0.00206124,-9.81,boundary
83,16.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
84,16.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
85,17.25,-0.75,,1000.02,0,186.739,,0,0,0,,0,0,0.0108253,-9.81,boundary
86,17.75,-0.75,,1000.01,0,84.6903,,0,0,0,,0,0,0.00477125,-9.81,boundary
87,18.25,-0.75,,1000.7,0,8254.96,,0,0,0,,0,0,0.45201,-9.81,boundary
88,18.75,-0.75,,1000.45,0,5303.23,,0,0,0,,0,0,0.282712,-9.81,boundary
89,19.25,-0.75,,1000.28,0,3310.98,,0,0,0,,0,0,0.17195,-9.81,boundary
90,19.75,-0.75,,1000.13,0,1536.79,,0,0,0,,0,0,0.0778021,-9.81,boundary
91,20.25,-0.75,,1000.11,0,1250.95,,0,0,0,,0,0,0.0617685,-9.81,boundary
92,20.75,-0.75,,1000.09,0,1115.84,,0,0,0,,0,0,0.0537702,-9.81,boundary
93,21.25,-0.75,,1000.06,0,671.192,,0,0,0,,0,0,0.0315837,-9.81,boundary
94,21.75,-0.75,,1000.02,0,280.289,,0,0,0,,0,0,0.0128866,-9.81,boundary
95,22.25,-0.75,,1000.01,0,167.103,,0,0,0,,0,0,0.00751014,-9.81,boundary
96,22.75,-0.75,,1000.01,0,148.711,,0,0,0,,0,0,0.00653667,-9.81,boundary
97,23.25,-0.75,,1000.01,0,147.021,,0,0,0,,0,0,0.0063234,-9.81,boundary
98,23.75,-0.75,,1000.01,0,152.095,,0,0,0,,0,0,0.00640392,-9.81,boundary
99,24.25,-0.75,,1000.01,0,152.095,,0,0,0,,0,0,0.00627188,-9.81,boundary
100,24.75,-0.75,,1000.01,0,147.021,,0,0,0,,0,0,0.00594017,-9.81,boundary
101,25.25,-0.75,,1000.04,0,438.152,,0,0,0,,0,0,0.0173519,-9.81,boundary
102,0.25,-1.25,,1000.33,0,3934.79,,0,0,0,,0,0,15.7339,-9.81,boundary
103,0.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
104,1.25,-1.25,,1001.39,0,16464.9,,0,0,0,,0,0,13.1536,-9.81,boundary
105,1.75,-1.25,,1001.57,0,18531.8,,0,0,0,,0,0,10.573,-9.81,boundary
106,2.25,-1.25,,1000.22,0,2561.46,,0,0,0,,0,0,1.13818,-9.81,boundary
107,2.75,-1.25,,1000.22,0,2608.7,,0,0,0,,0,0,0.94841,-9.81,boundary
108,3.25,-1.25,,1000.19,0,2294.31,,0,0,0,,0,0,0.705803,-9.81,boundary
109,3.75,-1.25,,1000.16,0,1935.96,,0,0,0,,0,0,0.516171,-9.81,boundary
110,4.25,-1.25,,1000.16,0,1833.03,,0,0,0,,0,0,0.431234,-9.81,boundary
111,4.75,-1.25,,1000.16,0,1942.52,,0,0,0,,0,0,0.408884,-9.81,boundary
112,5.25,-1.25,,1000.17,0,1971.81,,0,0,0,,0,0,0.37552,-9.81,boundary
113,5.75,-1.25,,1000.15,0,1808.07,,0,0,0,,0,0,0.314399,-9.81,boundary
114,6.25,-1.25,,1000.15,0,1722.92,,0,0,0,,0,0,0.275627,-9.81,boundary
115,6.75,-1.25,,1000.16,0,1876.66,,0,0,0,,0,0,0.277979,-9.81,boundary
116,7.25,-1.25,,1000.18,0,2164.53,,0,0,0,,0,0,0.2985,-9.81,boundary
117,7.75,-1.25,,1000.19,0,2212.22,,0,0,0,,0,0,0.285394,-9.81,boundary
118,8.25,-1.25,,1000.19,0,2226.21,,0,0,0,,0,0,0.269793,-9.81,boundary
119,8.75,-1.25,,1000.22,0,2625.94,,0,0,0,,0,0,0.300041,-9.81,boundary
120,9.25,-1.25,,1000.26,0,3027.12,,0,0,0,,0,0,0.327172,-9.81,boundary
121,9.75,-1.25,,1000.17,0,1984.88,,0,0,0,,0,0,0.203543,-9.81,boundary
122,10.25,-1.25,,1000.01,0,170.767,,0,0,0,,0,0,0.0166599,-9.81,boundary
123,10.75,-1.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
124,11.25,-1.25,,1000.01,0,134.853,,0,0,0,,0,0,0.0119868,-9.81,boundary
125,11.75,-1.25,,1000.06,0,727.519,,0,0,0,,0,0,0.0619127,-9.81,boundary
126,12.25,-1.25,,1000.11,0,1340.45,,0,0,0,,0,0,0.109412,-9.81,boundary
