h/dp :,2
L2norm Pressure,KE,dp,Nparticles
67401.8,290370,0.5,288

t,5.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1001.46,0,17261.8,,0,0,0,,0,0,68.9464,-9.81,boundary
1,0.75,-0.25,,1000.66,0,7810.5,,0,0,0,,0,0,10.4071,-9.81,boundary
2,1.25,-0.25,,1000.54,0,6422.21,,0,0,0,,0,0,5.13497,-9.81,boundary
3,1.75,-0.25,,1000.45,0,5262.92,,0,0,0,,0,0,3.00604,-9.81,boundary
4,2.25,-0.25,,1000.41,0,4865.27,,0,0,0,,0,0,2.16145,-9.81,boundary
5,2.75,-0.25,,1000.39,0,4601,,0,0,0,,0,0,1.67244,-9.81,boundary
6,3.25,-0.25,,1000.3,0,3486.04,,0,0,0,,0,0,1.07231,-9.81,boundary
7,3.75,-0.25,,1000.23,0,2727.43,,0,0,0,,0,0,0.727147,-9.81,boundary
8,4.25,-0.25,,1000.19,0,2209.03,,0,0,0,,0,0,0.519673,-9.81,boundary
9,4.75,-0.25,,1000.15,0,1788.26,,0,0,0,,0,0,0.376419,-9.81,boundary
10,5.25,-0.25,,1000.13,0,1584.41,,0,0,0,,0,0,0.301753,-9.81,boundary
11,5.75,-0.25,,1000.12,0,1393.99,,0,0,0,,0,0,0.242405,-9.81,boundary
12,6.25,-0.25,,1000.1,0,1216.38,,0,0,0,,0,0,0.194601,-9.81,boundary
13,6.75,-0.25,,1000.08,0,958.298,,0,0,0,,0,0,0.141959,-9.81,boundary
14,7.25,-0.25,,1000.05,0,638.368,,0,0,0,,0,0,0.088046,-9.81,boundary
15,7.75,-0.25,,1000.08,0,945.994,,0,0,0,,0,0,0.122054,-9.81,boundary
16,8.25,-0.25,,1000.1,0,1123.96,,0,0,0,,0,0,0.136224,-9.81,boundary
17,8.75,-0.25,,1000.05,0,550.245,,0,0,0,,0,0,0.0628822,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,1.69699,,0,0,0,,0,0,0.00017405,-9.81,boundary
20,10.25,-0.25,,1000.11,0,1327.85,,0,0,0,,0,0,0.129532,-9.81,boundary
21,10.75,-0.25,,1000.05,0,531.708,,0,0,0,,0,0,0.049459,-9.81,boundary
22,11.25,-0.25,,1000.02,0,247.536,,0,0,0,,0,0,0.0220027,-9.81,boundary
23,11.75,-0.25,,1000,0,42.9179,,0,0,0,,0,0,0.00365258,-9.81,boundary
24,12.25,-0.25,,1000,0,31.1111,,0,0,0,,0,0,0.00253968,-9.81,boundary
25,12.75,-0.25,,1000,0,19.2216,,0,0,0,,0,0,0.00150757,-9.81,boundary
26,13.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
27,13.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
28,14.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
29,14.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
30,15.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
31,15.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
32,16.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
33,16.75,-0.25,,1000.01,0,97.4124,,0,0,0,,0,0,0.00581562,-9.81,boundary
34,17.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
35,17.75,-0.25,,1000,0,15.668,,0,0,0,,0,0,0.000882701,-9.81,boundary
36,18.25,-0.25,,1000.01,0,132.423,,0,0,0,,0,0,0.00725595,-9.81,boundary
37,18.75,-0.25,,1000.01,0,112.981,,0,0,0,,0,0,0.00602562,-9.81,boundary
38,19.25,-0.25,,1000.05,0,594.323,,0,0,0,,0,0,0.0308723,-9.81,boundary
39,19.75,-0.25,,1000.19,0,2230.25,,0,0,0,,0,0,0.112903,-9.81,boundary
40,20.25,-0.25,,1000.08,0,940.602,,0,0,0,,0,0,0.0464458,-9.81,boundary
41,20.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
42,21.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
43,21.75,-0.25,,1000,0,45.826,,0,0,0,,0,0,0.00210693,-9.81,boundary
44,22.25,-0.25,,1000.01,0,81.7744,,0,0,0,,0,0,0.00367523,-9.81,boundary
45,22.75,-0.25,,1000.02,0,184.016,,0,0,0,,0,0,0.00808847,-9.81,boundary
46,23.25,-0.25,,1000.02,0,249.262,,0,0,0,,0,0,0.0107207,-9.81,boundary
47,23.75,-0.25,,1000.02,0,277.787,,0,0,0,,0,0,0.011696,-9.81,boundary
48,24.25,-0.25,,1000.02,0,277.787,,0,0,0,,0,0,0.0114549,-9.81,boundary
49,24.75,-0.25,,1000.02,0,249.262,,0,0,0,,0,0,0.010071,-9.81,boundary
50,25.25,-0.25,,1000.11,0,1299.69,,0,0,0,,0,0,0.0514673,-9.81,boundary
51,0.25,-0.75,,1000.54,0,6360.34,,0,0,0,,0,0,25.4277,-9.81,boundary
52,0.75,-0.75,,1000.62,0,7357.83,,0,0,0,,0,0,9.80433,-9.81,boundary
53,1.25,-0.75,,1000.56,0,6561.31,,0,0,0,,0,0,5.24613,-9.81,boundary
54,1.75,-0.75,,1000.5,0,5857.23,,0,0,0,,0,0,3.34533,-9.81,boundary
55,2.25,-0.75,,1000.56,0,6590.48,,0,0,0,,0,0,2.92747,-9.81,boundary
56,2.75,-0.75,,1000.51,0,6039.76,,0,0,0,,0,0,2.19515,-9.81,boundary
57,3.25,-0.75,,1000.36,0,4255.1,,0,0,0,,0,0,1.30879,-9.81,boundary
58,3.75,-0.75,,1000.25,0,2995.39,,0,0,0,,0,0,0.798568,-9.81,boundary
59,4.25,-0.75,,1000.23,0,2703.45,,0,0,0,,0,0,0.635961,-9.81,boundary
60,4.75,-0.75,,1000.2,0,2385.32,,0,0,0,,0,0,0.50207,-9.81,boundary
61,5.25,-0.75,,1000.18,0,2144.46,,0,0,0,,0,0,0.408394,-9.81,boundary
62,5.75,-0.75,,1000.08,0,990.498,,0,0,0,,0,0,0.172246,-9.81,boundary
63,6.25,-0.75,,1000.08,0,908.522,,0,0,0,,0,0,0.145352,-9.81,boundary
64,6.75,-0.75,,1000.1,0,1171.66,,0,0,0,,0,0,0.173562,-9.81,boundary
65,7.25,-0.75,,1000.13,0,1512.77,,0,0,0,,0,0,0.208631,-9.81,boundary
66,7.75,-0.75,,1000.08,0,903.662,,0,0,0,,0,0,0.116593,-9.81,boundary
67,8.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
68,8.75,-0.75,,1000,0,21.3705,,0,0,0,,0,0,0.00244234,-9.81,boundary
69,9.25,-0.75,,1000.09,0,1102.24,,0,0,0,,0,0,0.11915,-9.81,boundary
70,9.75,-0.75,,1000.06,0,748.054,,0,0,0,,0,0,0.0767187,-9.81,boundary
71,10.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
72,10.75,-0.75,,1000.09,0,1015.87,,0,0,0,,0,0,0.0944911,-9.81,boundary
73,11.25,-0.75,,1000.12,0,1414.96,,0,0,0,,0,0,0.125759,-9.81,boundary
74,11.75,-0.75,,1000,0,42.6191,,0,0,0,,0,0,0.00362715,-9.81,boundary
75,12.25,-0.75,,1000,0,30.8393,,0,0,0,,0,0,0.00251749,-9.81,boundary
76,12.75,-0.75,,1000,0,19.1335,,0,0,0,,0,0,0.00150067,-9.81,boundary
77,13.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
78,13.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
79,14.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
80,14.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
81,15.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
82,15.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
83,16.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
84,16.75,-0.75,,1000.01,0,99.2387,,0,0,0,,0,0,0.00592465,-9.81,boundary
85,17.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
86,17.75,-0.75,,1000,0,20.2264,,0,0,0,,0,0,0.00113951,-9.81,boundary
87,18.25,-0.75,,1000.01,0,131.304,,0,0,0,,0,0,0.00719468,-9.81,boundary
88,18.75,-0.75,,1000.01,0,109.577,,0,0,0,,0,0,0.00584403,-9.81,boundary
89,19.25,-0.75,,1000.47,0,5571.95,,0,0,0,,0,0,0.289315,-9.81,boundary
90,19.75,-0.75,,1000.19,0,2199.94,,0,0,0,,0,0,0.111368,-9.81,boundary
91,20.25,-0.75,,1000.03,0,351.868,,0,0,0,,0,0,0.0173757,-9.81,boundary
92,20.75,-0.75,,1000.02,0,292.844,,0,0,0,,0,0,0.0141126,-9.81,boundary
93,21.25,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
94,21.75,-0.75,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
95,22.25,-0.75,,1000,0,36.2877,,0,0,0,,0,0,0.0016309,-9.81,boundary
96,22.75,-0.75,,1000.02,0,191.497,,0,0,0,,0,0,0.0084173,-9.81,boundary
97,23.25,-0.75,,1000.03,0,392.444,,0,0,0,,0,0,0.0168787,-9.81,boundary
98,23.75,-0.75,,1000.02,0,273.705,,0,0,0,,0,0,0.0115242,-9.81,boundary
99,24.25,-0.75,,1000.02,0,273.705,,0,0,0,,0,0,0.0112865,-9.81,boundary
100,24.75,-0.75,,1000.1,0,1226.62,,0,0,0,,0,0,0.0495554,-9.81,boundary
101,25.25,-0.75,,1000.11,0,1291.93,,0,0,0,,0,0,0.0511597,-9.81,boundary
102,0.25,-1.25,,1000.31,0,3699.01,,0,0,0,,0,0,14.7914,-9.81,boundary
103,0.75,-1.25,,1000.24,0,2801.56,,0,0,0,,0,0,3.73453,-9.81,boundary
104,1.25,-1.25,,1001.22,0,14403.6,,0,0,0,,0,0,11.5088,-9.81,boundary
105,1.75,-1.25,,1001.2,0,14130.1,,0,0,0,,0,0,8.06472,-9.81,boundary
106,2.25,-1.25,,1000.19,0,2207.6,,0,0,0,,0,0,0.980973,-9.81,boundary
107,2.75,-1.25,,1000.18,0,2095.85,,0,0,0,,0,0,0.761993,-9.81,boundary
108,3.25,-1.25,,1000.4,0,4691.52,,0,0,0,,0,0,1.44297,-9.81,boundary
109,3.75,-1.25,,1000.43,0,5103.12,,0,0,0,,0,0,1.36024,-9.81,boundary
110,4.25,-1.25,,1000.35,0,4174.96,,0,0,0,,0,0,0.981996,-9.81,boundary
111,4.75,-1.25,,1000.11,0,1268.05,,0,0,0,,0,0,0.266929,-9.81,boundary
112,5.25,-1.25,,1000.1,0,1171.1,,0,0,0,,0,0,0.223045,-9.81,boundary
113,5.75,-1.25,,1000.08,0,975.899,,0,0,0,,0,0,0.169707,-9.81,boundary
114,6.25,-1.25,,1000.07,0,857.449,,0,0,0,,0,0,0.137182,-9.81,boundary
115,6.75,-1.25,,1000.07,0,833.425,,0,0,0,,0,0,0.123462,-9.81,boundary
116,7.25,-1.25,,1000.07,0,772.866,,0,0,0,,0,0,0.106595,-9.81,boundary
117,7.75,-1.25,,1000.05,0,608.098,,0,0,0,,0,0,0.0784602,-9.81,boundary
