h/dp :,2
L2norm Pressure,KE,dp,Nparticles
67675.7,290978,0.5,288

t,5.91
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
1,0.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
2,1.25,-0.25,,1000.3,0,3592.34,,0,0,0,,0,0,2.873,-9.81,boundary
3,1.75,-0.25,,1000.42,0,4896.66,,0,0,0,,0,0,2.79693,-9.81,boundary
4,2.25,-0.25,,1000.54,0,6426.01,,0,0,0,,0,0,2.85445,-9.81,boundary
5,2.75,-0.25,,1000.53,0,6213.7,,0,0,0,,0,0,2.25834,-9.81,boundary
6,3.25,-0.25,,1000.37,0,4325.8,,0,0,0,,0,0,1.33053,-9.81,boundary
7,3.75,-0.25,,1000.26,0,3087.2,,0,0,0,,0,0,0.823038,-9.81,boundary
8,4.25,-0.25,,1000.23,0,2656.86,,0,0,0,,0,0,0.625002,-9.81,boundary
9,4.75,-0.25,,1000.19,0,2237.03,,0,0,0,,0,0,0.470865,-9.81,boundary
10,5.25,-0.25,,1000.2,0,2336.38,,0,0,0,,0,0,0.444936,-9.81,boundary
11,5.75,-0.25,,1000.17,0,2011.26,,0,0,0,,0,0,0.349725,-9.81,boundary
12,6.25,-0.25,,1000.13,0,1505.14,,0,0,0,,0,0,0.240791,-9.81,boundary
13,6.75,-0.25,,1000.14,0,1613.28,,0,0,0,,0,0,0.238971,-9.81,boundary
14,7.25,-0.25,,1000.03,0,318.405,,0,0,0,,0,0,0.0439167,-9.81,boundary
15,7.75,-0.25,,1000.11,0,1258.47,,0,0,0,,0,0,0.162365,-9.81,boundary
16,8.25,-0.25,,1000.12,0,1422.98,,0,0,0,,0,0,0.172462,-9.81,boundary
17,8.75,-0.25,,1000.03,0,355.142,,0,0,0,,0,0,0.0405864,-9.81,boundary
18,9.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
19,9.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
20,10.25,-0.25,,1000.43,0,5025.9,,0,0,0,,0,0,0.490122,-9.81,boundary
21,10.75,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
22,11.25,-0.25,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
