h/dp :,2
L2normdrhodt,dp,Nparticles
141.772,0.5,1070

t,0.72
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1037.61,832.39,161227,,0,0,,0,0
0.75,-0.25,,1023.33,366.025,96572.9,,0,0,,0,0
1.25,-0.25,,1025.65,151.297,108054,,0,0,,0,0
1.75,-0.25,,1003.19,174.938,11957.7,,0,0,,0,0
2.25,-0.25,,1007.93,380.791,30302.7,,0,0,,0,0
2.75,-0.25,,1025.08,283.707,104842,,0,0,,0,0
3.25,-0.25,,1019.25,143.045,79426.2,,0,0,,0,0
3.75,-0.25,,1013.5,195.865,54317,,0,0,,0,0
4.25,-0.25,,1016.09,224.638,65315,,0,0,,0,0
4.75,-0.25,,1015.73,213.754,63810.9,,0,0,,0,0
5.25,-0.25,,1016.27,227.147,66084.7,,0,0,,0,0
5.75,-0.25,,1017.95,217.213,73399.7,,0,0,,0,0
6.25,-0.25,,1018.42,165.525,75674.9,,0,0,,0,0
6.75,-0.25,,1017.61,121.535,72343.8,,0,0,,0,0
7.25,-0.25,,1017.32,121.399,71087.1,,0,0,,0,0
7.75,-0.25,,1018.45,123.159,75985.5,,0,0,,0,0
8.25,-0.25,,1019.14,87.2354,79175.7,,0,0,,0,0
8.75,-0.25,,1019.28,47.682,79959.1,,0,0,,0,0
9.25,-0.25,,1019.54,50.2438,81115.4,,0,0,,0,0
9.75,-0.25,,1019.86,69.8867,82444,,0,0,,0,0
10.25,-0.25,,1020.85,40.9646,86931.4,,0,0,,0,0
10.75,-0.25,,1021.72,-0.266214,90975.2,,0,0,,0,0
11.25,-0.25,,1021.51,18.5901,89952.3,,0,0,,0,0
11.75,-0.25,,1021.48,25.4028,89796,,0,0,,0,0
12.25,-0.25,,1022.06,-21.3935,92605.3,,0,0,,0,0
12.75,-0.25,,1022.03,-17.2017,92462.1,,0,0,,0,0
13.25,-0.25,,1021.54,25.7518,90049.1,,0,0,,0,0
13.75,-0.25,,1021.67,8.74836,90715.8,,0,0,,0,0
14.25,-0.25,,1021.75,-6.34147,91171.6,,0,0,,0,0
14.75,-0.25,,1020.83,38.1558,86843.1,,0,0,,0,0
15.25,-0.25,,1019.97,58.264,82945.4,,0,0,,0,0
15.75,-0.25,,1019.66,35.0424,81710,,0,0,,0,0
16.25,-0.25,,1019.36,40.1951,80366.2,,0,0,,0,0
16.75,-0.25,,1019.26,84.0889,79700.2,,0,0,,0,0
17.25,-0.25,,1018.52,116.406,76327.7,,0,0,,0,0
17.75,-0.25,,1017.37,113.495,71303.4,,0,0,,0,0
18.25,-0.25,,1017.7,117.853,72718.6,,0,0,,0,0
18.75,-0.25,,1018.46,162.437,75863.6,,0,0,,0,0
19.25,-0.25,,1017.93,209.153,73357.4,,0,0,,0,0
19.75,-0.25,,1016.31,215.48,66272.1,,0,0,,0,0
20.25,-0.25,,1015.92,202.044,64675.4,,0,0,,0,0
20.75,-0.25,,1016.48,215.21,67006.2,,0,0,,0,0
21.25,-0.25,,1013.82,187.051,55748.3,,0,0,,0,0
21.75,-0.25,,1019.35,126.788,79929.4,,0,0,,0,0
22.25,-0.25,,1025.69,261.858,107706,,0,0,,0,0
22.75,-0.25,,1009.19,370.574,35536.7,,0,0,,0,0
23.25,-0.25,,1003.65,171.047,13807.5,,0,0,,0,0
23.75,-0.25,,1025.56,132.671,107717,,0,0,,0,0
24.25,-0.25,,1024.11,323.354,100267,,0,0,,0,0
24.75,-0.25,,1041.72,770.284,181817,,0,0,,0,0
0.25,-0.75,,1018.56,480.599,74923.7,,0,0,,0,0
0.75,-0.75,,1017.87,260.654,72853.4,,0,0,,0,0
1.25,-0.75,,1016.81,68.2507,69086.1,,0,0,,0,0
1.75,-0.75,,1006.19,70.864,24449.9,,0,0,,0,0
2.25,-0.75,,1003.76,192.735,14155.6,,0,0,,0,0
2.75,-0.75,,1011.49,187.342,45902.8,,0,0,,0,0
3.25,-0.75,,1009.98,104.737,39934.7,,0,0,,0,0
3.75,-0.75,,1006.33,101.811,24910.4,,0,0,,0,0
4.25,-0.75,,1006.48,118.417,25456.9,,0,0,,0,0
4.75,-0.75,,1006.85,122.749,26917.2,,0,0,,0,0
5.25,-0.75,,1007.65,127.262,30213.2,,0,0,,0,0
5.75,-0.75,,1008.71,117.61,34602.1,,0,0,,0,0
6.25,-0.75,,1009.02,91.366,36007,,0,0,,0,0
6.75,-0.75,,1008.69,71.0405,34723,,0,0,,0,0
7.25,-0.75,,1008.66,70.7539,34582.5,,0,0,,0,0
7.75,-0.75,,1009.34,72.6909,37407.5,,0,0,,0,0
8.25,-0.75,,1009.9,60.1906,39788.6,,0,0,,0,0
8.75,-0.75,,1010.08,45.7435,40588.8,,0,0,,0,0
9.25,-0.75,,1010.27,46.0987,41380.1,,0,0,,0,0
9.75,-0.75,,1010.63,52.2589,42835.3,,0,0,,0,0
10.25,-0.75,,1011.15,42.745,45074.9,,0,0,,0,0
10.75,-0.75,,1011.5,28.9293,46587.2,,0,0,,0,0
11.25,-0.75,,1011.51,33.4786,46634.1,,0,0,,0,0
11.75,-0.75,,1011.6,35.8344,47000.5,,0,0,,0,0
12.25,-0.75,,1011.82,22.9359,47959.1,,0,0,,0,0
12.75,-0.75,,1011.82,23.9644,47969.4,,0,0,,0,0
13.25,-0.75,,1011.65,35.6082,47207.3,,0,0,,0,0
13.75,-0.75,,1011.62,30.4306,47072.6,,0,0,,0,0
14.25,-0.75,,1011.58,26.991,46951.7,,0,0,,0,0
