h/dp :,2
L2normdrhodt,dp,Nparticles
128.66,0.5,1070

t,0.69
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1011.87,858.044,44661.7,,0,0,,0,0
0.75,-0.25,,1010.73,478.52,41499,,0,0,,0,0
1.25,-0.25,,1020.59,196.564,85086.3,,0,0,,0,0
1.75,-0.25,,998.758,115.571,-5305.28,,0,0,,0,0
2.25,-0.25,,997.19,326.798,-12194.6,,0,0,,0,0
2.75,-0.25,,1016.52,289.821,66854.6,,0,0,,0,0
3.25,-0.25,,1015.75,101.641,64363,,0,0,,0,0
3.75,-0.25,,1009.55,76.0148,38240.5,,0,0,,0,0
4.25,-0.25,,1011.5,87.5335,46340.9,,0,0,,0,0
4.75,-0.25,,1011.61,64.5375,46897.1,,0,0,,0,0
5.25,-0.25,,1011.81,68.7479,47711.5,,0,0,,0,0
5.75,-0.25,,1013.45,78.3732,54618.9,,0,0,,0,0
6.25,-0.25,,1015.2,48.2946,62247.7,,0,0,,0,0
6.75,-0.25,,1015.79,4.00493,64938.6,,0,0,,0,0
7.25,-0.25,,1015.62,-3.82694,64261.1,,0,0,,0,0
7.75,-0.25,,1016.67,0.865242,68780.8,,0,0,,0,0
8.25,-0.25,,1018.3,-19.8255,75965.1,,0,0,,0,0
8.75,-0.25,,1019.45,-43.4541,81120.8,,0,0,,0,0
9.25,-0.25,,1019.72,-47.5706,82305.3,,0,0,,0,0
9.75,-0.25,,1019.61,-40.2027,81784.1,,0,0,,0,0
10.25,-0.25,,1021.06,-39.8017,88237.3,,0,0,,0,0
10.75,-0.25,,1022.61,-43.0639,95175.5,,0,0,,0,0
11.25,-0.25,,1021.87,-30.6377,91787.5,,0,0,,0,0
11.75,-0.25,,1021.71,-27.0234,91076.4,,0,0,,0,0
12.25,-0.25,,1023.41,-46.3467,98799.4,,0,0,,0,0
12.75,-0.25,,1023.27,-43.7469,98146.2,,0,0,,0,0
13.25,-0.25,,1021.72,-24.2965,91076,,0,0,,0,0
13.75,-0.25,,1022.22,-32.0895,93369.7,,0,0,,0,0
14.25,-0.25,,1022.8,-45.2414,96032.1,,0,0,,0,0
14.75,-0.25,,1021.12,-41.2016,88494.8,,0,0,,0,0
15.25,-0.25,,1019.96,-43.6964,83353.5,,0,0,,0,0
15.75,-0.25,,1020.19,-53.5692,84406.7,,0,0,,0,0
16.25,-0.25,,1019.75,-49.0614,82453.8,,0,0,,0,0
16.75,-0.25,,1018.54,-25.169,77036.6,,0,0,,0,0
17.25,-0.25,,1016.99,-8.70487,70196.1,,0,0,,0,0
17.75,-0.25,,1016.01,-17.8095,65981.2,,0,0,,0,0
18.25,-0.25,,1016.15,-9.77294,66565.8,,0,0,,0,0
18.75,-0.25,,1015.52,34.6084,63652,,0,0,,0,0
19.25,-0.25,,1013.82,62.3066,56279.6,,0,0,,0,0
19.75,-0.25,,1012.29,52.552,49815.1,,0,0,,0,0
20.25,-0.25,,1012.19,51.5822,49403.5,,0,0,,0,0
20.75,-0.25,,1012.17,78.4097,49208.9,,0,0,,0,0
21.25,-0.25,,1010.15,67.2421,40773.4,,0,0,,0,0
21.75,-0.25,,1016.31,87.8962,66824.4,,0,0,,0,0
22.25,-0.25,,1017.65,276.92,71829.7,,0,0,,0,0
22.75,-0.25,,998.656,323.39,-6509.63,,0,0,,0,0
23.25,-0.25,,999.377,108.789,-2866.86,,0,0,,0,0
23.75,-0.25,,1021.25,166.805,88142.3,,0,0,,0,0
24.25,-0.25,,1012.89,435.65,50714.6,,0,0,,0,0
24.75,-0.25,,1017.27,839.547,67745.4,,0,0,,0,0
0.25,-0.75,,1004.96,413.665,18077.9,,0,0,,0,0
0.75,-0.75,,1009.78,276.298,38381,,0,0,,0,0
1.25,-0.75,,1014.9,65.9218,60861.8,,0,0,,0,0
1.75,-0.75,,1005.11,3.48937,20346.9,,0,0,,0,0
2.25,-0.75,,999.083,117.158,-4045.74,,0,0,,0,0
2.75,-0.75,,1006.46,148.684,25254.9,,0,0,,0,0
3.25,-0.75,,1007.54,62.5226,30019.9,,0,0,,0,0
3.75,-0.75,,1004.44,28.2432,17550.3,,0,0,,0,0
4.25,-0.75,,1004.26,31.9295,16803,,0,0,,0,0
4.75,-0.75,,1004.51,33.1889,17813.9,,0,0,,0,0
5.25,-0.75,,1005.12,40.3153,20232.8,,0,0,,0,0
5.75,-0.75,,1006.26,43.8276,24841.1,,0,0,,0,0
6.25,-0.75,,1007.2,30.0551,28731,,0,0,,0,0
6.75,-0.75,,1007.48,11.2308,29986.3,,0,0,,0,0
7.25,-0.75,,1007.51,8.13146,30113.5,,0,0,,0,0
7.75,-0.75,,1008.11,12.8776,32538.5,,0,0,,0,0
8.25,-0.75,,1008.95,8.13539,36049.2,,0,0,,0,0
8.75,-0.75,,1009.49,-0.512812,38337.6,,0,0,,0,0
9.25,-0.75,,1009.68,-1.17012,39109.2,,0,0,,0,0
9.75,-0.75,,1009.83,5.32032,39703.8,,0,0,,0,0
10.25,-0.75,,1010.45,8.68578,42295,,0,0,,0,0
10.75,-0.75,,1011.03,7.71239,44702.4,,0,0,,0,0
11.25,-0.75,,1010.91,11.1927,44187.1,,0,0,,0,0
11.75,-0.75,,1010.93,13.8212,44260,,0,0,,0,0
12.25,-0.75,,1011.43,9.79184,46371,,0,0,,0,0
12.75,-0.75,,1011.4,10.5726,46253.2,,0,0,,0,0
13.25,-0.75,,1010.96,14.9007,44392.8,,0,0,,0,0
13.75,-0.75,,1011.05,11.5759,44791.8,,0,0,,0,0
14.25,-0.75,,1011.14,8.09536,45174.6,,0,0,,0,0
14.75,-0.75,,1010.55,8.81769,42678.7,,0,0,,0,0
15.25,-0.75,,1010.03,4.40499,40531.9,,0,0,,0,0
15.75,-0.75,,1009.94,-2.55727,40194.1,,0,0,,0,0
16.25,-0.75,,1009.72,-1.46785,39291.3,,0,0,,0,0
16.75,-0.75,,1009.17,6.96445,36953.6,,0,0,,0,0
17.25,-0.75,,1008.36,10.0618,33592.8,,0,0,,0,0
17.75,-0.75,,1007.81,4.09985,31371.3,,0,0,,0,0
18.25,-0.75,,1007.8,7.47781,31288.2,,0,0,,0,0
18.75,-0.75,,1007.49,26.1222,29944.5,,0,0,,0,0
19.25,-0.75,,1006.57,38.6742,26123.2,,0,0,,0,0
19.75,-0.75,,1005.49,34.7798,21744.1,,0,0,,0,0
20.25,-0.75,,1004.95,28.7001,19596,,0,0,,0,0
20.75,-0.75,,1004.76,28.9986,18818.4,,0,0,,0,0
21.25,-0.75,,1004.94,25.6754,19552.6,,0,0,,0,0
21.75,-0.75,,1008.07,58.539,32194.6,,0,0,,0,0
22.25,-0.75,,1007.24,146.503,28452.6,,0,0,,0,0
22.75,-0.75,,999.915,120.718,-806.876,,0,0,,0,0
23.25,-0.75,,1005.66,5.11662,22582.7,,0,0,,0,0
23.75,-0.75,,1015.54,56.3375,63634.9,,0,0,,0,0
24.25,-0.75,,1011.28,264.118,44681.4,,0,0,,0,0
24.75,-0.75,,1007.53,419.343,28513.2,,0,0,,0,0
0.25,-1.25,,1000.93,74.7805,3346.69,,0,0,,0,0
0.75,-1.25,,1002.96,53.843,11498.5,,0,0,,0,0
1.25,-1.25,,1006.15,7.10236,24559.2,,0,0,,0,0
1.75,-1.25,,1003.6,-16.8678,14363.2,,0,0,,0,0
2.25,-1.25,,1000.31,12.0013,1163.32,,0,0,,0,0
2.75,-1.25,,1001.32,28.4788,5105.81,,0,0,,0,0
3.25,-1.25,,1001.45,11.8245,5653.58,,0,0,,0,0
3.75,-1.25,,1000.68,3.26311,2670.23,,0,0,,0,0
4.25,-1.25,,1000.51,4.02329,1978.67,,0,0,,0,0
4.75,-1.25,,1000.58,5.70385,2251.33,,0,0,,0,0
5.25,-1.25,,1000.76,7.42322,2960.36,,0,0,,0,0
5.75,-1.25,,1000.95,7.76336,3716.92,,0,0,,0,0
6.25,-1.25,,1001.1,5.55515,4302.01,,0,0,,0,0
6.75,-1.25,,1001.14,2.61548,4461.19,,0,0,,0,0
7.25,-1.25,,1001.14,2.38898,4462.22,,0,0,,0,0
7.75,-1.25,,1001.25,3.59731,4902.05,,0,0,,0,0
8.25,-1.25,,1001.39,3.20666,5462.38,,0,0,,0,0
8.75,-1.25,,1001.47,1.98218,5785.59,,0,0,,0,0
9.25,-1.25,,1001.5,1.92809,5920.43,,0,0,,0,0
9.75,-1.25,,1001.54,3.3033,6058.69,,0,0,,0,0
10.25,-1.25,,1001.64,4.21164,6433.94,,0,0,,0,0
10.75,-1.25,,1001.72,3.92362,6759.25,,0,0,,0,0
11.25,-1.25,,1001.71,4.25821,6743.48,,0,0,,0,0
11.75,-1.25,,1001.72,4.90034,6779.85,,0,0,,0,0
12.25,-1.25,,1001.78,4.608,7004.37,,0,0,,0,0
12.75,-1.25,,1001.78,4.69769,6998.74,,0,0,,0,0
13.25,-1.25,,1001.73,5.04125,6811.39,,0,0,,0,0
13.75,-1.25,,1001.74,4.39838,6830.41,,0,0,,0,0
14.25,-1.25,,1001.74,4.11875,6836.2,,0,0,,0,0
14.75,-1.25,,1001.66,4.29497,6510.11,,0,0,,0,0
15.25,-1.25,,1001.57,3.19366,6196.08,,0,0,,0,0
15.75,-1.25,,1001.55,1.82307,6096.96,,0,0,,0,0
16.25,-1.25,,1001.51,1.97771,5955.03,,0,0,,0,0
16.75,-1.25,,1001.43,3.13222,5630.08,,0,0,,0,0
17.25,-1.25,,1001.3,3.28042,5090.37,,0,0,,0,0
17.75,-1.25,,1001.19,1.95525,4688.25,,0,0,,0,0
18.25,-1.25,,1001.2,2.27655,4703.18,,0,0,,0,0
18.75,-1.25,,1001.16,5.19095,4528.4,,0,0,,0,0
19.25,-1.25,,1001.01,7.19619,3947.54,,0,0,,0,0
19.75,-1.25,,1000.83,6.77572,3221.47,,0,0,,0,0
20.25,-1.25,,1000.66,5.18678,2560.39,,0,0,,0,0
20.75,-1.25,,1000.6,3.72817,2335.7,,0,0,,0,0
21.25,-1.25,,1000.78,3.0729,3037.4,,0,0,,0,0
21.75,-1.25,,1001.55,11.4874,6050.82,,0,0,,0,0
22.25,-1.25,,1001.46,28.6019,5657.5,,0,0,,0,0
22.75,-1.25,,1000.45,13.5287,1705.55,,0,0,,0,0
23.25,-1.25,,1003.74,-15.4392,14885.1,,0,0,,0,0
23.75,-1.25,,1006.37,6.83271,25454.6,,0,0,,0,0
24.25,-1.25,,1003.3,54.2688,12846.8,,0,0,,0,0
24.75,-1.25,,1001.37,79.8849,5075.14,,0,0,,0,0
-0.25,0.25,,1008.1,779.322,29375.6,,0,0,,0,0
-0.25,0.75,,1010.75,473.566,41576.6,,0,0,,0,0
-0.25,1.25,,1016.91,172.528,69076.7,,0,0,,0,0
-0.25,1.75,,992.256,83.7471,-30004.6,,0,0,,0,0
-0.25,2.25,,987.068,335.34,-50034,,0,0,,0,0
-0.25,2.75,,1004.5,321.025,16586.4,,0,0,,0,0
