h/dp :,2
L2normdrhodt,dp,Nparticles
130.259,0.5,1070

t,0.43
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1096.09,-700.666,509683,,0,0,,0,0
0.75,-0.25,,1027.75,-313.628,119834,,0,0,,0,0
1.25,-0.25,,1018.1,-171.357,75735.6,,0,0,,0,0
1.75,-0.25,,1031.22,-156.76,135335,,0,0,,0,0
2.25,-0.25,,1025.83,-183.786,110406,,0,0,,0,0
2.75,-0.25,,1024.32,-184.137,103517,,0,0,,0,0
3.25,-0.25,,1025.35,-189.467,108247,,0,0,,0,0
3.75,-0.25,,1023.95,-187.811,101846,,0,0,,0,0
4.25,-0.25,,1023.97,-185.473,101923,,0,0,,0,0
4.75,-0.25,,1023.36,-188.032,99184.8,,0,0,,0,0
5.25,-0.25,,1022.65,-171.347,95898.8,,0,0,,0,0
5.75,-0.25,,1023.02,-166.961,97574.6,,0,0,,0,0
6.25,-0.25,,1022.47,-176.155,95140,,0,0,,0,0
6.75,-0.25,,1021.55,-156.531,90913.3,,0,0,,0,0
7.25,-0.25,,1021.67,-134.145,91376.6,,0,0,,0,0
7.75,-0.25,,1021.62,-137.116,91160,,0,0,,0,0
8.25,-0.25,,1021.01,-128.757,88390.9,,0,0,,0,0
8.75,-0.25,,1020.93,-101.013,87901.6,,0,0,,0,0
9.25,-0.25,,1021.16,-86.573,88881.1,,0,0,,0,0
9.75,-0.25,,1021.05,-81.7429,88352.2,,0,0,,0,0
10.25,-0.25,,1020.94,-65.098,87798.7,,0,0,,0,0
10.75,-0.25,,1021.13,-45.5132,88555.5,,0,0,,0,0
11.25,-0.25,,1021.31,-35.9198,89320.8,,0,0,,0,0
11.75,-0.25,,1021.35,-29.513,89450.7,,0,0,,0,0
12.25,-0.25,,1021.36,-22.1622,89498,,0,0,,0,0
12.75,-0.25,,1021.4,-20.4026,89664,,0,0,,0,0
13.25,-0.25,,1021.45,-23.6048,89883.7,,0,0,,0,0
13.75,-0.25,,1021.44,-26.0562,89857.7,,0,0,,0,0
14.25,-0.25,,1021.27,-33.5438,89133.8,,0,0,,0,0
14.75,-0.25,,1021.12,-50.9716,88520,,0,0,,0,0
15.25,-0.25,,1021.23,-63.9995,89073.8,,0,0,,0,0
15.75,-0.25,,1021.26,-67.3952,89219.8,,0,0,,0,0
16.25,-0.25,,1020.95,-83.6051,87942.1,,0,0,,0,0
16.75,-0.25,,1021.04,-111.138,88454,,0,0,,0,0
17.25,-0.25,,1021.59,-117.633,90914.3,,0,0,,0,0
17.75,-0.25,,1021.51,-117.024,90561.3,,0,0,,0,0
18.25,-0.25,,1021.38,-143.346,90102.7,,0,0,,0,0
18.75,-0.25,,1022.32,-163.307,94419.3,,0,0,,0,0
19.25,-0.25,,1022.77,-155.18,96400.4,,0,0,,0,0
19.75,-0.25,,1022.37,-163.696,94623.9,,0,0,,0,0
20.25,-0.25,,1023.15,-182.788,98224.7,,0,0,,0,0
20.75,-0.25,,1023.73,-181.271,100844,,0,0,,0,0
21.25,-0.25,,1023.7,-185.689,100720,,0,0,,0,0
21.75,-0.25,,1025.15,-188.822,107313,,0,0,,0,0
22.25,-0.25,,1024.09,-184.481,102477,,0,0,,0,0
22.75,-0.25,,1025.65,-184.87,109585,,0,0,,0,0
23.25,-0.25,,1031.07,-157.203,134654,,0,0,,0,0
23.75,-0.25,,1017.92,-169.612,74963.4,,0,0,,0,0
24.25,-0.25,,1027.33,-315.894,117894,,0,0,,0,0
24.75,-0.25,,1094.76,-715.392,500729,,0,0,,0,0
0.25,-0.75,,1047.03,-430.887,214937,,0,0,,0,0
0.75,-0.75,,1017.27,-208.038,72299.8,,0,0,,0,0
1.25,-0.75,,1011.44,-86.8861,46813.9,,0,0,,0,0
1.75,-0.75,,1019.09,-71.9616,79671.9,,0,0,,0,0
2.25,-0.75,,1016.25,-96.8628,67397,,0,0,,0,0
2.75,-0.75,,1013.81,-107.589,56933.3,,0,0,,0,0
3.25,-0.75,,1014.06,-106.85,57999.6,,0,0,,0,0
3.75,-0.75,,1013.62,-104.907,56137.1,,0,0,,0,0
4.25,-0.75,,1013.4,-103.205,55169.5,,0,0,,0,0
4.75,-0.75,,1013.08,-102.233,53825.3,,0,0,,0,0
5.25,-0.75,,1012.76,-95.4095,52416.7,,0,0,,0,0
5.75,-0.75,,1012.77,-91.9158,52461.4,,0,0,,0,0
6.25,-0.75,,1012.51,-93.4799,51372.8,,0,0,,0,0
6.75,-0.75,,1012.11,-87.7007,49658.5,,0,0,,0,0
7.25,-0.75,,1012.01,-79.7015,49176.5,,0,0,,0,0
7.75,-0.75,,1011.9,-77.1474,48700.7,,0,0,,0,0
8.25,-0.75,,1011.66,-72.013,47689.1,,0,0,,0,0
8.75,-0.75,,1011.55,-62.5461,47194.6,,0,0,,0,0
9.25,-0.75,,1011.52,-55.9302,47031.1,,0,0,,0,0
9.75,-0.75,,1011.42,-50.7565,46600.7,,0,0,,0,0
10.25,-0.75,,1011.35,-42.6327,46270.9,,0,0,,0,0
10.75,-0.75,,1011.36,-34.488,46271.5,,0,0,,0,0
11.25,-0.75,,1011.37,-29.273,46283.8,,0,0,,0,0
11.75,-0.75,,1011.36,-25.1932,46211.7,,0,0,,0,0
12.25,-0.75,,1011.35,-21.6803,46184.1,,0,0,,0,0
12.75,-0.75,,1011.36,-20.7353,46205.1,,0,0,,0,0
13.25,-0.75,,1011.37,-22.2089,46263.2,,0,0,,0,0
13.75,-0.75,,1011.38,-24.3553,46327.3,,0,0,,0,0
14.25,-0.75,,1011.37,-28.2901,46278.5,,0,0,,0,0
14.75,-0.75,,1011.36,-35.4444,46253.5,,0,0,,0,0
15.25,-0.75,,1011.41,-42.4258,46529.6,,0,0,,0,0
15.75,-0.75,,1011.48,-47.0817,46818.1,,0,0,,0,0
16.25,-0.75,,1011.48,-54.149,46846.6,,0,0,,0,0
16.75,-0.75,,1011.57,-63.8569,47277,,0,0,,0,0
17.25,-0.75,,1011.78,-68.9601,48164.8,,0,0,,0,0
17.75,-0.75,,1011.85,-72.4635,48479.4,,0,0,,0,0
18.25,-0.75,,1011.95,-81.7193,48946.6,,0,0,,0,0
18.75,-0.75,,1012.35,-87.9274,50658.3,,0,0,,0,0
19.25,-0.75,,1012.58,-87.1529,51614.1,,0,0,,0,0
19.75,-0.75,,1012.56,-92.2073,51554.9,,0,0,,0,0
20.25,-0.75,,1012.91,-99.9614,53077,,0,0,,0,0
20.75,-0.75,,1013.22,-101.434,54416.9,,0,0,,0,0
21.25,-0.75,,1013.45,-103.943,55378.7,,0,0,,0,0
21.75,-0.75,,1013.89,-106.522,57292.8,,0,0,,0,0
22.25,-0.75,,1013.64,-107.697,56238.4,,0,0,,0,0
22.75,-0.75,,1016.12,-97.1631,66813.6,,0,0,,0,0
23.25,-0.75,,1018.96,-71.8272,79096.2,,0,0,,0,0
23.75,-0.75,,1011.25,-86.1326,46027.4,,0,0,,0,0
24.25,-0.75,,1016.89,-209.767,70620.8,,0,0,,0,0
24.75,-0.75,,1046.15,-437.328,210412,,0,0,,0,0
0.25,-1.25,,1009.26,-101.974,37771.3,,0,0,,0,0
0.75,-1.25,,1002.96,-41.7041,11885.8,,0,0,,0,0
1.25,-1.25,,1002.87,-6.92763,11371.7,,0,0,,0,0
