h/dp :,2
L2normdrhodt,dp,Nparticles
122.102,0.5,1070

t,0.5
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1027.89,-1097,124109,,0,0,,0,0
0.75,-0.25,,1000.06,-464.211,2074.73,,0,0,,0,0
1.25,-0.25,,1007.84,-137.897,32069.9,,0,0,,0,0
1.75,-0.25,,1021.74,-140.094,91686.4,,0,0,,0,0
2.25,-0.25,,1012.95,-211.278,53720.4,,0,0,,0,0
2.75,-0.25,,1011.92,-178.272,49240.1,,0,0,,0,0
3.25,-0.25,,1013.83,-135.134,57152.9,,0,0,,0,0
3.75,-0.25,,1012.79,-119.134,52680.4,,0,0,,0,0
4.25,-0.25,,1012.76,-111.15,52479.4,,0,0,,0,0
4.75,-0.25,,1012.1,-98.4801,49660.7,,0,0,,0,0
5.25,-0.25,,1012.14,-84.1479,49771,,0,0,,0,0
5.75,-0.25,,1012.34,-88.0193,50636.9,,0,0,,0,0
6.25,-0.25,,1011.59,-90.6681,47492.1,,0,0,,0,0
6.75,-0.25,,1011.66,-86.2213,47738.4,,0,0,,0,0
7.25,-0.25,,1012,-90.01,49217.6,,0,0,,0,0
7.75,-0.25,,1011.86,-85.5498,48574,,0,0,,0,0
8.25,-0.25,,1012.33,-82.2841,50556.2,,0,0,,0,0
8.75,-0.25,,1012.76,-105.347,52456.3,,0,0,,0,0
9.25,-0.25,,1012.39,-122.321,50993.9,,0,0,,0,0
9.75,-0.25,,1012.52,-115.107,51488.3,,0,0,,0,0
10.25,-0.25,,1013.2,-122.139,54429,,0,0,,0,0
10.75,-0.25,,1013.26,-147.313,54772,,0,0,,0,0
11.25,-0.25,,1012.94,-158.055,53463.9,,0,0,,0,0
11.75,-0.25,,1013.09,-158.224,54082.6,,0,0,,0,0
12.25,-0.25,,1013.44,-163.521,55627.4,,0,0,,0,0
12.75,-0.25,,1013.42,-165.304,55526.2,,0,0,,0,0
13.25,-0.25,,1013.09,-164.198,54132.1,,0,0,,0,0
13.75,-0.25,,1013.08,-166.809,54080.2,,0,0,,0,0
14.25,-0.25,,1013.45,-156.194,55611.6,,0,0,,0,0
14.75,-0.25,,1013.34,-133.17,55063.8,,0,0,,0,0
15.25,-0.25,,1012.73,-129.67,52429.4,,0,0,,0,0
15.75,-0.25,,1012.77,-135.054,52662.6,,0,0,,0,0
16.25,-0.25,,1013.16,-113.586,54222.3,,0,0,,0,0
16.75,-0.25,,1012.7,-90.0933,52147.6,,0,0,,0,0
17.25,-0.25,,1012.31,-92.9025,50508.8,,0,0,,0,0
17.75,-0.25,,1012.5,-92.9188,51319.7,,0,0,,0,0
18.25,-0.25,,1012.11,-85.0136,49620.5,,0,0,,0,0
18.75,-0.25,,1012.05,-86.7333,49380.6,,0,0,,0,0
19.25,-0.25,,1012.73,-81.0562,52259.2,,0,0,,0,0
19.75,-0.25,,1012.39,-75.6278,50792.5,,0,0,,0,0
20.25,-0.25,,1012.3,-89.3882,50473.5,,0,0,,0,0
20.75,-0.25,,1012.88,-101.053,52985,,0,0,,0,0
21.25,-0.25,,1012.81,-109.157,52688.8,,0,0,,0,0
21.75,-0.25,,1013.78,-126.066,56909.9,,0,0,,0,0
22.25,-0.25,,1011.76,-170.329,48507.2,,0,0,,0,0
22.75,-0.25,,1012.69,-205.961,52622.8,,0,0,,0,0
23.25,-0.25,,1021.46,-136.929,90454,,0,0,,0,0
23.75,-0.25,,1007.62,-134.503,31153.2,,0,0,,0,0
24.25,-0.25,,999.365,-463.08,-674.814,,0,0,,0,0
24.75,-0.25,,1025.99,-1090.97,115280,,0,0,,0,0
0.25,-0.75,,1010.68,-506.02,45392.3,,0,0,,0,0
0.75,-0.75,,1000.94,-230.133,4602.01,,0,0,,0,0
1.25,-0.75,,1007.41,-31.0333,29874.8,,0,0,,0,0
1.75,-0.75,,1015.94,-30.3254,65756.5,,0,0,,0,0
2.25,-0.75,,1010.22,-88.8302,41731.9,,0,0,,0,0
2.75,-0.75,,1006.69,-99.5824,27176.6,,0,0,,0,0
3.25,-0.75,,1007.32,-82.1064,29710.6,,0,0,,0,0
3.75,-0.75,,1007.12,-73.5484,28839.6,,0,0,,0,0
4.25,-0.75,,1006.91,-70.4532,27989.6,,0,0,,0,0
4.75,-0.75,,1006.65,-66.7944,26911.2,,0,0,,0,0
5.25,-0.75,,1006.59,-63.7441,26642.6,,0,0,,0,0
5.75,-0.75,,1006.57,-66.0128,26555.1,,0,0,,0,0
6.25,-0.75,,1006.26,-66.39,25280.7,,0,0,,0,0
6.75,-0.75,,1006.24,-62.5814,25210.4,,0,0,,0,0
7.25,-0.75,,1006.42,-61.5518,25924.9,,0,0,,0,0
7.75,-0.75,,1006.46,-60.8519,26083.7,,0,0,,0,0
8.25,-0.75,,1006.6,-61.0828,26664.7,,0,0,,0,0
8.75,-0.75,,1006.74,-66.7848,27259.5,,0,0,,0,0
9.25,-0.75,,1006.74,-70.5677,27286.8,,0,0,,0,0
9.75,-0.75,,1006.89,-69.6859,27868.9,,0,0,,0,0
10.25,-0.75,,1007.13,-73.4132,28882.9,,0,0,,0,0
10.75,-0.75,,1007.2,-80.9233,29208.2,,0,0,,0,0
11.25,-0.75,,1007.2,-84.134,29205.9,,0,0,,0,0
11.75,-0.75,,1007.29,-85.2348,29603.5,,0,0,,0,0
12.25,-0.75,,1007.41,-87.8182,30075.7,,0,0,,0,0
12.75,-0.75,,1007.41,-88.4503,30104.8,,0,0,,0,0
13.25,-0.75,,1007.33,-87.3972,29760.5,,0,0,,0,0
13.75,-0.75,,1007.29,-87.5244,29580.2,,0,0,,0,0
14.25,-0.75,,1007.32,-84.5785,29726.8,,0,0,,0,0
14.75,-0.75,,1007.26,-77.5047,29423.7,,0,0,,0,0
15.25,-0.75,,1007.04,-74.5426,28510,,0,0,,0,0
15.75,-0.75,,1006.94,-74.8462,28120.9,,0,0,,0,0
16.25,-0.75,,1006.95,-69.5242,28142.7,,0,0,,0,0
16.75,-0.75,,1006.8,-63.0453,27496.4,,0,0,,0,0
17.25,-0.75,,1006.66,-62.1522,26930.5,,0,0,,0,0
17.75,-0.75,,1006.61,-61.4521,26725.6,,0,0,,0,0
18.25,-0.75,,1006.41,-61.1963,25897.8,,0,0,,0,0
18.75,-0.75,,1006.41,-63.8913,25912.7,,0,0,,0,0
19.25,-0.75,,1006.68,-62.3639,27004.7,,0,0,,0,0
19.75,-0.75,,1006.63,-59.6766,26790.3,,0,0,,0,0
20.25,-0.75,,1006.65,-62.824,26881.5,,0,0,,0,0
20.75,-0.75,,1006.87,-66.5295,27774.9,,0,0,,0,0
21.25,-0.75,,1007.01,-70.0138,28379.8,,0,0,,0,0
21.75,-0.75,,1007.17,-79.1418,29080.5,,0,0,,0,0
22.25,-0.75,,1006.49,-97.486,26352.1,,0,0,,0,0
22.75,-0.75,,1009.99,-88.3667,40757.2,,0,0,,0,0
23.25,-0.75,,1015.71,-30.5035,64773.8,,0,0,,0,0
23.75,-0.75,,1007.19,-30.4075,28957.4,,0,0,,0,0
24.25,-0.75,,1000.46,-228.529,2718.36,,0,0,,0,0
24.75,-0.75,,1009.74,-499.928,41430.4,,0,0,,0,0
0.25,-1.25,,1001.87,-86.6306,7734.66,,0,0,,0,0
0.75,-1.25,,1000.24,-29.9701,1069.1,,0,0,,0,0
1.25,-1.25,,1003.16,14.2035,12445.6,,0,0,,0,0
1.75,-1.25,,1005.06,12.4893,20105.9,,0,0,,0,0
2.25,-1.25,,1002.45,-8.47135,9728.92,,0,0,,0,0
2.75,-1.25,,1001.06,-16.8517,4244.21,,0,0,,0,0
3.25,-1.25,,1001.27,-14.0265,5040.82,,0,0,,0,0
3.75,-1.25,,1001.2,-13.0586,4785.33,,0,0,,0,0
4.25,-1.25,,1001.14,-12.8892,4534.95,,0,0,,0,0
4.75,-1.25,,1001.08,-12.4056,4302.96,,0,0,,0,0
5.25,-1.25,,1001.08,-12.0478,4291.56,,0,0,,0,0
5.75,-1.25,,1001.07,-12.5674,4255.1,,0,0,,0,0
6.25,-1.25,,1001.01,-12.4701,4015.85,,0,0,,0,0
6.75,-1.25,,1001.01,-11.5385,4015.8,,0,0,,0,0
7.25,-1.25,,1001.04,-11.2522,4146.12,,0,0,,0,0
7.75,-1.25,,1001.05,-11.3323,4178.56,,0,0,,0,0
8.25,-1.25,,1001.06,-11.4706,4235.23,,0,0,,0,0
8.75,-1.25,,1001.08,-11.9453,4304.14,,0,0,,0,0
9.25,-1.25,,1001.09,-12.1624,4356.67,,0,0,,0,0
9.75,-1.25,,1001.12,-12.2228,4474.34,,0,0,,0,0
10.25,-1.25,,1001.15,-12.912,4596.26,,0,0,,0,0
10.75,-1.25,,1001.17,-13.73,4649.58,,0,0,,0,0
11.25,-1.25,,1001.18,-14.0088,4699.58,,0,0,,0,0
11.75,-1.25,,1001.2,-14.2783,4770.33,,0,0,,0,0
12.25,-1.25,,1001.21,-14.7584,4815.7,,0,0,,0,0
12.75,-1.25,,1001.21,-14.8334,4826.58,,0,0,,0,0
13.25,-1.25,,1001.21,-14.5587,4804.29,,0,0,,0,0
13.75,-1.25,,1001.19,-14.4936,4761.06,,0,0,,0,0
14.25,-1.25,,1001.19,-14.2758,4736.54,,0,0,,0,0
14.75,-1.25,,1001.18,-13.4656,4696.03,,0,0,,0,0
15.25,-1.25,,1001.15,-12.8262,4584.65,,0,0,,0,0
15.75,-1.25,,1001.13,-12.7126,4484.41,,0,0,,0,0
16.25,-1.25,,1001.12,-12.3037,4439.57,,0,0,,0,0
16.75,-1.25,,1001.1,-11.6609,4365.47,,0,0,,0,0
17.25,-1.25,,1001.08,-11.3786,4301.97,,0,0,,0,0
17.75,-1.25,,1001.07,-11.1311,4251.36,,0,0,,0,0
18.25,-1.25,,1001.03,-11.287,4100.75,,0,0,,0,0
18.75,-1.25,,1001.03,-12.0641,4093.99,,0,0,,0,0
19.25,-1.25,,1001.08,-11.9754,4303.12,,0,0,,0,0
19.75,-1.25,,1001.08,-11.4106,4287.18,,0,0,,0,0
20.25,-1.25,,1001.07,-11.8144,4270.49,,0,0,,0,0
20.75,-1.25,,1001.12,-12.3204,4475.33,,0,0,,0,0
21.25,-1.25,,1001.18,-12.5679,4684.03,,0,0,,0,0
21.75,-1.25,,1001.23,-13.6412,4902.59,,0,0,,0,0
22.25,-1.25,,1001.02,-16.6112,4083.73,,0,0,,0,0
22.75,-1.25,,1002.4,-8.70749,9533.23,,0,0,,0,0
23.25,-1.25,,1005.01,12.035,19893.3,,0,0,,0,0
23.75,-1.25,,1003.11,14.0909,12276.4,,0,0,,0,0
24.25,-1.25,,1000.16,-29.6233,761.25,,0,0,,0,0
24.75,-1.25,,1001.7,-84.9388,7030.58,,0,0,,0,0
-0.25,0.25,,1022.82,-1098.19,100862,,0,0,,0,0
-0.25,0.75,,994.67,-488.178,-18727.2,,0,0,,0,0
-0.25,1.25,,1001.74,-148.714,7468.23,,0,0,,0,0
-0.25,1.75,,1016.4,-146.755,68235.2,,0,0,,0,0
-0.25,2.25,,1006.54,-233.503,27105.8,,0,0,,0,0
-0.25,2.75,,1003.48,-216.353,14681.9,,0,0,,0,0
-0.25,3.25,,1004.98,-179.976,20571.7,,0,0,,0,0
-0.25,3.75,,1002.69,-182.393,11365.2,,0,0,,0,0
-0.25,4.25,,1002.38,-178.27,10121.7,,0,0,,0,0
-0.25,4.75,,1000.44,-172.847,2412.25,,0,0,,0,0
-0.25,5.25,,999.049,-194.256,-2961.56,,0,0,,0,0
-0.25,5.75,,1002.93,-146.302,12165.4,,0,0,,0,0
-0.25,6.25,,1002,-34.1924,8049.87,,0,0,,0,0
-0.25,6.75,,992.661,-82.6816,-27860.6,,0,0,,0,0
-0.25,7.25,,987.769,-274.025,-45270.5,,0,0,,0,0
-0.25,7.75,,992.287,-380.357,-28147.4,,0,0,,0,0
-0.25,8.25,,997.906,-262.745,-7147.44,,0,0,,0,0
-0.25,8.75,,999.688,-97.7859,-838.743,,0,0,,0,0
-0.25,9.25,,999.902,-11.773,-337.695,,0,0,,0,0
-0.25,9.75,,1000,0,0.0259464,,0,0,,0,0
-0.75,0.25,,1007.04,-499.842,30280.5,,0,0,,0,0
-0.75,0.75,,996.517,-239.797,-12605,,0,0,,0,0
-0.75,1.25,,1002.93,-42.8418,11762.8,,0,0,,0,0
-0.75,1.75,,1012.15,-36.1795,49614.2,,0,0,,0,0
-0.75,2.25,,1006.89,-96.2102,27985.5,,0,0,,0,0
-0.75,2.75,,1002.88,-113.282,11842.8,,0,0,,0,0
-0.75,3.25,,1003.3,-100.592,13477.2,,0,0,,0,0
-0.75,3.75,,1002.78,-99.0204,11405,,0,0,,0,0
-0.75,4.25,,1002.44,-97.9546,10026.8,,0,0,,0,0
-0.75,4.75,,1001.63,-98.4228,6820.9,,0,0,,0,0
-0.75,5.25,,1001.46,-105.012,6179.55,,0,0,,0,0
-0.75,5.75,,1003.24,-75.4446,13131.7,,0,0,,0,0
-0.75,6.25,,1002.12,-15.5536,8446.78,,0,0,,0,0
-0.75,6.75,,996.011,-33.2335,-15337.8,,0,0,,0,0
-0.75,7.25,,991.492,-145.662,-32001.3,,0,0,,0,0
-0.75,7.75,,992.941,-213.914,-26313.8,,0,0,,0,0
-0.75,8.25,,996.924,-149.455,-11384.7,,0,0,,0,0
-0.75,8.75,,999.346,-44.2303,-2389.13,,0,0,,0,0
-0.75,9.25,,999.979,-1.4001,-77.9419,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1000.74,-79.2501,3238.86,,0,0,,0,0
-1.25,0.75,,999.132,-29.5121,-3282.34,,0,0,,0,0
-1.25,1.25,,1001.98,11.0712,7756.56,,0,0,,0,0
-1.25,1.75,,1004.06,10.3332,16091.4,,0,0,,0,0
-1.25,2.25,,1001.83,-9.27352,7240.72,,0,0,,0,0
-1.25,2.75,,1000.46,-17.983,1868.35,,0,0,,0,0
-1.25,3.25,,1000.63,-15.9648,2546.98,,0,0,,0,0
-1.25,3.75,,1000.56,-15.6934,2248.36,,0,0,,0,0
-1.25,4.25,,1000.5,-15.6723,2022.37,,0,0,,0,0
