h/dp :,2
L2normdrhodt,dp,Nparticles
125.768,0.5,1070

t,0.41
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1108.23,-504.728,593978,,0,0,,0,0
0.75,-0.25,,1033.79,-292.007,148192,,0,0,,0,0
1.25,-0.25,,1021.76,-195.809,92040.9,,0,0,,0,0
1.75,-0.25,,1034.54,-175.769,151279,,0,0,,0,0
2.25,-0.25,,1029.61,-195.263,127972,,0,0,,0,0
2.75,-0.25,,1028.03,-186.275,120529,,0,0,,0,0
3.25,-0.25,,1029.15,-189.152,125775,,0,0,,0,0
3.75,-0.25,,1027.69,-185.198,118968,,0,0,,0,0
4.25,-0.25,,1027.61,-177.904,118575,,0,0,,0,0
4.75,-0.25,,1027.06,-182.13,116036,,0,0,,0,0
5.25,-0.25,,1025.96,-162.142,110915,,0,0,,0,0
5.75,-0.25,,1026.15,-146.527,111697,,0,0,,0,0
6.25,-0.25,,1025.85,-161.267,110365,,0,0,,0,0
6.75,-0.25,,1024.65,-156.647,104902,,0,0,,0,0
7.25,-0.25,,1024.28,-130.847,103074,,0,0,,0,0
7.75,-0.25,,1024.22,-127.076,102821,,0,0,,0,0
8.25,-0.25,,1023.56,-129.882,99814,,0,0,,0,0
8.75,-0.25,,1022.99,-111.641,97188,,0,0,,0,0
9.25,-0.25,,1022.87,-91.6715,96531.5,,0,0,,0,0
9.75,-0.25,,1022.62,-83.6246,95400.7,,0,0,,0,0
10.25,-0.25,,1022.23,-72.5545,93598.5,,0,0,,0,0
10.75,-0.25,,1022.03,-54.4865,92610.9,,0,0,,0,0
11.25,-0.25,,1021.96,-40.252,92240.2,,0,0,,0,0
11.75,-0.25,,1021.85,-32.2431,91700.8,,0,0,,0,0
12.25,-0.25,,1021.74,-26.9146,91182.2,,0,0,,0,0
12.75,-0.25,,1021.73,-24.5131,91151.4,,0,0,,0,0
13.25,-0.25,,1021.82,-25.3538,91535.6,,0,0,,0,0
13.75,-0.25,,1021.88,-30.0219,91847.1,,0,0,,0,0
14.25,-0.25,,1021.92,-41.9087,92053.7,,0,0,,0,0
14.75,-0.25,,1022.1,-57.2595,92952.2,,0,0,,0,0
15.25,-0.25,,1022.44,-66.1971,94488.7,,0,0,,0,0
15.75,-0.25,,1022.59,-75.0979,95217.9,,0,0,,0,0
16.25,-0.25,,1022.68,-96.7399,95735.5,,0,0,,0,0
16.75,-0.25,,1023.24,-114.134,98322.8,,0,0,,0,0
17.25,-0.25,,1023.82,-111.433,100932,,0,0,,0,0
17.75,-0.25,,1023.81,-119.003,100906,,0,0,,0,0
18.25,-0.25,,1024.24,-146.686,103006,,0,0,,0,0
18.75,-0.25,,1025.45,-149.919,108495,,0,0,,0,0
19.25,-0.25,,1025.68,-136.792,109488,,0,0,,0,0
19.75,-0.25,,1025.54,-155.844,108961,,0,0,,0,0
20.25,-0.25,,1026.74,-176.102,114525,,0,0,,0,0
20.75,-0.25,,1027.28,-171.87,116988,,0,0,,0,0
21.25,-0.25,,1027.38,-180.851,117507,,0,0,,0,0
21.75,-0.25,,1028.91,-185.64,124619,,0,0,,0,0
22.25,-0.25,,1027.77,-183.184,119332,,0,0,,0,0
22.75,-0.25,,1029.42,-192.364,127037,,0,0,,0,0
23.25,-0.25,,1034.37,-172.31,150425,,0,0,,0,0
23.75,-0.25,,1021.52,-190.795,90931.8,,0,0,,0,0
24.25,-0.25,,1033.37,-290.815,146218,,0,0,,0,0
24.75,-0.25,,1107.18,-518.408,586493,,0,0,,0,0
0.25,-0.75,,1054.64,-321.603,254655,,0,0,,0,0
0.75,-0.75,,1021.2,-182.902,89478.3,,0,0,,0,0
1.25,-0.75,,1013.32,-101.107,54827.3,,0,0,,0,0
1.75,-0.75,,1020.68,-86.87,86766.8,,0,0,,0,0
2.25,-0.75,,1018.29,-106.827,76299.3,,0,0,,0,0
2.75,-0.75,,1016,-111.667,66360.5,,0,0,,0,0
3.25,-0.75,,1016.22,-109.539,67315.3,,0,0,,0,0
3.75,-0.75,,1015.74,-106.762,65216.4,,0,0,,0,0
4.25,-0.75,,1015.46,-103.386,64004.9,,0,0,,0,0
4.75,-0.75,,1015.13,-103.158,62576.2,,0,0,,0,0
5.25,-0.75,,1014.66,-96.3962,60542.2,,0,0,,0,0
5.75,-0.75,,1014.58,-90.4265,60169.1,,0,0,,0,0
6.25,-0.75,,1014.37,-93.3918,59268.3,,0,0,,0,0
6.75,-0.75,,1013.89,-92.1547,57226.4,,0,0,,0,0
7.25,-0.75,,1013.63,-84.9657,56070.1,,0,0,,0,0
7.75,-0.75,,1013.47,-82.3662,55370.5,,0,0,,0,0
8.25,-0.75,,1013.16,-80.9576,54080,,0,0,,0,0
8.75,-0.75,,1012.89,-74.5562,52892.3,,0,0,,0,0
9.25,-0.75,,1012.72,-67.7676,52136.3,,0,0,,0,0
9.75,-0.75,,1012.52,-63.2688,51286.6,,0,0,,0,0
10.25,-0.75,,1012.31,-57.6015,50364.9,,0,0,,0,0
10.75,-0.75,,1012.16,-50.5782,49704,,0,0,,0,0
11.25,-0.75,,1012.06,-45.0076,49239.9,,0,0,,0,0
11.75,-0.75,,1011.96,-41.2647,48827.8,,0,0,,0,0
12.25,-0.75,,1011.9,-38.6863,48539.9,,0,0,,0,0
12.75,-0.75,,1011.88,-37.7272,48477.2,,0,0,,0,0
13.25,-0.75,,1011.92,-38.4643,48626.5,,0,0,,0,0
13.75,-0.75,,1011.97,-40.7167,48883.2,,0,0,,0,0
14.25,-0.75,,1012.05,-45.2505,49210.5,,0,0,,0,0
14.75,-0.75,,1012.17,-51.3868,49764,,0,0,,0,0
15.25,-0.75,,1012.36,-56.4397,50555.4,,0,0,,0,0
15.75,-0.75,,1012.52,-61.1584,51252.2,,0,0,,0,0
16.25,-0.75,,1012.67,-68.5674,51919.7,,0,0,,0,0
16.75,-0.75,,1012.93,-75.1303,53057.8,,0,0,,0,0
17.25,-0.75,,1013.2,-76.9047,54237.1,,0,0,,0,0
17.75,-0.75,,1013.35,-80.66,54867.3,,0,0,,0,0
18.25,-0.75,,1013.63,-88.4737,56089.1,,0,0,,0,0
18.75,-0.75,,1014.11,-89.5632,58137,,0,0,,0,0
19.25,-0.75,,1014.3,-87.23,58964.2,,0,0,,0,0
19.75,-0.75,,1014.41,-94.1697,59431.9,,0,0,,0,0
20.25,-0.75,,1014.91,-100.948,61619.6,,0,0,,0,0
20.75,-0.75,,1015.24,-101.139,63062.4,,0,0,,0,0
21.25,-0.75,,1015.53,-104.991,64322.7,,0,0,,0,0
21.75,-0.75,,1016.04,-108.046,66513.2,,0,0,,0,0
22.25,-0.75,,1015.82,-110.347,65596.9,,0,0,,0,0
22.75,-0.75,,1018.14,-105.52,75656.2,,0,0,,0,0
23.25,-0.75,,1020.54,-85.3061,86101,,0,0,,0,0
23.75,-0.75,,1013.11,-99.3876,53918.7,,0,0,,0,0
24.25,-0.75,,1020.84,-184.173,87890.2,,0,0,,0,0
24.75,-0.75,,1053.9,-329.778,250732,,0,0,,0,0
0.25,-1.25,,1011.11,-80.9802,45424.3,,0,0,,0,0
0.75,-1.25,,1003.77,-38.5116,15108.7,,0,0,,0,0
1.25,-1.25,,1003.05,-11.8654,12144.3,,0,0,,0,0
1.75,-1.25,,1004.85,-9.68635,19338.7,,0,0,,0,0
2.25,-1.25,,1003.6,-19.3957,14360.3,,0,0,,0,0
2.75,-1.25,,1002.81,-22.3364,11205.3,,0,0,,0,0
3.25,-1.25,,1002.89,-21.0379,11514.5,,0,0,,0,0
3.75,-1.25,,1002.79,-20.498,11117,,0,0,,0,0
4.25,-1.25,,1002.72,-19.8682,10839,,0,0,,0,0
4.75,-1.25,,1002.64,-19.7725,10520.1,,0,0,,0,0
5.25,-1.25,,1002.56,-18.5906,10190.8,,0,0,,0,0
5.75,-1.25,,1002.54,-17.5765,10110.3,,0,0,,0,0
6.25,-1.25,,1002.49,-17.8405,9921.53,,0,0,,0,0
6.75,-1.25,,1002.41,-17.571,9606.33,,0,0,,0,0
7.25,-1.25,,1002.37,-16.656,9413.37,,0,0,,0,0
7.75,-1.25,,1002.33,-16.1762,9257.38,,0,0,,0,0
8.25,-1.25,,1002.27,-15.648,9047.25,,0,0,,0,0
8.75,-1.25,,1002.23,-14.6816,8864.1,,0,0,,0,0
9.25,-1.25,,1002.19,-13.7898,8712.8,,0,0,,0,0
9.75,-1.25,,1002.15,-12.9848,8549.05,,0,0,,0,0
10.25,-1.25,,1002.11,-11.9632,8397.07,,0,0,,0,0
10.75,-1.25,,1002.09,-10.925,8280.49,,0,0,,0,0
11.25,-1.25,,1002.06,-10.129,8185.03,,0,0,,0,0
11.75,-1.25,,1002.04,-9.5158,8107.55,,0,0,,0,0
12.25,-1.25,,1002.03,-9.07084,8060.08,,0,0,,0,0
12.75,-1.25,,1002.03,-8.93017,8046.83,,0,0,,0,0
13.25,-1.25,,1002.03,-9.09527,8067.51,,0,0,,0,0
13.75,-1.25,,1002.05,-9.46375,8117.54,,0,0,,0,0
14.25,-1.25,,1002.06,-10.0917,8186.98,,0,0,,0,0
14.75,-1.25,,1002.09,-11.0167,8282,,0,0,,0,0
15.25,-1.25,,1002.12,-11.9589,8413.77,,0,0,,0,0
15.75,-1.25,,1002.15,-12.7688,8555.66,,0,0,,0,0
16.25,-1.25,,1002.19,-13.7446,8690.62,,0,0,,0,0
16.75,-1.25,,1002.23,-14.7787,8864.53,,0,0,,0,0
