h/dp :,2
L2normdrhodt,dp,Nparticles
112.85,0.5,1070

t,0.2
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1065.15,511.265,308484,,0,0,,0,0
0.75,-0.25,,1039.96,219.266,175800,,0,0,,0,0
1.25,-0.25,,1028.05,135.093,119131,,0,0,,0,0
1.75,-0.25,,1030.42,191.446,129926,,0,0,,0,0
2.25,-0.25,,1031.99,214.709,137229,,0,0,,0,0
2.75,-0.25,,1031.73,195.965,136084,,0,0,,0,0
3.25,-0.25,,1031.46,173.522,134912,,0,0,,0,0
3.75,-0.25,,1031.41,166.235,134704,,0,0,,0,0
4.25,-0.25,,1031.68,164.214,136012,,0,0,,0,0
4.75,-0.25,,1032.04,154.222,137759,,0,0,,0,0
5.25,-0.25,,1032.33,143.276,139183,,0,0,,0,0
5.75,-0.25,,1032.67,139.306,140819,,0,0,,0,0
6.25,-0.25,,1033.08,139.25,142770,,0,0,,0,0
6.75,-0.25,,1033.47,139.957,144630,,0,0,,0,0
7.25,-0.25,,1033.82,142.298,146260,,0,0,,0,0
7.75,-0.25,,1034.12,146.562,147708,,0,0,,0,0
8.25,-0.25,,1034.39,151.557,148956,,0,0,,0,0
8.75,-0.25,,1034.6,156.441,149967,,0,0,,0,0
9.25,-0.25,,1034.77,160.992,150755,,0,0,,0,0
9.75,-0.25,,1034.9,165.042,151356,,0,0,,0,0
10.25,-0.25,,1035,168.413,151801,,0,0,,0,0
10.75,-0.25,,1035.06,171.051,152118,,0,0,,0,0
11.25,-0.25,,1035.11,173.001,152334,,0,0,,0,0
11.75,-0.25,,1035.14,174.324,152471,,0,0,,0,0
12.25,-0.25,,1035.16,175.071,152545,,0,0,,0,0
12.75,-0.25,,1035.16,175.274,152565,,0,0,,0,0
13.25,-0.25,,1035.15,174.938,152533,,0,0,,0,0
13.75,-0.25,,1035.13,174.037,152443,,0,0,,0,0
14.25,-0.25,,1035.1,172.518,152283,,0,0,,0,0
14.75,-0.25,,1035.05,170.303,152032,,0,0,,0,0
15.25,-0.25,,1034.97,167.325,151664,,0,0,,0,0
15.75,-0.25,,1034.86,163.597,151149,,0,0,,0,0
16.25,-0.25,,1034.71,159.23,150452,,0,0,,0,0
16.75,-0.25,,1034.51,154.324,149532,,0,0,,0,0
17.25,-0.25,,1034.26,149.097,148368,,0,0,,0,0
17.75,-0.25,,1033.97,144.413,146986,,0,0,,0,0
18.25,-0.25,,1033.63,141.391,145386,,0,0,,0,0
18.75,-0.25,,1033.24,139.719,143517,,0,0,,0,0
19.25,-0.25,,1032.82,138.872,141537,,0,0,,0,0
19.75,-0.25,,1032.47,142.333,139837,,0,0,,0,0
20.25,-0.25,,1032.15,152.838,138287,,0,0,,0,0
20.75,-0.25,,1031.76,162.245,136403,,0,0,,0,0
21.25,-0.25,,1031.47,164.328,135023,,0,0,,0,0
21.75,-0.25,,1031.52,172.615,135176,,0,0,,0,0
22.25,-0.25,,1031.77,195.855,136248,,0,0,,0,0
22.75,-0.25,,1032.01,214.703,137331,,0,0,,0,0
23.25,-0.25,,1030.44,191.498,130023,,0,0,,0,0
23.75,-0.25,,1028.05,135.393,119151,,0,0,,0,0
24.25,-0.25,,1040.01,220.012,176078,,0,0,,0,0
24.75,-0.25,,1065.43,512.923,310062,,0,0,,0,0
0.25,-0.75,,1031.17,277.278,133046,,0,0,,0,0
0.75,-0.75,,1020.94,125.877,86974.8,,0,0,,0,0
1.25,-0.75,,1014.83,75.5834,60531.3,,0,0,,0,0
1.75,-0.75,,1016.02,109.739,65481.1,,0,0,,0,0
2.25,-0.75,,1017.17,121.544,70401,,0,0,,0,0
2.75,-0.75,,1017.06,108.705,70003.7,,0,0,,0,0
3.25,-0.75,,1016.93,98.2623,69476.8,,0,0,,0,0
3.75,-0.75,,1016.98,94.4957,69730.5,,0,0,,0,0
4.25,-0.75,,1017.15,92.0358,70474,,0,0,,0,0
4.75,-0.75,,1017.35,88.0607,71329.1,,0,0,,0,0
5.25,-0.75,,1017.53,84.8476,72129.4,,0,0,,0,0
5.75,-0.75,,1017.72,84.0983,72980.1,,0,0,,0,0
6.25,-0.75,,1017.93,84.7682,73865.9,,0,0,,0,0
6.75,-0.75,,1018.11,86.0152,74675.8,,0,0,,0,0
7.25,-0.75,,1018.27,87.9446,75377.4,,0,0,,0,0
7.75,-0.75,,1018.41,90.4238,75981,,0,0,,0,0
8.25,-0.75,,1018.53,93.0082,76482.1,,0,0,,0,0
8.75,-0.75,,1018.62,95.4248,76878.6,,0,0,,0,0
9.25,-0.75,,1018.7,97.5841,77182.4,,0,0,,0,0
9.75,-0.75,,1018.75,99.4257,77409.7,,0,0,,0,0
10.25,-0.75,,1018.79,100.911,77574.7,,0,0,,0,0
10.75,-0.75,,1018.82,102.048,77690.4,,0,0,,0,0
11.25,-0.75,,1018.84,102.875,77768.3,,0,0,,0,0
11.75,-0.75,,1018.85,103.428,77817.4,,0,0,,0,0
12.25,-0.75,,1018.85,103.74,77844,,0,0,,0,0
12.75,-0.75,,1018.86,103.829,77851.5,,0,0,,0,0
13.25,-0.75,,1018.85,103.699,77840.8,,0,0,,0,0
13.75,-0.75,,1018.85,103.339,77809.9,,0,0,,0,0
14.25,-0.75,,1018.83,102.719,77754,,0,0,,0,0
14.75,-0.75,,1018.81,101.8,77665.3,,0,0,,0,0
15.25,-0.75,,1018.78,100.538,77533.2,,0,0,,0,0
15.75,-0.75,,1018.73,98.908,77344.9,,0,0,,0,0
16.25,-0.75,,1018.67,96.9243,77085.3,,0,0,,0,0
16.75,-0.75,,1018.59,94.6154,76736.5,,0,0,,0,0
17.25,-0.75,,1018.49,92.0522,76284.5,,0,0,,0,0
17.75,-0.75,,1018.36,89.501,75727.7,,0,0,,0,0
18.25,-0.75,,1018.2,87.3801,75064.2,,0,0,,0,0
18.75,-0.75,,1018.02,85.806,74280.8,,0,0,,0,0
19.25,-0.75,,1017.82,84.7557,73411.4,,0,0,,0,0
19.75,-0.75,,1017.63,85.1829,72564,,0,0,,0,0
20.25,-0.75,,1017.44,88.0993,71746.4,,0,0,,0,0
20.75,-0.75,,1017.24,91.769,70863.8,,0,0,,0,0
21.25,-0.75,,1017.07,94.1106,70103.1,,0,0,,0,0
21.75,-0.75,,1017.01,98.0674,69840.3,,0,0,,0,0
22.25,-0.75,,1017.14,108.778,70354.4,,0,0,,0,0
22.75,-0.75,,1017.24,121.755,70741.9,,0,0,,0,0
23.25,-0.75,,1016.09,109.94,65812.3,,0,0,,0,0
23.75,-0.75,,1014.91,75.7547,60863.7,,0,0,,0,0
24.25,-0.75,,1021.07,126.432,87509,,0,0,,0,0
24.75,-0.75,,1031.39,278.835,134069,,0,0,,0,0
0.25,-1.25,,1005.92,64.0356,23371.5,,0,0,,0,0
0.75,-1.25,,1003.8,26.7179,14979.4,,0,0,,0,0
1.25,-1.25,,1002.52,15.149,9916.76,,0,0,,0,0
1.75,-1.25,,1002.81,23.1921,11040.3,,0,0,,0,0
2.25,-1.25,,1002.99,24.1485,11750.5,,0,0,,0,0
2.75,-1.25,,1002.94,20.8912,11556.2,,0,0,,0,0
3.25,-1.25,,1002.91,19.0821,11426.8,,0,0,,0,0
3.75,-1.25,,1002.92,18.5156,11483.4,,0,0,,0,0
4.25,-1.25,,1002.95,17.986,11609.3,,0,0,,0,0
4.75,-1.25,,1002.98,17.3626,11738,,0,0,,0,0
5.25,-1.25,,1003.01,17.0302,11867.5,,0,0,,0,0
5.75,-1.25,,1003.05,17.0441,12006.3,,0,0,,0,0
6.25,-1.25,,1003.08,17.2313,12141.9,,0,0,,0,0
6.75,-1.25,,1003.11,17.5341,12262.7,,0,0,,0,0
7.25,-1.25,,1003.14,17.9501,12367.6,,0,0,,0,0
7.75,-1.25,,1003.16,18.4212,12456.5,,0,0,,0,0
8.25,-1.25,,1003.18,18.8823,12528.7,,0,0,,0,0
8.75,-1.25,,1003.2,19.3032,12585,,0,0,,0,0
9.25,-1.25,,1003.21,19.6708,12627.7,,0,0,,0,0
9.75,-1.25,,1003.22,19.976,12659.3,,0,0,,0,0
10.25,-1.25,,1003.22,20.2168,12681.9,,0,0,,0,0
10.75,-1.25,,1003.23,20.3985,12697.6,,0,0,,0,0
11.25,-1.25,,1003.23,20.529,12708.1,,0,0,,0,0
11.75,-1.25,,1003.23,20.6155,12714.6,,0,0,,0,0
12.25,-1.25,,1003.23,20.6641,12718.2,,0,0,,0,0
12.75,-1.25,,1003.23,20.6786,12719.2,,0,0,,0,0
13.25,-1.25,,1003.23,20.6598,12717.9,,0,0,,0,0
13.75,-1.25,,1003.23,20.6054,12713.9,,0,0,,0,0
14.25,-1.25,,1003.23,20.5106,12706.6,,0,0,,0,0
14.75,-1.25,,1003.22,20.368,12694.9,,0,0,,0,0
15.25,-1.25,,1003.22,20.1691,12677.3,,0,0,,0,0
15.75,-1.25,,1003.21,19.9064,12651.8,,0,0,,0,0
16.25,-1.25,,1003.2,19.5783,12616.2,,0,0,,0,0
16.75,-1.25,,1003.19,19.1884,12568,,0,0,,0,0
17.25,-1.25,,1003.18,18.7448,12504.3,,0,0,,0,0
17.75,-1.25,,1003.15,18.2752,12424.1,,0,0,,0,0
18.25,-1.25,,1003.13,17.8416,12327.3,,0,0,,0,0
18.75,-1.25,,1003.1,17.4979,12213,,0,0,,0,0
19.25,-1.25,,1003.07,17.2516,12082.3,,0,0,,0,0
19.75,-1.25,,1003.03,17.1768,11946.7,,0,0,,0,0
20.25,-1.25,,1003,17.4544,11817.9,,0,0,,0,0
20.75,-1.25,,1002.97,18.0252,11687.6,,0,0,,0,0
21.25,-1.25,,1002.94,18.5195,11560,,0,0,,0,0
21.75,-1.25,,1002.93,19.0936,11503.7,,0,0,,0,0
22.25,-1.25,,1002.96,20.9455,11634.5,,0,0,,0,0
22.75,-1.25,,1003.01,24.2412,11829.2,,0,0,,0,0
23.25,-1.25,,1002.83,23.2839,11117.9,,0,0,,0,0
23.75,-1.25,,1002.54,15.2126,9999.05,,0,0,,0,0
24.25,-1.25,,1003.83,26.9047,15111.3,,0,0,,0,0
24.75,-1.25,,1005.97,64.5707,23598.8,,0,0,,0,0
-0.25,0.25,,1061.96,493.047,290516,,0,0,,0,0
-0.25,0.75,,1035.78,199.983,155428,,0,0,,0,0
-0.25,1.25,,1023,129.778,96121.7,,0,0,,0,0
-0.25,1.75,,1024.27,197.175,101572,,0,0,,0,0
-0.25,2.25,,1025.41,194.82,106735,,0,0,,0,0
-0.25,2.75,,1023.39,160.97,97759.5,,0,0,,0,0
-0.25,3.25,,1021.28,179.256,88246.6,,0,0,,0,0
-0.25,3.75,,1020.17,206.302,83167.8,,0,0,,0,0
-0.25,4.25,,1018.42,205.411,75517.6,,0,0,,0,0
-0.25,4.75,,1016.06,207.66,65234.4,,0,0,,0,0
-0.25,5.25,,1013.63,214.036,54798.6,,0,0,,0,0
-0.25,5.75,,1010.43,189.658,41440.8,,0,0,,0,0
-0.25,6.25,,1007.73,143.845,30435.2,,0,0,,0,0
-0.25,6.75,,1007.5,120.492,29589.6,,0,0,,0,0
-0.25,7.25,,1001.47,113.527,5337.38,,0,0,,0,0
-0.25,7.75,,986.974,97.8025,-49514.5,,0,0,,0,0
-0.25,8.25,,982.924,46.3135,-63832.9,,0,0,,0,0
-0.25,8.75,,993.157,17.2285,-26372.5,,0,0,,0,0
-0.25,9.25,,999.342,2.15917,-2585.14,,0,0,,0,0
-0.25,9.75,,1000,0,0,,0,0,,0,0
-0.75,0.25,,1028.51,262.518,120712,,0,0,,0,0
-0.75,0.75,,1017.68,112.652,72659.2,,0,0,,0,0
-0.75,1.25,,1011.23,68.5194,45273,,0,0,,0,0
-0.75,1.75,,1011.71,106.75,47139.2,,0,0,,0,0
-0.75,2.25,,1012.25,115.847,49372.1,,0,0,,0,0
