h/dp :,2
L2normdrhodt,dp,Nparticles
64.8942,0.5,1070

t,0.6
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,964.311,1.50824,-125917,,0,0,,0,0
0.75,-0.25,,973.768,114.57,-95560.8,,0,0,,0,0
1.25,-0.25,,1001.69,93.5731,6299.57,,0,0,,0,0
1.75,-0.25,,1001.37,-200.08,6187.61,,0,0,,0,0
2.25,-0.25,,986.494,-175.686,-50261.5,,0,0,,0,0
2.75,-0.25,,996.309,4.63156,-14341.9,,0,0,,0,0
3.25,-0.25,,1004.51,33.0737,17793.5,,0,0,,0,0
3.75,-0.25,,1003.91,-5.27457,15544.8,,0,0,,0,0
4.25,-0.25,,1005.5,4.51189,21939.4,,0,0,,0,0
4.75,-0.25,,1006.87,14.9523,27448.9,,0,0,,0,0
5.25,-0.25,,1007.79,13.8073,31241.2,,0,0,,0,0
5.75,-0.25,,1008.07,27.6559,32322.3,,0,0,,0,0
6.25,-0.25,,1008.79,61.2127,35168.2,,0,0,,0,0
6.75,-0.25,,1010.39,77.2415,41738.5,,0,0,,0,0
7.25,-0.25,,1010.75,72.7707,43266,,0,0,,0,0
7.75,-0.25,,1010.46,79.4068,42020.8,,0,0,,0,0
8.25,-0.25,,1010.45,101.847,41896,,0,0,,0,0
8.75,-0.25,,1010.59,129.232,42354.4,,0,0,,0,0
9.25,-0.25,,1011.36,138.645,45554.8,,0,0,,0,0
9.75,-0.25,,1011.63,129.224,46725,,0,0,,0,0
10.25,-0.25,,1010.78,142.85,43082.9,,0,0,,0,0
10.75,-0.25,,1010.85,168.273,43302.7,,0,0,,0,0
11.25,-0.25,,1011.94,160.288,47905.8,,0,0,,0,0
11.75,-0.25,,1011.91,151.976,47792.3,,0,0,,0,0
12.25,-0.25,,1011.02,170.534,43989,,0,0,,0,0
12.75,-0.25,,1011.18,168.881,44644.8,,0,0,,0,0
13.25,-0.25,,1012.13,152.083,48718.3,,0,0,,0,0
13.75,-0.25,,1012,164.339,48111.8,,0,0,,0,0
14.25,-0.25,,1010.99,170.053,43866.9,,0,0,,0,0
14.75,-0.25,,1011.16,143.634,44684.7,,0,0,,0,0
15.25,-0.25,,1011.97,134.582,48141.8,,0,0,,0,0
15.75,-0.25,,1011.55,145.672,46327.9,,0,0,,0,0
16.25,-0.25,,1010.86,134.33,43455.1,,0,0,,0,0
16.75,-0.25,,1010.83,107.549,43444.4,,0,0,,0,0
17.25,-0.25,,1010.84,87.8911,43561.6,,0,0,,0,0
17.75,-0.25,,1011.11,82.7465,44716.3,,0,0,,0,0
