h/dp :,2
L2normdrhodt,dp,Nparticles
57.2516,0.5,1070

t,0.3
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1112.37,375.769,617975,,0,0,,0,0
0.75,-0.25,,1054.83,33.9931,253790,,0,0,,0,0
1.25,-0.25,,1038.29,24.0173,168513,,0,0,,0,0
1.75,-0.25,,1047.34,65.3148,213990,,0,0,,0,0
2.25,-0.25,,1046.36,1.98001,209235,,0,0,,0,0
2.75,-0.25,,1043.27,2.37766,193472,,0,0,,0,0
3.25,-0.25,,1044.41,22.5433,199185,,0,0,,0,0
3.75,-0.25,,1044.64,-14.6599,200546,,0,0,,0,0
4.25,-0.25,,1043.55,-31.158,195052,,0,0,,0,0
4.75,-0.25,,1043.43,-10.0499,194349,,0,0,,0,0
5.25,-0.25,,1043.73,-12.4932,195875,,0,0,,0,0
5.75,-0.25,,1043.32,-32.8217,193891,,0,0,,0,0
6.25,-0.25,,1042.8,-33.8896,191288,,0,0,,0,0
6.75,-0.25,,1042.67,-28.3163,190608,,0,0,,0,0
7.25,-0.25,,1042.52,-36.4165,189910,,0,0,,0,0
7.75,-0.25,,1042.22,-49.1133,188418,,0,0,,0,0
8.25,-0.25,,1041.98,-57.8227,187294,,0,0,,0,0
8.75,-0.25,,1041.87,-67.6225,186796,,0,0,,0,0
9.25,-0.25,,1041.79,-80.8836,186455,,0,0,,0,0
9.75,-0.25,,1041.74,-94.0618,186241,,0,0,,0,0
10.25,-0.25,,1041.74,-105.469,186299,,0,0,,0,0
10.75,-0.25,,1041.77,-115.701,186536,,0,0,,0,0
11.25,-0.25,,1041.82,-124.504,186799,,0,0,,0,0
11.75,-0.25,,1041.86,-130.982,187022,,0,0,,0,0
12.25,-0.25,,1041.88,-134.819,187161,,0,0,,0,0
12.75,-0.25,,1041.88,-136.086,187170,,0,0,,0,0
13.25,-0.25,,1041.86,-134.678,187040,,0,0,,0,0
13.75,-0.25,,1041.81,-130.391,186800,,0,0,,0,0
14.25,-0.25,,1041.76,-123.494,186483,,0,0,,0,0
14.75,-0.25,,1041.7,-114.703,186162,,0,0,,0,0
15.25,-0.25,,1041.68,-104.018,185994,,0,0,,0,0
15.75,-0.25,,1041.7,-90.9809,186058,,0,0,,0,0
16.25,-0.25,,1041.75,-77.6582,186232,,0,0,,0,0
16.75,-0.25,,1041.84,-67.2998,186618,,0,0,,0,0
17.25,-0.25,,1042.06,-57.0978,187676,,0,0,,0,0
17.75,-0.25,,1042.35,-43.0728,189050,,0,0,,0,0
18.25,-0.25,,1042.48,-34.9252,189656,,0,0,,0,0
18.75,-0.25,,1042.63,-40.1389,190442,,0,0,,0,0
19.25,-0.25,,1043.16,-37.3552,193146,,0,0,,0,0
19.75,-0.25,,1043.55,-16.7947,194976,,0,0,,0,0
20.25,-0.25,,1043.23,-16.4627,193363,,0,0,,0,0
20.75,-0.25,,1043.38,-38.1273,194246,,0,0,,0,0
21.25,-0.25,,1044.48,-20.3104,199723,,0,0,,0,0
21.75,-0.25,,1044.19,16.4294,198080,,0,0,,0,0
22.25,-0.25,,1043.04,-4.91358,192341,,0,0,,0,0
22.75,-0.25,,1046.16,-4.35934,208264,,0,0,,0,0
23.25,-0.25,,1047.12,60.1506,212878,,0,0,,0,0
23.75,-0.25,,1037.99,18.5293,167113,,0,0,,0,0
24.25,-0.25,,1054.62,27.8065,252667,,0,0,,0,0
24.75,-0.25,,1112.52,369.411,619123,,0,0,,0,0
0.25,-0.75,,1057.06,211.5,264951,,0,0,,0,0
0.75,-0.75,,1030.12,47.2897,129212,,0,0,,0,0
1.25,-0.75,,1020.7,24.6977,86355.7,,0,0,,0,0
1.75,-0.75,,1026.02,52.7498,110201,,0,0,,0,0
2.25,-0.75,,1026.3,22.0231,111598,,0,0,,0,0
2.75,-0.75,,1024.45,10.3182,103233,,0,0,,0,0
3.25,-0.75,,1024.54,16.2,103598,,0,0,,0,0
3.75,-0.75,,1024.63,6.44093,104057,,0,0,,0,0
4.25,-0.75,,1024.28,0.445966,102496,,0,0,,0,0
4.75,-0.75,,1024.19,4.36658,102059,,0,0,,0,0
5.25,-0.75,,1024.18,2.08543,102051,,0,0,,0,0
5.75,-0.75,,1023.99,-4.25201,101223,,0,0,,0,0
6.25,-0.75,,1023.8,-5.65674,100365,,0,0,,0,0
6.75,-0.75,,1023.72,-6.26264,99994,,0,0,,0,0
7.25,-0.75,,1023.63,-10.9412,99629.4,,0,0,,0,0
7.75,-0.75,,1023.52,-16.9066,99153.9,,0,0,,0,0
8.25,-0.75,,1023.45,-22.0612,98856.2,,0,0,,0,0
8.75,-0.75,,1023.43,-27.6571,98772.2,,0,0,,0,0
9.25,-0.75,,1023.42,-33.974,98785.3,,0,0,,0,0
9.75,-0.75,,1023.44,-39.9342,98883.7,,0,0,,0,0
10.25,-0.75,,1023.48,-45.0987,99078.2,,0,0,,0,0
10.75,-0.75,,1023.53,-49.576,99320.1,,0,0,,0,0
11.25,-0.75,,1023.57,-53.2433,99552.9,,0,0,,0,0
11.75,-0.75,,1023.61,-55.8773,99743.1,,0,0,,0,0
12.25,-0.75,,1023.64,-57.4294,99864.4,,0,0,,0,0
12.75,-0.75,,1023.65,-57.9326,99895.5,,0,0,,0,0
13.25,-0.75,,1023.63,-57.3582,99831.9,,0,0,,0,0
13.75,-0.75,,1023.6,-55.6346,99685.7,,0,0,,0,0
14.25,-0.75,,1023.56,-52.7917,99476.1,,0,0,,0,0
14.75,-0.75,,1023.51,-49.0008,99235.6,,0,0,,0,0
15.25,-0.75,,1023.47,-44.2985,99021.8,,0,0,,0,0
15.75,-0.75,,1023.44,-38.5757,98881.7,,0,0,,0,0
16.25,-0.75,,1023.43,-32.355,98811,,0,0,,0,0
16.75,-0.75,,1023.44,-26.6558,98841.9,,0,0,,0,0
17.25,-0.75,,1023.51,-21.0817,99096.7,,0,0,,0,0
17.75,-0.75,,1023.61,-14.6431,99520.7,,0,0,,0,0
18.25,-0.75,,1023.68,-9.77982,99842.6,,0,0,,0,0
18.75,-0.75,,1023.77,-8.95689,100223,,0,0,,0,0
19.25,-0.75,,1023.96,-7.01809,101104,,0,0,,0,0
19.75,-0.75,,1024.15,-0.522337,101904,,0,0,,0,0
20.25,-0.75,,1024.15,1.23533,101890,,0,0,,0,0
20.75,-0.75,,1024.25,-2.9506,102366,,0,0,,0,0
21.25,-0.75,,1024.6,3.19626,103925,,0,0,,0,0
21.75,-0.75,,1024.49,12.6688,103407,,0,0,,0,0
22.25,-0.75,,1024.41,6.40632,103066,,0,0,,0,0
22.75,-0.75,,1026.27,18.3743,111506,,0,0,,0,0
23.25,-0.75,,1025.99,49.4301,110044,,0,0,,0,0
23.75,-0.75,,1020.63,21.1629,86042.9,,0,0,,0,0
24.25,-0.75,,1030.11,43.4589,129160,,0,0,,0,0
24.75,-0.75,,1057.23,207.16,265865,,0,0,,0,0
0.25,-1.25,,1012.02,48.003,48706.3,,0,0,,0,0
0.75,-1.25,,1005.66,8.27011,22542,,0,0,,0,0
