h/dp :,2
L2normdrhodt,dp,Nparticles
63.9727,0.5,1070

t,0.27
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1099.55,465.102,525467,,0,0,,0,0
0.75,-0.25,,1052.16,132.899,238914,,0,0,,0,0
1.25,-0.25,,1036.24,101.148,158153,,0,0,,0,0
1.75,-0.25,,1043.85,160.601,195601,,0,0,,0,0
2.25,-0.25,,1044.78,102.636,200664,,0,0,,0,0
2.75,-0.25,,1042.09,73.8553,187156,,0,0,,0,0
3.25,-0.25,,1042.3,110.585,188023,,0,0,,0,0
3.75,-0.25,,1043.13,112.38,192194,,0,0,,0,0
4.25,-0.25,,1042.75,86.7197,190411,,0,0,,0,0
4.75,-0.25,,1042.21,89.0115,187690,,0,0,,0,0
5.25,-0.25,,1042.26,101.963,187876,,0,0,,0,0
5.75,-0.25,,1042.28,94.371,188034,,0,0,,0,0
6.25,-0.25,,1042.02,80.2597,186806,,0,0,,0,0
6.75,-0.25,,1041.87,74.337,186076,,0,0,,0,0
7.25,-0.25,,1041.92,68.1315,186347,,0,0,,0,0
7.75,-0.25,,1042,56.685,186783,,0,0,,0,0
8.25,-0.25,,1042.09,45.5768,187307,,0,0,,0,0
8.75,-0.25,,1042.26,37.4846,188222,,0,0,,0,0
9.25,-0.25,,1042.5,30.7677,189432,,0,0,,0,0
9.75,-0.25,,1042.74,25.0534,190708,,0,0,,0,0
10.25,-0.25,,1042.99,21.1342,191967,,0,0,,0,0
10.75,-0.25,,1043.22,18.9051,193151,,0,0,,0,0
11.25,-0.25,,1043.42,17.6852,194162,,0,0,,0,0
11.75,-0.25,,1043.57,17.0395,194916,,0,0,,0,0
12.25,-0.25,,1043.66,16.7301,195364,,0,0,,0,0
12.75,-0.25,,1043.68,16.5644,195479,,0,0,,0,0
13.25,-0.25,,1043.63,16.493,195250,,0,0,,0,0
13.75,-0.25,,1043.52,16.6214,194685,,0,0,,0,0
14.25,-0.25,,1043.35,17.1615,193819,,0,0,,0,0
14.75,-0.25,,1043.14,18.5956,192724,,0,0,,0,0
15.25,-0.25,,1042.89,21.6222,191486,,0,0,,0,0
15.75,-0.25,,1042.64,26.3411,190159,,0,0,,0,0
16.25,-0.25,,1042.38,32.1854,188851,,0,0,,0,0
16.75,-0.25,,1042.18,39.8855,187803,,0,0,,0,0
17.25,-0.25,,1042.05,50.9278,187094,,0,0,,0,0
17.75,-0.25,,1041.94,62.2142,186455,,0,0,,0,0
18.25,-0.25,,1041.86,68.6938,186061,,0,0,,0,0
18.75,-0.25,,1042,75.9833,186726,,0,0,,0,0
19.25,-0.25,,1042.24,91.2355,187819,,0,0,,0,0
19.75,-0.25,,1042.19,98.4539,187551,,0,0,,0,0
20.25,-0.25,,1042.16,85.3878,187469,,0,0,,0,0
20.75,-0.25,,1042.72,84.3501,190299,,0,0,,0,0
21.25,-0.25,,1043.08,110.087,191967,,0,0,,0,0
21.75,-0.25,,1042.23,106.527,187726,,0,0,,0,0
22.25,-0.25,,1042.05,69.1486,186982,,0,0,,0,0
22.75,-0.25,,1044.75,98.7614,200516,,0,0,,0,0
23.25,-0.25,,1043.77,156.71,195220,,0,0,,0,0
23.75,-0.25,,1036.11,96.5281,157522,,0,0,,0,0
24.25,-0.25,,1052.11,128.475,238666,,0,0,,0,0
24.75,-0.25,,1099.83,462.538,527426,,0,0,,0,0
0.25,-0.75,,1050.01,253.162,226923,,0,0,,0,0
0.75,-0.75,,1028.09,83.1477,119574,,0,0,,0,0
1.25,-0.75,,1019.41,56.3316,80509.7,,0,0,,0,0
1.75,-0.75,,1023.73,96.184,99575.3,,0,0,,0,0
2.25,-0.75,,1024.83,74.8019,104637,,0,0,,0,0
2.75,-0.75,,1023.44,56.0389,98435.3,,0,0,,0,0
3.25,-0.75,,1023.27,65.4867,97637.6,,0,0,,0,0
3.75,-0.75,,1023.5,66.8214,98659.3,,0,0,,0,0
4.25,-0.75,,1023.36,59.6032,98074.3,,0,0,,0,0
4.75,-0.75,,1023.19,59.2285,97316.9,,0,0,,0,0
5.25,-0.75,,1023.18,60.4857,97249.3,,0,0,,0,0
5.75,-0.75,,1023.15,55.986,97164.1,,0,0,,0,0
6.25,-0.75,,1023.08,50.0229,96859.7,,0,0,,0,0
