h/dp :,2
L2normdrhodt,dp,Nparticles
134.737,0.5,1070

t,0.14
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1035.26,454.343,151685,,0,0,,0,0
0.75,-0.25,,1025.36,236.316,106324,,0,0,,0,0
1.25,-0.25,,1018.88,144.435,77766.5,,0,0,,0,0
1.75,-0.25,,1019.75,156.958,81530.9,,0,0,,0,0
2.25,-0.25,,1021.02,153.583,87171.3,,0,0,,0,0
2.75,-0.25,,1021.46,146.047,89173.5,,0,0,,0,0
3.25,-0.25,,1022.01,147.429,91618.5,,0,0,,0,0
3.75,-0.25,,1022.55,148.959,94037.6,,0,0,,0,0
4.25,-0.25,,1022.95,152.069,95818.6,,0,0,,0,0
4.75,-0.25,,1023.29,158.847,97326.6,,0,0,,0,0
5.25,-0.25,,1023.58,166.157,98606.4,,0,0,,0,0
5.75,-0.25,,1023.8,172.173,99546.9,,0,0,,0,0
6.25,-0.25,,1023.95,177.248,100203,,0,0,,0,0
6.75,-0.25,,1024.06,181.523,100666,,0,0,,0,0
7.25,-0.25,,1024.13,184.8,100983,,0,0,,0,0
7.75,-0.25,,1024.18,187.135,101190,,0,0,,0,0
8.25,-0.25,,1024.21,188.757,101319,,0,0,,0,0
8.75,-0.25,,1024.23,189.858,101400,,0,0,,0,0
9.25,-0.25,,1024.24,190.576,101449,,0,0,,0,0
9.75,-0.25,,1024.24,191.027,101477,,0,0,,0,0
10.25,-0.25,,1024.25,191.303,101494,,0,0,,0,0
10.75,-0.25,,1024.25,191.467,101503,,0,0,,0,0
11.25,-0.25,,1024.25,191.563,101508,,0,0,,0,0
11.75,-0.25,,1024.25,191.615,101510,,0,0,,0,0
12.25,-0.25,,1024.25,191.64,101512,,0,0,,0,0
12.75,-0.25,,1024.25,191.647,101512,,0,0,,0,0
13.25,-0.25,,1024.25,191.637,101512,,0,0,,0,0
13.75,-0.25,,1024.25,191.606,101510,,0,0,,0,0
14.25,-0.25,,1024.25,191.543,101507,,0,0,,0,0
14.75,-0.25,,1024.25,191.427,101501,,0,0,,0,0
15.25,-0.25,,1024.25,191.225,101489,,0,0,,0,0
15.75,-0.25,,1024.24,190.879,101468,,0,0,,0,0
16.25,-0.25,,1024.23,190.307,101431,,0,0,,0,0
16.75,-0.25,,1024.22,189.401,101368,,0,0,,0,0
