h/dp :,2
L2normdrhodt,dp,Nparticles
94.3403,0.5,1070

t,0.89
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1120.3,-8.25502,681098,,0,0,,0,0
0.75,-0.25,,1049.28,-287.14,225939,,0,0,,0,0
1.25,-0.25,,1042,-230.316,188241,,0,0,,0,0
1.75,-0.25,,1045.28,-40.1669,203927,,0,0,,0,0
2.25,-0.25,,1053.38,-167.691,247059,,0,0,,0,0
2.75,-0.25,,1041.76,-84.8844,186288,,0,0,,0,0
3.25,-0.25,,1039.68,3.92814,175487,,0,0,,0,0
3.75,-0.25,,1044.41,-33.1397,199433,,0,0,,0,0
4.25,-0.25,,1042.66,-34.883,190578,,0,0,,0,0
4.75,-0.25,,1042.13,-62.8634,188074,,0,0,,0,0
5.25,-0.25,,1040.66,-158.392,181177,,0,0,,0,0
5.75,-0.25,,1037.4,-118.067,164864,,0,0,,0,0
6.25,-0.25,,1037.78,-29.8376,166274,,0,0,,0,0
6.75,-0.25,,1038.77,-57.6811,171309,,0,0,,0,0
7.25,-0.25,,1037.76,-93.4191,166522,,0,0,,0,0
7.75,-0.25,,1035.73,-50.2831,156411,,0,0,,0,0
8.25,-0.25,,1035.18,-2.8341,153498,,0,0,,0,0
8.75,-0.25,,1036.22,7.17643,158516,,0,0,,0,0
9.25,-0.25,,1035.75,10.1182,156214,,0,0,,0,0
9.75,-0.25,,1034.29,19.3,149138,,0,0,,0,0
10.25,-0.25,,1034.79,45.4507,151379,,0,0,,0,0
10.75,-0.25,,1035.88,68.9802,156558,,0,0,,0,0
11.25,-0.25,,1035.1,50.5778,152889,,0,0,,0,0
11.75,-0.25,,1034.26,56.711,148791,,0,0,,0,0
12.25,-0.25,,1034.84,114.946,151314,,0,0,,0,0
12.75,-0.25,,1034.79,109.978,151081,,0,0,,0,0
13.25,-0.25,,1034.29,54.325,148964,,0,0,,0,0
13.75,-0.25,,1035.22,58.7335,153425,,0,0,,0,0
14.25,-0.25,,1035.7,78.2529,155614,,0,0,,0,0
14.75,-0.25,,1034.37,56.3413,149341,,0,0,,0,0
15.25,-0.25,,1034.04,35.2189,147852,,0,0,,0,0
15.75,-0.25,,1035.43,26.627,154599,,0,0,,0,0
16.25,-0.25,,1035.46,22.7155,154766,,0,0,,0,0
16.75,-0.25,,1034.28,9.60262,149138,,0,0,,0,0
17.25,-0.25,,1034.92,-41.067,152434,,0,0,,0,0
17.75,-0.25,,1036.72,-78.5503,161360,,0,0,,0,0
18.25,-0.25,,1037.54,-37.3888,165138,,0,0,,0,0
18.75,-0.25,,1036.55,-17.1084,160237,,0,0,,0,0
19.25,-0.25,,1036.12,-111.485,158569,,0,0,,0,0
19.75,-0.25,,1039.37,-143.4,174688,,0,0,,0,0
20.25,-0.25,,1040.77,-43.8741,181141,,0,0,,0,0
20.75,-0.25,,1040.96,-32.4331,182023,,0,0,,0,0
21.25,-0.25,,1042.82,-47.5416,191438,,0,0,,0,0
21.75,-0.25,,1038.57,-9.1985,170072,,0,0,,0,0
22.25,-0.25,,1040.31,-99.1756,179113,,0,0,,0,0
22.75,-0.25,,1051.09,-207.765,235073,,0,0,,0,0
23.25,-0.25,,1044.27,-66.6414,198929,,0,0,,0,0
23.75,-0.25,,1040.65,-209.247,181374,,0,0,,0,0
24.25,-0.25,,1046.35,-262.889,210550,,0,0,,0,0
24.75,-0.25,,1115.31,-28.8575,642997,,0,0,,0,0
0.25,-0.75,,1063.25,0.657253,300578,,0,0,,0,0
0.75,-0.75,,1036.79,-163.376,162110,,0,0,,0,0
1.25,-0.75,,1030.58,-118.07,132144,,0,0,,0,0
1.75,-0.75,,1036.55,14.5105,160054,,0,0,,0,0
2.25,-0.75,,1038.55,15.6548,169868,,0,0,,0,0
2.75,-0.75,,1032.33,25.1408,139724,,0,0,,0,0
3.25,-0.75,,1025.78,37.2543,109144,,0,0,,0,0
3.75,-0.75,,1024.96,-6.98558,105629,,0,0,,0,0
4.25,-0.75,,1024.63,-32.3106,104249,,0,0,,0,0
4.75,-0.75,,1023.81,-55.4806,100624,,0,0,,0,0
5.25,-0.75,,1022.3,-85.8843,93954.2,,0,0,,0,0
5.75,-0.75,,1020.73,-65.1003,86886.4,,0,0,,0,0
6.25,-0.75,,1020.89,-30.666,87422.1,,0,0,,0,0
6.75,-0.75,,1021.37,-40.2331,89598.1,,0,0,,0,0
7.25,-0.75,,1020.86,-57.1362,87424.8,,0,0,,0,0
7.75,-0.75,,1019.73,-46.2018,82344.7,,0,0,,0,0
8.25,-0.75,,1019.17,-25.5006,79800.6,,0,0,,0,0
8.75,-0.75,,1019.38,-14.1177,80666.5,,0,0,,0,0
9.25,-0.75,,1019.15,-8.9116,79623.6,,0,0,,0,0
9.75,-0.75,,1018.55,-3.09394,76985.8,,0,0,,0,0
10.25,-0.75,,1018.59,7.83988,77124.1,,0,0,,0,0
10.75,-0.75,,1018.83,14.967,78143.3,,0,0,,0,0
11.25,-0.75,,1018.47,8.92657,76594.3,,0,0,,0,0
11.75,-0.75,,1018.11,13.8925,74992,,0,0,,0,0
12.25,-0.75,,1018.23,35.4248,75409,,0,0,,0,0
12.75,-0.75,,1018.2,33.7894,75290.7,,0,0,,0,0
13.25,-0.75,,1018.08,13.2959,74865.6,,0,0,,0,0
13.75,-0.75,,1018.44,12.5301,76418.1,,0,0,,0,0
14.25,-0.75,,1018.66,19.5454,77371.9,,0,0,,0,0
14.75,-0.75,,1018.31,12.5288,75842.1,,0,0,,0,0
15.25,-0.75,,1018.27,2.58735,75747.6,,0,0,,0,0
15.75,-0.75,,1018.82,-3.37116,78165.3,,0,0,,0,0
16.25,-0.75,,1018.89,-9.35778,78490,,0,0,,0,0
16.75,-0.75,,1018.62,-21.6692,77370.9,,0,0,,0,0
17.25,-0.75,,1019.19,-42.531,79976.5,,0,0,,0,0
17.75,-0.75,,1020.23,-51.5276,84586.7,,0,0,,0,0
18.25,-0.75,,1020.62,-34.0261,86227.2,,0,0,,0,0
18.75,-0.75,,1020.11,-28.0687,83957.3,,0,0,,0,0
19.25,-0.75,,1019.97,-64.9523,83500.5,,0,0,,0,0
19.75,-0.75,,1021.57,-82.8106,90679.8,,0,0,,0,0
20.25,-0.75,,1023.01,-51.0255,97016.7,,0,0,,0,0
20.75,-0.75,,1023.67,-34.3167,99899.8,,0,0,,0,0
21.25,-0.75,,1024.06,-16.5043,101588,,0,0,,0,0
21.75,-0.75,,1024.88,23.3499,105137,,0,0,,0,0
22.25,-0.75,,1030.76,0.123691,132427,,0,0,,0,0
22.75,-0.75,,1036.8,-20.6651,161460,,0,0,,0,0
23.25,-0.75,,1035.79,-7.95083,156492,,0,0,,0,0
23.75,-0.75,,1029.89,-111.222,128865,,0,0,,0,0
24.25,-0.75,,1034.76,-151.053,152181,,0,0,,0,0
24.75,-0.75,,1059.99,0.272396,282260,,0,0,,0,0
0.25,-1.25,,1013.38,-0.8375,54673.3,,0,0,,0,0
0.75,-1.25,,1009.4,-42.5966,38119.4,,0,0,,0,0
1.25,-1.25,,1010.31,-25.1717,41825.6,,0,0,,0,0
1.75,-1.25,,1011.02,20.6143,44633,,0,0,,0,0
2.25,-1.25,,1011.16,36.3756,45120.7,,0,0,,0,0
2.75,-1.25,,1009.54,33.0547,38376.9,,0,0,,0,0
3.25,-1.25,,1005.86,18.4359,23322.7,,0,0,,0,0
3.75,-1.25,,1004.6,-0.393777,18302.5,,0,0,,0,0
4.25,-1.25,,1004.69,-4.82655,18697.4,,0,0,,0,0
4.75,-1.25,,1004.49,-11.2225,17905.6,,0,0,,0,0
5.25,-1.25,,1003.97,-17.1123,15833.8,,0,0,,0,0
5.75,-1.25,,1003.67,-11.4707,14625.5,,0,0,,0,0
6.25,-1.25,,1003.73,-5.82614,14822.9,,0,0,,0,0
6.75,-1.25,,1003.81,-7.83074,15173.8,,0,0,,0,0
7.25,-1.25,,1003.74,-10.9004,14875.5,,0,0,,0,0
7.75,-1.25,,1003.5,-9.83648,13899.6,,0,0,,0,0
8.25,-1.25,,1003.36,-6.26638,13325,,0,0,,0,0
8.75,-1.25,,1003.39,-3.65043,13438.2,,0,0,,0,0
9.25,-1.25,,1003.34,-2.3351,13255.7,,0,0,,0,0
9.75,-1.25,,1003.24,-1.3885,12835.6,,0,0,,0,0
10.25,-1.25,,1003.23,0.193519,12804.7,,0,0,,0,0
10.75,-1.25,,1003.25,1.37254,12879.4,,0,0,,0,0
11.25,-1.25,,1003.18,0.350527,12607,,0,0,,0,0
11.75,-1.25,,1003.12,1.07844,12347.6,,0,0,,0,0
12.25,-1.25,,1003.14,4.76358,12416,,0,0,,0,0
12.75,-1.25,,1003.13,4.48397,12389.3,,0,0,,0,0
13.25,-1.25,,1003.11,1.00132,12305.4,,0,0,,0,0
13.75,-1.25,,1003.17,1.00416,12551.9,,0,0,,0,0
14.25,-1.25,,1003.22,2.15121,12730,,0,0,,0,0
