h/dp :,2
L2normdrhodt,dp,Nparticles
105.495,0.5,1070

t,0.91
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1119.36,-79.1166,674302,,0,0,,0,0
0.75,-0.25,,1043.71,-264.113,197058,,0,0,,0,0
1.25,-0.25,,1036.97,-263.812,163462,,0,0,,0,0
1.75,-0.25,,1043.01,-173.171,193029,,0,0,,0,0
2.25,-0.25,,1048.75,-282.971,223133,,0,0,,0,0
2.75,-0.25,,1040.12,-80.8748,178124,,0,0,,0,0
3.25,-0.25,,1039.49,-27.2841,174704,,0,0,,0,0
3.75,-0.25,,1043,-110.91,192673,,0,0,,0,0
4.25,-0.25,,1041.19,-114.702,183622,,0,0,,0,0
4.75,-0.25,,1040.04,-142.183,177990,,0,0,,0,0
5.25,-0.25,,1036.94,-201.76,163019,,0,0,,0,0
5.75,-0.25,,1035.06,-110.484,153447,,0,0,,0,0
6.25,-0.25,,1037.3,-21.1215,163910,,0,0,,0,0
6.75,-0.25,,1037.5,-72.443,165112,,0,0,,0,0
7.25,-0.25,,1035.79,-103.871,156966,,0,0,,0,0
7.75,-0.25,,1034.83,-45.026,152007,,0,0,,0,0
8.25,-0.25,,1035.14,-8.46453,153363,,0,0,,0,0
8.75,-0.25,,1036.15,-20.6706,158274,,0,0,,0,0
9.25,-0.25,,1035.85,-5.21562,156749,,0,0,,0,0
9.75,-0.25,,1034.84,28.7754,151727,,0,0,,0,0
10.25,-0.25,,1035.67,35.7838,155709,,0,0,,0,0
10.75,-0.25,,1036.9,26.6028,161698,,0,0,,0,0
11.25,-0.25,,1035.81,15.1144,156476,,0,0,,0,0
11.75,-0.25,,1035.22,32.6445,153533,,0,0,,0,0
12.25,-0.25,,1036.86,77.449,161270,,0,0,,0,0
12.75,-0.25,,1036.7,71.9478,160499,,0,0,,0,0
13.25,-0.25,,1035.14,25.3933,153207,,0,0,,0,0
13.75,-0.25,,1036,14.889,157392,,0,0,,0,0
14.25,-0.25,,1036.85,31.4563,161439,,0,0,,0,0
14.75,-0.25,,1035.45,43.559,154582,,0,0,,0,0
15.25,-0.25,,1034.82,35.9862,151611,,0,0,,0,0
15.75,-0.25,,1035.8,3.92554,156463,,0,0,,0,0
16.25,-0.25,,1035.75,-1.9805,156258,,0,0,,0,0
16.75,-0.25,,1034.62,13.7405,150713,,0,0,,0,0
17.25,-0.25,,1034.33,-24.0647,149529,,0,0,,0,0
17.75,-0.25,,1035.21,-75.0312,154029,,0,0,,0,0
18.25,-0.25,,1036.81,-39.9536,161626,,0,0,,0,0
18.75,-0.25,,1036.43,-0.407345,159550,,0,0,,0,0
19.25,-0.25,,1034.01,-95.1418,148321,,0,0,,0,0
19.75,-0.25,,1036.09,-175.813,158747,,0,0,,0,0
20.25,-0.25,,1039.19,-112.626,173634,,0,0,,0,0
20.75,-0.25,,1039.68,-99.8953,175991,,0,0,,0,0
21.25,-0.25,,1041.27,-109.709,183985,,0,0,,0,0
21.75,-0.25,,1038.2,-31.1839,168348,,0,0,,0,0
22.25,-0.25,,1038.36,-96.1322,169470,,0,0,,0,0
22.75,-0.25,,1045.72,-314.501,207588,,0,0,,0,0
23.25,-0.25,,1041.58,-186.848,185934,,0,0,,0,0
23.75,-0.25,,1036.16,-232.766,159395,,0,0,,0,0
24.25,-0.25,,1041.35,-234.91,184992,,0,0,,0,0
24.75,-0.25,,1114.14,-82.0801,634635,,0,0,,0,0
0.25,-0.75,,1063.22,-5.77143,300431,,0,0,,0,0
0.75,-0.75,,1033.49,-163.579,146159,,0,0,,0,0
1.25,-0.75,,1027.87,-146.754,119624,,0,0,,0,0
1.75,-0.75,,1036.05,-56.3666,157985,,0,0,,0,0
2.25,-0.75,,1038.32,-34.3512,168978,,0,0,,0,0
2.75,-0.75,,1032.9,30.1808,142439,,0,0,,0,0
3.25,-0.75,,1026.52,34.2307,112554,,0,0,,0,0
3.75,-0.75,,1024.51,-37.9107,103724,,0,0,,0,0
4.25,-0.75,,1023.65,-64.8465,99931.2,,0,0,,0,0
4.75,-0.75,,1022.44,-78.0339,94549.5,,0,0,,0,0
5.25,-0.75,,1020.48,-90.7677,85882.4,,0,0,,0,0
5.75,-0.75,,1019.5,-55.7563,81393,,0,0,,0,0
6.25,-0.75,,1020.31,-27.5521,84828.8,,0,0,,0,0
6.75,-0.75,,1020.48,-47.5367,85697.9,,0,0,,0,0
7.25,-0.75,,1019.68,-59.9388,82185.7,,0,0,,0,0
7.75,-0.75,,1018.88,-38.2927,78585.4,,0,0,,0,0
8.25,-0.75,,1018.76,-16.7089,77962.4,,0,0,,0,0
8.75,-0.75,,1019.15,-10.0769,79640.1,,0,0,,0,0
9.25,-0.75,,1019.07,-0.769909,79233.3,,0,0,,0,0
9.75,-0.75,,1018.66,11.9393,77418.7,,0,0,,0,0
10.25,-0.75,,1018.87,16.8544,78284.8,,0,0,,0,0
10.75,-0.75,,1019.15,14.8043,79539,,0,0,,0,0
11.25,-0.75,,1018.7,11.9222,77567.9,,0,0,,0,0
11.75,-0.75,,1018.49,21.527,76614.5,,0,0,,0,0
12.25,-0.75,,1019.02,39.8822,78841.6,,0,0,,0,0
12.75,-0.75,,1018.95,37.9658,78560.1,,0,0,,0,0
13.25,-0.75,,1018.43,19.2674,76355.1,,0,0,,0,0
13.75,-0.75,,1018.71,13.0556,77602,,0,0,,0,0
14.25,-0.75,,1019.06,18.6062,79141.2,,0,0,,0,0
14.75,-0.75,,1018.68,21.8955,77436.1,,0,0,,0,0
15.25,-0.75,,1018.5,17.0154,76665.8,,0,0,,0,0
15.75,-0.75,,1018.86,5.02151,78292.2,,0,0,,0,0
16.25,-0.75,,1018.8,-1.63751,78062.8,,0,0,,0,0
16.75,-0.75,,1018.36,-6.96459,76145.3,,0,0,,0,0
17.25,-0.75,,1018.5,-27.9482,76856.1,,0,0,,0,0
17.75,-0.75,,1019.25,-46.4565,80226.9,,0,0,,0,0
18.25,-0.75,,1019.95,-32.8434,83284.9,,0,0,,0,0
18.75,-0.75,,1019.67,-17.1565,81951.4,,0,0,,0,0
19.25,-0.75,,1018.82,-48.6516,78350.2,,0,0,,0,0
19.75,-0.75,,1019.89,-81.4466,83207.5,,0,0,,0,0
20.25,-0.75,,1021.8,-67.5777,91655,,0,0,,0,0
20.75,-0.75,,1022.72,-59.7929,95730.4,,0,0,,0,0
21.25,-0.75,,1023.49,-40.5121,99105.9,,0,0,,0,0
21.75,-0.75,,1025.36,21.9201,107292,,0,0,,0,0
22.25,-0.75,,1030.78,1.14502,132527,,0,0,,0,0
22.75,-0.75,,1035.83,-70.3981,156985,,0,0,,0,0
23.25,-0.75,,1034.89,-73.5091,152460,,0,0,,0,0
23.75,-0.75,,1027.38,-134.759,117294,,0,0,,0,0
24.25,-0.75,,1031.75,-148.374,137785,,0,0,,0,0
24.75,-0.75,,1059.97,-5.02791,282164,,0,0,,0,0
0.25,-1.25,,1013.5,9.95596,55110.2,,0,0,,0,0
0.75,-1.25,,1008.57,-40.5204,34654.7,,0,0,,0,0
1.25,-1.25,,1009.71,-33.3117,39361.4,,0,0,,0,0
1.75,-1.25,,1011.25,3.90482,45667.3,,0,0,,0,0
2.25,-1.25,,1011.77,25.3863,47745.2,,0,0,,0,0
2.75,-1.25,,1010.23,34.7672,41233.7,,0,0,,0,0
3.25,-1.25,,1006.25,19.7499,24900.1,,0,0,,0,0
3.75,-1.25,,1004.53,-6.3037,18045.3,,0,0,,0,0
4.25,-1.25,,1004.53,-10.6377,18073.9,,0,0,,0,0
4.75,-1.25,,1004.23,-14.4797,16851,,0,0,,0,0
5.25,-1.25,,1003.62,-16.7703,14440.4,,0,0,,0,0
5.75,-1.25,,1003.46,-9.52554,13762.1,,0,0,,0,0
6.25,-1.25,,1003.61,-6.00125,14344.6,,0,0,,0,0
6.75,-1.25,,1003.64,-9.74201,14463.5,,0,0,,0,0
7.25,-1.25,,1003.51,-11.6226,13958.1,,0,0,,0,0
7.75,-1.25,,1003.31,-8.32915,13158,,0,0,,0,0
8.25,-1.25,,1003.25,-3.99542,12905.9,,0,0,,0,0
8.75,-1.25,,1003.33,-1.79412,13217.1,,0,0,,0,0
9.25,-1.25,,1003.32,-0.0361617,13161.7,,0,0,,0,0
9.75,-1.25,,1003.25,1.71856,12852.6,,0,0,,0,0
10.25,-1.25,,1003.26,2.53584,12920.3,,0,0,,0,0
10.75,-1.25,,1003.29,2.66629,13047,,0,0,,0,0
11.25,-1.25,,1003.21,2.29121,12714.4,,0,0,,0,0
11.75,-1.25,,1003.17,3.78625,12545.3,,0,0,,0,0
12.25,-1.25,,1003.26,7.0795,12900.8,,0,0,,0,0
12.75,-1.25,,1003.25,6.7633,12849.5,,0,0,,0,0
13.25,-1.25,,1003.16,3.48868,12487.6,,0,0,,0,0
13.75,-1.25,,1003.21,2.63259,12699.9,,0,0,,0,0
14.25,-1.25,,1003.27,3.42034,12960.3,,0,0,,0,0
14.75,-1.25,,1003.22,3.50507,12747.3,,0,0,,0,0
15.25,-1.25,,1003.2,2.74915,12674.3,,0,0,,0,0
15.75,-1.25,,1003.27,1.06548,12947.3,,0,0,,0,0
16.25,-1.25,,1003.26,-0.373746,12901.3,,0,0,,0,0
16.75,-1.25,,1003.17,-2.4048,12554,,0,0,,0,0
17.25,-1.25,,1003.23,-6.54851,12834.7,,0,0,,0,0
17.75,-1.25,,1003.42,-9.25908,13584.7,,0,0,,0,0
18.25,-1.25,,1003.52,-7.17313,13987.7,,0,0,,0,0
18.75,-1.25,,1003.48,-4.12163,13798.1,,0,0,,0,0
19.25,-1.25,,1003.32,-8.32303,13197.7,,0,0,,0,0
19.75,-1.25,,1003.5,-15.3523,13933.1,,0,0,,0,0
20.25,-1.25,,1004.09,-12.8522,16290,,0,0,,0,0
20.75,-1.25,,1004.33,-9.91128,17260,,0,0,,0,0
21.25,-1.25,,1004.3,-7.24854,17135,,0,0,,0,0
21.75,-1.25,,1005.86,14.3334,23360.2,,0,0,,0,0
22.25,-1.25,,1009.34,22.021,37615.7,,0,0,,0,0
22.75,-1.25,,1010.78,10.3319,43635.7,,0,0,,0,0
23.25,-1.25,,1010.85,-3.77225,44014.1,,0,0,,0,0
23.75,-1.25,,1009.67,-31.5725,39193.7,,0,0,,0,0
24.25,-1.25,,1008.17,-37.06,32989.6,,0,0,,0,0
24.75,-1.25,,1012.64,10.1115,51487.6,,0,0,,0,0
-0.25,0.25,,1113,-103.556,626206,,0,0,,0,0
-0.25,0.75,,1043.74,-383.399,197834,,0,0,,0,0
-0.25,1.25,,1038.46,-255.069,170731,,0,0,,0,0
-0.25,1.75,,1042.24,-49.7518,188560,,0,0,,0,0
-0.25,2.25,,1044.78,-249.653,202424,,0,0,,0,0
-0.25,2.75,,1035.46,-147.944,155573,,0,0,,0,0
-0.25,3.25,,1027.85,-21.4525,118968,,0,0,,0,0
-0.25,3.75,,1026.79,-87.6601,114385,,0,0,,0,0
-0.25,4.25,,1024.84,-128.971,105613,,0,0,,0,0
-0.25,4.75,,1022.05,-51.95,92697.2,,0,0,,0,0
-0.25,5.25,,1016.89,-10.5918,69777.7,,0,0,,0,0
-0.25,5.75,,1009.4,-28.5298,38075.7,,0,0,,0,0
-0.25,6.25,,1005.32,-112.862,21657.6,,0,0,,0,0
-0.25,6.75,,1010.12,-144.65,41523.9,,0,0,,0,0
