h/dp :,2
L2normdrhodt,dp,Nparticles
94.2423,0.5,1070

t,0.23
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1080.25,495.12,398629,,0,0,,0,0
0.75,-0.25,,1045.86,178.133,205789,,0,0,,0,0
1.25,-0.25,,1031.76,116.904,136593,,0,0,,0,0
1.75,-0.25,,1036.35,201.126,158205,,0,0,,0,0
2.25,-0.25,,1038.48,205.749,168558,,0,0,,0,0
2.75,-0.25,,1037.34,166.965,163193,,0,0,,0,0
3.25,-0.25,,1036.66,166.58,159884,,0,0,,0,0
3.75,-0.25,,1036.8,185.183,160458,,0,0,,0,0
4.25,-0.25,,1037.03,181.366,161575,,0,0,,0,0
4.75,-0.25,,1036.93,163.122,161183,,0,0,,0,0
5.25,-0.25,,1036.86,153.878,160880,,0,0,,0,0
5.75,-0.25,,1037.05,149.497,161850,,0,0,,0,0
6.25,-0.25,,1037.32,140.393,163216,,0,0,,0,0
6.75,-0.25,,1037.57,131.009,164494,,0,0,,0,0
7.25,-0.25,,1037.88,126.314,166001,,0,0,,0,0
7.75,-0.25,,1038.23,124.663,167748,,0,0,,0,0
8.25,-0.25,,1038.58,124.312,169469,,0,0,,0,0
8.75,-0.25,,1038.9,125.642,171052,,0,0,,0,0
9.25,-0.25,,1039.2,128.641,172491,,0,0,,0,0
9.75,-0.25,,1039.46,132.452,173752,,0,0,,0,0
10.25,-0.25,,1039.67,136.393,174798,,0,0,,0,0
10.75,-0.25,,1039.84,140.113,175625,,0,0,,0,0
11.25,-0.25,,1039.97,143.314,176246,,0,0,,0,0
11.75,-0.25,,1040.06,145.719,176673,,0,0,,0,0
12.25,-0.25,,1040.11,147.154,176916,,0,0,,0,0
12.75,-0.25,,1040.12,147.539,176981,,0,0,,0,0
13.25,-0.25,,1040.1,146.84,176870,,0,0,,0,0
13.75,-0.25,,1040.04,145.081,176576,,0,0,,0,0
14.25,-0.25,,1039.94,142.375,176087,,0,0,,0,0
14.75,-0.25,,1039.79,138.93,175388,,0,0,,0,0
15.25,-0.25,,1039.6,134.988,174459,,0,0,,0,0
15.75,-0.25,,1039.36,130.894,173298,,0,0,,0,0
16.25,-0.25,,1039.08,127.359,171931,,0,0,,0,0
16.75,-0.25,,1038.77,125.212,170379,,0,0,,0,0
17.25,-0.25,,1038.41,124.492,168645,,0,0,,0,0
17.75,-0.25,,1038.05,125.118,166852,,0,0,,0,0
18.25,-0.25,,1037.73,129.114,165259,,0,0,,0,0
18.75,-0.25,,1037.44,137.88,163833,,0,0,,0,0
19.25,-0.25,,1037.14,146.308,162307,,0,0,,0,0
19.75,-0.25,,1036.93,150.746,161241,,0,0,,0,0
20.25,-0.25,,1036.98,161.065,161460,,0,0,,0,0
20.75,-0.25,,1037.05,180.028,161710,,0,0,,0,0
21.25,-0.25,,1036.81,183.712,160524,,0,0,,0,0
21.75,-0.25,,1036.69,165.586,160034,,0,0,,0,0
22.25,-0.25,,1037.38,167.074,163399,,0,0,,0,0
22.75,-0.25,,1038.51,205.961,168713,,0,0,,0,0
23.25,-0.25,,1036.37,200.358,158282,,0,0,,0,0
23.75,-0.25,,1031.75,115.494,136566,,0,0,,0,0
24.25,-0.25,,1045.92,177.23,206100,,0,0,,0,0
24.75,-0.25,,1080.57,495.754,400590,,0,0,,0,0
0.25,-0.75,,1039.45,272.655,173021,,0,0,,0,0
0.75,-0.75,,1024.37,103.688,102438,,0,0,,0,0
1.25,-0.75,,1016.94,66.001,69666.5,,0,0,,0,0
1.75,-0.75,,1019.41,114.46,80261.9,,0,0,,0,0
2.25,-0.75,,1020.85,119.268,86604.4,,0,0,,0,0
2.75,-0.75,,1020.27,100.358,84092.1,,0,0,,0,0
3.25,-0.75,,1019.92,97.5869,82554,,0,0,,0,0
3.75,-0.75,,1019.97,101.134,82762.2,,0,0,,0,0
4.25,-0.75,,1020.05,97.56,83130.4,,0,0,,0,0
4.75,-0.75,,1020.06,90.4931,83210.8,,0,0,,0,0
5.25,-0.75,,1020.11,85.9981,83436,,0,0,,0,0
5.75,-0.75,,1020.23,82.7952,84017.4,,0,0,,0,0
6.25,-0.75,,1020.39,78.9138,84719.3,,0,0,,0,0
6.75,-0.75,,1020.55,75.7867,85432.5,,0,0,,0,0
7.25,-0.75,,1020.72,74.5032,86210.7,,0,0,,0,0
7.75,-0.75,,1020.9,74.4545,87023.5,,0,0,,0,0
8.25,-0.75,,1021.08,75.1339,87792,,0,0,,0,0
8.75,-0.75,,1021.23,76.5321,88484.5,,0,0,,0,0
9.25,-0.75,,1021.37,78.4812,89095.3,,0,0,,0,0
9.75,-0.75,,1021.49,80.6318,89614,,0,0,,0,0
10.25,-0.75,,1021.59,82.7281,90035,,0,0,,0,0
10.75,-0.75,,1021.66,84.6222,90362.7,,0,0,,0,0
11.25,-0.75,,1021.72,86.1952,90605.4,,0,0,,0,0
11.75,-0.75,,1021.76,87.3542,90770.6,,0,0,,0,0
12.25,-0.75,,1021.78,88.0464,90864.7,,0,0,,0,0
12.75,-0.75,,1021.79,88.2475,90891.7,,0,0,,0,0
13.25,-0.75,,1021.78,87.9471,90852.3,,0,0,,0,0
13.75,-0.75,,1021.75,87.1494,90743.5,,0,0,,0,0
14.25,-0.75,,1021.71,85.885,90559.5,,0,0,,0,0
14.75,-0.75,,1021.65,84.2199,90292,,0,0,,0,0
15.25,-0.75,,1021.57,82.2441,89931.2,,0,0,,0,0
15.75,-0.75,,1021.46,80.0898,89470.4,,0,0,,0,0
16.25,-0.75,,1021.33,78.0093,88911.3,,0,0,,0,0
16.75,-0.75,,1021.18,76.3406,88258.6,,0,0,,0,0
17.25,-0.75,,1021.02,75.254,87515.1,,0,0,,0,0
17.75,-0.75,,1020.83,74.8389,86713.1,,0,0,,0,0
18.25,-0.75,,1020.66,75.7053,85929.1,,0,0,,0,0
18.75,-0.75,,1020.49,78.4439,85187.7,,0,0,,0,0
19.25,-0.75,,1020.33,81.9457,84445.1,,0,0,,0,0
19.75,-0.75,,1020.19,84.9814,83830.9,,0,0,,0,0
20.25,-0.75,,1020.14,89.6424,83576.6,,0,0,,0,0
20.75,-0.75,,1020.12,96.9088,83457.8,,0,0,,0,0
21.25,-0.75,,1020.04,100.542,83070,,0,0,,0,0
21.75,-0.75,,1019.99,97.2214,82888.4,,0,0,,0,0
22.25,-0.75,,1020.35,100.422,84467.4,,0,0,,0,0
22.75,-0.75,,1020.94,119.493,86992.9,,0,0,,0,0
23.25,-0.75,,1019.5,114.366,80619.2,,0,0,,0,0
23.75,-0.75,,1017.02,65.5021,69996.1,,0,0,,0,0
24.25,-0.75,,1024.5,103.49,103023,,0,0,,0,0
24.75,-0.75,,1039.71,273.594,174297,,0,0,,0,0
0.25,-1.25,,1007.88,65.5971,31385.6,,0,0,,0,0
0.75,-1.25,,1004.54,22.102,17950.5,,0,0,,0,0
1.25,-1.25,,1002.97,14.3656,11685.5,,0,0,,0,0
1.75,-1.25,,1003.56,25.7568,13998,,0,0,,0,0
2.25,-1.25,,1003.74,24.8584,14744.6,,0,0,,0,0
2.75,-1.25,,1003.57,20.4599,14088.4,,0,0,,0,0
3.25,-1.25,,1003.5,19.7947,13793.4,,0,0,,0,0
3.75,-1.25,,1003.51,19.9704,13820.5,,0,0,,0,0
4.25,-1.25,,1003.51,19.0948,13859.1,,0,0,,0,0
4.75,-1.25,,1003.52,17.9934,13875.3,,0,0,,0,0
5.25,-1.25,,1003.53,17.2587,13933.9,,0,0,,0,0
5.75,-1.25,,1003.56,16.6086,14034.8,,0,0,,0,0
6.25,-1.25,,1003.58,15.973,14146.9,,0,0,,0,0
