h/dp :,2
L2normdrhodt,dp,Nparticles
77.3708,0.5,1070

t,0.25
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1090.04,484.051,461245,,0,0,,0,0
0.75,-0.25,,1049.22,159.067,223280,,0,0,,0,0
1.25,-0.25,,1034.06,113.836,147585,,0,0,,0,0
1.75,-0.25,,1040.3,191.367,177658,,0,0,,0,0
2.25,-0.25,,1042.16,161.294,187101,,0,0,,0,0
2.75,-0.25,,1040.19,119.202,177465,,0,0,,0,0
3.25,-0.25,,1039.76,142.796,175209,,0,0,,0,0
3.75,-0.25,,1040.34,164.203,177955,,0,0,,0,0
4.25,-0.25,,1040.38,149.367,178245,,0,0,,0,0
4.75,-0.25,,1039.95,136.384,176188,,0,0,,0,0
5.25,-0.25,,1039.82,139.57,175509,,0,0,,0,0
5.75,-0.25,,1039.94,136.279,176136,,0,0,,0,0
6.25,-0.25,,1039.97,122.329,176368,,0,0,,0,0
6.75,-0.25,,1040.01,110.897,176579,,0,0,,0,0
7.25,-0.25,,1040.19,104.027,177509,,0,0,,0,0
7.75,-0.25,,1040.45,97.0204,178862,,0,0,,0,0
8.25,-0.25,,1040.73,90.4705,180280,,0,0,,0,0
8.75,-0.25,,1041.03,86.7585,181783,,0,0,,0,0
9.25,-0.25,,1041.34,85.5857,183361,,0,0,,0,0
9.75,-0.25,,1041.64,85.831,184875,,0,0,,0,0
10.25,-0.25,,1041.92,87.126,186229,,0,0,,0,0
10.75,-0.25,,1042.15,89.1846,187383,,0,0,,0,0
11.25,-0.25,,1042.33,91.4221,188307,,0,0,,0,0
11.75,-0.25,,1042.47,93.2913,188971,,0,0,,0,0
12.25,-0.25,,1042.55,94.4603,189358,,0,0,,0,0
12.75,-0.25,,1042.57,94.7502,189461,,0,0,,0,0
13.25,-0.25,,1042.53,94.0987,189277,,0,0,,0,0
13.75,-0.25,,1042.43,92.577,188803,,0,0,,0,0
14.25,-0.25,,1042.28,90.4459,188047,,0,0,,0,0
14.75,-0.25,,1042.08,88.2,187029,,0,0,,0,0
15.25,-0.25,,1041.82,86.3751,185769,,0,0,,0,0
15.75,-0.25,,1041.53,85.2973,184300,,0,0,,0,0
16.25,-0.25,,1041.21,85.5272,182720,,0,0,,0,0
16.75,-0.25,,1040.9,88.315,181155,,0,0,,0,0
17.25,-0.25,,1040.6,93.8769,179614,,0,0,,0,0
17.75,-0.25,,1040.3,100.009,178117,,0,0,,0,0
18.25,-0.25,,1040.1,106.732,177055,,0,0,,0,0
18.75,-0.25,,1040.03,118.653,176683,,0,0,,0,0
19.25,-0.25,,1039.96,132.737,176256,,0,0,,0,0
19.75,-0.25,,1039.82,136.023,175539,,0,0,,0,0
20.25,-0.25,,1039.96,134.008,176254,,0,0,,0,0
20.75,-0.25,,1040.39,148.423,178278,,0,0,,0,0
21.25,-0.25,,1040.32,162.95,177893,,0,0,,0,0
21.75,-0.25,,1039.76,140.639,175216,,0,0,,0,0
22.25,-0.25,,1040.22,117.388,177608,,0,0,,0,0
22.75,-0.25,,1042.18,159.874,187213,,0,0,,0,0
23.25,-0.25,,1040.29,189.065,177592,,0,0,,0,0
23.75,-0.25,,1034.01,110.623,147340,,0,0,,0,0
24.25,-0.25,,1049.24,156.311,223410,,0,0,,0,0
24.75,-0.25,,1090.35,483.263,463314,,0,0,,0,0
0.25,-0.75,,1044.82,264.841,200036,,0,0,,0,0
0.75,-0.75,,1026.33,93.1168,111401,,0,0,,0,0
1.25,-0.75,,1018.22,62.2311,75250.1,,0,0,,0,0
1.75,-0.75,,1021.66,109.454,90246.3,,0,0,,0,0
2.25,-0.75,,1023.07,101.189,96574.7,,0,0,,0,0
2.75,-0.75,,1022.08,80.4558,92233.5,,0,0,,0,0
3.25,-0.75,,1021.76,85.4517,90767.9,,0,0,,0,0
3.75,-0.75,,1021.91,90.9791,91420.5,,0,0,,0,0
4.25,-0.75,,1021.9,85.6296,91405.2,,0,0,,0,0
4.75,-0.75,,1021.78,80.6001,90915.1,,0,0,,0,0
5.25,-0.75,,1021.77,79.0338,90850.8,,0,0,,0,0
5.75,-0.75,,1021.83,75.3,91126.5,,0,0,,0,0
6.25,-0.75,,1021.88,69.2267,91382.2,,0,0,,0,0
6.75,-0.75,,1021.95,64.3646,91731.6,,0,0,,0,0
7.25,-0.75,,1022.08,61.0524,92308.6,,0,0,,0,0
7.75,-0.75,,1022.23,58.1944,93006.1,,0,0,,0,0
8.25,-0.75,,1022.39,56.0867,93727.3,,0,0,,0,0
8.75,-0.75,,1022.55,55.252,94462.4,,0,0,,0,0
9.25,-0.75,,1022.71,55.4484,95188.2,,0,0,,0,0
9.75,-0.75,,1022.86,56.2702,95859,,0,0,,0,0
10.25,-0.75,,1023,57.5078,96445.8,,0,0,,0,0
10.75,-0.75,,1023.11,58.9554,96936.6,,0,0,,0,0
11.25,-0.75,,1023.19,60.3485,97322.6,,0,0,,0,0
11.75,-0.75,,1023.26,61.4662,97597.1,,0,0,,0,0
12.25,-0.75,,1023.29,62.1674,97757.9,,0,0,,0,0
12.75,-0.75,,1023.3,62.3715,97804.3,,0,0,,0,0
13.25,-0.75,,1023.29,62.0518,97735.4,,0,0,,0,0
13.75,-0.75,,1023.24,61.2401,97549.6,,0,0,,0,0
14.25,-0.75,,1023.18,60.0393,97247.2,,0,0,,0,0
14.75,-0.75,,1023.08,58.641,96831.2,,0,0,,0,0
15.25,-0.75,,1022.96,57.2853,96306.3,,0,0,,0,0
15.75,-0.75,,1022.82,56.1798,95681.5,,0,0,,0,0
16.25,-0.75,,1022.67,55.5856,94983.9,,0,0,,0,0
16.75,-0.75,,1022.51,55.9639,94255.2,,0,0,,0,0
17.25,-0.75,,1022.34,57.5642,93516,,0,0,,0,0
17.75,-0.75,,1022.18,59.9279,92784.4,,0,0,,0,0
18.25,-0.75,,1022.05,62.9463,92168.1,,0,0,,0,0
18.75,-0.75,,1021.96,67.7554,91768.4,,0,0,,0,0
19.25,-0.75,,1021.9,73.7927,91450.9,,0,0,,0,0
19.75,-0.75,,1021.83,77.5147,91134.5,,0,0,,0,0
20.25,-0.75,,1021.85,79.3976,91193.6,,0,0,,0,0
20.75,-0.75,,1021.96,84.8762,91675.5,,0,0,,0,0
21.25,-0.75,,1021.96,90.2759,91676.6,,0,0,,0,0
21.75,-0.75,,1021.82,84.6097,91057,,0,0,,0,0
22.25,-0.75,,1022.16,79.778,92592.6,,0,0,,0,0
22.75,-0.75,,1023.15,100.66,96961.5,,0,0,,0,0
23.25,-0.75,,1021.73,108.571,90569.5,,0,0,,0,0
23.75,-0.75,,1018.28,60.7903,75500.7,,0,0,,0,0
24.25,-0.75,,1026.44,91.8888,111931,,0,0,,0,0
24.75,-0.75,,1045.09,264.713,201401,,0,0,,0,0
0.25,-1.25,,1009.17,63.4278,36730,,0,0,,0,0
0.75,-1.25,,1004.94,18.863,19608.4,,0,0,,0,0
1.25,-1.25,,1003.25,14.0128,12819.3,,0,0,,0,0
1.75,-1.25,,1004.07,25.8477,16078.5,,0,0,,0,0
2.25,-1.25,,1004.21,22.3171,16660.3,,0,0,,0,0
2.75,-1.25,,1003.95,17.3747,15626,,0,0,,0,0
3.25,-1.25,,1003.88,17.8608,15321.5,,0,0,,0,0
3.75,-1.25,,1003.89,18.3561,15378.6,,0,0,,0,0
4.25,-1.25,,1003.88,17.4138,15343.9,,0,0,,0,0
4.75,-1.25,,1003.87,16.6305,15280.7,,0,0,,0,0
5.25,-1.25,,1003.87,16.0867,15285.8,,0,0,,0,0
5.75,-1.25,,1003.88,15.1763,15323.3,,0,0,,0,0
6.25,-1.25,,1003.89,14.1538,15367.6,,0,0,,0,0
6.75,-1.25,,1003.9,13.3941,15440.3,,0,0,,0,0
7.25,-1.25,,1003.93,12.8238,15543.4,,0,0,,0,0
7.75,-1.25,,1003.96,12.3656,15658.7,,0,0,,0,0
8.25,-1.25,,1003.99,12.1022,15777.8,,0,0,,0,0
8.75,-1.25,,1004.02,12.0587,15898.3,,0,0,,0,0
9.25,-1.25,,1004.04,12.1723,16014.3,,0,0,,0,0
9.75,-1.25,,1004.07,12.3884,16119.4,,0,0,,0,0
10.25,-1.25,,1004.09,12.6706,16210.5,,0,0,,0,0
10.75,-1.25,,1004.11,12.9743,16286.1,,0,0,,0,0
11.25,-1.25,,1004.13,13.2535,16345,,0,0,,0,0
11.75,-1.25,,1004.14,13.474,16386.7,,0,0,,0,0
12.25,-1.25,,1004.14,13.6128,16411.2,,0,0,,0,0
