h/dp :,2
L2normdrhodt,dp,Nparticles
75.0726,0.5,1070

t,0.32
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1118.7,255.759,666687,,0,0,,0,0
0.75,-0.25,,1054.43,-72.0277,252170,,0,0,,0,0
1.25,-0.25,,1037.87,-62.9982,166921,,0,0,,0,0
1.75,-0.25,,1047.72,-23.8586,216445,,0,0,,0,0
2.25,-0.25,,1045.57,-77.1039,205622,,0,0,,0,0
2.75,-0.25,,1042.61,-67.0729,190501,,0,0,,0,0
3.25,-0.25,,1043.95,-65.7927,197282,,0,0,,0,0
3.75,-0.25,,1043.36,-106.467,194494,,0,0,,0,0
4.25,-0.25,,1042.13,-103.951,188277,,0,0,,0,0
4.75,-0.25,,1042.39,-89.7389,189520,,0,0,,0,0
5.25,-0.25,,1042.4,-114.611,189696,,0,0,,0,0
5.75,-0.25,,1041.58,-132.928,185661,,0,0,,0,0
6.25,-0.25,,1041.17,-122.26,183562,,0,0,,0,0
6.75,-0.25,,1041.14,-119.851,183397,,0,0,,0,0
7.25,-0.25,,1040.78,-133.293,181650,,0,0,,0,0
7.75,-0.25,,1040.26,-141.215,179094,,0,0,,0,0
8.25,-0.25,,1039.91,-144.303,177382,,0,0,,0,0
8.75,-0.25,,1039.61,-153.777,175936,,0,0,,0,0
9.25,-0.25,,1039.25,-167.514,174229,,0,0,,0,0
9.75,-0.25,,1038.93,-180.067,172698,,0,0,,0,0
10.25,-0.25,,1038.69,-192.131,171561,,0,0,,0,0
10.75,-0.25,,1038.49,-204.697,170642,,0,0,,0,0
11.25,-0.25,,1038.32,-215.946,169885,,0,0,,0,0
11.75,-0.25,,1038.21,-224.237,169354,,0,0,,0,0
12.25,-0.25,,1038.14,-229.239,169043,,0,0,,0,0
12.75,-0.25,,1038.11,-230.879,168904,,0,0,,0,0
13.25,-0.25,,1038.12,-228.955,168946,,0,0,,0,0
13.75,-0.25,,1038.18,-223.244,169218,,0,0,,0,0
14.25,-0.25,,1038.29,-214.036,169721,,0,0,,0,0
14.75,-0.25,,1038.44,-202.943,170410,,0,0,,0,0
15.25,-0.25,,1038.65,-191.431,171376,,0,0,,0,0
15.75,-0.25,,1038.95,-178.414,172776,,0,0,,0,0
16.25,-0.25,,1039.28,-164.038,174351,,0,0,,0,0
16.75,-0.25,,1039.57,-154.179,175738,,0,0,,0,0
17.25,-0.25,,1039.94,-149.905,177529,,0,0,,0,0
17.75,-0.25,,1040.47,-140.153,180127,,0,0,,0,0
18.25,-0.25,,1040.81,-126.604,181782,,0,0,,0,0
18.75,-0.25,,1040.86,-130.201,182012,,0,0,,0,0
19.25,-0.25,,1041.31,-139.989,184350,,0,0,,0,0
19.75,-0.25,,1042.12,-120.01,188318,,0,0,,0,0
20.25,-0.25,,1042.06,-96.4309,187862,,0,0,,0,0
20.75,-0.25,,1041.81,-112.154,186692,,0,0,,0,0
21.25,-0.25,,1043.07,-113.096,193039,,0,0,,0,0
21.75,-0.25,,1043.61,-71.1778,195577,,0,0,,0,0
22.25,-0.25,,1042.24,-73.1504,188676,,0,0,,0,0
22.75,-0.25,,1045.26,-82.6647,204022,,0,0,,0,0
23.25,-0.25,,1047.41,-28.3593,214812,,0,0,,0,0
23.75,-0.25,,1037.48,-67.8114,165006,,0,0,,0,0
24.25,-0.25,,1054.09,-78.1559,250371,,0,0,,0,0
24.75,-0.25,,1118.69,246.611,666688,,0,0,,0,0
0.25,-0.75,,1060.74,154.866,285595,,0,0,,0,0
0.75,-0.75,,1030.62,1.84629,131740,,0,0,,0,0
1.25,-0.75,,1020.8,-15.2734,86941.9,,0,0,,0,0
1.75,-0.75,,1026.62,7.67592,113140,,0,0,,0,0
2.25,-0.75,,1026.28,-22.52,111712,,0,0,,0,0
2.75,-0.75,,1024.24,-30.0954,102471,,0,0,,0,0
3.25,-0.75,,1024.39,-29.119,103149,,0,0,,0,0
3.75,-0.75,,1024.25,-41.6043,102559,,0,0,,0,0
4.25,-0.75,,1023.81,-44.3035,100597,,0,0,,0,0
4.75,-0.75,,1023.78,-43.0281,100432,,0,0,,0,0
5.25,-0.75,,1023.67,-51.1262,99965.1,,0,0,,0,0
5.75,-0.75,,1023.36,-56.5848,98583.5,,0,0,,0,0
6.25,-0.75,,1023.17,-54.7304,97754,,0,0,,0,0
6.75,-0.75,,1023.08,-55.7419,97337.1,,0,0,,0,0
7.25,-0.75,,1022.9,-61.0275,96527.5,,0,0,,0,0
7.75,-0.75,,1022.68,-65.1525,95585.4,,0,0,,0,0
8.25,-0.75,,1022.52,-68.6763,94891.3,,0,0,,0,0
8.75,-0.75,,1022.39,-74.2696,94299,,0,0,,0,0
9.25,-0.75,,1022.25,-81.048,93710.1,,0,0,,0,0
9.75,-0.75,,1022.13,-87.5676,93231.9,,0,0,,0,0
10.25,-0.75,,1022.05,-93.9138,92897,,0,0,,0,0
10.75,-0.75,,1021.99,-100.076,92650.6,,0,0,,0,0
11.25,-0.75,,1021.95,-105.382,92470.8,,0,0,,0,0
11.75,-0.75,,1021.92,-109.323,92358.4,,0,0,,0,0
12.25,-0.75,,1021.9,-111.732,92297.8,,0,0,,0,0
12.75,-0.75,,1021.89,-112.512,92270,,0,0,,0,0
13.25,-0.75,,1021.9,-111.59,92275.3,,0,0,,0,0
13.75,-0.75,,1021.91,-108.945,92330.6,,0,0,,0,0
14.25,-0.75,,1021.94,-104.686,92447.7,,0,0,,0,0
14.75,-0.75,,1021.99,-99.2958,92628.8,,0,0,,0,0
15.25,-0.75,,1022.06,-93.3526,92905.7,,0,0,,0,0
15.75,-0.75,,1022.16,-86.8239,93332.5,,0,0,,0,0
16.25,-0.75,,1022.28,-79.8302,93869.7,,0,0,,0,0
16.75,-0.75,,1022.41,-73.984,94426.6,,0,0,,0,0
17.25,-0.75,,1022.57,-69.9746,95121.8,,0,0,,0,0
17.75,-0.75,,1022.79,-65.1759,96066,,0,0,,0,0
18.25,-0.75,,1022.97,-59.6527,96851.4,,0,0,,0,0
18.75,-0.75,,1023.06,-58.8304,97279.4,,0,0,,0,0
19.25,-0.75,,1023.26,-60.4576,98168.5,,0,0,,0,0
19.75,-0.75,,1023.57,-54.5856,99545.6,,0,0,,0,0
20.25,-0.75,,1023.67,-46.8338,99947,,0,0,,0,0
20.75,-0.75,,1023.7,-48.5842,100114,,0,0,,0,0
21.25,-0.75,,1024.14,-45.6137,102093,,0,0,,0,0
21.75,-0.75,,1024.27,-32.9206,102618,,0,0,,0,0
22.25,-0.75,,1024.12,-34.0994,101936,,0,0,,0,0
22.75,-0.75,,1026.18,-26.3487,111268,,0,0,,0,0
23.25,-0.75,,1026.51,4.13411,112660,,0,0,,0,0
23.75,-0.75,,1020.65,-19.0085,86301,,0,0,,0,0
24.25,-0.75,,1030.52,-2.64377,131294,,0,0,,0,0
24.75,-0.75,,1060.8,148.328,285928,,0,0,,0,0
0.25,-1.25,,1012.85,34.9656,52278.6,,0,0,,0,0
0.75,-1.25,,1005.74,-0.104872,22909,,0,0,,0,0
1.25,-1.25,,1003.98,1.88192,15787.6,,0,0,,0,0
1.75,-1.25,,1005.46,8.05179,21745.7,,0,0,,0,0
2.25,-1.25,,1005.05,-2.13419,20114.1,,0,0,,0,0
2.75,-1.25,,1004.46,-5.61989,17762.7,,0,0,,0,0
3.25,-1.25,,1004.46,-4.9049,17770.2,,0,0,,0,0
3.75,-1.25,,1004.43,-6.87434,17654.1,,0,0,,0,0
4.25,-1.25,,1004.36,-7.67219,17349.7,,0,0,,0,0
4.75,-1.25,,1004.33,-8.01005,17248.1,,0,0,,0,0
5.25,-1.25,,1004.29,-9.30065,17090.9,,0,0,,0,0
5.75,-1.25,,1004.24,-9.90457,16874.2,,0,0,,0,0
6.25,-1.25,,1004.2,-9.81709,16748.4,,0,0,,0,0
6.75,-1.25,,1004.18,-10.3195,16643.7,,0,0,,0,0
7.25,-1.25,,1004.14,-11.205,16492.7,,0,0,,0,0
7.75,-1.25,,1004.1,-11.9196,16350.2,,0,0,,0,0
8.25,-1.25,,1004.08,-12.7364,16241.4,,0,0,,0,0
8.75,-1.25,,1004.05,-13.8581,16143.8,,0,0,,0,0
9.25,-1.25,,1004.03,-15.0719,16057,,0,0,,0,0
9.75,-1.25,,1004.01,-16.2573,15993.6,,0,0,,0,0
10.25,-1.25,,1004,-17.4337,15950.9,,0,0,,0,0
10.75,-1.25,,1003.99,-18.5394,15921.6,,0,0,,0,0
11.25,-1.25,,1003.98,-19.4665,15903.3,,0,0,,0,0
11.75,-1.25,,1003.98,-20.1585,15894.1,,0,0,,0,0
12.25,-1.25,,1003.98,-20.5873,15890,,0,0,,0,0
12.75,-1.25,,1003.98,-20.7249,15888.2,,0,0,,0,0
13.25,-1.25,,1003.98,-20.5615,15888.5,,0,0,,0,0
13.75,-1.25,,1003.98,-20.1051,15893,,0,0,,0,0
14.25,-1.25,,1003.99,-19.3695,15905.1,,0,0,,0,0
14.75,-1.25,,1003.99,-18.4066,15926.7,,0,0,,0,0
15.25,-1.25,,1004,-17.3168,15961.2,,0,0,,0,0
15.75,-1.25,,1004.02,-16.1512,16016.8,,0,0,,0,0
16.25,-1.25,,1004.04,-14.9062,16095.6,,0,0,,0,0
16.75,-1.25,,1004.06,-13.7364,16186.2,,0,0,,0,0
17.25,-1.25,,1004.09,-12.8499,16291.9,,0,0,,0,0
17.75,-1.25,,1004.12,-12.0348,16433.8,,0,0,,0,0
18.25,-1.25,,1004.16,-11.0851,16581.6,,0,0,,0,0
18.75,-1.25,,1004.19,-10.5906,16685.2,,0,0,,0,0
19.25,-1.25,,1004.22,-10.6651,16817.1,,0,0,,0,0
19.75,-1.25,,1004.28,-10.0149,17035.7,,0,0,,0,0
20.25,-1.25,,1004.31,-8.76171,17185.7,,0,0,,0,0
20.75,-1.25,,1004.34,-8.4953,17285.3,,0,0,,0,0
21.25,-1.25,,1004.42,-7.6895,17589.4,,0,0,,0,0
21.75,-1.25,,1004.44,-5.7261,17696.1,,0,0,,0,0
22.25,-1.25,,1004.44,-6.47415,17695.1,,0,0,,0,0
22.75,-1.25,,1005.03,-2.95939,20068.9,,0,0,,0,0
23.25,-1.25,,1005.45,7.23577,21692.5,,0,0,,0,0
23.75,-1.25,,1003.96,1.04866,15701.6,,0,0,,0,0
24.25,-1.25,,1005.73,-1.11825,22873.2,,0,0,,0,0
24.75,-1.25,,1012.88,33.2203,52387.5,,0,0,,0,0
-0.25,0.25,,1115.06,253.264,639000,,0,0,,0,0
-0.25,0.75,,1050.84,-73.4483,233050,,0,0,,0,0
-0.25,1.25,,1033.26,-69.243,144592,,0,0,,0,0
-0.25,1.75,,1040.76,-24.0924,181013,,0,0,,0,0
-0.25,2.25,,1036.6,-78.3715,160762,,0,0,,0,0
-0.25,2.75,,1031.31,-74.8808,135377,,0,0,,0,0
-0.25,3.25,,1029.78,-57.3485,128114,,0,0,,0,0
-0.25,3.75,,1026.37,-61.433,112307,,0,0,,0,0
-0.25,4.25,,1022.45,-53.1477,94489.3,,0,0,,0,0
-0.25,4.75,,1019.67,-51.6446,82132.8,,0,0,,0,0
-0.25,5.25,,1016.82,-43.2029,69624.4,,0,0,,0,0
-0.25,5.75,,1012.85,-18.8438,52473.5,,0,0,,0,0
-0.25,6.25,,1008.97,-7.47464,36203.6,,0,0,,0,0
-0.25,6.75,,1007.38,-7.68704,29655.6,,0,0,,0,0
-0.25,7.25,,1007.21,42.6245,28749.7,,0,0,,0,0
-0.25,7.75,,1010.78,185.067,42900.4,,0,0,,0,0
-0.25,8.25,,1009.2,239.795,36132.5,,0,0,,0,0
-0.25,8.75,,1004.74,113.452,18427.1,,0,0,,0,0
-0.25,9.25,,1000.97,19.1948,3735.92,,0,0,,0,0
-0.25,9.75,,1000,6.12894e-05,0.000229178,,0,0,,0,0
-0.75,0.25,,1057.56,152.73,268010,,0,0,,0,0
-0.75,0.75,,1027.49,-0.413519,117179,,0,0,,0,0
-0.75,1.25,,1017.41,-21.2228,72078.2,,0,0,,0,0
-0.75,1.75,,1022.01,4.60014,92264.4,,0,0,,0,0
-0.75,2.25,,1020.65,-20.5364,86329.3,,0,0,,0,0
-0.75,2.75,,1017.58,-27.7298,72859.7,,0,0,,0,0
-0.75,3.25,,1016.35,-21.9789,67479,,0,0,,0,0
-0.75,3.75,,1014.72,-23.7424,60490.6,,0,0,,0,0
-0.75,4.25,,1012.79,-23.1866,52260,,0,0,,0,0
-0.75,4.75,,1011.3,-22.7147,45984.9,,0,0,,0,0
-0.75,5.25,,1009.86,-17.0435,39930.3,,0,0,,0,0
-0.75,5.75,,1007.45,-8.27598,29909.8,,0,0,,0,0
-0.75,6.25,,1005.03,-12.0369,20103.2,,0,0,,0,0
-0.75,6.75,,1006.3,-28.4463,25317.9,,0,0,,0,0
-0.75,7.25,,1012.66,-13.0544,51646.7,,0,0,,0,0
-0.75,7.75,,1017.41,55.1432,71744.3,,0,0,,0,0
-0.75,8.25,,1012.97,87.7892,52529.5,,0,0,,0,0
-0.75,8.75,,1004.61,44.0138,18146.3,,0,0,,0,0
-0.75,9.25,,1000.32,5.14829,1230.8,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1011.78,33.3152,47770.7,,0,0,,0,0
-1.25,0.75,,1004.85,-0.316874,19307.1,,0,0,,0,0
-1.25,1.25,,1003.08,0.360478,12191.2,,0,0,,0,0
-1.25,1.75,,1004.23,6.87603,16787,,0,0,,0,0
-1.25,2.25,,1003.7,-0.900227,14672,,0,0,,0,0
-1.25,2.75,,1002.98,-3.59114,11821.4,,0,0,,0,0
-1.25,3.25,,1002.76,-2.50719,10950.3,,0,0,,0,0
-1.25,3.75,,1002.48,-2.98336,9806.02,,0,0,,0,0
-1.25,4.25,,1002.15,-3.05751,8500.25,,0,0,,0,0
-1.25,4.75,,1001.9,-3.25854,7522.76,,0,0,,0,0
-1.25,5.25,,1001.71,-2.0114,6736.62,,0,0,,0,0
-1.25,5.75,,1001.33,0.144669,5244.88,,0,0,,0,0
-1.25,6.25,,1000.84,-2.12632,3301.42,,0,0,,0,0
-1.25,6.75,,1001.27,-7.51009,5036.9,,0,0,,0,0
-1.25,7.25,,1003.25,-7.04569,12922.2,,0,0,,0,0
-1.25,7.75,,1004.54,7.35631,18041.4,,0,0,,0,0
-1.25,8.25,,1002.93,14.8017,11536.9,,0,0,,0,0
-1.25,8.75,,1000.54,5.48501,2109.56,,0,0,,0,0
-1.25,9.25,,1000,0.00148269,0.0271827,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,1115.01,244.037,638698,,0,0,,0,0
25.25,0.75,,1050.55,-79.2786,231520,,0,0,,0,0
25.25,1.25,,1032.93,-74.3694,143047,,0,0,,0,0
25.25,1.75,,1040.52,-26.9702,179819,,0,0,,0,0
25.25,2.25,,1036.36,-79.4035,159590,,0,0,,0,0
25.25,2.75,,1031.07,-74.7482,134234,,0,0,,0,0
25.25,3.25,,1029.58,-56.129,127161,,0,0,,0,0
25.25,3.75,,1026.19,-59.6154,111494,,0,0,,0,0
25.25,4.25,,1022.31,-50.5772,93870.2,,0,0,,0,0
25.25,4.75,,1019.59,-48.0324,81766.9,,0,0,,0,0
25.25,5.25,,1016.78,-39.3796,69423.2,,0,0,,0,0
25.25,5.75,,1012.84,-15.7168,52442.3,,0,0,,0,0
25.25,6.25,,1008.99,-5.06952,36260.4,,0,0,,0,0
25.25,6.75,,1007.39,-5.99868,29661.5,,0,0,,0,0
25.25,7.25,,1007.22,43.3514,28762.3,,0,0,,0,0
25.25,7.75,,1010.73,184.207,42713.2,,0,0,,0,0
25.25,8.25,,1009.11,237.441,35751.9,,0,0,,0,0
25.25,8.75,,1004.69,112.077,18198.5,,0,0,,0,0
25.25,9.25,,1000.96,18.8845,3687.39,,0,0,,0,0
25.25,9.75,,1000,4.24739e-05,0.000136021,,0,0,,0,0
25.75,0.25,,1057.58,146.084,268141,,0,0,,0,0
25.75,0.75,,1027.39,-4.73188,116731,,0,0,,0,0
25.75,1.25,,1017.27,-24.7478,71500.6,,0,0,,0,0
25.75,1.75,,1021.9,1.97036,91773.2,,0,0,,0,0
25.75,2.25,,1020.54,-22.2251,85828.6,,0,0,,0,0
25.75,2.75,,1017.46,-28.7441,72337.8,,0,0,,0,0
25.75,3.25,,1016.24,-22.3608,66995.6,,0,0,,0,0
25.75,3.75,,1014.62,-23.6624,60054.1,,0,0,,0,0
25.75,4.25,,1012.71,-22.6022,51898.5,,0,0,,0,0
25.75,4.75,,1011.24,-21.5319,45704.1,,0,0,,0,0
25.75,5.25,,1009.81,-15.5785,39714.4,,0,0,,0,0
25.75,5.75,,1007.42,-6.92372,29807.6,,0,0,,0,0
25.75,6.25,,1005.03,-10.9369,20073.4,,0,0,,0,0
25.75,6.75,,1006.28,-27.5056,25208.8,,0,0,,0,0
25.75,7.25,,1012.59,-12.3747,51353.1,,0,0,,0,0
25.75,7.75,,1017.3,55.0228,71277.3,,0,0,,0,0
25.75,8.25,,1012.87,86.931,52127.5,,0,0,,0,0
25.75,8.75,,1004.56,43.4213,17981.7,,0,0,,0,0
25.75,9.25,,1000.31,5.0488,1214.32,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,1011.79,31.365,47799.3,,0,0,,0,0
26.25,0.75,,1004.83,-1.39344,19241.3,,0,0,,0,0
26.25,1.25,,1003.06,-0.416798,12101.9,,0,0,,0,0
26.25,1.75,,1004.21,6.2644,16705.3,,0,0,,0,0
26.25,2.25,,1003.68,-1.32992,14587.2,,0,0,,0,0
26.25,2.75,,1002.96,-3.86958,11736.3,,0,0,,0,0
