h/dp :,2
L2normdrhodt,dp,Nparticles
104.015,0.5,1070

t,0.37
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1121.35,-150.712,690372,,0,0,,0,0
0.75,-0.25,,1045.02,-263.518,203747,,0,0,,0,0
1.25,-0.25,,1030.13,-210.211,130447,,0,0,,0,0
1.75,-0.25,,1041.84,-177.006,187192,,0,0,,0,0
2.25,-0.25,,1037.73,-203.245,166899,,0,0,,0,0
2.75,-0.25,,1035.51,-184.554,155973,,0,0,,0,0
3.25,-0.25,,1036.64,-185.368,161500,,0,0,,0,0
3.75,-0.25,,1035.04,-186.25,153706,,0,0,,0,0
4.25,-0.25,,1034.52,-170.99,151135,,0,0,,0,0
4.75,-0.25,,1034.45,-189.892,150890,,0,0,,0,0
5.25,-0.25,,1033.03,-202.341,144154,,0,0,,0,0
5.75,-0.25,,1032.32,-180.411,140671,,0,0,,0,0
6.25,-0.25,,1032.44,-180.549,141213,,0,0,,0,0
6.75,-0.25,,1031.74,-204.318,138032,,0,0,,0,0
7.25,-0.25,,1030.77,-205.51,133460,,0,0,,0,0
7.75,-0.25,,1030.37,-195.111,131504,,0,0,,0,0
8.25,-0.25,,1029.94,-199.797,129524,,0,0,,0,0
8.75,-0.25,,1029.18,-206.13,126002,,0,0,,0,0
9.25,-0.25,,1028.49,-201.871,122761,,0,0,,0,0
9.75,-0.25,,1027.94,-197.625,120193,,0,0,,0,0
10.25,-0.25,,1027.35,-198.412,117435,,0,0,,0,0
10.75,-0.25,,1026.75,-198.136,114665,,0,0,,0,0
11.25,-0.25,,1026.27,-195.497,112470,,0,0,,0,0
11.75,-0.25,,1025.93,-194.035,110884,,0,0,,0,0
12.25,-0.25,,1025.7,-194.051,109854,,0,0,,0,0
12.75,-0.25,,1025.63,-193.543,109518,,0,0,,0,0
13.25,-0.25,,1025.71,-192.842,109891,,0,0,,0,0
13.75,-0.25,,1025.93,-193.976,110892,,0,0,,0,0
14.25,-0.25,,1026.3,-196.062,112616,,0,0,,0,0
14.75,-0.25,,1026.81,-195.946,114976,,0,0,,0,0
15.25,-0.25,,1027.34,-195.982,117391,,0,0,,0,0
15.75,-0.25,,1027.86,-201.449,119818,,0,0,,0,0
16.25,-0.25,,1028.55,-205.705,123059,,0,0,,0,0
16.75,-0.25,,1029.29,-199.68,126464,,0,0,,0,0
17.25,-0.25,,1029.69,-197.361,128351,,0,0,,0,0
17.75,-0.25,,1030.15,-208.903,130544,,0,0,,0,0
18.25,-0.25,,1031.16,-205.754,135284,,0,0,,0,0
18.75,-0.25,,1031.81,-181.686,138233,,0,0,,0,0
19.25,-0.25,,1031.7,-183.683,137734,,0,0,,0,0
19.75,-0.25,,1032.51,-204.384,141686,,0,0,,0,0
20.25,-0.25,,1033.95,-188.526,148476,,0,0,,0,0
20.75,-0.25,,1033.98,-169.379,148553,,0,0,,0,0
21.25,-0.25,,1034.57,-184.919,151444,,0,0,,0,0
21.75,-0.25,,1036.23,-182.42,159472,,0,0,,0,0
22.25,-0.25,,1035.07,-180.963,153866,,0,0,,0,0
22.75,-0.25,,1037.35,-199.595,165046,,0,0,,0,0
23.25,-0.25,,1041.48,-173.452,185372,,0,0,,0,0
23.75,-0.25,,1029.67,-206.828,128306,,0,0,,0,0
24.25,-0.25,,1044.53,-262.645,201228,,0,0,,0,0
24.75,-0.25,,1120.8,-162.146,686170,,0,0,,0,0
0.25,-0.75,,1062.85,-84.2708,298789,,0,0,,0,0
0.75,-0.75,,1027.4,-121.492,117319,,0,0,,0,0
1.25,-0.75,,1017.53,-100.567,72941.2,,0,0,,0,0
1.75,-0.75,,1024.3,-84.4814,102988,,0,0,,0,0
2.25,-0.75,,1022.68,-105.306,95757.7,,0,0,,0,0
2.75,-0.75,,1020.46,-106.103,85854.7,,0,0,,0,0
3.25,-0.75,,1020.59,-104.993,86437.9,,0,0,,0,0
3.75,-0.75,,1020.05,-106.798,84057.2,,0,0,,0,0
4.25,-0.75,,1019.64,-104.228,82229.3,,0,0,,0,0
4.75,-0.75,,1019.42,-109.942,81269.5,,0,0,,0,0
5.25,-0.75,,1018.86,-114.23,78833,,0,0,,0,0
5.75,-0.75,,1018.53,-109.437,77355.7,,0,0,,0,0
6.25,-0.75,,1018.42,-110.458,76899.1,,0,0,,0,0
6.75,-0.75,,1018.09,-117.517,75486.7,,0,0,,0,0
7.25,-0.75,,1017.69,-118.722,73744,,0,0,,0,0
7.75,-0.75,,1017.44,-117.03,72616.7,,0,0,,0,0
8.25,-0.75,,1017.17,-118.916,71450.9,,0,0,,0,0
8.75,-0.75,,1016.81,-120.992,69926.5,,0,0,,0,0
9.25,-0.75,,1016.48,-120.713,68477.3,,0,0,,0,0
9.75,-0.75,,1016.18,-120.776,67180.4,,0,0,,0,0
10.25,-0.75,,1015.88,-122.034,65870.3,,0,0,,0,0
10.75,-0.75,,1015.59,-122.9,64640.3,,0,0,,0,0
11.25,-0.75,,1015.36,-123.175,63646,,0,0,,0,0
11.75,-0.75,,1015.19,-123.633,62907.3,,0,0,,0,0
12.25,-0.75,,1015.08,-124.16,62435.7,,0,0,,0,0
12.75,-0.75,,1015.04,-124.202,62284.4,,0,0,,0,0
13.25,-0.75,,1015.08,-123.83,62459.7,,0,0,,0,0
13.75,-0.75,,1015.19,-123.597,62930.2,,0,0,,0,0
14.25,-0.75,,1015.37,-123.455,63703.3,,0,0,,0,0
14.75,-0.75,,1015.62,-122.687,64752.6,,0,0,,0,0
15.25,-0.75,,1015.89,-121.761,65921.1,,0,0,,0,0
15.75,-0.75,,1016.17,-122.137,67144.1,,0,0,,0,0
16.25,-0.75,,1016.5,-122.563,68576.7,,0,0,,0,0
16.75,-0.75,,1016.85,-120.646,70078.9,,0,0,,0,0
17.25,-0.75,,1017.12,-119.37,71235.6,,0,0,,0,0
17.75,-0.75,,1017.39,-121.38,72432.6,,0,0,,0,0
18.25,-0.75,,1017.8,-119.716,74231.9,,0,0,,0,0
18.75,-0.75,,1018.13,-112.557,75602,,0,0,,0,0
19.25,-0.75,,1018.23,-111.99,76075.4,,0,0,,0,0
19.75,-0.75,,1018.6,-116.317,77678.4,,0,0,,0,0
20.25,-0.75,,1019.16,-110.951,80142.5,,0,0,,0,0
20.75,-0.75,,1019.38,-104.961,81064.6,,0,0,,0,0
21.25,-0.75,,1019.81,-107.398,82964.8,,0,0,,0,0
21.75,-0.75,,1020.36,-105.007,85405,,0,0,,0,0
22.25,-0.75,,1020.23,-105.83,84842,,0,0,,0,0
22.75,-0.75,,1022.48,-104.919,94851.6,,0,0,,0,0
23.25,-0.75,,1024.1,-84.1781,102050,,0,0,,0,0
23.75,-0.75,,1017.27,-100.664,71797.6,,0,0,,0,0
24.25,-0.75,,1027.1,-124.036,115976,,0,0,,0,0
24.75,-0.75,,1062.48,-93.7774,296732,,0,0,,0,0
0.25,-1.25,,1013.26,-23.4592,54229.6,,0,0,,0,0
0.75,-1.25,,1005.08,-25.2803,20339,,0,0,,0,0
1.25,-1.25,,1003.61,-13.8241,14378.5,,0,0,,0,0
1.75,-1.25,,1005.31,-10.9085,21198.9,,0,0,,0,0
2.25,-1.25,,1004.42,-19.6641,17644,,0,0,,0,0
2.75,-1.25,,1003.71,-21.4109,14804.5,,0,0,,0,0
3.25,-1.25,,1003.74,-20.5613,14928.2,,0,0,,0,0
3.75,-1.25,,1003.63,-21.1037,14503.8,,0,0,,0,0
4.25,-1.25,,1003.54,-20.8373,14133.6,,0,0,,0,0
4.75,-1.25,,1003.48,-21.6593,13870.5,,0,0,,0,0
5.25,-1.25,,1003.38,-22.13,13471.2,,0,0,,0,0
5.75,-1.25,,1003.32,-21.5459,13249,,0,0,,0,0
6.25,-1.25,,1003.29,-21.8718,13116,,0,0,,0,0
6.75,-1.25,,1003.22,-22.7078,12857.6,,0,0,,0,0
7.25,-1.25,,1003.16,-22.7788,12596.1,,0,0,,0,0
7.75,-1.25,,1003.11,-22.7197,12400.1,,0,0,,0,0
8.25,-1.25,,1003.05,-23.0223,12181.5,,0,0,,0,0
8.75,-1.25,,1002.99,-23.2015,11935.3,,0,0,,0,0
9.25,-1.25,,1002.93,-23.2134,11706.8,,0,0,,0,0
9.75,-1.25,,1002.88,-23.3691,11488.8,,0,0,,0,0
10.25,-1.25,,1002.82,-23.607,11272.9,,0,0,,0,0
10.75,-1.25,,1002.78,-23.7669,11079.6,,0,0,,0,0
11.25,-1.25,,1002.74,-23.8948,10923.2,,0,0,,0,0
11.75,-1.25,,1002.71,-24.04,10804.7,,0,0,,0,0
12.25,-1.25,,1002.69,-24.1493,10729.6,,0,0,,0,0
12.75,-1.25,,1002.68,-24.1724,10705.9,,0,0,,0,0
13.25,-1.25,,1002.69,-24.1144,10734.7,,0,0,,0,0
13.75,-1.25,,1002.71,-24.0267,10810.5,,0,0,,0,0
14.25,-1.25,,1002.74,-23.9466,10931.2,,0,0,,0,0
14.75,-1.25,,1002.78,-23.8181,11096.4,,0,0,,0,0
15.25,-1.25,,1002.83,-23.6226,11290.4,,0,0,,0,0
15.75,-1.25,,1002.88,-23.5299,11494.8,,0,0,,0,0
16.25,-1.25,,1002.94,-23.5588,11719.2,,0,0,,0,0
16.75,-1.25,,1003,-23.4006,11964,,0,0,,0,0
17.25,-1.25,,1003.05,-23.156,12182,,0,0,,0,0
17.75,-1.25,,1003.1,-23.2616,12385.3,,0,0,,0,0
18.25,-1.25,,1003.17,-23.1497,12655.4,,0,0,,0,0
18.75,-1.25,,1003.24,-22.2905,12910.5,,0,0,,0,0
19.25,-1.25,,1003.27,-22.0075,13043.8,,0,0,,0,0
19.75,-1.25,,1003.33,-22.5274,13280.8,,0,0,,0,0
20.25,-1.25,,1003.43,-21.9069,13684.9,,0,0,,0,0
20.75,-1.25,,1003.49,-21.0346,13942.5,,0,0,,0,0
21.25,-1.25,,1003.59,-21.2639,14319,,0,0,,0,0
21.75,-1.25,,1003.7,-20.6384,14745.9,,0,0,,0,0
22.25,-1.25,,1003.67,-21.4449,14631.3,,0,0,,0,0
22.75,-1.25,,1004.38,-19.6778,17496.2,,0,0,,0,0
23.25,-1.25,,1005.27,-10.9523,21037.4,,0,0,,0,0
23.75,-1.25,,1003.56,-13.9343,14177.1,,0,0,,0,0
24.25,-1.25,,1005.02,-25.9524,20112.4,,0,0,,0,0
24.75,-1.25,,1013.16,-26.0231,53848.2,,0,0,,0,0
-0.25,0.25,,1118.22,-136.414,666030,,0,0,,0,0
-0.25,0.75,,1041.97,-252.882,188188,,0,0,,0,0
-0.25,1.25,,1025.62,-210.896,109572,,0,0,,0,0
-0.25,1.75,,1035.86,-146.953,157505,,0,0,,0,0
-0.25,2.25,,1030.45,-144.012,131671,,0,0,,0,0
-0.25,2.75,,1026.51,-106.161,113145,,0,0,,0,0
-0.25,3.25,,1026.25,-82.6503,111851,,0,0,,0,0
-0.25,3.75,,1023.28,-66.0067,98298.1,,0,0,,0,0
