h/dp :,2
L2normdrhodt,dp,Nparticles
86.2084,0.5,1070

t,0.63
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,970.676,401.024,-106741,,0,0,,0,0
0.75,-0.25,,981.492,379.798,-70045.7,,0,0,,0,0
1.25,-0.25,,1006.5,215.339,25129.3,,0,0,,0,0
1.75,-0.25,,997.046,-84.7595,-11160.7,,0,0,,0,0
2.25,-0.25,,984.471,39.2421,-58309.2,,0,0,,0,0
2.75,-0.25,,999.659,204.889,-2138.13,,0,0,,0,0
3.25,-0.25,,1007.49,148.676,29467.6,,0,0,,0,0
3.75,-0.25,,1005.21,77.792,20463,,0,0,,0,0
4.25,-0.25,,1007.01,81.5645,27767.5,,0,0,,0,0
4.75,-0.25,,1008.45,74.9119,33708.4,,0,0,,0,0
5.25,-0.25,,1009.21,64.7033,36892.1,,0,0,,0,0
5.75,-0.25,,1009.98,82.1852,40026.6,,0,0,,0,0
6.25,-0.25,,1011.68,110.248,46991.7,,0,0,,0,0
6.75,-0.25,,1013.59,113.38,55048.6,,0,0,,0,0
7.25,-0.25,,1013.83,109.86,56112.4,,0,0,,0,0
7.75,-0.25,,1013.99,130.491,56689,,0,0,,0,0
8.25,-0.25,,1014.91,165.335,60496,,0,0,,0,0
8.75,-0.25,,1015.87,190.149,64510.7,,0,0,,0,0
9.25,-0.25,,1016.66,183.733,67948.2,,0,0,,0,0
9.75,-0.25,,1016.67,176.199,67998.8,,0,0,,0,0
10.25,-0.25,,1016.6,211.443,67574.3,,0,0,,0,0
10.75,-0.25,,1017.36,231.371,70780,,0,0,,0,0
11.25,-0.25,,1017.66,193.57,72247.6,,0,0,,0,0
11.75,-0.25,,1017.4,188.63,71146.1,,0,0,,0,0
12.25,-0.25,,1017.59,236.458,71763,,0,0,,0,0
12.75,-0.25,,1017.61,230.186,71875,,0,0,,0,0
13.25,-0.25,,1017.51,182.525,71626.5,,0,0,,0,0
13.75,-0.25,,1017.81,196.816,72888.3,,0,0,,0,0
14.25,-0.25,,1017.5,231.031,71387.4,,0,0,,0,0
14.75,-0.25,,1016.86,204.425,68706.5,,0,0,,0,0
15.25,-0.25,,1017.04,174.922,69631.9,,0,0,,0,0
15.75,-0.25,,1017.02,188.562,69495.8,,0,0,,0,0
16.25,-0.25,,1016.25,192.5,66147.7,,0,0,,0,0
16.75,-0.25,,1015.39,166.1,62550.5,,0,0,,0,0
17.25,-0.25,,1014.58,135.022,59206.2,,0,0,,0,0
17.75,-0.25,,1014.51,118.642,58965.8,,0,0,,0,0
18.25,-0.25,,1014.22,123.109,57704.4,,0,0,,0,0
18.75,-0.25,,1012.29,118.216,49521.2,,0,0,,0,0
19.25,-0.25,,1010.7,89.2054,42996.9,,0,0,,0,0
19.75,-0.25,,1009.99,71.8586,40115.1,,0,0,,0,0
20.25,-0.25,,1009.25,80.8744,36978.6,,0,0,,0,0
20.75,-0.25,,1007.85,85.3988,31174.3,,0,0,,0,0
21.25,-0.25,,1006.06,78.9806,23913.4,,0,0,,0,0
21.75,-0.25,,1008.5,148.629,33615.2,,0,0,,0,0
22.25,-0.25,,1001,210.667,3099.81,,0,0,,0,0
22.75,-0.25,,985.76,48.0882,-53720.2,,0,0,,0,0
23.25,-0.25,,997.979,-84.7195,-7553.52,,0,0,,0,0
23.75,-0.25,,1008.32,216.22,32582.9,,0,0,,0,0
24.25,-0.25,,984.329,403.629,-60116.9,,0,0,,0,0
24.75,-0.25,,974.577,457.905,-94003.4,,0,0,,0,0
0.25,-0.75,,987.295,153.512,-48549.9,,0,0,,0,0
0.75,-0.75,,994.888,182.443,-20446.5,,0,0,,0,0
1.25,-0.75,,1010.05,81.53,40324.6,,0,0,,0,0
1.75,-0.75,,1007.22,-68.2777,29239.1,,0,0,,0,0
2.25,-0.75,,996.27,-30.4212,-14355.2,,0,0,,0,0
2.75,-0.75,,999.316,71.9204,-2958.81,,0,0,,0,0
3.25,-0.75,,1003.69,63.0422,14378.8,,0,0,,0,0
3.75,-0.75,,1003.26,25.7649,12814.6,,0,0,,0,0
4.25,-0.75,,1003.43,17.8106,13546.4,,0,0,,0,0
4.75,-0.75,,1003.85,15.7896,15201.1,,0,0,,0,0
5.25,-0.75,,1004.22,17.8817,16712,,0,0,,0,0
5.75,-0.75,,1004.79,30.3374,18943.8,,0,0,,0,0
6.25,-0.75,,1005.66,43.7361,22399.3,,0,0,,0,0
6.75,-0.75,,1006.45,46.0002,25629.7,,0,0,,0,0
7.25,-0.75,,1006.57,45.7914,26115.8,,0,0,,0,0
7.75,-0.75,,1006.62,55.865,26259.1,,0,0,,0,0
8.25,-0.75,,1007,71.5386,27769.3,,0,0,,0,0
8.75,-0.75,,1007.44,82.0489,29535.8,,0,0,,0,0
9.25,-0.75,,1007.73,81.6375,30707.6,,0,0,,0,0
9.75,-0.75,,1007.71,80.8138,30641.9,,0,0,,0,0
10.25,-0.75,,1007.72,92.257,30628.9,,0,0,,0,0
10.75,-0.75,,1008,99.6562,31727.4,,0,0,,0,0
11.25,-0.75,,1008.11,90.9358,32215.6,,0,0,,0,0
11.75,-0.75,,1008.04,89.9001,31942.9,,0,0,,0,0
12.25,-0.75,,1008.11,102.305,32168.6,,0,0,,0,0
12.75,-0.75,,1008.12,100.695,32228.5,,0,0,,0,0
13.25,-0.75,,1008.09,88.3506,32155.1,,0,0,,0,0
13.75,-0.75,,1008.18,91.7914,32499.2,,0,0,,0,0
14.25,-0.75,,1008.07,99.6304,32021.1,,0,0,,0,0
14.75,-0.75,,1007.84,90.8382,31124.3,,0,0,,0,0
15.25,-0.75,,1007.88,81.4803,31343.9,,0,0,,0,0
15.75,-0.75,,1007.9,84.3505,31389.1,,0,0,,0,0
16.25,-0.75,,1007.61,84.2497,30214.8,,0,0,,0,0
16.75,-0.75,,1007.21,73.3663,28608.9,,0,0,,0,0
17.25,-0.75,,1006.88,58.9805,27327.8,,0,0,,0,0
17.75,-0.75,,1006.88,50.5555,27336.9,,0,0,,0,0
18.25,-0.75,,1006.74,51.2761,26796,,0,0,,0,0
18.75,-0.75,,1005.94,48.3309,23550.8,,0,0,,0,0
19.25,-0.75,,1005.13,34.454,20309.6,,0,0,,0,0
19.75,-0.75,,1004.61,22.1371,18271.4,,0,0,,0,0
20.25,-0.75,,1004.27,19.9449,16873.3,,0,0,,0,0
20.75,-0.75,,1003.88,21.5197,15317.3,,0,0,,0,0
21.25,-0.75,,1003.72,28.8518,14638,,0,0,,0,0
21.75,-0.75,,1004.22,66.291,16488.7,,0,0,,0,0
22.25,-0.75,,999.94,77.9706,-541.174,,0,0,,0,0
22.75,-0.75,,996.764,-23.7214,-12482.3,,0,0,,0,0
23.25,-0.75,,1007.68,-65.0003,31111.1,,0,0,,0,0
23.75,-0.75,,1010.93,86.2468,43957.1,,0,0,,0,0
24.25,-0.75,,996.22,198.22,-15425.6,,0,0,,0,0
24.75,-0.75,,988.729,178.841,-43413.5,,0,0,,0,0
0.25,-1.25,,998.374,16.3629,-6414.22,,0,0,,0,0
0.75,-1.25,,1000.43,30.1711,1555.62,,0,0,,0,0
1.25,-1.25,,1005.54,14.9219,22029.9,,0,0,,0,0
1.75,-1.25,,1004.87,-20.0613,19480.1,,0,0,,0,0
2.25,-1.25,,1000.44,-13.6753,1779.29,,0,0,,0,0
2.75,-1.25,,1000.07,12.1589,243.616,,0,0,,0,0
3.25,-1.25,,1000.8,10.2072,3091.71,,0,0,,0,0
3.75,-1.25,,1000.58,2.96688,2284.25,,0,0,,0,0
4.25,-1.25,,1000.49,0.823642,1924.6,,0,0,,0,0
4.75,-1.25,,1000.52,0.866379,2054.81,,0,0,,0,0
5.25,-1.25,,1000.61,2.01209,2409.59,,0,0,,0,0
5.75,-1.25,,1000.71,4.25805,2775.18,,0,0,,0,0
6.25,-1.25,,1000.85,6.37034,3302.04,,0,0,,0,0
6.75,-1.25,,1000.97,6.58733,3779.69,,0,0,,0,0
7.25,-1.25,,1000.97,6.54824,3795.59,,0,0,,0,0
7.75,-1.25,,1000.98,8.25693,3805,,0,0,,0,0
8.25,-1.25,,1001.04,10.5976,4039.53,,0,0,,0,0
8.75,-1.25,,1001.1,12.1139,4296.01,,0,0,,0,0
9.25,-1.25,,1001.14,12.2789,4448.56,,0,0,,0,0
9.75,-1.25,,1001.14,12.2538,4421.16,,0,0,,0,0
10.25,-1.25,,1001.14,13.604,4426.63,,0,0,,0,0
10.75,-1.25,,1001.18,14.6896,4586.34,,0,0,,0,0
11.25,-1.25,,1001.19,14.0378,4642.84,,0,0,,0,0
11.75,-1.25,,1001.18,13.9294,4606.54,,0,0,,0,0
12.25,-1.25,,1001.2,15.0525,4649.92,,0,0,,0,0
12.75,-1.25,,1001.2,14.9107,4658.78,,0,0,,0,0
13.25,-1.25,,1001.19,13.8071,4639.29,,0,0,,0,0
13.75,-1.25,,1001.2,14.1296,4687.29,,0,0,,0,0
14.25,-1.25,,1001.19,14.6883,4629.93,,0,0,,0,0
14.75,-1.25,,1001.16,13.5322,4499.4,,0,0,,0,0
15.25,-1.25,,1001.16,12.4788,4528.37,,0,0,,0,0
15.75,-1.25,,1001.17,12.7447,4551.86,,0,0,,0,0
16.25,-1.25,,1001.13,12.5346,4392.99,,0,0,,0,0
16.75,-1.25,,1001.07,10.9972,4158.96,,0,0,,0,0
17.25,-1.25,,1001.02,8.81122,3961.91,,0,0,,0,0
17.75,-1.25,,1001.02,7.32837,3978.11,,0,0,,0,0
18.25,-1.25,,1001.01,7.4669,3953.16,,0,0,,0,0
