h/dp :,2
L2normdrhodt,dp,Nparticles
72.8584,0.5,1070

t,0.56
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,975.197,-555.756,-88496.8,,0,0,,0,0
0.75,-0.25,,976.471,-244.003,-85229.8,,0,0,,0,0
1.25,-0.25,,1001.18,-59.3446,4873.07,,0,0,,0,0
1.75,-0.25,,1010.56,-233.365,43766.5,,0,0,,0,0
2.25,-0.25,,996.885,-305.893,-10930.1,,0,0,,0,0
2.75,-0.25,,1000.45,-181.856,2484.43,,0,0,,0,0
3.25,-0.25,,1006.36,-106.545,25858.3,,0,0,,0,0
3.75,-0.25,,1006.38,-100.653,25948.5,,0,0,,0,0
4.25,-0.25,,1007.42,-81.9604,30127.9,,0,0,,0,0
4.75,-0.25,,1008.13,-59.6619,32918.4,,0,0,,0,0
5.25,-0.25,,1008.95,-52.9849,36300.8,,0,0,,0,0
5.75,-0.25,,1008.94,-52.843,36252.6,,0,0,,0,0
6.25,-0.25,,1008.54,-33.3724,34525.7,,0,0,,0,0
6.75,-0.25,,1009.37,-12.744,37852.7,,0,0,,0,0
7.25,-0.25,,1009.83,-11.4406,39787.8,,0,0,,0,0
7.75,-0.25,,1009.64,-18.6832,39004.4,,0,0,,0,0
8.25,-0.25,,1009.41,-29.7225,38114.9,,0,0,,0,0
8.75,-0.25,,1008.8,-25.3873,35562.3,,0,0,,0,0
9.25,-0.25,,1008.8,-1.11396,35480.3,,0,0,,0,0
9.75,-0.25,,1009.32,-1.37545,37609.1,,0,0,,0,0
10.25,-0.25,,1008.68,-23.8063,35044.7,,0,0,,0,0
10.75,-0.25,,1007.9,-13.8935,31811.6,,0,0,,0,0
11.25,-0.25,,1008.38,16.2334,33665.1,,0,0,,0,0
11.75,-0.25,,1008.56,14.8458,34403.6,,0,0,,0,0
12.25,-0.25,,1007.82,-6.20934,31442.2,,0,0,,0,0
12.75,-0.25,,1007.9,-1.95641,31737.6,,0,0,,0,0
13.25,-0.25,,1008.59,21.6738,34492.5,,0,0,,0,0
13.75,-0.25,,1008.26,19.069,33127.9,,0,0,,0,0
14.25,-0.25,,1007.88,-10.0171,31706.4,,0,0,,0,0
14.75,-0.25,,1008.77,-13.7857,35388.1,,0,0,,0,0
15.25,-0.25,,1009.28,8.10303,37398.5,,0,0,,0,0
15.75,-0.25,,1008.73,2.12451,35143.6,,0,0,,0,0
16.25,-0.25,,1008.88,-23.4742,35902.4,,0,0,,0,0
16.75,-0.25,,1009.56,-26.0835,38706.7,,0,0,,0,0
17.25,-0.25,,1009.77,-16.9958,39564.1,,0,0,,0,0
17.75,-0.25,,1010.01,-13.2583,40544.2,,0,0,,0,0
18.25,-0.25,,1009.61,-16.7551,38886.7,,0,0,,0,0
18.75,-0.25,,1008.94,-37.8869,36175.2,,0,0,,0,0
19.25,-0.25,,1009.48,-55.5056,38486.4,,0,0,,0,0
19.75,-0.25,,1009.5,-53.3628,38582.6,,0,0,,0,0
20.25,-0.25,,1008.72,-58.618,35353.3,,0,0,,0,0
20.75,-0.25,,1008.07,-78.5656,32777.5,,0,0,,0,0
21.25,-0.25,,1007.02,-94.2205,28523.4,,0,0,,0,0
21.75,-0.25,,1007.01,-96.6519,28473,,0,0,,0,0
22.25,-0.25,,1001.05,-168.106,4778.97,,0,0,,0,0
22.75,-0.25,,997.319,-291.636,-9307.53,,0,0,,0,0
23.25,-0.25,,1010.91,-219.337,45150,,0,0,,0,0
23.75,-0.25,,1001.78,-36.8535,7179.53,,0,0,,0,0
24.25,-0.25,,976.746,-211.63,-84403.1,,0,0,,0,0
24.75,-0.25,,974.968,-507.483,-89437.2,,0,0,,0,0
0.25,-0.75,,988.788,-207.51,-41781.6,,0,0,,0,0
0.75,-0.75,,991.05,-78.307,-33901,,0,0,,0,0
1.25,-0.75,,1006.8,10.674,27176.5,,0,0,,0,0
1.75,-0.75,,1013.08,-74.2711,53691.8,,0,0,,0,0
2.25,-0.75,,1003.43,-136.16,14126.3,,0,0,,0,0
2.75,-0.75,,1000.68,-91.8415,3048.89,,0,0,,0,0
3.25,-0.75,,1003.23,-50.5583,12981.5,,0,0,,0,0
3.75,-0.75,,1003.68,-42.9559,14777,,0,0,,0,0
4.25,-0.75,,1003.87,-36.1699,15528,,0,0,,0,0
4.75,-0.75,,1004.05,-28.2259,16197.1,,0,0,,0,0
5.25,-0.75,,1004.23,-24.3863,16904.1,,0,0,,0,0
5.75,-0.75,,1004.2,-21.31,16769.6,,0,0,,0,0
6.25,-0.75,,1004.12,-12.1066,16398.4,,0,0,,0,0
6.75,-0.75,,1004.46,-4.19757,17742.5,,0,0,,0,0
7.25,-0.75,,1004.67,-4.93513,18592,,0,0,,0,0
7.75,-0.75,,1004.57,-9.00138,18226.8,,0,0,,0,0
8.25,-0.75,,1004.45,-12.4412,17744.8,,0,0,,0,0
8.75,-0.75,,1004.3,-11.2657,17136.5,,0,0,,0,0
9.25,-0.75,,1004.33,-6.08345,17251.7,,0,0,,0,0
9.75,-0.75,,1004.44,-7.65861,17695.1,,0,0,,0,0
10.25,-0.75,,1004.23,-13.9,16849.9,,0,0,,0,0
10.75,-0.75,,1004.01,-11.6319,15979.5,,0,0,,0,0
11.25,-0.75,,1004.13,-4.91395,16439.3,,0,0,,0,0
11.75,-0.75,,1004.16,-5.74357,16533.6,,0,0,,0,0
12.25,-0.75,,1003.94,-10.6356,15700.1,,0,0,,0,0
12.75,-0.75,,1003.96,-9.58481,15772.1,,0,0,,0,0
13.25,-0.75,,1004.16,-3.98538,16538.2,,0,0,,0,0
13.75,-0.75,,1004.09,-4.08299,16260.5,,0,0,,0,0
14.25,-0.75,,1003.99,-10.671,15905.7,,0,0,,0,0
14.75,-0.75,,1004.25,-11.5614,16919.2,,0,0,,0,0
15.25,-0.75,,1004.43,-5.55662,17646.6,,0,0,,0,0
15.75,-0.75,,1004.32,-5.7624,17176.7,,0,0,,0,0
16.25,-0.75,,1004.33,-11.5574,17276.7,,0,0,,0,0
16.75,-0.75,,1004.52,-12.3589,18032.7,,0,0,,0,0
17.25,-0.75,,1004.66,-9.23711,18562.7,,0,0,,0,0
17.75,-0.75,,1004.76,-5.92068,18981.8,,0,0,,0,0
18.25,-0.75,,1004.57,-5.72917,18214.9,,0,0,,0,0
18.75,-0.75,,1004.29,-13.552,17093.4,,0,0,,0,0
19.25,-0.75,,1004.42,-21.6066,17675.5,,0,0,,0,0
19.75,-0.75,,1004.46,-23.2298,17821.4,,0,0,,0,0
20.25,-0.75,,1004.28,-25.9573,17117.6,,0,0,,0,0
20.75,-0.75,,1004.11,-32.6744,16445.9,,0,0,,0,0
21.25,-0.75,,1003.89,-38.1041,15582.9,,0,0,,0,0
21.75,-0.75,,1003.41,-44.2005,13711.3,,0,0,,0,0
22.25,-0.75,,1000.82,-84.4216,3547.43,,0,0,,0,0
22.75,-0.75,,1003.44,-129.513,14163.4,,0,0,,0,0
23.25,-0.75,,1013.09,-66.7775,53730.3,,0,0,,0,0
23.75,-0.75,,1006.93,21.8896,27679.1,,0,0,,0,0
24.25,-0.75,,991.084,-62.7188,-33832.2,,0,0,,0,0
24.75,-0.75,,988.622,-188.875,-42459.6,,0,0,,0,0
0.25,-1.25,,998.625,-25.7778,-5272.16,,0,0,,0,0
0.75,-1.25,,999.332,-0.263741,-2614.68,,0,0,,0,0
1.25,-1.25,,1004.27,20.2232,16903.6,,0,0,,0,0
