h/dp :,2
L2normdrhodt,dp,Nparticles
116.313,0.5,1070

t,0.96
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1111.4,-240.366,615355,,0,0,,0,0
0.75,-0.25,,1031.62,-253.731,137691,,0,0,,0,0
1.25,-0.25,,1023.56,-267.16,100452,,0,0,,0,0
1.75,-0.25,,1031.59,-203.853,137299,,0,0,,0,0
2.25,-0.25,,1032.18,-307.803,140581,,0,0,,0,0
2.75,-0.25,,1034.96,-127.503,153061,,0,0,,0,0
3.25,-0.25,,1034.24,-169.135,149790,,0,0,,0,0
3.75,-0.25,,1032.3,-259.156,140927,,0,0,,0,0
4.25,-0.25,,1031.16,-212.36,135309,,0,0,,0,0
4.75,-0.25,,1031.51,-124.923,136550,,0,0,,0,0
5.25,-0.25,,1029.88,-26.651,128446,,0,0,,0,0
5.75,-0.25,,1032.58,27.946,140923,,0,0,,0,0
6.25,-0.25,,1035.32,-54.5594,154419,,0,0,,0,0
6.75,-0.25,,1032.29,-104.247,140159,,0,0,,0,0
7.25,-0.25,,1030.99,-38.3347,133700,,0,0,,0,0
7.75,-0.25,,1032.85,12.4196,142268,,0,0,,0,0
8.25,-0.25,,1033.53,-1.06263,145596,,0,0,,0,0
8.75,-0.25,,1033.36,-24.4983,144869,,0,0,,0,0
9.25,-0.25,,1034.19,-13.2121,148813,,0,0,,0,0
9.75,-0.25,,1034.91,-0.607418,152206,,0,0,,0,0
10.25,-0.25,,1034.8,-31.221,151804,,0,0,,0,0
10.75,-0.25,,1034.76,-47.6812,151695,,0,0,,0,0
11.25,-0.25,,1034.22,-14.9297,148965,,0,0,,0,0
11.75,-0.25,,1034.46,-9.0118,150079,,0,0,,0,0
12.25,-0.25,,1036.32,-44.7847,159240,,0,0,,0,0
12.75,-0.25,,1036.12,-40.0493,158236,,0,0,,0,0
13.25,-0.25,,1034.27,-3.41095,149159,,0,0,,0,0
13.75,-0.25,,1034.34,-14.4855,149500,,0,0,,0,0
14.25,-0.25,,1034.93,-42.8646,152487,,0,0,,0,0
14.75,-0.25,,1034.98,-20.4332,152636,,0,0,,0,0
15.25,-0.25,,1035.01,5.58543,152663,,0,0,,0,0
15.75,-0.25,,1034.21,-9.56278,148892,,0,0,,0,0
16.25,-0.25,,1033.6,-15.0236,145999,,0,0,,0,0
16.75,-0.25,,1033.92,8.81963,147386,,0,0,,0,0
17.25,-0.25,,1033.18,17.2897,143805,,0,0,,0,0
17.75,-0.25,,1031.48,-32.8801,136003,,0,0,,0,0
18.25,-0.25,,1032.89,-91.9426,142963,,0,0,,0,0
18.75,-0.25,,1035.5,-34.826,155215,,0,0,,0,0
19.25,-0.25,,1032.38,44.5723,139858,,0,0,,0,0
19.75,-0.25,,1029.9,-22.229,128494,,0,0,,0,0
20.25,-0.25,,1031.64,-119.587,137140,,0,0,,0,0
20.75,-0.25,,1030.72,-188.865,133127,,0,0,,0,0
21.25,-0.25,,1031.73,-221.259,138061,,0,0,,0,0
