h/dp :,2
L2normdrhodt,dp,Nparticles
92.0334,0.5,1070

t,0.88
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1120.17,41.622,679702,,0,0,,0,0
0.75,-0.25,,1052.11,-272.534,240809,,0,0,,0,0
1.25,-0.25,,1044.15,-193.131,198928,,0,0,,0,0
1.75,-0.25,,1045.33,38.9931,203776,,0,0,,0,0
2.25,-0.25,,1054.74,-96.3772,254015,,0,0,,0,0
2.75,-0.25,,1042.62,-87.7275,190654,,0,0,,0,0
3.25,-0.25,,1039.61,9.9277,175121,,0,0,,0,0
3.75,-0.25,,1044.62,-8.60135,200406,,0,0,,0,0
4.25,-0.25,,1042.9,-12.3315,191669,,0,0,,0,0
4.75,-0.25,,1042.59,-25.3184,190186,,0,0,,0,0
5.25,-0.25,,1042.07,-116.636,188008,,0,0,,0,0
5.75,-0.25,,1038.54,-105.652,170380,,0,0,,0,0
6.25,-0.25,,1038.1,-34.4667,167889,,0,0,,0,0
6.75,-0.25,,1039.32,-51.1341,174005,,0,0,,0,0
7.25,-0.25,,1038.66,-84.539,170909,,0,0,,0,0
7.75,-0.25,,1036.27,-57.436,159056,,0,0,,0,0
8.25,-0.25,,1035.25,-13.8484,153916,,0,0,,0,0
8.75,-0.25,,1036.14,8.40423,158121,,0,0,,0,0
9.25,-0.25,,1035.65,10.1868,155723,,0,0,,0,0
9.75,-0.25,,1034.16,7.47164,148532,,0,0,,0,0
10.25,-0.25,,1034.36,38.6309,149369,,0,0,,0,0
10.75,-0.25,,1035.16,75.5942,153026,,0,0,,0,0
11.25,-0.25,,1034.57,55.6634,150299,,0,0,,0,0
11.75,-0.25,,1033.7,53.7294,146128,,0,0,,0,0
12.25,-0.25,,1033.7,111.156,145854,,0,0,,0,0
12.75,-0.25,,1033.69,107.359,145831,,0,0,,0,0
13.25,-0.25,,1033.74,54.9522,146319,,0,0,,0,0
13.75,-0.25,,1034.59,67.9741,150327,,0,0,,0,0
14.25,-0.25,,1034.87,86.243,151596,,0,0,,0,0
14.75,-0.25,,1033.84,49.2601,146812,,0,0,,0,0
15.25,-0.25,,1033.74,24.3867,146446,,0,0,,0,0
15.75,-0.25,,1035.17,26.1067,153314,,0,0,,0,0
16.25,-0.25,,1035.25,18.6223,153754,,0,0,,0,0
16.75,-0.25,,1034.27,-8.24004,149136,,0,0,,0,0
17.25,-0.25,,1035.39,-55.0235,154805,,0,0,,0,0
17.75,-0.25,,1037.52,-78.9329,165242,,0,0,,0,0
18.25,-0.25,,1037.93,-40.2728,167069,,0,0,,0,0
18.75,-0.25,,1036.78,-27.818,161379,,0,0,,0,0
19.25,-0.25,,1037.21,-105.396,163890,,0,0,,0,0
19.75,-0.25,,1040.67,-111.466,180983,,0,0,,0,0
20.25,-0.25,,1041.08,-16.1489,182549,,0,0,,0,0
20.75,-0.25,,1041.2,-16.8817,183173,,0,0,,0,0
21.25,-0.25,,1043.2,-28.0644,193280,,0,0,,0,0
21.75,-0.25,,1038.64,-4.11736,170388,,0,0,,0,0
22.25,-0.25,,1041.3,-98.347,184062,,0,0,,0,0
22.75,-0.25,,1052.85,-134.886,244048,,0,0,,0,0
23.25,-0.25,,1044.6,11.1392,200179,,0,0,,0,0
23.75,-0.25,,1042.63,-180.955,191152,,0,0,,0,0
24.25,-0.25,,1048.97,-259.168,224190,,0,0,,0,0
24.75,-0.25,,1115.43,9.13668,643674,,0,0,,0,0
0.25,-0.75,,1063.23,4.05669,300456,,0,0,,0,0
0.75,-0.75,,1038.38,-151.297,169839,,0,0,,0,0
1.25,-0.75,,1031.65,-91.3834,137058,,0,0,,0,0
1.75,-0.75,,1036.21,58.0051,158202,,0,0,,0,0
2.25,-0.75,,1038.26,45.5272,168305,,0,0,,0,0
2.75,-0.75,,1032.09,21.6661,138631,,0,0,,0,0
3.25,-0.75,,1025.41,35.4728,107490,,0,0,,0,0
3.75,-0.75,,1024.97,6.79794,105603,,0,0,,0,0
4.25,-0.75,,1024.88,-15.6653,105306,,0,0,,0,0
4.75,-0.75,,1024.29,-37.8584,102715,,0,0,,0,0
5.25,-0.75,,1023.1,-71.4988,97489.9,,0,0,,0,0
5.75,-0.75,,1021.37,-60.6669,89704.1,,0,0,,0,0
6.25,-0.75,,1021.19,-28.8627,88760.6,,0,0,,0,0
6.75,-0.75,,1021.74,-33.067,91235.2,,0,0,,0,0
7.25,-0.75,,1021.41,-50.1399,89818.6,,0,0,,0,0
7.75,-0.75,,1020.19,-46.2371,84406.7,,0,0,,0,0
8.25,-0.75,,1019.44,-28.7321,81014.8,,0,0,,0,0
8.75,-0.75,,1019.53,-15.5447,81335.1,,0,0,,0,0
9.25,-0.75,,1019.25,-12.1648,80108.2,,0,0,,0,0
9.75,-0.75,,1018.62,-10.4889,77313.4,,0,0,,0,0
10.25,-0.75,,1018.54,2.0889,76928.7,,0,0,,0,0
