h/dp :,2
L2normdrhodt,dp,Nparticles
90.8235,0.5,454

t,0.92
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.04,-6.73253,31910.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1035.9,-32.5033,137365,,0,0,,0,0,boundary
2,-0.25,-0.25,,1057.89,-83.558,236837,,0,0,,0,0,boundary
3,0.25,-0.25,,1035.91,-98.0134,137440,,0,0,,0,0,boundary
4,0.75,-0.25,,1029.41,-67.1943,110356,,0,0,,0,0,boundary
5,1.25,-0.25,,1040.71,-71.1015,158107,,0,0,,0,0,boundary
6,1.75,-0.25,,1032.48,-59.8303,123005,,0,0,,0,0,boundary
7,2.25,-0.25,,1036.08,-7.84847,138127,,0,0,,0,0,boundary
8,2.75,-0.25,,1040.52,-63.4555,157243,,0,0,,0,0,boundary
9,3.25,-0.25,,1036.02,-152.905,137930,,0,0,,0,0,boundary
10,3.75,-0.25,,1033.16,-163.149,125887,,0,0,,0,0,boundary
11,4.25,-0.25,,1034.31,-94.954,130686,,0,0,,0,0,boundary
12,4.75,-0.25,,1035.07,-7.54582,133842,,0,0,,0,0,boundary
13,5.25,-0.25,,1035.06,-8.13568,133824,,0,0,,0,0,boundary
14,5.75,-0.25,,1034.31,-95.9646,130698,,0,0,,0,0,boundary
15,6.25,-0.25,,1033.17,-163.19,125952,,0,0,,0,0,boundary
16,6.75,-0.25,,1036.04,-151.85,138007,,0,0,,0,0,boundary
17,7.25,-0.25,,1040.52,-62.5257,157276,,0,0,,0,0,boundary
18,7.75,-0.25,,1036.07,-7.65606,138094,,0,0,,0,0,boundary
19,8.25,-0.25,,1032.47,-60.0124,122995,,0,0,,0,0,boundary
20,8.75,-0.25,,1040.72,-71.1689,158116,,0,0,,0,0,boundary
21,9.25,-0.25,,1029.4,-66.7937,110330,,0,0,,0,0,boundary
22,9.75,-0.25,,1035.93,-97.2942,137546,,0,0,,0,0,boundary
23,10.25,-0.25,,1057.95,-83.2856,237167,,0,0,,0,0,boundary
24,10.75,-0.25,,1035.94,-32.5875,137545,,0,0,,0,0,boundary
25,11.25,-0.25,,1009.06,-6.82275,31964.5,,0,0,,0,0,boundary
26,-1.25,-0.75,,1003.77,-2.04616,13077.4,,0,0,,0,0,boundary
27,-0.75,-0.75,,1020.41,-4.24958,74517.9,,0,0,,0,0,boundary
28,-0.25,-0.75,,1035.6,-0.408669,136105,,0,0,,0,0,boundary
29,0.25,-0.75,,1032.13,24.1033,121542,,0,0,,0,0,boundary
30,0.75,-0.75,,1028.6,60.9441,107015,,0,0,,0,0,boundary
31,1.25,-0.75,,1029.73,52.7942,111644,,0,0,,0,0,boundary
32,1.75,-0.75,,1023.71,23.3374,87440.4,,0,0,,0,0,boundary
33,2.25,-0.75,,1021.76,10.8782,79770.6,,0,0,,0,0,boundary
34,2.75,-0.75,,1024.08,-32.0674,88912.5,,0,0,,0,0,boundary
35,3.25,-0.75,,1022.23,-82.2148,81660.6,,0,0,,0,0,boundary
36,3.75,-0.75,,1019.84,-80.8643,72335,,0,0,,0,0,boundary
37,4.25,-0.75,,1019.96,-45.3361,72791.1,,0,0,,0,0,boundary
38,4.75,-0.75,,1020.47,-18.8553,74775.2,,0,0,,0,0,boundary
39,5.25,-0.75,,1020.47,-19.0762,74766.3,,0,0,,0,0,boundary
40,5.75,-0.75,,1019.96,-45.6956,72797.4,,0,0,,0,0,boundary
41,6.25,-0.75,,1019.85,-80.7999,72384.4,,0,0,,0,0,boundary
42,6.75,-0.75,,1022.25,-81.6617,81717.2,,0,0,,0,0,boundary
43,7.25,-0.75,,1024.08,-31.5188,88922.2,,0,0,,0,0,boundary
44,7.75,-0.75,,1021.75,11.1345,79743.6,,0,0,,0,0,boundary
45,8.25,-0.75,,1023.71,23.44,87413.9,,0,0,,0,0,boundary
46,8.75,-0.75,,1029.73,53.0081,111612,,0,0,,0,0,boundary
47,9.25,-0.75,,1028.6,61.3987,107019,,0,0,,0,0,boundary
48,9.75,-0.75,,1032.17,24.619,121714,,0,0,,0,0,boundary
49,10.25,-0.75,,1035.67,-0.19538,136394,,0,0,,0,0,boundary
50,10.75,-0.75,,1020.46,-4.29759,74694.2,,0,0,,0,0,boundary
51,11.25,-0.75,,1003.78,-2.08022,13118,,0,0,,0,0,boundary
52,-1.25,-1.25,,1000.21,-0.104695,735.591,,0,0,,0,0,boundary
53,-0.75,-1.25,,1003.74,0.424881,13000.4,,0,0,,0,0,boundary
54,-0.25,-1.25,,1008.94,5.46196,31511.6,,0,0,,0,0,boundary
