h/dp :,2
L2normdrhodt,dp,Nparticles
104.142,0.5,454

t,0.49
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1002.73,-53.9195,9470.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1011.47,-236.857,40861.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1016.31,-420.415,58974,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.33,-274.916,29434.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.03,-109.3,24680.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1014.61,-126.042,52456.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1012.24,-153.502,43655.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1013.02,-126.782,46539.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1013.53,-88.7592,48428.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1012.2,-63.7853,43480.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1012.46,-56.7876,44437.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1012.86,-49.5062,45918.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1012.77,-52.877,45584.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1012.77,-52.9198,45588.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1012.86,-49.5095,45914.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1012.46,-56.6006,44438.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1012.21,-63.7211,43508.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1013.54,-89.0636,48443.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1013.02,-126.865,46533.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1012.24,-153.157,43658.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1014.6,-126.247,52431.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.03,-110.229,24679,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.36,-275.385,29522.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1016.35,-420.269,59122.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1011.49,-236.679,40936.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1002.73,-53.8912,9485.74,,0,0,,0,0,boundary
26,-1.25,-0.75,,1000.76,-20.0065,2605.76,,0,0,,0,0,boundary
27,-0.75,-0.75,,1007.08,-129.302,24877.3,,0,0,,0,0,boundary
28,-0.25,-0.75,,1012.43,-246.485,44379,,0,0,,0,0,boundary
29,0.25,-0.75,,1009.44,-207.059,33409.3,,0,0,,0,0,boundary
30,0.75,-0.75,,1006.87,-98.7359,24105.7,,0,0,,0,0,boundary
31,1.25,-0.75,,1008.1,-69.4924,28517.4,,0,0,,0,0,boundary
32,1.75,-0.75,,1007.62,-74.7772,26784.7,,0,0,,0,0,boundary
33,2.25,-0.75,,1007.4,-71.5544,26016.2,,0,0,,0,0,boundary
34,2.75,-0.75,,1007.35,-61.3428,25835.1,,0,0,,0,0,boundary
35,3.25,-0.75,,1006.88,-49.77,24129.5,,0,0,,0,0,boundary
36,3.75,-0.75,,1007.1,-44.387,24917.9,,0,0,,0,0,boundary
37,4.25,-0.75,,1007.1,-45.3636,24902.3,,0,0,,0,0,boundary
38,4.75,-0.75,,1006.9,-50.2369,24213.8,,0,0,,0,0,boundary
39,5.25,-0.75,,1006.9,-50.2308,24215.3,,0,0,,0,0,boundary
40,5.75,-0.75,,1007.1,-45.3303,24901.7,,0,0,,0,0,boundary
41,6.25,-0.75,,1007.1,-44.3232,24915.3,,0,0,,0,0,boundary
42,6.75,-0.75,,1006.88,-49.7703,24129,,0,0,,0,0,boundary
43,7.25,-0.75,,1007.35,-61.4473,25831.2,,0,0,,0,0,boundary
44,7.75,-0.75,,1007.4,-71.5958,26009,,0,0,,0,0,boundary
45,8.25,-0.75,,1007.61,-74.7595,26767.7,,0,0,,0,0,boundary
46,8.75,-0.75,,1008.09,-69.7111,28482.2,,0,0,,0,0,boundary
