h/dp :,2
L2normdrhodt,dp,Nparticles
79.722,0.5,454

t,0.52
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1001.41,-34.5072,4870.47,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.28,-173.513,18473.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.15,-313.584,18079.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1000.76,-216.204,2679.06,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.18,-76.5718,14545.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1011.32,-94.8867,40234.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.37,-105.492,29507.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.84,-86.2044,34839.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1011.29,-67.5498,40112.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1011.04,-26.8225,39185.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1011.8,-2.75685,41996.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1012.23,-8.77207,43558.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.77,-29.4895,41891.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1011.77,-29.454,41895.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1012.23,-8.64235,43563,,0,0,,0,0,boundary
15,6.25,-0.25,,1011.81,-2.59699,42018.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1011.05,-26.8871,39214.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1011.28,-67.7219,40101.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1009.84,-85.9542,34845.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1008.38,-104.979,29562.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1011.31,-94.8468,40202.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.16,-76.898,14475,,0,0,,0,0,boundary
22,9.75,-0.25,,1000.77,-216.389,2727.06,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.19,-313.715,18217.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.3,-173.591,18550.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1001.41,-34.5408,4884.53,,0,0,,0,0,boundary
26,-1.25,-0.75,,1000.32,-9.76707,1104.28,,0,0,,0,0,boundary
27,-0.75,-0.75,,1003.83,-87.5331,13327.5,,0,0,,0,0,boundary
28,-0.25,-0.75,,1005.92,-183.876,20772.4,,0,0,,0,0,boundary
29,0.25,-0.75,,1003.84,-160.532,13405.1,,0,0,,0,0,boundary
30,0.75,-0.75,,1004.25,-73.1272,14801.3,,0,0,,0,0,boundary
31,1.25,-0.75,,1006.36,-46.9289,22262.5,,0,0,,0,0,boundary
32,1.75,-0.75,,1005.78,-48.7758,20204.1,,0,0,,0,0,boundary
33,2.25,-0.75,,1005.65,-47.0655,19736.7,,0,0,,0,0,boundary
34,2.75,-0.75,,1005.88,-40.3667,20558.6,,0,0,,0,0,boundary
35,3.25,-0.75,,1005.86,-23.7495,20479.6,,0,0,,0,0,boundary
36,3.75,-0.75,,1006.33,-13.566,22150,,0,0,,0,0,boundary
37,4.25,-0.75,,1006.25,-17.7742,21866.9,,0,0,,0,0,boundary
38,4.75,-0.75,,1005.84,-26.9054,20429.5,,0,0,,0,0,boundary
39,5.25,-0.75,,1005.84,-26.8727,20433,,0,0,,0,0,boundary
40,5.75,-0.75,,1006.25,-17.6897,21873.1,,0,0,,0,0,boundary
41,6.25,-0.75,,1006.33,-13.4818,22156.1,,0,0,,0,0,boundary
42,6.75,-0.75,,1005.86,-23.7408,20480.2,,0,0,,0,0,boundary
43,7.25,-0.75,,1005.88,-40.3809,20548.8,,0,0,,0,0,boundary
44,7.75,-0.75,,1005.65,-46.95,19734.7,,0,0,,0,0,boundary
45,8.25,-0.75,,1005.78,-48.6184,20198.3,,0,0,,0,0,boundary
46,8.75,-0.75,,1006.34,-46.9696,22214.1,,0,0,,0,0,boundary
47,9.25,-0.75,,1004.24,-73.3047,14758.7,,0,0,,0,0,boundary
48,9.75,-0.75,,1003.85,-160.666,13437.6,,0,0,,0,0,boundary
49,10.25,-0.75,,1005.94,-183.966,20840.2,,0,0,,0,0,boundary
50,10.75,-0.75,,1003.84,-87.5983,13360.5,,0,0,,0,0,boundary
51,11.25,-0.75,,1000.32,-9.78679,1108,,0,0,,0,0,boundary
52,-1.25,-1.25,,1000,-1.40425e-06,1.94379,,0,0,,0,0,boundary
53,-0.75,-1.25,,1000.34,-10.3009,1167.63,,0,0,,0,0,boundary
54,-0.25,-1.25,,1001.58,-37.8542,5453.12,,0,0,,0,0,boundary
55,0.25,-1.25,,1001.32,-39.6463,4563.72,,0,0,,0,0,boundary
56,0.75,-1.25,,1000.88,-15.5328,3034.87,,0,0,,0,0,boundary
