h/dp :,2
L2norm Pressure,KE,dp,Nparticles
45711.7,2.42196e+06,0.25,1152

t,2.14
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.625,-0.125,,1005.17,0,61818.4,,0,0,,0,0,boundary
1,-0.375,-0.125,,1004.76,0,56784.5,,0,0,,0,0,boundary
2,-0.125,-0.125,,1004.57,0,54556,,0,0,,0,0,boundary
3,0.125,-0.125,,1004.38,0,52229.8,,0,0,,0,0,boundary
4,0.375,-0.125,,1004.07,0,48548.6,,0,0,,0,0,boundary
5,0.625,-0.125,,1003.75,0,44674.6,,0,0,,0,0,boundary
6,0.875,-0.125,,1003.36,0,39895.6,,0,0,,0,0,boundary
7,1.125,-0.125,,1002.88,0,34256.3,,0,0,,0,0,boundary
8,1.375,-0.125,,1002.55,0,30200.7,,0,0,,0,0,boundary
9,1.625,-0.125,,1002.35,0,27816.7,,0,0,,0,0,boundary
10,1.875,-0.125,,1002.2,0,26128.5,,0,0,,0,0,boundary
11,2.125,-0.125,,1002.15,0,25419.5,,0,0,,0,0,boundary
12,2.375,-0.125,,1002.22,0,26331.7,,0,0,,0,0,boundary
13,2.625,-0.125,,1002.45,0,29062.6,,0,0,,0,0,boundary
14,2.875,-0.125,,1002.89,0,34291.3,,0,0,,0,0,boundary
15,3.125,-0.125,,1003.41,0,40550.2,,0,0,,0,0,boundary
16,3.375,-0.125,,1003.96,0,47161.9,,0,0,,0,0,boundary
17,3.625,-0.125,,1004.51,0,53758.7,,0,0,,0,0,boundary
18,3.875,-0.125,,1005.14,0,61495.6,,0,0,,0,0,boundary
19,4.125,-0.125,,1005.77,0,69160.5,,0,0,,0,0,boundary
20,4.375,-0.125,,1006.21,0,74429.1,,0,0,,0,0,boundary
21,4.625,-0.125,,1006.48,0,77833.5,,0,0,,0,0,boundary
22,4.875,-0.125,,1006.62,0,79521.7,,0,0,,0,0,boundary
23,5.125,-0.125,,1006.62,0,79525.1,,0,0,,0,0,boundary
24,5.375,-0.125,,1006.46,0,77526.7,,0,0,,0,0,boundary
25,5.625,-0.125,,1005.94,0,71147.9,,0,0,,0,0,boundary
26,5.875,-0.125,,1005.28,0,63134.8,,0,0,,0,0,boundary
27,6.125,-0.125,,1004.67,0,55766.7,,0,0,,0,0,boundary
28,6.375,-0.125,,1003.92,0,46649.1,,0,0,,0,0,boundary
29,6.625,-0.125,,1002.97,0,35223.8,,0,0,,0,0,boundary
30,6.875,-0.125,,1002.02,0,23877.2,,0,0,,0,0,boundary
31,7.125,-0.125,,1001.21,0,14346.9,,0,0,,0,0,boundary
32,7.375,-0.125,,1000.56,0,6550.65,,0,0,,0,0,boundary
33,7.625,-0.125,,1000.06,0,751.325,,0,0,,0,0,boundary
34,7.875,-0.125,,999.668,0,-3903.61,,0,0,,0,0,boundary
35,8.125,-0.125,,999.412,0,-6903.92,,0,0,,0,0,boundary
36,8.375,-0.125,,999.405,0,-6991.01,,0,0,,0,0,boundary
37,8.625,-0.125,,999.434,0,-6656.18,,0,0,,0,0,boundary
38,8.875,-0.125,,999.724,0,-3250.09,,0,0,,0,0,boundary
39,9.125,-0.125,,1000.32,0,3803.34,,0,0,,0,0,boundary
40,9.375,-0.125,,1001.04,0,12250.6,,0,0,,0,0,boundary
41,9.625,-0.125,,1001.62,0,19165.1,,0,0,,0,0,boundary
42,9.875,-0.125,,1002.17,0,25734.6,,0,0,,0,0,boundary
43,10.125,-0.125,,1002.96,0,35111.2,,0,0,,0,0,boundary
44,10.375,-0.125,,1003.76,0,44753.6,,0,0,,0,0,boundary
45,10.625,-0.125,,1004.15,0,49489.3,,0,0,,0,0,boundary
46,10.875,-0.125,,1004.52,0,53960.4,,0,0,,0,0,boundary
47,11.125,-0.125,,1005,0,59748.9,,0,0,,0,0,boundary
48,11.375,-0.125,,1005.34,0,63881.8,,0,0,,0,0,boundary
49,11.625,-0.125,,1005.48,0,65541.2,,0,0,,0,0,boundary
50,11.875,-0.125,,1005.56,0,66528,,0,0,,0,0,boundary
51,12.125,-0.125,,1005.31,0,63527.9,,0,0,,0,0,boundary
52,12.375,-0.125,,1004.76,0,56787.8,,0,0,,0,0,boundary
53,12.625,-0.125,,1004.35,0,51847.4,,0,0,,0,0,boundary
54,12.875,-0.125,,1003.98,0,47383.6,,0,0,,0,0,boundary
55,13.125,-0.125,,1003.4,0,40482.1,,0,0,,0,0,boundary
56,13.375,-0.125,,1002.72,0,32225.3,,0,0,,0,0,boundary
57,13.625,-0.125,,1002.07,0,24551.1,,0,0,,0,0,boundary
58,13.875,-0.125,,1001.59,0,18838,,0,0,,0,0,boundary
59,14.125,-0.125,,1001.14,0,13477.7,,0,0,,0,0,boundary
60,14.375,-0.125,,1000.66,0,7745.87,,0,0,,0,0,boundary
61,14.625,-0.125,,1000.25,0,2928.26,,0,0,,0,0,boundary
62,14.875,-0.125,,999.948,0,-610.564,,0,0,,0,0,boundary
63,15.125,-0.125,,999.858,0,-1666.46,,0,0,,0,0,boundary
64,15.375,-0.125,,999.87,0,-1535.54,,0,0,,0,0,boundary
65,15.625,-0.125,,999.781,0,-2577.52,,0,0,,0,0,boundary
66,15.875,-0.125,,999.838,0,-1908.5,,0,0,,0,0,boundary
67,16.125,-0.125,,1000.08,0,900.187,,0,0,,0,0,boundary
68,16.375,-0.125,,1000.28,0,3357.06,,0,0,,0,0,boundary
69,16.625,-0.125,,1000.58,0,6883.21,,0,0,,0,0,boundary
70,16.875,-0.125,,1001.15,0,13558.6,,0,0,,0,0,boundary
71,17.125,-0.125,,1001.75,0,20665,,0,0,,0,0,boundary
72,17.375,-0.125,,1002.02,0,23885.1,,0,0,,0,0,boundary
73,17.625,-0.125,,1002.38,0,28235.6,,0,0,,0,0,boundary
74,17.875,-0.125,,1003.15,0,37436.6,,0,0,,0,0,boundary
75,18.125,-0.125,,1003.82,0,45545,,0,0,,0,0,boundary
76,18.375,-0.125,,1004.03,0,48066.1,,0,0,,0,0,boundary
77,18.625,-0.125,,1004.14,0,49343.7,,0,0,,0,0,boundary
78,18.875,-0.125,,1004.52,0,53980.2,,0,0,,0,0,boundary
79,19.125,-0.125,,1004.95,0,59165.3,,0,0,,0,0,boundary
80,19.375,-0.125,,1005.3,0,63446.7,,0,0,,0,0,boundary
81,19.625,-0.125,,1005.78,0,69202.4,,0,0,,0,0,boundary
82,19.875,-0.125,,1006.29,0,75408.3,,0,0,,0,0,boundary
83,20.125,-0.125,,1006.5,0,78041.8,,0,0,,0,0,boundary
84,20.375,-0.125,,1006.8,0,81686.7,,0,0,,0,0,boundary
85,20.625,-0.125,,1007.55,0,90948.1,,0,0,,0,0,boundary
86,20.875,-0.125,,1008.49,0,102563,,0,0,,0,0,boundary
87,21.125,-0.125,,1008.95,0,108204,,0,0,,0,0,boundary
88,21.375,-0.125,,1009.09,0,109962,,0,0,,0,0,boundary
89,21.625,-0.125,,1009.87,0,119698,,0,0,,0,0,boundary
90,21.875,-0.125,,1011.08,0,134895,,0,0,,0,0,boundary
91,22.125,-0.125,,1011.69,0,142538,,0,0,,0,0,boundary
92,22.375,-0.125,,1011.33,0,137945,,0,0,,0,0,boundary
93,22.625,-0.125,,1010.64,0,129375,,0,0,,0,0,boundary
94,22.875,-0.125,,1010.67,0,129712,,0,0,,0,0,boundary
95,23.125,-0.125,,1012.58,0,153773,,0,0,,0,0,boundary
96,23.375,-0.125,,1015.56,0,191940,,0,0,,0,0,boundary
97,23.625,-0.125,,1017.82,0,221348,,0,0,,0,0,boundary
98,23.875,-0.125,,1014.51,0,178374,,0,0,,0,0,boundary
99,24.125,-0.125,,1014.51,0,178374,,0,0,,0,0,boundary
100,24.375,-0.125,,1022.15,0,278716,,0,0,,0,0,boundary
101,24.625,-0.125,,1021.78,0,273746,,0,0,,0,0,boundary
102,-0.625,-0.375,,1005.44,0,65084,,0,0,,0,0,boundary
103,-0.375,-0.375,,1004.95,0,59139.4,,0,0,,0,0,boundary
104,-0.125,-0.375,,1004.74,0,56556.4,,0,0,,0,0,boundary
105,0.125,-0.375,,1004.63,0,55272.5,,0,0,,0,0,boundary
106,0.375,-0.375,,1004.38,0,52187.9,,0,0,,0,0,boundary
107,0.625,-0.375,,1004.1,0,48913.3,,0,0,,0,0,boundary
108,0.875,-0.375,,1003.72,0,44300.6,,0,0,,0,0,boundary
109,1.125,-0.375,,1003.18,0,37825.9,,0,0,,0,0,boundary
110,1.375,-0.375,,1002.73,0,32428.5,,0,0,,0,0,boundary
111,1.625,-0.375,,1002.47,0,29305.2,,0,0,,0,0,boundary
112,1.875,-0.375,,1002.32,0,27536.6,,0,0,,0,0,boundary
113,2.125,-0.375,,1002.27,0,26925.8,,0,0,,0,0,boundary
114,2.375,-0.375,,1002.33,0,27635.9,,0,0,,0,0,boundary
115,2.625,-0.375,,1002.58,0,30647.5,,0,0,,0,0,boundary
116,2.875,-0.375,,1003.09,0,36765.2,,0,0,,0,0,boundary
117,3.125,-0.375,,1003.68,0,43753.8,,0,0,,0,0,boundary
118,3.375,-0.375,,1004.26,0,50785.6,,0,0,,0,0,boundary
119,3.625,-0.375,,1004.85,0,57985.3,,0,0,,0,0,boundary
120,3.875,-0.375,,1005.54,0,66296.2,,0,0,,0,0,boundary
121,4.125,-0.375,,1006.16,0,73917.4,,0,0,,0,0,boundary
122,4.375,-0.375,,1006.55,0,78592.5,,0,0,,0,0,boundary
123,4.625,-0.375,,1006.86,0,82491.1,,0,0,,0,0,boundary
124,4.875,-0.375,,1007.03,0,84489.9,,0,0,,0,0,boundary
125,5.125,-0.375,,1006.98,0,83893.8,,0,0,,0,0,boundary
126,5.375,-0.375,,1006.77,0,81352.2,,0,0,,0,0,boundary
127,5.625,-0.375,,1006.27,0,75181.8,,0,0,,0,0,boundary
128,5.875,-0.375,,1005.53,0,66194.1,,0,0,,0,0,boundary
129,6.125,-0.375,,1004.82,0,57597.7,,0,0,,0,0,boundary
130,6.375,-0.375,,1004,0,47622.6,,0,0,,0,0,boundary
131,6.625,-0.375,,1002.96,0,35139.8,,0,0,,0,0,boundary
132,6.875,-0.375,,1001.98,0,23416.5,,0,0,,0,0,boundary
133,7.125,-0.375,,1001.19,0,14068.5,,0,0,,0,0,boundary
134,7.375,-0.375,,1000.54,0,6386.75,,0,0,,0,0,boundary
135,7.625,-0.375,,1000.01,0,173.141,,0,0,,0,0,boundary
136,7.875,-0.375,,999.587,0,-4856.42,,0,0,,0,0,boundary
137,8.125,-0.375,,999.39,0,-7166.22,,0,0,,0,0,boundary
138,8.375,-0.375,,999.453,0,-6424.07,,0,0,,0,0,boundary
139,8.625,-0.375,,999.556,0,-5224.08,,0,0,,0,0,boundary
140,8.875,-0.375,,999.859,0,-1655.27,,0,0,,0,0,boundary
141,9.125,-0.375,,1000.47,0,5559.09,,0,0,,0,0,boundary
142,9.375,-0.375,,1001.18,0,13972.7,,0,0,,0,0,boundary
143,9.625,-0.375,,1001.84,0,21794.1,,0,0,,0,0,boundary
144,9.875,-0.375,,1002.51,0,29806.2,,0,0,,0,0,boundary
145,10.125,-0.375,,1003.41,0,40579,,0,0,,0,0,boundary
146,10.375,-0.375,,1004.24,0,50604.6,,0,0,,0,0,boundary
147,10.625,-0.375,,1004.68,0,55855.8,,0,0,,0,0,boundary
148,10.875,-0.375,,1005.1,0,60920.1,,0,0,,0,0,boundary
149,11.125,-0.375,,1005.58,0,66747.5,,0,0,,0,0,boundary
150,11.375,-0.375,,1005.84,0,69940.3,,0,0,,0,0,boundary
151,11.625,-0.375,,1005.95,0,71347.8,,0,0,,0,0,boundary
152,11.875,-0.375,,1006.06,0,72662.8,,0,0,,0,0,boundary
153,12.125,-0.375,,1005.74,0,68753.7,,0,0,,0,0,boundary
154,12.375,-0.375,,1005.15,0,61547.7,,0,0,,0,0,boundary
155,12.625,-0.375,,1004.72,0,56387.1,,0,0,,0,0,boundary
156,12.875,-0.375,,1004.31,0,51413.1,,0,0,,0,0,boundary
157,13.125,-0.375,,1003.68,0,43802.6,,0,0,,0,0,boundary
158,13.375,-0.375,,1002.96,0,35158.2,,0,0,,0,0,boundary
159,13.625,-0.375,,1002.28,0,27074,,0,0,,0,0,boundary
160,13.875,-0.375,,1001.79,0,21230.1,,0,0,,0,0,boundary
161,14.125,-0.375,,1001.33,0,15755.2,,0,0,,0,0,boundary
162,14.375,-0.375,,1000.76,0,8922.22,,0,0,,0,0,boundary
163,14.625,-0.375,,1000.35,0,4110.67,,0,0,,0,0,boundary
164,14.875,-0.375,,1000.05,0,632.022,,0,0,,0,0,boundary
165,15.125,-0.375,,999.976,0,-283.585,,0,0,,0,0,boundary
166,15.375,-0.375,,1000.07,0,846.211,,0,0,,0,0,boundary
167,15.625,-0.375,,999.984,0,-192.464,,0,0,,0,0,boundary
168,15.875,-0.375,,1000.06,0,751.345,,0,0,,0,0,boundary
169,16.125,-0.375,,1000.36,0,4278.64,,0,0,,0,0,boundary
170,16.375,-0.375,,1000.52,0,6187.77,,0,0,,0,0,boundary
171,16.625,-0.375,,1000.82,0,9659.3,,0,0,,0,0,boundary
