h/dp :,2
L2norm Pressure,KE,dp,Nparticles
66202.6,2.71426e+06,0.25,1152

t,1.71
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-0.625,-0.125,,1004.29,0,51124,,0,0,,0,0,boundary
1,-0.375,-0.125,,1004.52,0,53951.9,,0,0,,0,0,boundary
2,-0.125,-0.125,,1004.47,0,53315.1,,0,0,,0,0,boundary
3,0.125,-0.125,,1004.48,0,53478.1,,0,0,,0,0,boundary
4,0.375,-0.125,,1004.53,0,54104.6,,0,0,,0,0,boundary
5,0.625,-0.125,,1004.55,0,54326.2,,0,0,,0,0,boundary
6,0.875,-0.125,,1004.69,0,56011.8,,0,0,,0,0,boundary
7,1.125,-0.125,,1004.8,0,57297.2,,0,0,,0,0,boundary
8,1.375,-0.125,,1004.77,0,56972.7,,0,0,,0,0,boundary
9,1.625,-0.125,,1004.87,0,58226.2,,0,0,,0,0,boundary
10,1.875,-0.125,,1004.84,0,57842.7,,0,0,,0,0,boundary
11,2.125,-0.125,,1004.62,0,55113.9,,0,0,,0,0,boundary
12,2.375,-0.125,,1004.74,0,56551.8,,0,0,,0,0,boundary
13,2.625,-0.125,,1004.88,0,58304.8,,0,0,,0,0,boundary
14,2.875,-0.125,,1004.71,0,56249.7,,0,0,,0,0,boundary
15,3.125,-0.125,,1004.66,0,55667,,0,0,,0,0,boundary
16,3.375,-0.125,,1004.85,0,57963.6,,0,0,,0,0,boundary
17,3.625,-0.125,,1004.92,0,58732.3,,0,0,,0,0,boundary
18,3.875,-0.125,,1004.91,0,58642.7,,0,0,,0,0,boundary
19,4.125,-0.125,,1005.01,0,59828.9,,0,0,,0,0,boundary
20,4.375,-0.125,,1004.96,0,59243.1,,0,0,,0,0,boundary
21,4.625,-0.125,,1004.86,0,58080.5,,0,0,,0,0,boundary
22,4.875,-0.125,,1004.91,0,58615.9,,0,0,,0,0,boundary
23,5.125,-0.125,,1004.76,0,56863.4,,0,0,,0,0,boundary
24,5.375,-0.125,,1004.5,0,53634.2,,0,0,,0,0,boundary
25,5.625,-0.125,,1004.8,0,57323.3,,0,0,,0,0,boundary
26,5.875,-0.125,,1005.1,0,60996.4,,0,0,,0,0,boundary
27,6.125,-0.125,,1004.65,0,55540.5,,0,0,,0,0,boundary
28,6.375,-0.125,,1004.35,0,51883.5,,0,0,,0,0,boundary
29,6.625,-0.125,,1004.48,0,53494,,0,0,,0,0,boundary
30,6.875,-0.125,,1004.37,0,52103.8,,0,0,,0,0,boundary
