h/dp :,2
L2norm Pressure,KE,dp,Nparticles
10188.4,16366.7,0.25,2048

t,3.38
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.21,0,148560,,0,0,0,,0,0,1177.63,-9.81,boundary
1,0.375,-0.125,,1009.49,0,153323,,0,0,0,,0,0,405.017,-9.81,boundary
2,0.625,-0.125,,1009.72,0,157162,,0,0,0,,0,0,249.038,-9.81,boundary
3,0.875,-0.125,,1009.81,0,158598,,0,0,0,,0,0,179.494,-9.81,boundary
4,1.125,-0.125,,1009.82,0,158685,,0,0,0,,0,0,139.682,-9.81,boundary
5,1.375,-0.125,,1009.81,0,158518,,0,0,0,,0,0,114.166,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158473,,0,0,0,,0,0,96.5753,-9.81,boundary
7,1.875,-0.125,,1009.81,0,158610,,0,0,0,,0,0,83.7701,-9.81,boundary
8,2.125,-0.125,,1009.83,0,158877,,0,0,0,,0,0,74.0381,-9.81,boundary
9,2.375,-0.125,,1009.85,0,159205,,0,0,0,,0,0,66.38,-9.81,boundary
10,2.625,-0.125,,1009.87,0,159529,,0,0,0,,0,0,60.1793,-9.81,boundary
11,2.875,-0.125,,1009.88,0,159802,,0,0,0,,0,0,55.0395,-9.81,boundary
12,3.125,-0.125,,1009.9,0,160000,,0,0,0,,0,0,50.6984,-9.81,boundary
13,3.375,-0.125,,1009.9,0,160129,,0,0,0,,0,0,46.9804,-9.81,boundary
14,3.625,-0.125,,1009.91,0,160212,,0,0,0,,0,0,43.7629,-9.81,boundary
15,3.875,-0.125,,1009.91,0,160273,,0,0,0,,0,0,40.9549,-9.81,boundary
16,4.125,-0.125,,1009.91,0,160324,,0,0,0,,0,0,38.4849,-9.81,boundary
17,4.375,-0.125,,1009.92,0,160367,,0,0,0,,0,0,36.2953,-9.81,boundary
18,4.625,-0.125,,1009.92,0,160401,,0,0,0,,0,0,34.3406,-9.81,boundary
19,4.875,-0.125,,1009.92,0,160429,,0,0,0,,0,0,32.5853,-9.81,boundary
20,5.125,-0.125,,1009.92,0,160460,,0,0,0,,0,0,31.0017,-9.81,boundary
21,5.375,-0.125,,1009.93,0,160503,,0,0,0,,0,0,29.5676,-9.81,boundary
22,5.625,-0.125,,1009.93,0,160570,,0,0,0,,0,0,28.2651,-9.81,boundary
23,5.875,-0.125,,1009.94,0,160674,,0,0,0,,0,0,27.0798,-9.81,boundary
24,6.125,-0.125,,1009.94,0,160831,,0,0,0,,0,0,25.9995,-9.81,boundary
25,6.375,-0.125,,1009.96,0,161031,,0,0,0,,0,0,25.0107,-9.81,boundary
26,6.625,-0.125,,1009.97,0,161245,,0,0,0,,0,0,24.0985,-9.81,boundary
27,6.875,-0.125,,1009.98,0,161449,,0,0,0,,0,0,23.2514,-9.81,boundary
28,7.125,-0.125,,1009.99,0,161640,,0,0,0,,0,0,22.4619,-9.81,boundary
29,7.375,-0.125,,1010,0,161806,,0,0,0,,0,0,21.7225,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161927,,0,0,0,,0,0,21.0259,-9.81,boundary
31,7.875,-0.125,,1010.02,0,162007,,0,0,0,,0,0,20.3684,-9.81,boundary
32,8.125,-0.125,,1010.02,0,162057,,0,0,0,,0,0,19.7477,-9.81,boundary
33,8.375,-0.125,,1010.02,0,162130,,0,0,0,,0,0,19.1667,-9.81,boundary
34,8.625,-0.125,,1010.03,0,162295,,0,0,0,,0,0,18.6299,-9.81,boundary
35,8.875,-0.125,,1010.05,0,162526,,0,0,0,,0,0,18.1307,-9.81,boundary
36,0.125,-0.375,,1009.37,0,151223,,0,0,0,,0,0,1198.56,-9.81,boundary
37,0.375,-0.375,,1009.65,0,155857,,0,0,0,,0,0,411.648,-9.81,boundary
38,0.625,-0.375,,1009.88,0,159715,,0,0,0,,0,0,253.044,-9.81,boundary
39,0.875,-0.375,,1009.97,0,161294,,0,0,0,,0,0,182.516,-9.81,boundary
40,1.125,-0.375,,1009.98,0,161427,,0,0,0,,0,0,142.073,-9.81,boundary
41,1.375,-0.375,,1009.97,0,161188,,0,0,0,,0,0,116.071,-9.81,boundary
42,1.625,-0.375,,1009.96,0,161028,,0,0,0,,0,0,98.1172,-9.81,boundary
43,1.875,-0.375,,1009.96,0,161057,,0,0,0,,0,0,85.0504,-9.81,boundary
44,2.125,-0.375,,1009.97,0,161253,,0,0,0,,0,0,75.1344,-9.81,boundary
45,2.375,-0.375,,1009.99,0,161554,,0,0,0,,0,0,67.35,-9.81,boundary
46,2.625,-0.375,,1010.01,0,161899,,0,0,0,,0,0,61.0644,-9.81,boundary
47,2.875,-0.375,,1010.03,0,162224,,0,0,0,,0,0,55.8656,-9.81,boundary
48,3.125,-0.375,,1010.04,0,162484,,0,0,0,,0,0,51.4779,-9.81,boundary
49,3.375,-0.375,,1010.06,0,162667,,0,0,0,,0,0,47.7179,-9.81,boundary
50,3.625,-0.375,,1010.06,0,162787,,0,0,0,,0,0,44.4595,-9.81,boundary
51,3.875,-0.375,,1010.07,0,162866,,0,0,0,,0,0,41.611,-9.81,boundary
52,4.125,-0.375,,1010.07,0,162914,,0,0,0,,0,0,39.1005,-9.81,boundary
53,4.375,-0.375,,1010.07,0,162935,,0,0,0,,0,0,36.8709,-9.81,boundary
54,4.625,-0.375,,1010.07,0,162931,,0,0,0,,0,0,34.8771,-9.81,boundary
55,4.875,-0.375,,1010.07,0,162913,,0,0,0,,0,0,33.0848,-9.81,boundary
56,5.125,-0.375,,1010.07,0,162895,,0,0,0,,0,0,31.4675,-9.81,boundary
57,5.375,-0.375,,1010.07,0,162896,,0,0,0,,0,0,30.0042,-9.81,boundary
58,5.625,-0.375,,1010.07,0,162935,,0,0,0,,0,0,28.6773,-9.81,boundary
59,5.875,-0.375,,1010.08,0,163025,,0,0,0,,0,0,27.4721,-9.81,boundary
60,6.125,-0.375,,1010.09,0,163179,,0,0,0,,0,0,26.3754,-9.81,boundary
61,6.375,-0.375,,1010.1,0,163388,,0,0,0,,0,0,25.3732,-9.81,boundary
62,6.625,-0.375,,1010.11,0,163618,,0,0,0,,0,0,24.4499,-9.81,boundary
63,6.875,-0.375,,1010.13,0,163849,,0,0,0,,0,0,23.5936,-9.81,boundary
64,7.125,-0.375,,1010.14,0,164072,,0,0,0,,0,0,22.7964,-9.81,boundary
65,7.375,-0.375,,1010.15,0,164267,,0,0,0,,0,0,22.0497,-9.81,boundary
66,7.625,-0.375,,1010.16,0,164409,,0,0,0,,0,0,21.345,-9.81,boundary
67,7.875,-0.375,,1010.16,0,164495,,0,0,0,,0,0,20.6781,-9.81,boundary
68,8.125,-0.375,,1010.17,0,164528,,0,0,0,,0,0,20.0458,-9.81,boundary
69,8.375,-0.375,,1010.17,0,164559,,0,0,0,,0,0,19.4511,-9.81,boundary
70,8.625,-0.375,,1010.17,0,164661,,0,0,0,,0,0,18.8989,-9.81,boundary
71,8.875,-0.375,,1010.18,0,164813,,0,0,0,,0,0,18.3833,-9.81,boundary
72,0.125,-0.625,,1009.92,0,160411,,0,0,0,,0,0,1270.69,-9.81,boundary
73,0.375,-0.625,,1010,0,161820,,0,0,0,,0,0,427.246,-9.81,boundary
74,0.625,-0.625,,1010.11,0,163619,,0,0,0,,0,0,259.17,-9.81,boundary
75,0.875,-0.625,,1010.17,0,164556,,0,0,0,,0,0,186.171,-9.81,boundary
76,1.125,-0.625,,1010.16,0,164491,,0,0,0,,0,0,144.743,-9.81,boundary
77,1.375,-0.625,,1010.14,0,164067,,0,0,0,,0,0,118.123,-9.81,boundary
78,1.625,-0.625,,1010.12,0,163675,,0,0,0,,0,0,99.7141,-9.81,boundary
79,1.875,-0.625,,1010.1,0,163462,,0,0,0,,0,0,86.3078,-9.81,boundary
80,2.125,-0.625,,1010.1,0,163440,,0,0,0,,0,0,76.1438,-9.81,boundary
81,2.375,-0.625,,1010.11,0,163572,,0,0,0,,0,0,68.183,-9.81,boundary
82,2.625,-0.625,,1010.12,0,163815,,0,0,0,,0,0,61.7803,-9.81,boundary
83,2.875,-0.625,,1010.14,0,164124,,0,0,0,,0,0,56.5135,-9.81,boundary
84,3.125,-0.625,,1010.16,0,164446,,0,0,0,,0,0,52.0934,-9.81,boundary
85,3.375,-0.625,,1010.18,0,164735,,0,0,0,,0,0,48.3184,-9.81,boundary
86,3.625,-0.625,,1010.19,0,164959,,0,0,0,,0,0,45.0469,-9.81,boundary
87,3.875,-0.625,,1010.2,0,165111,,0,0,0,,0,0,42.1791,-9.81,boundary
88,4.125,-0.625,,1010.21,0,165199,,0,0,0,,0,0,39.6435,-9.81,boundary
89,4.375,-0.625,,1010.21,0,165240,,0,0,0,,0,0,37.3875,-9.81,boundary
90,4.625,-0.625,,1010.21,0,165259,,0,0,0,,0,0,35.3706,-9.81,boundary
91,4.875,-0.625,,1010.21,0,165277,,0,0,0,,0,0,33.5603,-9.81,boundary
92,5.125,-0.625,,1010.21,0,165311,,0,0,0,,0,0,31.9297,-9.81,boundary
93,5.375,-0.625,,1010.22,0,165373,,0,0,0,,0,0,30.456,-9.81,boundary
94,5.625,-0.625,,1010.22,0,165473,,0,0,0,,0,0,29.1197,-9.81,boundary
95,5.875,-0.625,,1010.23,0,165610,,0,0,0,,0,0,27.9035,-9.81,boundary
96,6.125,-0.625,,1010.24,0,165786,,0,0,0,,0,0,26.7927,-9.81,boundary
97,6.375,-0.625,,1010.25,0,165996,,0,0,0,,0,0,25.7742,-9.81,boundary
98,6.625,-0.625,,1010.27,0,166218,,0,0,0,,0,0,24.8345,-9.81,boundary
99,6.875,-0.625,,1010.28,0,166438,,0,0,0,,0,0,23.9628,-9.81,boundary
100,7.125,-0.625,,1010.29,0,166653,,0,0,0,,0,0,23.1516,-9.81,boundary
101,7.375,-0.625,,1010.31,0,166843,,0,0,0,,0,0,22.392,-9.81,boundary
102,7.625,-0.625,,1010.31,0,166974,,0,0,0,,0,0,21.6747,-9.81,boundary
103,7.875,-0.625,,1010.32,0,167046,,0,0,0,,0,0,20.9955,-9.81,boundary
104,8.125,-0.625,,1010.32,0,167059,,0,0,0,,0,0,20.3512,-9.81,boundary
105,8.375,-0.625,,1010.32,0,167062,,0,0,0,,0,0,19.744,-9.81,boundary
106,8.625,-0.625,,1010.32,0,167119,,0,0,0,,0,0,19.1782,-9.81,boundary
107,8.875,-0.625,,1010.33,0,167214,,0,0,0,,0,0,18.6484,-9.81,boundary
108,0.125,-0.875,,1010.55,0,170976,,0,0,0,,0,0,1353.52,-9.81,boundary
109,0.375,-0.875,,1010.44,0,169101,,0,0,0,,0,0,446.276,-9.81,boundary
110,0.625,-0.875,,1010.37,0,167901,,0,0,0,,0,0,265.884,-9.81,boundary
111,0.875,-0.875,,1010.36,0,167685,,0,0,0,,0,0,189.676,-9.81,boundary
112,1.125,-0.875,,1010.34,0,167412,,0,0,0,,0,0,147.288,-9.81,boundary
113,1.375,-0.875,,1010.31,0,166846,,0,0,0,,0,0,120.105,-9.81,boundary
114,1.625,-0.875,,1010.27,0,166292,,0,0,0,,0,0,101.293,-9.81,boundary
