h/dp :,2
L2norm Pressure,KE,dp,Nparticles
7720.99,26453.3,0.25,2048

t,5.14
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.84,0,159020,,0,0,0,,0,0,1259.77,-9.81,boundary
1,0.375,-0.125,,1009.9,0,160036,,0,0,0,,0,0,422.58,-9.81,boundary
2,0.625,-0.125,,1009.91,0,160223,,0,0,0,,0,0,253.842,-9.81,boundary
3,0.875,-0.125,,1009.87,0,159620,,0,0,0,,0,0,180.639,-9.81,boundary
4,1.125,-0.125,,1009.83,0,158902,,0,0,0,,0,0,139.872,-9.81,boundary
5,1.375,-0.125,,1009.8,0,158458,,0,0,0,,0,0,114.124,-9.81,boundary
6,1.625,-0.125,,1009.8,0,158339,,0,0,0,,0,0,96.4944,-9.81,boundary
7,1.875,-0.125,,1009.8,0,158456,,0,0,0,,0,0,83.6894,-9.81,boundary
8,2.125,-0.125,,1009.82,0,158678,,0,0,0,,0,0,73.9461,-9.81,boundary
9,2.375,-0.125,,1009.83,0,158952,,0,0,0,,0,0,66.2757,-9.81,boundary
10,2.625,-0.125,,1009.85,0,159303,,0,0,0,,0,0,60.0946,-9.81,boundary
11,2.875,-0.125,,1009.88,0,159753,,0,0,0,,0,0,55.0225,-9.81,boundary
12,3.125,-0.125,,1009.91,0,160281,,0,0,0,,0,0,50.7864,-9.81,boundary
13,3.375,-0.125,,1009.95,0,160835,,0,0,0,,0,0,47.1854,-9.81,boundary
14,3.625,-0.125,,1009.98,0,161341,,0,0,0,,0,0,44.0684,-9.81,boundary
15,3.875,-0.125,,1010,0,161703,,0,0,0,,0,0,41.3167,-9.81,boundary
16,4.125,-0.125,,1010.01,0,161842,,0,0,0,,0,0,38.8457,-9.81,boundary
17,4.375,-0.125,,1010,0,161777,,0,0,0,,0,0,36.6114,-9.81,boundary
18,4.625,-0.125,,1009.99,0,161604,,0,0,0,,0,0,34.5957,-9.81,boundary
19,4.875,-0.125,,1009.98,0,161401,,0,0,0,,0,0,32.7807,-9.81,boundary
20,5.125,-0.125,,1009.97,0,161227,,0,0,0,,0,0,31.1483,-9.81,boundary
21,5.375,-0.125,,1009.96,0,161137,,0,0,0,,0,0,29.6833,-9.81,boundary
22,5.625,-0.125,,1009.97,0,161171,,0,0,0,,0,0,28.3699,-9.81,boundary
23,5.875,-0.125,,1009.97,0,161296,,0,0,0,,0,0,27.1836,-9.81,boundary
24,6.125,-0.125,,1009.98,0,161423,,0,0,0,,0,0,26.0943,-9.81,boundary
25,6.375,-0.125,,1009.99,0,161541,,0,0,0,,0,0,25.0892,-9.81,boundary
26,6.625,-0.125,,1010,0,161674,,0,0,0,,0,0,24.162,-9.81,boundary
27,6.875,-0.125,,1010,0,161780,,0,0,0,,0,0,23.2986,-9.81,boundary
28,7.125,-0.125,,1010.01,0,161853,,0,0,0,,0,0,22.4911,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161896,,0,0,0,,0,0,21.7345,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161914,,0,0,0,,0,0,21.0241,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161931,,0,0,0,,0,0,20.3588,-9.81,boundary
32,8.125,-0.125,,1010.01,0,161967,,0,0,0,,0,0,19.7367,-9.81,boundary
33,8.375,-0.125,,1010.02,0,162030,,0,0,0,,0,0,19.155,-9.81,boundary
34,8.625,-0.125,,1010.02,0,162118,,0,0,0,,0,0,18.6098,-9.81,boundary
35,8.875,-0.125,,1010.03,0,162234,,0,0,0,,0,0,18.0983,-9.81,boundary
36,0.125,-0.375,,1009.99,0,161500,,0,0,0,,0,0,1279.23,-9.81,boundary
37,0.375,-0.375,,1010.06,0,162738,,0,0,0,,0,0,429.646,-9.81,boundary
38,0.625,-0.375,,1010.08,0,163149,,0,0,0,,0,0,258.432,-9.81,boundary
39,0.875,-0.375,,1010.05,0,162639,,0,0,0,,0,0,184.023,-9.81,boundary
40,1.125,-0.375,,1010.01,0,161878,,0,0,0,,0,0,142.466,-9.81,boundary
41,1.375,-0.375,,1009.98,0,161332,,0,0,0,,0,0,116.174,-9.81,boundary
42,1.625,-0.375,,1009.96,0,161124,,0,0,0,,0,0,98.1751,-9.81,boundary
43,1.875,-0.375,,1009.97,0,161180,,0,0,0,,0,0,85.1142,-9.81,boundary
44,2.125,-0.375,,1009.98,0,161340,,0,0,0,,0,0,75.1748,-9.81,boundary
45,2.375,-0.375,,1009.99,0,161539,,0,0,0,,0,0,67.344,-9.81,boundary
46,2.625,-0.375,,1010,0,161814,,0,0,0,,0,0,61.0328,-9.81,boundary
47,2.875,-0.375,,1010.03,0,162200,,0,0,0,,0,0,55.8574,-9.81,boundary
48,3.125,-0.375,,1010.06,0,162694,,0,0,0,,0,0,51.5436,-9.81,boundary
49,3.375,-0.375,,1010.09,0,163261,,0,0,0,,0,0,47.8905,-9.81,boundary
50,3.625,-0.375,,1010.13,0,163838,,0,0,0,,0,0,44.7436,-9.81,boundary
51,3.875,-0.375,,1010.15,0,164283,,0,0,0,,0,0,41.9696,-9.81,boundary
52,4.125,-0.375,,1010.16,0,164442,,0,0,0,,0,0,39.4636,-9.81,boundary
53,4.375,-0.375,,1010.15,0,164322,,0,0,0,,0,0,37.1817,-9.81,boundary
54,4.625,-0.375,,1010.14,0,164076,,0,0,0,,0,0,35.1198,-9.81,boundary
