h/dp :,2
L2norm Pressure,KE,dp,Nparticles
9449.55,29071.7,0.25,2048

t,5.66
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1009.78,0,158032,,0,0,0,,0,0,1252.02,-9.81,boundary
1,0.375,-0.125,,1009.87,0,159658,,0,0,0,,0,0,421.592,-9.81,boundary
2,0.625,-0.125,,1009.92,0,160375,,0,0,0,,0,0,254.08,-9.81,boundary
3,0.875,-0.125,,1009.89,0,159971,,0,0,0,,0,0,181.033,-9.81,boundary
4,1.125,-0.125,,1009.85,0,159309,,0,0,0,,0,0,140.226,-9.81,boundary
5,1.375,-0.125,,1009.82,0,158812,,0,0,0,,0,0,114.376,-9.81,boundary
6,1.625,-0.125,,1009.81,0,158503,,0,0,0,,0,0,96.5931,-9.81,boundary
7,1.875,-0.125,,1009.8,0,158373,,0,0,0,,0,0,83.6459,-9.81,boundary
8,2.125,-0.125,,1009.8,0,158411,,0,0,0,,0,0,73.823,-9.81,boundary
9,2.375,-0.125,,1009.81,0,158589,,0,0,0,,0,0,66.1257,-9.81,boundary
10,2.625,-0.125,,1009.83,0,158890,,0,0,0,,0,0,59.9404,-9.81,boundary
11,2.875,-0.125,,1009.85,0,159320,,0,0,0,,0,0,54.8749,-9.81,boundary
12,3.125,-0.125,,1009.89,0,159877,,0,0,0,,0,0,50.6599,-9.81,boundary
13,3.375,-0.125,,1009.93,0,160513,,0,0,0,,0,0,47.0919,-9.81,boundary
14,3.625,-0.125,,1009.96,0,161124,,0,0,0,,0,0,44.0095,-9.81,boundary
15,3.875,-0.125,,1009.99,0,161573,,0,0,0,,0,0,41.2837,-9.81,boundary
16,4.125,-0.125,,1010,0,161733,,0,0,0,,0,0,38.8199,-9.81,boundary
17,4.375,-0.125,,1009.99,0,161616,,0,0,0,,0,0,36.5754,-9.81,boundary
18,4.625,-0.125,,1009.98,0,161402,,0,0,0,,0,0,34.553,-9.81,boundary
19,4.875,-0.125,,1009.97,0,161277,,0,0,0,,0,0,32.7558,-9.81,boundary
20,5.125,-0.125,,1009.97,0,161287,,0,0,0,,0,0,31.1598,-9.81,boundary
21,5.375,-0.125,,1009.98,0,161395,,0,0,0,,0,0,29.7302,-9.81,boundary
22,5.625,-0.125,,1009.99,0,161574,,0,0,0,,0,0,28.4402,-9.81,boundary
23,5.875,-0.125,,1010,0,161805,,0,0,0,,0,0,27.2686,-9.81,boundary
24,6.125,-0.125,,1010.02,0,162009,,0,0,0,,0,0,26.1881,-9.81,boundary
25,6.375,-0.125,,1010.02,0,162108,,0,0,0,,0,0,25.1764,-9.81,boundary
26,6.625,-0.125,,1010.02,0,162087,,0,0,0,,0,0,24.2232,-9.81,boundary
27,6.875,-0.125,,1010.01,0,161996,,0,0,0,,0,0,23.3294,-9.81,boundary
28,7.125,-0.125,,1010.01,0,161922,,0,0,0,,0,0,22.5006,-9.81,boundary
29,7.375,-0.125,,1010.01,0,161897,,0,0,0,,0,0,21.7346,-9.81,boundary
30,7.625,-0.125,,1010.01,0,161896,,0,0,0,,0,0,21.0219,-9.81,boundary
31,7.875,-0.125,,1010.01,0,161914,,0,0,0,,0,0,20.3568,-9.81,boundary
32,8.125,-0.125,,1010.01,0,161950,,0,0,0,,0,0,19.7348,-9.81,boundary
33,8.375,-0.125,,1010.01,0,161977,,0,0,0,,0,0,19.1488,-9.81,boundary
34,8.625,-0.125,,1010.02,0,162044,,0,0,0,,0,0,18.6014,-9.81,boundary
35,8.875,-0.125,,1010.02,0,162158,,0,0,0,,0,0,18.09,-9.81,boundary
36,0.125,-0.375,,1009.93,0,160596,,0,0,0,,0,0,1272.14,-9.81,boundary
37,0.375,-0.375,,1010.04,0,162475,,0,0,0,,0,0,428.959,-9.81,boundary
38,0.625,-0.375,,1010.1,0,163375,,0,0,0,,0,0,258.787,-9.81,boundary
39,0.875,-0.375,,1010.08,0,163022,,0,0,0,,0,0,184.452,-9.81,boundary
40,1.125,-0.375,,1010.03,0,162330,,0,0,0,,0,0,142.86,-9.81,boundary
41,1.375,-0.375,,1010,0,161800,,0,0,0,,0,0,116.507,-9.81,boundary
42,1.625,-0.375,,1009.98,0,161458,,0,0,0,,0,0,98.3768,-9.81,boundary
